time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
8602.053,0.140851,0.6827275,0.01648273,-0.2033613,0.07422238,0.04475458,0.210555,0.1559978,-0.2258842,353.3922,3.707357,0.01604629,0.06722877,0.8060545,-0.1385063,-0.3164373,-0.3981265,0.1328412,0.07938154,-0.1772631,-0.07957582,315.8551,348.2256,20.35972,0.03423167,0.8733103,0.1673155,0.6162633,0.1227548,-0.3129157,0.4507158,-0.4595401,-0.1638085,4.269439,10.95866,354.3168,
8616.031,0.1419864,0.6826018,0.00610465,-0.07328415,0.1208857,0.02665823,0.2125481,0.164622,-0.2260351,353.1766,3.504794,359.9861,0.1118114,0.5634903,-0.0561604,-0.9271944,-0.8827561,0.4816219,0.08099915,-0.1757589,-0.07919196,318.0643,349.9608,19.85625,0.07620993,0.9779739,0.2641206,0.9008901,-0.1035743,-0.1157003,0.4530614,-0.4447817,-0.1573265,3.190049,11.20575,353.5695,
8629.645,0.1442289,0.659906,-0.001357133,0.1145944,0.1561808,-0.02981901,0.2147497,0.1721144,-0.2261834,352.6951,3.310838,0.06429395,0.1452511,0.3091552,0.02301529,-1.534379,-1.117826,0.7175791,0.08291838,-0.1778799,-0.0778902,320.6345,351.6197,18.98823,0.1246221,1.047563,0.3515554,1.161806,-0.3688353,0.08186372,0.4557423,-0.4299559,-0.1499355,2.000596,11.69605,352.5639,
8643.782,0.1488076,0.6003572,-0.008348241,0.4308472,0.1545473,-0.09617747,0.2170553,0.1774917,-0.2265244,351.7449,3.20131,0.1197063,0.1564403,0.0555391,0.07343557,-2.032701,-0.5912627,0.6731486,0.08504704,-0.1835954,-0.07696873,322.7933,352.2039,17.27182,0.1610403,1.094799,0.4275813,1.424259,-0.5606612,0.1722165,0.458156,-0.4150044,-0.1418834,0.558921,12.21904,351.588,
8657.722,0.1545097,0.503817,-0.01450856,0.7983864,0.1183705,-0.1290675,0.2193879,0.1802453,-0.2267284,350.4575,3.182465,0.08627187,0.1406054,-0.1922186,0.0916267,-2.338001,0.3734214,0.4190063,0.08699781,-0.1926369,-0.07670064,324.4207,351.613,15.04772,0.1725912,1.135006,0.4992202,1.834691,-0.5324472,0.2820328,0.4602578,-0.3999733,-0.1331097,358.682,12.2714,350.3383,
8671.71,0.1599636,0.3785997,-0.01877227,1.059231,0.07271107,-0.1234154,0.2217868,0.1803884,-0.227001,349.2589,3.208637,0.0197161,0.1130006,-0.4797726,0.09683011,-2.61129,0.7483972,0.2332086,0.08800133,-0.2059353,-0.0770041,326.4893,351.0874,13.40325,0.1470304,1.166897,0.550036,2.214522,-0.2810333,0.15091,0.4614942,-0.3849958,-0.1241012,356.46,11.70324,349.5261,
8685.639,0.1669407,0.2170415,-0.02637907,1.039608,0.03625918,-0.08899415,0.224338,0.1781718,-0.227767,348.7427,3.245501,359.9451,0.0997538,-0.7317407,0.08342241,-2.731945,0.1796924,0.2547123,0.08859137,-0.2214274,-0.0776926,328.9618,351.646,12.97913,0.09883402,1.207024,0.5758309,2.719225,0.001023021,-0.1719323,0.4620166,-0.3697484,-0.1156884,353.4932,10.71792,349.1288,
8699.44,0.1737032,0.05973449,-0.04281655,0.7282912,0.01317597,-0.03329574,0.2269251,0.174522,-0.2293646,348.9479,3.290726,359.8913,0.1013102,-0.9810529,0.06053952,-2.803992,-0.4037208,0.3527913,0.08947344,-0.2404295,-0.07818212,331.5298,352.6866,12.6977,0.0480937,1.230952,0.5758187,3.259721,0.2746756,-0.3343911,0.4624545,-0.3555642,-0.107481,350.1503,9.406242,348.526,
8713.472,0.1791979,-0.1068209,-0.06023652,0.4116703,-0.01027973,-0.0003963764,0.2294514,0.1688409,-0.230546,349.1078,3.341456,359.891,0.1023084,-1.231151,0.03843207,-2.971526,-0.3123584,0.4785123,0.09087471,-0.2629877,-0.0791126,334.0302,353.2805,11.49622,0.004030645,1.221922,0.5605876,3.614169,0.4709373,-0.4220457,0.4625716,-0.3424226,-0.09958001,346.8756,8.040065,347.9768,
8727.229,0.1801382,-0.2586068,-0.06896907,0.2470661,-0.01362506,0.01055799,0.2318383,0.1616498,-0.2314775,349.0533,3.342255,359.8734,0.1031819,-1.483204,0.01085138,-3.172194,0.1422485,0.8229814,0.09190494,-0.2886064,-0.08097278,336.4722,353.8049,9.206614,-0.03648763,1.189221,0.530865,3.810374,0.5208424,-0.6087557,0.461796,-0.3300861,-0.09240175,343.594,6.749458,347.8937,
8741.408,0.1773032,-0.3898554,-0.07322955,0.1629383,0.0141316,0.02081967,0.2341847,0.1533367,-0.2325318,349.0145,3.279791,359.8159,0.07233728,-1.707656,-0.03840694,-3.124036,0.9223752,1.150593,0.09190149,-0.3168333,-0.08381102,338.2643,353.6952,6.307007,-0.09150015,1.151397,0.4835184,3.961959,0.534595,-0.9579569,0.4601589,-0.3178841,-0.0862452,340.1831,5.142365,348.5499,
8755.027,0.1725236,-0.5060834,-0.07316312,0.1883148,0.03568128,0.03713162,0.2363889,0.1434984,-0.233206,348.7155,3.262523,359.7034,0.008244533,-1.911778,-0.08706543,-3.138509,1.147714,1.266735,0.08980567,-0.3467258,-0.08696577,340.3626,353.6457,4.120841,-0.158254,1.130844,0.4042917,4.28134,0.4920169,-1.374606,0.4576538,-0.3054751,-0.08188762,336.2386,3.104637,349.8586,
8768.967,0.1699167,-0.5997111,-0.06855609,0.06617987,0.02889558,-0.0008069666,0.2387162,0.1335952,-0.2338846,349.0111,3.221204,359.858,-0.04050969,-2.095165,-0.1186259,-3.28844,1.473147,1.749026,0.08782335,-0.3778427,-0.09008246,342.7298,353.9399,0.7880735,-0.2264782,1.131282,0.2939587,4.768657,0.4202673,-1.716292,0.4550095,-0.2925453,-0.07888608,331.7315,0.564319,351.674,
8783.109,0.1622927,-0.6520652,-0.06209111,-0.2472311,0.04787201,0.02468393,0.2405315,0.1249548,-0.2346795,349.8429,3.152977,359.7958,-0.1024167,-2.23825,-0.1593674,-3.362389,1.286672,2.016018,0.08299406,-0.4098048,-0.09392823,345.2475,354.7298,358.1463,-0.2701968,1.151121,0.1602111,5.225212,0.3560319,-1.727021,0.4525202,-0.2783846,-0.07753046,327.0639,358.0404,353.3243,
8797.085,0.1501225,-0.6641734,-0.05395444,-0.3567518,0.07625004,0.02475032,0.2421828,0.1168813,-0.2353601,350.1463,3.033007,359.8275,-0.2265648,-2.33451,-0.2008428,-3.549823,1.410893,1.864298,0.07592762,-0.4410713,-0.09779589,348.1468,354.3997,356.062,-0.2735996,1.196213,0.03506133,5.515511,0.2358453,-1.431034,0.4502851,-0.2626673,-0.07748938,322.4377,356.0523,354.6058,
8811.031,0.1349238,-0.6468694,-0.04249572,-0.1729334,0.1036596,0.04452524,0.2437647,0.1090362,-0.2354417,349.7502,2.954921,359.674,-0.4184691,-2.360824,-0.2400028,-3.827031,2.261845,1.484023,0.06613116,-0.4692307,-0.1019223,351.4862,352.0511,353.8983,-0.2658987,1.267911,-0.09662391,5.737737,0.2968355,-1.02142,0.448013,-0.2449836,-0.07910949,317.7473,354.1283,355.4851,
8824.639,0.1246252,-0.624782,-0.0357362,0.07424705,0.07790434,0.08054512,0.2453386,0.1005397,-0.2357049,349.2207,3.055328,359.4756,-0.6454183,-2.286391,-0.3021481,-3.921317,3.324928,0.7319472,0.05463887,-0.4927805,-0.1077787,354.9324,348.0111,352.4937,-0.2395686,1.356789,-0.2391992,5.905207,0.3476833,-0.4732012,0.4458148,-0.2260031,-0.08274388,312.8348,352.8888,355.8304,
8838.654,0.1179308,-0.5992526,-0.02413544,-0.01034984,-0.006723543,-0.04104502,0.2466972,0.09339738,-0.2349684,349.6501,3.087001,359.9674,-0.8255246,-2.088087,-0.3962837,-4.03379,3.609594,-0.6703496,0.04262614,-0.5090734,-0.11528,359.3134,344.4439,353.2737,-0.2086208,1.444452,-0.395771,5.982071,0.4677422,0.06693928,0.4434662,-0.2059245,-0.08927074,307.8821,352.2697,355.6055,
8852.759,0.1068393,-0.5170833,-0.009622004,-0.5797974,0.005013921,-0.2902635,0.2477211,0.09197158,-0.2357311,351.4296,2.68238,0.8432249,-0.8592132,-1.789149,-0.4833238,-3.603198,3.039177,-1.742011,0.03235599,-0.5206049,-0.1230746,2.7992,342.8808,355.0757,-0.1811637,1.503555,-0.5745056,6.097292,0.8273983,0.4155163,0.4413013,-0.1863845,-0.09825394,302.7711,351.6297,354.7227,
8866.563,0.09223079,-0.3941113,-0.002013819,-0.6457526,0.1007172,-0.461518,0.2488649,0.09136766,-0.2354219,351.4727,2.168424,1.386865,-0.8210495,-1.40906,-0.5438424,-2.892447,2.681715,-1.482574,0.02504927,-0.5281926,-0.1306705,4.327868,341.5008,355.1333,-0.1569334,1.511728,-0.7494926,6.129038,1.191885,0.5729223,0.4390081,-0.1682182,-0.1089202,297.8155,351.0931,353.3916,
8880.639,0.07755473,-0.2158796,0.02235564,-0.4598959,0.2114743,-0.2454506,0.2497183,0.09363824,-0.2338345,351.439,2.040302,0.7949583,-0.7399591,-1.086388,-0.5593586,-2.633886,2.382551,-0.6063148,0.01981395,-0.532353,-0.1374613,5.347542,340.2607,353.2623,-0.1593237,1.466167,-0.8840168,6.004385,1.365833,0.4170295,0.4361682,-0.1515451,-0.1197027,293.4485,349.309,353.0618,
8894.516,0.06769941,-0.03383906,0.04122552,-0.3920604,0.1886921,0.1314474,0.2500938,0.09887731,-0.2329793,351.805,2.265441,0.0260516,-0.6045429,-0.6773239,-0.5344449,-2.249734,1.678514,-0.08044699,0.01550892,-0.5294707,-0.1429887,5.830363,340.1685,351.826,-0.1776876,1.380386,-0.9521638,5.584945,1.245868,0.2736689,0.4330171,-0.1366086,-0.130041,289.973,346.7995,354.0275,
8908.401,0.05851818,0.1345489,0.05804927,-0.3053052,0.09043199,0.210054,0.2504627,0.1053993,-0.2316394,351.8708,2.416985,0.02344468,-0.5103176,-0.4048652,-0.4884767,-1.932096,1.191139,-0.06821025,0.01073492,-0.5272583,-0.1472315,6.668189,340.1536,351.2832,-0.2052061,1.252698,-0.9534647,4.88305,0.9185573,0.26331,0.4294155,-0.1240429,-0.1392129,287.4218,344.0215,356.1319,
8922.233,0.04132739,0.2953589,0.07179888,-0.1819901,0.02470975,0.1759115,0.2504391,0.1125457,-0.2304091,351.785,2.456784,0.01773316,-0.4405872,-0.1401598,-0.4100005,-1.667147,1.0162,-0.08314784,0.00642289,-0.5216026,-0.1493075,7.470885,339.7572,350.8455,-0.2380778,1.126727,-0.8874263,4.076478,0.5331488,0.2620268,0.4253956,-0.112429,-0.1466121,285.6889,340.6013,359.3448,
8936.24,0.0193314,0.4227625,0.0774283,-0.1404778,-0.01338681,0.1913634,0.2499973,0.1207291,-0.2294617,351.9297,2.574637,359.8121,-0.3986475,0.09699067,-0.3014126,-1.392118,1.097198,-0.2658718,0.002434248,-0.5135407,-0.1494505,8.449963,338.9056,350.8906,-0.2755999,0.9992177,-0.772549,3.207389,0.1036644,0.1653447,0.4214801,-0.1021303,-0.1521084,284.9899,336.2181,3.719358,
8950.157,-0.000592838,0.5110712,0.07580315,-0.1846517,-0.07590292,0.1672606,0.2493872,0.1294445,-0.2286878,352.2166,2.767848,359.8132,-0.3706222,0.2500403,-0.2169218,-1.093237,1.153984,-0.336982,-0.001085659,-0.5056328,-0.1492905,9.150312,338.0176,351.0181,-0.2872518,0.8900212,-0.6479894,2.426643,-0.1181281,0.09495038,0.4181364,-0.09307611,-0.1562337,284.7487,333.2005,6.758355,
8964.218,-0.02190791,0.576391,0.06984142,-0.2557561,-0.1439178,0.0628731,0.2484865,0.138256,-0.2280345,352.5412,2.917245,0.06874187,-0.3230776,0.3939308,-0.1159146,-0.7297672,1.122623,-0.384778,-0.002871238,-0.4964244,-0.1474539,9.491174,337.2961,351.4162,-0.2761415,0.7627972,-0.4785587,1.484071,-0.2153629,-0.07958096,0.4155458,-0.08666982,-0.1576489,285.4546,332.7853,7.133308,
8978.214,-0.04558659,0.6148368,0.06198514,-0.2529654,-0.1385522,-0.0499188,0.2472804,0.1467209,-0.2274444,352.6461,2.891877,0.2972257,-0.2371346,0.4999203,-0.007806189,-0.3969201,0.8076589,-0.5449128,-0.003170092,-0.4867073,-0.1441499,9.772431,337.4396,352.1723,-0.2450794,0.6066945,-0.266536,0.3941434,-0.1975708,-0.4068072,0.4135667,-0.08296571,-0.1563816,287.1259,334.6698,4.946557,
8992.088,-0.06649213,0.6237863,0.05654373,-0.1680332,-0.07366142,-0.1031203,0.2457191,0.1548373,-0.2266786,352.5752,2.776654,0.4031311,-0.1191813,0.5925294,0.1147465,0.006242469,0.2644857,-0.576373,-0.002205916,-0.4769021,-0.1392662,9.450462,338.3464,353.0204,-0.2162941,0.4767574,-0.1101288,-0.3557086,-0.1548489,-0.6491272,0.4118354,-0.08035046,-0.1546604,288.8393,336.2942,2.963124,
9005.874,-0.08796886,0.613056,0.05219451,-0.04330683,0.0218821,-0.1089434,0.244027,0.1622837,-0.2261138,352.37,2.569273,0.4162151,-0.04092271,0.6535043,0.2087397,0.3016932,-0.01649838,-0.1841748,-0.0009517074,-0.4676915,-0.1339482,8.470482,338.7014,353.1027,-0.1814343,0.3044447,0.06614329,-1.164206,-0.1251932,-0.8720071,0.4105625,-0.08124304,-0.1505775,291.3111,338.5516,0.4466173,
9019.79,-0.1048375,0.5815319,0.04869374,0.145742,0.09158742,-0.09155637,0.2421705,0.1686123,-0.2255273,351.8793,2.415636,0.3720851,0.01880703,0.6658811,0.2935952,0.5157728,-0.1385197,0.05564292,0.0006611757,-0.4599001,-0.1276813,7.518968,338.9059,353.2555,-0.1428584,0.07818814,0.2576697,-2.065062,-0.2600395,-0.8838508,0.4098024,-0.08614369,-0.1442173,294.482,341.0207,358.4132,
9033.691,-0.1194775,0.5207998,0.04501898,0.4260382,0.1336993,-0.07901213,0.2401934,0.1730113,-0.2249255,351.011,2.277986,0.3199224,0.0573805,0.6327221,0.3706833,0.6185661,-0.05345751,0.05697897,0.002372405,-0.4529808,-0.1202173,6.999901,338.827,353.6743,-0.1045079,-0.1128721,0.3885288,-2.751769,-0.4623662,-0.6468896,0.4093995,-0.09246325,-0.1379952,297.6489,343.5426,356.9857,
9047.582,-0.1313781,0.43003,0.04167221,0.7191236,0.1567291,-0.06558846,0.2381405,0.1752768,-0.2244096,349.963,2.149138,0.243413,0.08619472,0.5878431,0.4384951,0.8589637,0.1407135,-0.2073458,0.004645539,-0.4463001,-0.1123696,6.668901,338.594,354.8949,-0.03801413,-0.3918057,0.5324734,-3.590179,-0.8051909,-0.1591151,0.4100995,-0.1046359,-0.130487,301.5044,346.9664,355.6833,
9061.627,-0.1402476,0.3188321,0.03787887,0.9315891,0.1564082,-0.04543872,0.2359823,0.1752194,-0.2239978,348.9046,2.063535,0.1326377,0.1264336,0.5429635,0.4953986,1.337605,0.1899458,-0.7034462,0.007499479,-0.4408443,-0.1042594,6.220868,338.8222,357.2464,0.04001883,-0.6528334,0.6054451,-4.122081,-0.9641403,0.2974401,0.4120221,-0.1192737,-0.1241137,305.2173,350.3499,354.3792,
9075.428,-0.1476495,0.1592444,0.03251054,1.032761,0.1315981,-0.02807993,0.2337924,0.1721644,-0.2236736,348.0493,2.050117,0.05759186,0.1844698,0.4846055,0.5500724,1.707623,0.08889297,-1.150244,0.01161896,-0.4367468,-0.09528798,5.777118,339.4831,359.8452,0.1270344,-0.9226993,0.6330098,-4.461075,-0.6815081,0.4418511,0.4152277,-0.1377157,-0.1181388,308.9778,353.2801,352.5242,
9089.319,-0.1529486,-0.009360489,0.02498413,0.8641457,0.08339716,-0.01111577,0.2315669,0.1670948,-0.2236192,347.8525,2.084787,0.03138256,0.2793187,0.4320166,0.6032302,1.993202,-0.3865573,-1.278563,0.0176133,-0.433212,-0.08612809,4.834465,341.0262,2.011199,0.2009338,-1.20118,0.628619,-4.767145,0.0197366,0.2427304,0.4192419,-0.1597043,-0.1128647,313.1589,355.268,350.2059,
9103.439,-0.1564888,-0.1656654,0.01328279,0.4997457,0.05111165,0.008262087,0.2292543,0.1607529,-0.2240574,348.2215,2.099994,0.01399402,0.3967663,0.4084499,0.6367155,2.291437,-1.105986,-0.809355,0.02491819,-0.4301823,-0.07728167,2.704972,343.2538,3.05338,0.2463874,-1.479576,0.5917041,-4.91118,0.7720156,-0.02499126,0.4230917,-0.1854407,-0.1085689,317.4286,356.323,348.0499,
9117.448,-0.1611391,-0.3212142,0.003518971,0.2067261,0.02965374,-0.01213341,0.226788,0.1528299,-0.2241576,348.4248,2.06163,0.1064519,0.5110373,0.3847043,0.6489365,2.528902,-1.810228,-0.06356998,0.03263543,-0.4283834,-0.06859344,359.9011,345.8989,3.100478,0.2564756,-1.748968,0.5305415,-4.904463,0.8998063,-0.2032178,0.4260354,-0.2145682,-0.1050922,321.4559,356.7754,347.2417,
9131.363,-0.1660304,-0.4567496,-0.0005556419,0.1179175,0.04226451,-0.06446602,0.224345,0.143336,-0.2240155,348.2876,1.915564,0.2478526,0.5888587,0.3613539,0.6388118,2.706208,-2.177375,0.9168263,0.03992476,-0.4267966,-0.06012436,356.5719,348.3286,2.055917,0.2498159,-1.995371,0.4500244,-4.830356,-0.2077852,-0.1717265,0.4277073,-0.2464002,-0.1031386,324.9159,357.7227,348.8031,
9145.032,-0.1690949,-0.5624329,-0.002719652,0.05515075,0.07940456,-0.09086558,0.2220325,0.1330185,-0.2239239,348.33,1.735585,0.319383,0.6167155,0.3438911,0.6164063,2.930015,-2.15292,1.660931,0.04667557,-0.4251823,-0.05203161,353.0373,350.2742,0.8396285,0.2318893,-2.21168,0.3590574,-4.616204,-1.761939,-0.4253306,0.4292903,-0.2799844,-0.1028669,328.0475,358.5867,352.3112,
9159.033,-0.1663508,-0.6438111,-0.001505613,-0.2085495,0.1277159,-0.06641759,0.2200697,0.1234323,-0.2238412,349.1384,1.562774,0.2931229,0.6263224,0.3432035,0.593073,3.232573,-2.249221,1.876681,0.05257765,-0.4225323,-0.04361327,349.6319,352.6182,0.2433171,0.2135447,-2.404084,0.2690294,-4.453938,-2.462325,-1.127105,0.4323361,-0.3148073,-0.1033377,331.5509,358.392,355.9013,
9173.041,-0.1563895,-0.6810553,0.003596604,-0.4959313,0.1413607,-0.03930536,0.2184589,0.1147363,-0.2236118,350.0338,1.451228,0.312211,0.5873702,0.3809663,0.5719906,3.421372,-2.096035,1.790743,0.05692486,-0.4175276,-0.03512895,346.5011,354.4214,0.0372485,0.2370199,-2.566009,0.1664971,-4.603772,-1.948106,-1.638068,0.4382511,-0.3492914,-0.1049793,335.7818,357.6277,357.7089,
9186.628,-0.1401505,-0.6803196,0.01262698,-0.4788448,0.08966148,-0.01065848,0.2170358,0.106688,-0.2232273,350.0424,1.53298,0.2930863,0.4903474,0.4867779,0.5523099,3.635213,-1.471051,1.419033,0.0600553,-0.4086686,-0.02683813,343.2872,354.7316,0.4582027,0.333216,-2.622285,0.07840259,-4.881018,-1.076969,-1.131312,0.4466653,-0.3811032,-0.1063958,340.0806,358.0078,357.067,
9200.779,-0.1228562,-0.6495517,0.01931351,-0.1900005,0.03561703,0.07823192,0.2157707,0.09890431,-0.2227991,349.5762,1.687861,0.01524888,0.3878202,0.6700368,0.5223618,3.906957,-0.916421,0.8297529,0.06325827,-0.3952573,-0.01988331,339.9406,354.244,1.740136,0.5081065,-2.580789,0.01153176,-5.234106,-1.052454,0.2654088,0.4564615,-0.409302,-0.1079744,344.5114,0.8846005,355.1547,
9214.718,-0.10278,-0.6204673,0.02322978,0.03948049,0.02074743,0.1808893,0.2150781,0.09071511,-0.222199,349.2559,1.793556,359.6564,0.3228956,0.9178292,0.4527299,4.258238,-0.6742964,0.3515823,0.06669348,-0.3773658,-0.01507217,336.2286,353.824,3.396674,0.6671079,-2.435406,-0.05974507,-5.375938,-1.696342,1.569676,0.4648062,-0.4322022,-0.1117025,348.9536,5.079227,353.496,
9228.334,-0.07343573,-0.5864419,0.03433774,-0.0482408,-0.0247809,0.1979168,0.2152385,0.08419269,-0.2207608,349.7278,1.926438,359.6188,0.2917482,1.195236,0.3206316,4.593931,-0.7320373,0.06415096,0.06992089,-0.355689,-0.01408531,332.3147,353.8291,5.179882,0.6806269,-2.190535,-0.1607244,-5.010817,-1.447661,2.011069,0.4708726,-0.4505307,-0.1179426,352.5583,7.040271,352.1595,
9242.395,-0.04019123,-0.5022758,0.04270016,-0.5206003,-0.1088322,0.1812968,0.2159859,0.08279955,-0.2210357,351.2892,2.166388,359.6693,0.2563418,1.457517,0.1169057,5.101014,-0.7686436,-0.1337907,0.07206749,-0.3323424,-0.01649964,327.7331,353.6741,7.235759,0.5786103,-1.872879,-0.2667925,-4.047099,-0.5382422,1.727793,0.4757138,-0.4654477,-0.1238453,354.401,6.509624,351.2311,
9256.344,0.0004693111,-0.3502981,0.04807457,-0.7014524,-0.2380046,0.1257468,0.2171007,0.08481461,-0.2200556,351.8011,2.569384,359.8162,0.2049518,1.62419,-0.06694435,5.318847,-0.6570656,-0.3664201,0.07376824,-0.3094884,-0.02006674,323.4495,352.802,9.544297,0.4883648,-1.601215,-0.322592,-3.372574,-0.3650755,0.9997545,0.4797916,-0.4782872,-0.1283003,355.795,6.360917,351.9214,
9270.341,0.03855042,-0.1579905,0.06409398,-0.5439117,-0.3768195,-0.08158293,0.2184378,0.08794373,-0.217907,351.6461,2.911939,0.4572533,0.1469655,1.731511,-0.235718,5.066624,-0.7834916,-0.6370523,0.07470671,-0.2860043,-0.02575671,320.3858,351.7911,12.38296,0.4361062,-1.284285,-0.3354757,-3.020929,-0.8839735,0.09677109,0.483689,-0.4857744,-0.1321948,357.0205,7.499517,354.1132,
9283.987,0.06249464,0.0210538,0.08044244,-0.4882403,-0.3296521,-0.1106085,0.2196132,0.09324735,-0.2165172,352.0757,2.951614,0.4403121,0.09629983,1.777445,-0.3988653,4.660748,-0.9051811,-0.7298496,0.07510607,-0.2630566,-0.03360274,317.9404,350.9806,14.99443,0.4140718,-1.056512,-0.3160363,-3.023628,-0.871385,0.2241353,0.4884442,-0.4918112,-0.1354362,359.3507,8.416866,354.4852,
9298.068,0.08064526,0.209822,0.09584014,-0.4340879,-0.1518417,0.02046126,0.2210428,0.1007506,-0.2151172,352.3489,2.791043,0.06101177,0.06841543,1.768781,-0.506644,4.386734,-0.7652901,-0.690743,0.07605007,-0.2417896,-0.04120504,315.3029,350.0352,17.06077,0.4024737,-0.8735373,-0.2956961,-2.96744,-0.7110165,0.7148438,0.4936053,-0.4962659,-0.1381791,1.863796,9.060238,353.7654,
9312.065,0.09699263,0.3669991,0.1064409,-0.3324109,-0.05415872,0.07482276,0.2228584,0.1093806,-0.2135365,352.4247,2.764638,359.991,0.06469336,1.697365,-0.5957379,3.928582,-0.4912411,-0.4723873,0.0774197,-0.2232128,-0.04897559,313.0742,349.6909,17.95716,0.3963154,-0.6362937,-0.2584145,-2.826437,-0.6485524,1.372627,0.4984918,-0.495891,-0.1398601,4.385064,9.743176,352.2261,
9325.748,0.1118908,0.4881784,0.1109187,-0.2524234,-0.02311582,0.02552092,0.2247837,0.1184837,-0.2119815,352.4799,2.73249,0.148815,0.07434087,1.576096,-0.6033993,3.295258,-0.1170445,-0.4137861,0.07928997,-0.2068878,-0.05463306,311.4541,349.0585,18.37387,0.3754706,-0.3967965,-0.2179563,-2.475813,-0.7665345,1.247758,0.5013445,-0.4927934,-0.1411139,5.877246,10.67951,351.9008,
9339.76,0.1250887,0.5831133,0.1092605,-0.239516,0.01445337,-0.04936883,0.2267992,0.1278296,-0.2107546,352.7111,2.60149,0.3343112,0.09371157,1.409836,-0.5434474,2.417328,0.09911469,-0.4649,0.08211237,-0.193523,-0.05896832,310.9645,348.2084,18.64256,0.2964636,-0.1254065,-0.1602825,-1.997921,-0.6189198,0.2965309,0.5012124,-0.4859258,-0.1413482,6.094918,11.14084,353.5048,
9353.825,0.1343969,0.6413675,0.1026491,-0.2554429,0.0634445,-0.08143938,0.2287998,0.1371378,-0.2097392,352.9441,2.445731,0.4124171,0.1359362,1.203163,-0.4295599,1.406569,-0.04557471,-0.269373,0.08531882,-0.1834973,-0.0612043,311.635,348.4835,18.5027,0.1669859,0.1360787,-0.08124059,-1.471581,0.00497768,-0.6073643,0.5001503,-0.4766957,-0.1398629,5.725829,10.29087,355.6137,
9367.667,0.1407542,0.6654359,0.09363972,-0.2352845,0.108565,-0.07071702,0.2309361,0.1460791,-0.2088175,353.0703,2.276248,0.4022263,0.1868216,0.9651524,-0.2945609,0.416542,-0.3043701,0.03808308,0.08869697,-0.1770341,-0.0619678,313.1253,349.5526,17.9523,0.04978769,0.4171327,0.02328516,-0.7102444,0.5435982,-0.9261158,0.5001242,-0.4636633,-0.1360493,4.753271,8.931157,356.7275,
9381.762,0.1485248,0.6662763,0.08412667,-0.1934748,0.1432183,-0.0361132,0.2332455,0.154579,-0.2078331,353.1472,2.148004,0.3362935,0.2261371,0.6981378,-0.1560804,-0.5127731,-0.5965576,0.282179,0.09219295,-0.1746014,-0.06151277,315.317,350.7628,17.35612,0.02504352,0.6161352,0.110329,-0.03052541,0.503611,-0.5121879,0.5012913,-0.4505656,-0.1318111,3.813645,8.403265,356.1312,
9395.474,0.1572985,0.6506281,0.07780893,-0.1180793,0.1349965,-0.02141417,0.2357703,0.1626275,-0.2069058,353.0714,2.085225,0.3411767,0.2594295,0.4107944,-0.03086695,-1.309743,-0.7901889,0.5066233,0.09590452,-0.176391,-0.06004671,317.9008,352.1357,16.50488,0.04388452,0.8118477,0.2195001,0.6760566,0.1361077,0.2776139,0.5028355,-0.4356954,-0.1255011,2.565702,8.534339,353.9973,
9409.362,0.1698118,0.6087055,0.07200287,0.1409357,0.07498142,-0.07109681,0.2385257,0.1689088,-0.2060096,352.3734,2.129212,0.494371,0.2824084,0.1049571,0.07266505,-1.996155,-0.6584427,0.6514991,0.09965272,-0.1827356,-0.05766407,320.6168,353.3238,15.08383,0.06161954,0.9544882,0.3307435,1.166691,-0.1837481,0.8621994,0.5034978,-0.4203116,-0.1179014,1.32401,8.874039,351.7247,
9423.417,0.1797941,0.537129,0.06939182,0.544032,0.002572673,-0.1246828,0.2411768,0.17301,-0.2048924,351.1484,2.215379,0.5971805,0.2843063,-0.2136138,0.1565074,-2.607112,-0.0462831,0.6165391,0.1034991,-0.193601,-0.05475384,323.3327,353.7216,12.96575,0.04879003,1.061179,0.4255933,1.623212,-0.2753359,0.8948674,0.5029493,-0.4049689,-0.1096815,359.5172,8.962034,350.3071,
9437.146,0.1873263,0.4367227,0.06826411,0.9404445,-0.04141812,-0.1632567,0.2438768,0.1746186,-0.2038479,349.7179,2.290823,0.6782709,0.2776161,-0.5371104,0.2174513,-3.099429,0.7158502,0.7371967,0.1067307,-0.2085254,-0.05210188,326.1103,354.1082,10.02431,-0.01441182,1.145127,0.5083217,2.108171,-0.04192464,0.3910542,0.5008176,-0.3896179,-0.100614,356.9798,8.291088,350.1454,
