time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7932.386,-0.1585443,-0.01451863,-0.0340054,-0.1455023,2.252336,-0.3562205,0.1818081,-0.004692376,0.05334544,356.9606,339.9999,5.065819,-1.067006,-0.1341003,-1.076697,1.376591,2.889549,-1.647591,-0.0842026,-0.370069,0.2110421,324.0648,336.9327,350.0946,-1.480543,-0.03194213,0.2748629,-0.05398402,2.72113,-2.253652,0.2784061,-0.3853796,0.3772113,324.2861,341.3739,11.13726,
7946.487,-0.1623483,-0.009538812,-0.04098883,-0.07078644,2.318566,-0.3960065,0.1795659,-0.004693627,0.0525465,356.9276,338.0121,5.353463,-0.9937355,-0.1543544,-1.115284,1.401502,3.061478,-1.5302,-0.09403679,-0.372657,0.1956149,324.0941,334.1514,349.5219,-1.48736,-0.04834348,0.2117684,0.06904523,2.63553,-2.212521,0.2595164,-0.386393,0.3791932,324.3507,338.6793,11.33529,
7960.291,-0.1649181,-0.003763947,-0.04979944,-0.0105934,2.373667,-0.4118587,0.177256,-0.004597843,0.05155206,356.9058,336.0276,5.584615,-0.9250034,-0.1736701,-1.149693,1.376727,3.065284,-1.48358,-0.1031966,-0.3752364,0.17962,324.3322,331.4933,349.1464,-1.484823,-0.06210654,0.1516207,0.1750285,2.530531,-2.115321,0.2407589,-0.3874523,0.3804316,324.3745,336.2023,11.48277,
7974.241,-0.1665522,-0.001397709,-0.05863357,0.02518901,2.404378,-0.3695102,0.1749462,-0.004707515,0.0505147,356.8127,334.0709,5.691336,-0.8602589,-0.1864136,-1.186869,1.386319,2.928853,-1.460549,-0.1116318,-0.3777457,0.1630711,324.6262,328.8991,349.0926,-1.47234,-0.06957252,0.0933478,0.2377956,2.461915,-1.965957,0.2222298,-0.3884739,0.3808444,324.3486,333.9738,11.41756,
7988.077,-0.1672378,-0.002451326,-0.06766939,0.005593041,2.398232,-0.3172395,0.1725964,-0.004915714,0.04928064,356.7988,332.1888,5.704118,-0.8099387,-0.1930418,-1.221923,1.486608,2.782295,-1.444509,-0.1196278,-0.3803955,0.1464864,324.8775,326.1401,349.3478,-1.460239,-0.07436819,0.03585871,0.2380879,2.455347,-1.868347,0.2036467,-0.3894141,0.3804384,324.4274,331.776,11.17226,
8002.139,-0.165852,-0.006391268,-0.07723199,-0.04916757,2.373715,-0.2977793,0.1703286,-0.005178273,0.04794168,356.8781,330.3413,5.694469,-0.7589406,-0.2018961,-1.259125,1.630307,2.696394,-1.465799,-0.1267901,-0.3832657,0.1294657,325.2347,323.1298,349.7888,-1.452696,-0.0747813,-0.0388063,0.235832,2.522463,-1.867243,0.1851107,-0.3901092,0.3785956,324.6042,329.3675,10.86065,
8016.213,-0.1628015,-0.01308419,-0.08652647,-0.08689956,2.341174,-0.3255427,0.1682904,-0.005570471,0.04645419,357.0281,328.4895,5.777154,-0.70125,-0.2132159,-1.293331,1.752068,2.730942,-1.476839,-0.1328944,-0.3862245,0.1120927,325.6794,320.0146,350.0485,-1.441014,-0.06822009,-0.1140714,0.2976845,2.58035,-1.850061,0.167033,-0.3906683,0.3759046,324.6813,326.9138,10.59647,
8029.706,-0.1584893,-0.0192493,-0.09383195,-0.09146339,2.326479,-0.3809342,0.1663814,-0.006003082,0.04487038,357.224,326.6039,5.936554,-0.6541414,-0.2215246,-1.316461,1.832262,2.791688,-1.435485,-0.1385683,-0.3891857,0.09497634,326.1126,316.9717,350.1305,-1.426424,-0.06109493,-0.1791888,0.3615439,2.645932,-1.8275,0.1493259,-0.3913048,0.372761,324.7291,324.4557,10.26386,
8043.922,-0.1536359,-0.02550774,-0.1006713,-0.09132733,2.317161,-0.442444,0.1642976,-0.006536424,0.04332614,357.4684,324.7444,6.073392,-0.5969869,-0.2296589,-1.337824,1.875385,2.845053,-1.392921,-0.1433113,-0.3921644,0.07749553,326.6296,314.0066,350.0909,-1.405021,-0.05577187,-0.2579509,0.4081551,2.666519,-1.819377,0.1317556,-0.3918868,0.3682386,324.8603,322.0394,9.920912,
8057.939,-0.1490563,-0.03122793,-0.1058314,-0.100223,2.304082,-0.4869955,0.1623115,-0.007117331,0.04173899,357.7561,322.9038,6.157102,-0.5298567,-0.2352209,-1.35949,1.909667,2.861458,-1.334749,-0.1470197,-0.3951249,0.0595985,327.1801,311.1233,350.0324,-1.380965,-0.05383971,-0.3218958,0.4516557,2.630058,-1.777243,0.1146509,-0.3925563,0.36322,324.9951,319.7682,9.588675,
8071.942,-0.1438521,-0.03644913,-0.1096419,-0.1211009,2.28083,-0.5307692,0.1603605,-0.007693231,0.04018235,358.0998,321.1025,6.211497,-0.4628561,-0.2345491,-1.375846,1.906175,2.812254,-1.22204,-0.1498572,-0.3978996,0.04173953,327.6492,308.4472,349.9707,-1.353976,-0.05460844,-0.383178,0.4939686,2.598002,-1.741322,0.09792585,-0.3933164,0.3573875,325.1479,317.5367,9.233903,
8085.608,-0.1384428,-0.04028242,-0.1119107,-0.1395156,2.238969,-0.5442709,0.158546,-0.008370996,0.03865576,358.369,319.3691,6.204412,-0.3902427,-0.2298706,-1.385826,1.85423,2.649582,-1.089309,-0.1519458,-0.4005535,0.02383868,328.0954,306.1091,349.9842,-1.330042,-0.05633989,-0.4368487,0.568411,2.57088,-1.722036,0.0815634,-0.3940056,0.351032,325.3226,315.2428,8.94839,
8099.69,-0.1326166,-0.04242905,-0.112194,-0.1645073,2.180017,-0.5396467,0.1568391,-0.008891821,0.03709674,358.6723,317.7275,6.139719,-0.3218681,-0.2238868,-1.392249,1.832851,2.483537,-0.9797723,-0.1534509,-0.403037,0.005991593,328.6006,303.8325,350.0995,-1.300433,-0.05760855,-0.5027359,0.6932808,2.520797,-1.675038,0.06563266,-0.3947086,0.3433339,325.4504,312.8936,8.856279,
8113.302,-0.1257348,-0.04293908,-0.1111506,-0.180332,2.096849,-0.5176426,0.1552193,-0.009456098,0.03564835,358.9037,316.1835,6.071402,-0.2644048,-0.2183488,-1.397996,1.892836,2.348252,-0.8937725,-0.154513,-0.4053959,-0.01179254,329.2294,301.4236,350.396,-1.264597,-0.05758943,-0.5698296,0.8198234,2.474093,-1.588687,0.05039629,-0.3954259,0.3348646,325.4882,310.5487,8.85684,
8127.461,-0.1182489,-0.0418021,-0.1080073,-0.1678876,1.99996,-0.4903486,0.1537063,-0.009999216,0.03427815,359.1237,314.7294,6.067824,-0.2132141,-0.2105504,-1.404935,2.020621,2.328981,-0.7837842,-0.1548051,-0.4075668,-0.02935654,329.8699,298.7065,350.803,-1.221887,-0.05717548,-0.6321398,0.8994428,2.461365,-1.511191,0.03587667,-0.396216,0.3257813,325.4984,308.2433,8.761503,
8141.514,-0.1122468,-0.04030909,-0.1046926,-0.1439887,1.917531,-0.4704121,0.1522268,-0.01054078,0.03294086,359.3487,313.317,6.067731,-0.1549097,-0.1981945,-1.402411,2.069678,2.26715,-0.6162993,-0.1539853,-0.4094997,-0.04658814,330.3918,296.1355,351.2662,-1.163455,-0.06065701,-0.6999881,0.9206264,2.478918,-1.493416,0.02217025,-0.3971803,0.3157783,325.5936,305.9918,8.446085,
8155.646,-0.1059503,-0.03891585,-0.1013463,-0.1204745,1.839175,-0.462915,0.1508913,-0.01110721,0.03161001,359.6025,311.9441,6.075934,-0.08934881,-0.1842658,-1.388832,2.069779,2.085224,-0.4089974,-0.1523377,-0.4112022,-0.06350449,330.8684,293.8225,351.9799,-1.12288,-0.0666272,-0.7378554,0.9213521,2.467337,-1.512145,0.008747373,-0.3981969,0.3060745,325.8195,303.8494,8.00306,
8169.137,-0.1001523,-0.03845309,-0.09766133,-0.1026784,1.763707,-0.4623322,0.1496345,-0.01159161,0.03034973,359.8953,310.6371,6.060276,-0.02116941,-0.1707692,-1.362208,2.0371,1.809893,-0.2215765,-0.149808,-0.4126101,-0.0798274,331.429,291.821,352.8834,-1.077856,-0.0774354,-0.7766396,0.9140538,2.452258,-1.602012,-0.003940735,-0.3993066,0.2956341,326.264,301.784,7.355878,
8183.253,-0.09443321,-0.038423,-0.09413561,-0.08343369,1.690657,-0.46031,0.1485205,-0.01222003,0.02917743,0.1389183,309.3842,6.061094,0.04504038,-0.1575176,-1.326343,1.992117,1.616976,-0.08936952,-0.1466655,-0.4139513,-0.09542936,332.0299,289.9168,353.7268,-1.030096,-0.08798549,-0.814854,0.9321172,2.473956,-1.681611,-0.01586237,-0.4005626,0.2847466,326.748,299.6944,6.592463,
8197.223,-0.08718132,-0.04006508,-0.09007822,-0.05525179,1.612198,-0.4434791,0.1475422,-0.01289177,0.02804375,0.3899091,308.2236,6.097158,0.1072281,-0.1425365,-1.284063,1.896222,1.619859,-0.05911796,-0.1428237,-0.4150527,-0.1101852,332.5553,287.992,354.1235,-0.9799767,-0.09729631,-0.8540171,1.019493,2.49506,-1.689316,-0.02706763,-0.4019569,0.2734131,327.1919,297.4933,5.969627,
8211.035,-0.07911563,-0.04259872,-0.08583015,-0.02746833,1.528223,-0.4337706,0.1466962,-0.0135873,0.02700138,0.6608645,307.1227,6.131118,0.1697387,-0.1200538,-1.243814,1.725449,1.853544,-0.06866337,-0.1381839,-0.4158372,-0.1243751,332.7208,285.8863,353.9886,-0.9286588,-0.1049673,-0.8924633,1.158034,2.46687,-1.564025,-0.03768934,-0.4034883,0.261654,327.5088,295.2068,5.713357,
8224.899,-0.07059231,-0.04545038,-0.08156188,-0.01181447,1.454037,-0.4324375,0.1459526,-0.01431024,0.02599669,0.9496991,306.074,6.130769,0.2341385,-0.08654779,-1.212776,1.525635,2.29028,-0.01963791,-0.1328014,-0.4164345,-0.1380484,332.3107,283.3596,353.5691,-0.8750471,-0.1109665,-0.9287821,1.286317,2.342812,-1.27613,-0.04761316,-0.4051874,0.2494416,327.6182,292.9801,5.970283,
8238.99,-0.06058927,-0.04776495,-0.07718994,-0.003735516,1.361915,-0.4450967,0.1453789,-0.01493555,0.02501726,1.282045,305.1147,6.096027,0.3014169,-0.05095983,-1.176977,1.349052,2.679333,0.0718151,-0.1268706,-0.4168958,-0.1511001,331.5994,280.6832,353.1726,-0.8180339,-0.1142151,-0.9636568,1.381222,2.204833,-0.8891062,-0.05671585,-0.4069829,0.236779,327.4924,290.7528,6.684242,
8252.893,-0.05160968,-0.04835723,-0.07212844,-0.006020261,1.279252,-0.4494506,0.144858,-0.01552033,0.02417135,1.588124,304.2077,6.036059,0.3470051,-0.03414298,-1.139352,1.29739,2.699969,0.2118593,-0.1209528,-0.4173029,-0.1637221,331.2588,278.2234,353.2914,-0.7584316,-0.1162158,-0.9941829,1.442465,2.112364,-0.4918872,-0.06507024,-0.4088069,0.2241944,327.1909,288.4311,7.727067,
8266.682,-0.0444075,-0.04689244,-0.06659407,-0.01052626,1.197432,-0.441719,0.1444112,-0.01603246,0.02342939,1.857465,303.3683,5.967048,0.3783949,-0.02961377,-1.095374,1.291636,2.480736,0.3795903,-0.1151446,-0.4177457,-0.1758343,331.2625,276.0391,353.8239,-0.6864806,-0.1116651,-1.003463,1.323403,1.977881,-0.2205002,-0.07237043,-0.4102417,0.2118313,326.7898,286.5767,8.508667,
8280.715,-0.03869178,-0.04273931,-0.05938889,-0.01957617,1.108991,-0.4063346,0.1439387,-0.01637733,0.02282858,2.046278,302.6154,5.910722,0.3972987,-0.03380044,-1.051262,1.300927,2.199752,0.5909609,-0.1092592,-0.4182876,-0.1873893,331.4848,273.9447,354.7272,-0.6239052,-0.1008074,-0.9882952,1.128879,1.880203,-0.2751288,-0.07907166,-0.411291,0.2001248,326.5862,285.1303,8.454311,
8294.678,-0.03411281,-0.03590197,-0.05102104,-0.03431758,1.026439,-0.3331108,0.143532,-0.01657766,0.02235556,2.113339,301.922,5.867784,0.4091901,-0.04136977,-1.005697,1.272232,1.969467,0.7683057,-0.1034207,-0.4190103,-0.1983176,331.744,271.9435,355.7229,-0.5639712,-0.08801635,-0.9582375,0.96123,1.836211,-0.5784686,-0.08494756,-0.4121715,0.1889465,326.6197,283.9698,7.573151,
8308.829,-0.03035024,-0.02755795,-0.04297762,-0.04860998,0.9487279,-0.2508224,0.143202,-0.01672262,0.0219965,2.095563,301.295,5.851948,0.4128314,-0.05186946,-0.9609576,1.253019,1.896669,0.8376644,-0.09790408,-0.4199489,-0.208536,331.9925,269.8708,356.4916,-0.5126184,-0.07967057,-0.9261537,0.9765791,1.91837,-1.017997,-0.09040483,-0.412961,0.1783076,326.9923,282.6324,6.110727,
8322.952,-0.02679885,-0.01927097,-0.03425762,-0.05694145,0.8632503,-0.1674911,0.1429917,-0.01680344,0.02175593,2.064628,300.7402,5.868041,0.4082768,-0.06405198,-0.9158024,1.275405,1.986168,0.7876137,-0.09262585,-0.4210283,-0.2178608,332.2181,267.6251,356.8605,-0.4700553,-0.07673636,-0.9069298,1.19424,2.032475,-1.298853,-0.0953815,-0.4136679,0.1676266,327.6317,280.8735,4.810385,
8336.569,-0.02343716,-0.01350879,-0.02670084,-0.05010404,0.7932873,-0.1200588,0.1427706,-0.01691711,0.02154064,2.072616,300.2283,5.890902,0.3965634,-0.07734341,-0.8646768,1.299188,2.067878,0.6908479,-0.08772914,-0.4222346,-0.226386,332.4463,265.4497,356.9587,-0.4214286,-0.07085327,-0.8952503,1.312909,1.993826,-1.235395,-0.09934017,-0.414201,0.1567676,328.1027,279.1938,4.128629,
8350.396,-0.01925485,-0.008854384,-0.02007901,-0.04358334,0.724211,-0.1091405,0.1427094,-0.01691103,0.02137184,2.148623,299.7539,5.869259,0.3830208,-0.08688609,-0.8077068,1.272916,2.075176,0.6177195,-0.08297615,-0.4233507,-0.2341658,332.6361,263.4577,357.0094,-0.3588038,-0.0582771,-0.8821466,1.230596,1.830569,-0.92881,-0.1020185,-0.4146295,0.1460177,328.1826,277.7881,4.066305,
8364.197,-0.01501929,-0.005561222,-0.0132217,-0.05105999,0.653687,-0.1117828,0.1426231,-0.01694721,0.02133155,2.186164,299.334,5.798351,0.3700944,-0.09127501,-0.747572,1.172652,1.986462,0.6115415,-0.07843018,-0.4244508,-0.2412763,332.7707,261.6825,357.2341,-0.2862632,-0.04043936,-0.8613603,1.033318,1.696211,-0.5882264,-0.1037717,-0.4149259,0.1359848,327.8894,276.5065,4.294134,
8378.258,-0.01206659,-0.003580282,-0.0068843,-0.05460383,0.5919037,-0.1042256,0.1424193,-0.0170176,0.02114153,2.217336,298.9578,5.779562,0.3551075,-0.09192194,-0.6851264,0.9911221,1.754152,0.7053264,-0.07415821,-0.4253722,-0.2477357,332.9462,260.2245,357.8579,-0.2175912,-0.02340431,-0.8267472,0.8516461,1.611508,-0.388191,-0.1049691,-0.4150681,0.1268379,327.5117,275.3271,4.40285,
8391.829,-0.009342481,-0.0006404887,-0.0005651356,-0.08160326,0.5282831,-0.1031949,0.1423787,-0.01693356,0.02129507,2.217851,298.6192,5.631714,0.334029,-0.09343878,-0.6241474,0.8416891,1.517252,0.8595904,-0.07043338,-0.4263674,-0.2533721,333.2814,258.8373,358.7691,-0.168878,-0.01478897,-0.7860104,0.7891526,1.527086,-0.3450176,-0.1060013,-0.4152895,0.1185409,327.3687,274.2267,4.259117,
8406.074,-0.007659617,0.002855174,0.00574419,-0.1076241,0.4688444,-0.09245652,0.142363,-0.01677924,0.02152705,2.175936,298.3273,5.540155,0.3008549,-0.09707113,-0.5456776,0.7441427,1.212368,0.9289447,-0.06721213,-0.4272662,-0.2577718,333.8007,257.8446,359.5387,-0.1135046,-0.0123532,-0.7152979,0.8167371,1.452053,-0.3522773,-0.1062383,-0.4155773,0.1117921,327.4256,273.1002,4.022447,
8420.067,-0.005786866,0.005633723,0.01219609,-0.1017743,0.4139089,-0.06340151,0.1423988,-0.01660186,0.02185392,2.136202,298.0922,5.536806,0.270614,-0.09716549,-0.474822,0.7302001,1.039591,0.8646223,-0.06433509,-0.4279653,-0.2614844,334.3049,256.9173,359.9193,-0.07886005,-0.017294,-0.6514147,0.8270702,1.361368,-0.3196706,-0.1064742,-0.4161475,0.1056554,327.4985,272.0168,3.871685,
8433.666,-0.003607219,0.007622661,0.01949467,-0.1152277,0.3362172,-0.04517673,0.1425766,-0.01639295,0.02262068,2.072218,297.9518,5.421664,0.2472381,-0.09012374,-0.4151791,0.723985,0.9953657,0.7312179,-0.06165146,-0.4284842,-0.2645389,334.6465,255.9514,0.03940736,-0.05586472,-0.02562819,-0.5890227,0.8167179,1.232449,-0.2826762,-0.1066609,-0.4167387,0.1003528,327.6297,271.0952,3.745965,
8447.765,-0.001313463,0.007878542,0.02627305,-0.153321,0.2523747,-0.04126096,0.1425947,-0.01632577,0.02314806,1.995172,297.8762,5.241376,0.221742,-0.07383725,-0.3469787,0.7065003,0.9999461,0.5430553,-0.05939643,-0.428566,-0.2664276,334.798,255.0463,359.8994,-0.03716786,-0.04004519,-0.4887284,0.8152453,0.9975713,-0.3233211,-0.1066045,-0.417409,0.09725667,327.9956,270.5926,3.409834,
8461.825,0.001010891,0.007261508,0.03284108,-0.1750552,0.1615329,-0.06038066,0.1426835,-0.01627803,0.02379346,1.975307,297.8763,5.045069,0.1926345,-0.04647076,-0.268429,0.530205,0.9106779,0.441196,-0.05766592,-0.4282455,-0.2673943,334.7375,254.391,0.03278632,-0.02746999,-0.04959939,-0.3816907,0.8248983,0.8144571,-0.4451437,-0.1066341,-0.4179863,0.09591028,328.4233,270.2706,2.765618,
8475.434,0.003670505,0.006879696,0.0398214,-0.1896912,0.05609054,-0.08715355,0.1428818,-0.01603371,0.02449322,1.999601,298.0005,4.818508,0.1666409,-0.02738839,-0.2103413,0.3219461,0.7620461,0.4780278,-0.0564034,-0.4280944,-0.2681271,334.734,253.8436,0.5687313,-0.01949787,-0.05169588,-0.273075,0.7570667,0.6431116,-0.5275962,-0.1065305,-0.4184163,0.09597243,328.754,270.1765,2.093327,
8489.603,0.005461895,0.007871311,0.04729614,-0.2093464,-0.07083498,-0.09559125,0.1429974,-0.01582038,0.02536154,1.943028,298.2552,4.591037,0.1250091,-0.01143517,-0.1366578,0.1072016,0.4816934,0.5046141,-0.05616261,-0.4278311,-0.2676895,334.7793,253.7855,1.170507,-0.004467519,-0.04285467,-0.1354503,0.468188,0.3954798,-0.5403538,-0.106046,-0.4187023,0.09803322,328.7223,270.6428,1.544645,
8503.741,0.006473086,0.009963746,0.05506034,-0.2132282,-0.1882834,-0.07009729,0.1430882,-0.01559412,0.02633929,1.840531,298.5953,4.435451,0.07256123,-0.003180857,-0.05950399,-0.02287839,0.1713609,0.4723191,-0.05682833,-0.4275714,-0.2663511,334.9117,254.095,1.565147,0.0154216,-0.03160496,0.0218073,0.04273029,0.001224197,-0.5946591,-0.1052409,-0.4190495,0.1015923,328.5179,271.9727,0.8370974,
8517.696,0.00751469,0.01285039,0.06336217,-0.1904665,-0.3053706,-0.02107705,0.1432734,-0.01534456,0.02745152,1.734763,299.0173,4.36935,0.01558145,0.001916804,0.01658408,-0.1014098,-0.09953389,0.370707,-0.05831616,-0.4273601,-0.2642709,335.0117,254.6523,1.712791,0.02417655,-0.03066495,0.1236075,-0.1085488,-0.2815863,-0.6078202,-0.1045488,-0.4194181,0.1052687,328.6589,273.1007,0.2217455,
8531.406,0.00923538,0.01336251,0.071886,-0.1481404,-0.409743,0.03522698,0.143501,-0.01525092,0.02869296,1.625101,299.5121,4.360266,-0.04445971,0.004296375,0.09025203,-0.1243692,-0.302346,0.1798138,-0.06073073,-0.4272573,-0.261354,335.0433,255.3817,1.503252,0.03267495,-0.03581525,0.2411097,-0.128541,-0.4813141,-0.6086664,-0.103758,-0.4198063,0.1113417,329.0045,274.0925,359.6758,
8545.228,0.01185928,0.01206161,0.07924531,-0.09663971,-0.5071358,0.06303264,0.1438015,-0.01515961,0.02997065,1.576241,300.0931,4.371505,-0.10274,0.00761182,0.1613014,-0.1099193,-0.4019027,-0.1168091,-0.06380874,-0.4271807,-0.2575851,334.9063,256.1971,0.8521799,0.04269817,-0.0412641,0.3390974,-0.1536836,-0.6014694,-0.6069545,-0.1027508,-0.4203985,0.1181095,329.3021,275.0348,359.1383,
8559.333,0.01566015,0.009203453,0.08681782,-0.05444222,-0.6234164,0.05990667,0.1442163,-0.01504445,0.03136492,1.577858,300.7945,4.323798,-0.167772,0.01187752,0.240545,-0.0970902,-0.503669,-0.4560522,-0.06785992,-0.4269798,-0.2528258,334.6976,257.2676,359.844,0.05716111,-0.04514946,0.4285625,-0.2419335,-0.7658414,-0.4718051,-0.1014335,-0.4209644,0.1256669,329.5107,276.0562,358.9675,
8573.243,0.02130994,0.006100938,0.095466,-0.01728846,-0.7589346,0.04313387,0.144771,-0.01496613,0.0328958,1.614083,301.6238,4.305923,-0.2213564,0.01435226,0.3077317,-0.1627885,-0.6887507,-0.6049336,-0.07221285,-0.4267123,-0.2477476,334.597,258.5408,359.1088,0.0805802,-0.04272979,0.5095465,-0.4315472,-1.005835,-0.1827922,-0.09953678,-0.4213997,0.1338881,329.5138,277.2882,359.2935,
8587.421,0.02713021,0.004571467,0.1026397,0.02460327,-0.8719945,0.02897614,0.1453312,-0.0148192,0.03448915,1.68169,302.5164,4.31222,-0.2700704,0.0185075,0.3743776,-0.3119417,-0.964406,-0.621042,-0.0771184,-0.4262627,-0.2420275,334.5569,260.1209,358.6575,0.1159389,-0.0343192,0.58335,-0.6954034,-1.286635,0.1897908,-0.09691826,-0.4217508,0.1427684,329.2694,278.8209,359.9728,
8601.428,0.03290966,0.003067447,0.1097187,0.04477326,-0.9842575,0.03029705,0.1459703,-0.01480305,0.03618884,1.676846,303.4796,4.298379,-0.3125366,0.02637818,0.4346755,-0.4787007,-1.199126,-0.5602858,-0.08252239,-0.4256341,-0.2357217,334.5045,261.7667,358.4284,0.1608451,-0.02235674,0.6540201,-0.9442293,-1.527146,0.5213666,-0.09363798,-0.4219345,0.1526314,328.8686,280.5747,0.7081262,
8615.032,0.03966402,0.002924449,0.1163944,0.06102225,-1.094844,0.02968599,0.1467898,-0.01471668,0.03797626,1.690623,304.543,4.292685,-0.3505859,0.03613958,0.488652,-0.630582,-1.347645,-0.4681269,-0.08845189,-0.4249973,-0.2287367,334.392,263.3551,358.3382,0.2045266,-0.012588,0.7247615,-1.08316,-1.67596,0.6538762,-0.09002438,-0.4220328,0.1634455,328.5587,282.4228,1.112105,
8628.769,0.04645094,0.002481483,0.1230223,0.0809421,-1.20346,0.04188664,0.1477066,-0.01467031,0.03986621,1.686882,305.696,4.313654,-0.388183,0.04268961,0.5412953,-0.6923746,-1.435393,-0.4152762,-0.09487233,-0.424335,-0.2208852,334.3457,264.8939,358.1773,0.2401753,-0.01039609,0.7914221,-1.048646,-1.73438,0.5299739,-0.08601507,-0.422116,0.1750838,328.6278,284.173,1.028386,
8643.047,0.05451059,0.00240171,0.1297965,0.1042503,-1.323557,0.05428958,0.1487205,-0.01461321,0.04182863,1.684025,306.9673,4.357461,-0.4213814,0.0492547,0.5979536,-0.7209843,-1.508258,-0.4209967,-0.1015701,-0.4233431,-0.2121858,334.3375,266.5143,357.8739,0.2739672,-0.01154545,0.8469335,-0.909996,-1.738736,0.3593304,-0.08137119,-0.4220408,0.1871604,328.9658,285.6932,0.853492,
8656.541,0.06266595,0.002018034,0.1355741,0.1256707,-1.433361,0.06316264,0.1498429,-0.01459026,0.04386449,1.682471,308.3078,4.39508,-0.4435588,0.06213599,0.6553829,-0.7847379,-1.523945,-0.4246019,-0.108186,-0.4221047,-0.2026528,334.2161,268.1014,357.5715,0.3246884,-0.005664697,0.8965431,-0.834487,-1.790058,0.3367199,-0.07542837,-0.4216309,0.1996261,329.2339,287.2529,0.9011721,
8670.487,0.07217444,0.002153122,0.1408851,0.1276503,-1.555017,0.0678248,0.151166,-0.01444858,0.04593444,1.676321,309.7638,4.374198,-0.4527208,0.07981277,0.7210351,-0.9237432,-1.571622,-0.4278558,-0.1145831,-0.4206436,-0.1920072,333.9518,269.8797,357.2574,0.3893838,0.01013911,0.9307492,-0.92362,-1.920369,0.5288347,-0.06844566,-0.4210809,0.211805,329.1269,289.1488,1.231776,
8684.648,0.08223556,0.00302784,0.1456763,0.1168656,-1.689848,0.08157568,0.1526514,-0.01431817,0.04810333,1.623433,311.3437,4.338142,-0.4473136,0.1018979,0.7966103,-1.139992,-1.665722,-0.4274389,-0.1206498,-0.4188594,-0.1803196,333.5297,271.9605,356.9003,0.4648984,0.02921996,0.9553606,-1.055568,-2.049745,0.8227267,-0.06054315,-0.4205258,0.2240906,328.7378,291.2379,1.733021,
8698.272,0.0931912,0.004421032,0.1501684,0.1179878,-1.817934,0.09835514,0.1543334,-0.01414555,0.0503037,1.573457,313.0321,4.325474,-0.4327154,0.1197865,0.8650889,-1.360615,-1.817585,-0.35835,-0.1264082,-0.4170706,-0.168176,333.0741,274.2922,356.6434,0.5282366,0.04179323,0.9700524,-1.119158,-2.124804,1.057856,-0.05235431,-0.4199987,0.2363924,328.3105,293.3239,2.236836,
8712.27,0.1067275,0.005664796,0.1549192,0.135432,-1.968251,0.1237184,0.1561615,-0.01407903,0.05259252,1.478148,314.8661,4.35191,-0.4101407,0.1390829,0.9593802,-1.541093,-2.055789,-0.1976208,-0.1321721,-0.4149538,-0.1541552,332.7057,276.8788,356.589,0.601885,0.05061378,0.9841192,-1.103362,-2.205763,1.200308,-0.0428091,-0.4192917,0.2490788,328.0214,295.4308,2.719589,
8726.445,0.1196154,0.006780567,0.1584647,0.1674761,-2.090827,0.1420581,0.1582112,-0.01387733,0.05486679,1.412522,316.7284,4.395573,-0.392569,0.1470821,1.024078,-1.573364,-2.170777,-0.07345104,-0.137614,-0.4129744,-0.1399801,332.4806,279.2245,356.528,0.6612833,0.05241361,0.9915186,-1.036615,-2.22737,1.196632,-0.03279733,-0.4186724,0.2616633,327.9252,297.4167,3.03295,
8740.164,0.1311328,0.008350318,0.1600264,0.1921217,-2.192683,0.1600869,0.1603813,-0.01368451,0.05711055,1.311121,318.6473,4.435287,-0.3729714,0.1508174,1.078556,-1.59439,-2.236393,0.00728029,-0.1426591,-0.4110273,-0.1252777,332.2655,281.5775,356.396,0.7114598,0.05156139,0.9924782,-0.9483413,-2.24449,1.197239,-0.02234121,-0.4181208,0.2740156,327.8793,299.3403,3.390667,
8754.05,0.1442042,0.0097814,0.1609079,0.2206985,-2.283455,0.176597,0.1627549,-0.01347947,0.05933094,1.195918,320.6299,4.484825,-0.343534,0.152343,1.142551,-1.640687,-2.313519,0.08065671,-0.1471151,-0.4091598,-0.1093922,332.036,284.0685,356.2251,0.7806052,0.05015089,0.9887227,-0.8631176,-2.341819,1.278687,-0.01036198,-0.4175823,0.2862403,327.8175,301.4137,3.907735,
8767.857,0.1568798,0.01100914,0.1607148,0.2522025,-2.356954,0.1784046,0.1653182,-0.01327294,0.06153369,1.099674,322.6506,4.556767,-0.3057721,0.1492732,1.206368,-1.714586,-2.411049,0.140106,-0.1509614,-0.4074772,-0.09277052,331.8026,286.7539,355.9696,0.8483773,0.05075779,0.9801381,-0.8114394,-2.505546,1.46501,0.002247635,-0.4170752,0.2979662,327.6127,303.7822,4.544531,
