time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
8239.703,0.002453133,0.02715093,0.1221909,0.01342555,-0.0003189446,-0.137761,0.1237176,-0.01798213,-0.1095209,2.833488,358.6342,6.001471,-1.851308,-0.07564317,-0.4587521,0.4873432,3.514307,-0.7712208,-0.2444547,-0.1185046,0.3670744,316.1914,341.7302,353.8851,1.890237,-0.07257926,-0.3745969,-0.06739089,-2.564353,1.714969,0.4729969,-0.1299019,0.3671549,315.5608,15.17001,352.6863,
8253.351,0.003792361,0.03215739,0.1396168,0.04576792,-0.0004331472,-0.09616667,0.123774,-0.01733291,-0.1070752,2.745488,358.6473,5.986073,-1.948476,-0.1170839,-0.529877,0.4259875,2.804152,-1.288441,-0.2729697,-0.1204137,0.3576313,317.0132,339.1125,354.7692,1.913273,-0.08664839,-0.4536145,0.01188675,-2.806755,1.790117,0.4988639,-0.1310691,0.3586733,315.5519,17.3275,353.8935,
8267.283,0.005263649,0.0382727,0.1577084,0.06678838,-0.01032237,-0.06492168,0.1238624,-0.01654714,-0.1044226,2.670915,358.6906,6.001024,-2.045861,-0.1586637,-0.6256959,0.4066529,2.2249,-1.885443,-0.3014855,-0.1222188,0.3455274,318.3705,335.935,356.2588,1.936793,-0.1061803,-0.5288977,0.005673036,-2.637464,1.830096,0.5251566,-0.132575,0.3490151,315.8833,19.34557,354.3689,
8281.459,0.007340462,0.04302986,0.17587,0.09077173,-0.01370235,-0.05742003,0.1240254,-0.01590186,-0.1014757,2.555318,358.7199,6.060637,-2.076785,-0.1690538,-0.7470602,0.6140896,1.964558,-1.987532,-0.3285005,-0.1238564,0.3315281,318.8789,333.2801,357.0611,1.953385,-0.1244913,-0.6116913,-0.007362641,-2.275849,1.864997,0.5512049,-0.1341988,0.3379367,316.4208,21.31415,354.2423,
8295.438,0.00970719,0.04668409,0.1948542,0.09030896,-0.01412071,-0.06395162,0.124178,-0.0151971,-0.09824586,2.520288,358.7436,6.130335,-2.064219,-0.1657315,-0.8745722,0.7933024,1.888849,-1.813601,-0.3548976,-0.1258532,0.3165812,318.8871,331.1405,357.3136,1.95037,-0.135459,-0.6900523,0.01698764,-2.102321,1.859742,0.5762265,-0.1359535,0.3260003,316.8609,23.20336,354.3361,
8309.406,0.0103368,0.0487234,0.2116141,0.09779149,-0.02254363,-0.0418748,0.1243222,-0.01458871,-0.0947783,2.408444,358.7824,6.109052,-2.028294,-0.1657837,-0.9927028,0.8734722,2.087492,-1.643304,-0.3805707,-0.1279736,0.3003391,318.796,329.1352,356.7899,1.921691,-0.1398676,-0.8051664,0.1125972,-2.358724,1.82058,0.6005553,-0.1377066,0.3115145,316.9253,25.13559,355.3234,
8323.238,0.009454746,0.05082281,0.2276768,0.09598135,-0.05024051,0.02261896,0.1243664,-0.0138182,-0.09126854,2.351766,358.8796,5.945622,-2.008308,-0.1722359,-1.108714,1.03524,2.027748,-1.632583,-0.4067364,-0.1300482,0.2824232,318.9326,326.7113,357.0583,1.886702,-0.1357587,-0.9095454,0.3139905,-2.816314,1.793548,0.6243048,-0.1393094,0.2962862,316.6093,27.34253,356.803,
8337.223,0.006862539,0.05239812,0.2409953,0.09333229,-0.1015647,0.1051542,0.1243209,-0.01299566,-0.08761811,2.296533,359.0523,5.707417,-2.008082,-0.1817737,-1.231729,1.409478,1.838243,-1.809358,-0.4327531,-0.1323184,0.2629063,319.3458,323.2974,358.4941,1.868595,-0.131206,-1.033575,0.677732,-2.909523,1.889426,0.648572,-0.1408161,0.2785759,316.2984,30.2831,357.181,
8351.169,0.003677439,0.05407796,0.2525521,0.1063331,-0.1506284,0.1782309,0.1242154,-0.01214546,-0.08374596,2.190183,359.2491,5.438827,-2.007051,-0.1964882,-1.348346,1.800679,1.615467,-2.045748,-0.4579462,-0.1345767,0.2422176,320.2331,319.4349,0.5139139,1.868793,-0.1336721,-1.14107,1.0669,-2.458329,1.987818,0.67281,-0.1426357,0.2606471,316.3072,33.56457,355.9358,
8365.256,7.541664E-05,0.05721757,0.2652748,0.1536404,-0.1958516,0.2193819,0.1241018,-0.01121074,-0.07968307,1.972275,359.4754,5.222696,-1.980153,-0.2079321,-1.458543,2.12522,1.629495,-2.136709,-0.4821535,-0.1370698,0.2207599,321.0497,315.5381,2.208475,1.869197,-0.1504949,-1.236706,1.452131,-1.881616,2.162441,0.6962365,-0.1449358,0.2417277,316.8243,37.31646,353.6629,
8379.01,-0.002531625,0.05990731,0.2780884,0.2451873,-0.2168566,0.2112341,0.1239722,-0.01041692,-0.07534981,1.588828,359.701,5.106045,-1.935195,-0.2220361,-1.553714,2.312818,1.927439,-2.209864,-0.5053488,-0.1399776,0.1987035,321.8826,311.6188,3.110325,1.836886,-0.1737295,-1.324063,1.73209,-1.593745,2.229784,0.717717,-0.1475452,0.2217211,317.4068,40.96647,351.6856,
8392.964,-0.005410142,0.06239535,0.2898049,0.3290697,-0.2331537,0.181959,0.123836,-0.009639025,-0.07108212,1.21732,359.9436,5.035811,-1.871308,-0.2370627,-1.643052,2.397324,2.444972,-2.272585,-0.5269107,-0.1429265,0.1754178,322.6567,307.6566,3.10519,1.755179,-0.1880746,-1.418854,1.916224,-1.836193,2.167143,0.7368189,-0.1501457,0.2002911,317.4503,44.58269,350.7688,
8406.954,-0.009500362,0.06362654,0.2963968,0.3370649,-0.2526257,0.1503369,0.1235602,-0.008817911,-0.0670166,1.026715,0.1896825,4.958675,-1.780408,-0.2487497,-1.732619,2.4143,2.876605,-2.129242,-0.5471086,-0.1465824,0.1508212,322.9758,303.9692,2.766146,1.636007,-0.1859497,-1.511428,1.994354,-2.305273,1.993932,0.7536486,-0.1523959,0.1782138,316.9476,48.05385,350.6812,
8421.154,-0.01379459,0.05964288,0.2981413,0.2887876,-0.2649195,0.1329937,0.1232237,-0.008234262,-0.06291366,0.9481577,0.4193991,4.859076,-1.689916,-0.2695567,-1.818878,2.507235,3.084003,-2.001516,-0.5663529,-0.1503619,0.1253089,323.4693,300.249,2.666021,1.507326,-0.1810405,-1.561029,1.795405,-2.435248,1.7879,0.7698525,-0.154545,0.1564321,316.616,50.43692,351.0947,
8434.901,-0.01651659,0.05362489,0.2981611,0.2070725,-0.2511718,0.08538285,0.1229375,-0.007614434,-0.05880785,0.9611943,0.5654572,4.89893,-1.578058,-0.2859669,-1.927884,2.76488,3.067431,-1.632139,-0.5834832,-0.1540711,0.09746903,323.8305,296.2012,3.604463,1.404066,-0.1827601,-1.585165,1.626013,-2.2773,1.664884,0.786,-0.1569082,0.1348712,316.71,52.49392,351.2316,
8448.857,-0.01753904,0.04750565,0.2996633,0.1486369,-0.1934034,-0.03019974,0.1227565,-0.007101536,-0.05449438,0.900857,0.6130781,5.178547,-1.469017,-0.3034203,-2.015546,3.044103,2.854622,-1.10292,-0.5994004,-0.1588243,0.0704078,324.1725,292.0238,5.555919,1.332781,-0.1933751,-1.617311,1.763489,-2.159462,1.716181,0.8011914,-0.1596368,0.1127174,317.1829,55.42504,350.7378,
8462.944,-0.01905506,0.04235917,0.3043431,0.1770992,-0.1272821,-0.1054877,0.1224865,-0.006759763,-0.05001783,0.6308552,0.6284701,5.341278,-1.363404,-0.3474707,-2.042685,3.140461,2.487689,-0.9743943,-0.6139091,-0.1639406,0.04425505,325.48,288.6742,6.906496,1.250075,-0.2128448,-1.657081,2.023584,-2.139418,1.819884,0.813985,-0.1628454,0.08998387,317.8872,58.89016,350.0702,
8476.594,-0.02194624,0.04022708,0.3080022,0.2043687,-0.08345263,-0.07527892,0.1220106,-0.006167948,-0.04567862,0.44309,0.6468396,5.247576,-1.259472,-0.3835924,-2.036733,3.067184,2.382418,-1.023537,-0.626745,-0.1689843,0.01897077,326.789,285.7293,7.250147,1.151151,-0.2300494,-1.679504,2.099871,-2.076878,1.761982,0.8253595,-0.1659915,0.0676431,318.4586,61.82645,349.6335,
8490.591,-0.02562892,0.0377238,0.3086228,0.2078618,-0.0499741,-0.01485185,0.1214995,-0.005871236,-0.04143572,0.2838901,0.6545451,5.143223,-1.09969,-0.4041715,-2.007833,2.792617,2.605752,-1.284808,-0.636055,-0.1739862,-0.006195292,327.6149,283.1161,6.115476,1.037123,-0.2398467,-1.685365,2.067175,-2.016259,1.684722,0.8351921,-0.1690356,0.04565629,318.9792,64.37175,349.4937,
8504.791,-0.02873481,0.03074331,0.3058105,0.1465101,-0.02602444,0.01234013,0.1210405,-0.005808413,-0.03738165,0.3374453,0.6413492,5.12435,-0.9470276,-0.4057905,-1.987953,2.604478,2.728743,-1.38931,-0.6437266,-0.1785466,-0.03184882,328.3306,280.63,4.984039,0.9193388,-0.2481048,-1.678228,1.971319,-1.930524,1.613268,0.8434541,-0.1722333,0.0238191,319.5222,66.56921,349.5761,
8518.587,-0.03097072,0.0202281,0.300023,0.02340166,-0.01301843,0.008731782,0.1205881,-0.005881488,-0.03341508,0.5658785,0.621991,5.144078,-0.8067643,-0.4001087,-1.987513,2.506552,2.753633,-1.193882,-0.6498821,-0.1833458,-0.05734381,328.8468,277.9679,4.580988,0.8141087,-0.2533631,-1.664334,1.838515,-1.903419,1.534123,0.8507134,-0.1757041,0.002603903,319.8919,68.52928,349.8949,
8532.487,-0.03200839,0.008742033,0.2942641,-0.1066143,-0.003453693,-0.02465572,0.1201845,-0.006003737,-0.02949858,0.8666785,0.5853254,5.254706,-0.6405185,-0.3839312,-1.986746,2.379939,2.724039,-0.8349984,-0.6533559,-0.1876946,-0.08273056,329.0954,275.2457,4.755381,0.6809499,-0.2637208,-1.638314,1.708564,-1.985455,1.563487,0.855569,-0.1793128,-0.01855033,320.19,70.36395,350.7144,
8546.204,-0.03284685,0.0003282344,0.2891869,-0.1963351,-0.008497303,-0.05535219,0.119742,-0.00612253,-0.02560329,1.119496,0.5884524,5.346266,-0.4626509,-0.3667474,-1.962903,2.222042,2.48462,-0.3374542,-0.6543835,-0.1919777,-0.1070307,329.4258,272.7227,5.730889,0.5778636,-0.2759481,-1.626167,1.818633,-2.03369,1.490854,0.8598248,-0.1830991,-0.03951483,320.6202,72.74554,350.9622,
8560.341,-0.03428094,-0.004812223,0.2855377,-0.2159082,-0.02661845,-0.03665641,0.1191937,-0.00624299,-0.02168441,1.282887,0.6363823,5.296532,-0.3343919,-0.360229,-1.91993,2.048793,2.209525,-0.01669091,-0.6549217,-0.1964777,-0.1301315,329.9084,270.6029,6.591776,0.4814062,-0.2917586,-1.613738,1.975727,-1.98254,1.320647,0.8627653,-0.1872656,-0.0598823,321.1824,75.26866,350.7833,
8574.426,-0.03583735,-0.006993543,0.2812137,-0.2214509,-0.05762021,0.00156688,0.1186267,-0.006222486,-0.01792812,1.488361,0.7233577,5.225381,-0.196579,-0.3560553,-1.844897,1.799846,1.895643,0.1009809,-0.6535206,-0.2008917,-0.1519913,330.328,269.1301,7.066364,0.401099,-0.3116508,-1.591036,2.036396,-1.754348,1.104747,0.8649437,-0.191662,-0.07961496,321.9522,77.39359,350.3842,
8588.347,-0.03634899,-0.009991819,0.2760279,-0.2181365,-0.07571398,-0.02055527,0.1181068,-0.006611526,-0.01423025,1.642904,0.7943099,5.337644,-0.03508274,-0.350888,-1.749894,1.58313,1.721203,-0.008452728,-0.6494254,-0.2054083,-0.1730205,330.6085,267.8494,6.89181,0.2784735,-0.3419489,-1.526919,1.86992,-1.305181,0.9346147,0.8646422,-0.1966524,-0.09845649,322.8513,78.48109,350.1772,
8602.175,-0.03705319,-0.0142169,0.2695937,-0.2397911,-0.0676604,-0.07775667,0.1175943,-0.007034719,-0.01074553,1.893637,0.8006964,5.539789,0.06374443,-0.3475727,-1.692934,1.463136,1.734503,-0.1423426,-0.6459672,-0.2100212,-0.1935939,330.7459,266.3122,6.528301,0.1919142,-0.3555576,-1.479963,1.743977,-1.162788,1.011733,0.8639044,-0.201081,-0.1169609,323.6744,79.56134,350.7119,
8616.221,-0.03867596,-0.01901839,0.2600832,-0.2830054,-0.03590033,-0.130263,0.1170418,-0.007405519,-0.007571459,2.204747,0.7376636,5.718518,0.1679673,-0.3550361,-1.635596,1.470561,1.857427,-0.3295109,-0.6405936,-0.215481,-0.2133077,330.8639,264.5854,5.793666,0.08398176,-0.3637641,-1.442304,1.592251,-1.14905,1.037498,0.8611165,-0.2057654,-0.1356242,324.2034,80.62244,351.3629,
8629.81,-0.04096295,-0.0212862,0.2504352,-0.3177775,-0.02340748,-0.1152899,0.1164432,-0.007544219,-0.004380941,2.516474,0.7295265,5.730062,0.263236,-0.38183,-1.575523,1.479699,1.864407,-0.4520065,-0.6342186,-0.221759,-0.232222,331.0457,263.0759,4.977853,-0.02131858,-0.367215,-1.433973,1.489721,-1.211738,0.7937118,0.8576165,-0.2108729,-0.1546989,324.3626,82.13396,351.2582,
8643.932,-0.04135609,-0.01791471,0.2405312,-0.2992844,-0.0375418,-0.06198347,0.1159506,-0.007349253,-0.001124859,2.665097,0.7824432,5.667206,0.3424124,-0.4226791,-1.512094,1.468271,1.719544,-0.4787903,-0.6274827,-0.2285897,-0.2505051,331.3944,261.8986,4.260225,-0.1039275,-0.3764631,-1.441475,1.578825,-1.401591,0.4481352,0.8540446,-0.2164361,-0.1730979,324.5038,84.48771,350.4505,
8658.035,-0.03973762,-0.006161709,0.2341691,-0.1911035,-0.07885925,-0.04364658,0.1155041,-0.006759167,0.002038717,2.579358,0.9503887,5.708106,0.398344,-0.4592385,-1.460398,1.395273,1.509474,-0.319172,-0.6208012,-0.2353172,-0.2688121,331.8384,260.8171,4.045164,-0.163231,-0.396158,-1.432496,1.760092,-1.538637,0.1989606,0.8494951,-0.222179,-0.1902472,324.9894,87.11617,349.5449,
8671.629,-0.03716363,0.008348322,0.2284417,0.02858648,-0.1129159,-0.06515478,0.1150468,-0.006263614,0.005088806,2.085437,1.141782,5.795413,0.4341286,-0.4917955,-1.43355,1.345644,1.31047,0.1159416,-0.6139555,-0.2421966,-0.2871281,332.6411,259.4173,4.747358,-0.2207185,-0.4188003,-1.381251,1.659508,-1.349711,0.1050881,0.8443707,-0.228408,-0.2064034,325.5328,88.5801,349.1285,
8685.82,-0.03489739,0.02335939,0.2196502,0.2513741,-0.1050948,-0.1219942,0.1145169,-0.005807519,0.007828474,1.535342,1.248216,6.003506,0.4606198,-0.5159433,-1.422002,1.267435,1.275334,0.6073665,-0.6070994,-0.2493345,-0.3051836,333.4877,257.623,6.021473,-0.2771521,-0.4421381,-1.310165,1.488105,-1.178256,0.2749589,0.8388425,-0.2349332,-0.2217294,325.9646,89.39554,349.5805,
8699.846,-0.035943,0.03448806,0.2061036,0.3312924,-0.0768104,-0.1689145,0.1138989,-0.005230904,0.01010776,1.256255,1.283062,6.192185,0.4810039,-0.5400508,-1.414203,1.280231,1.492155,1.008741,-0.600186,-0.2567137,-0.3223066,334.4355,255.1794,7.412519,-0.3246396,-0.4632343,-1.243957,1.425414,-1.210311,0.569966,0.8329812,-0.2416291,-0.2361415,326.2883,90.36469,350.6146,
8713.817,-0.03859273,0.03824159,0.191098,0.3418515,-0.04332162,-0.1681242,0.1132108,-0.004679501,0.01222777,1.02406,1.278949,6.271871,0.4971545,-0.5612571,-1.388406,1.319395,1.741561,1.222889,-0.5930855,-0.2640232,-0.3380326,335.4377,252.5798,8.526808,-0.358908,-0.475377,-1.179386,1.379346,-1.368825,0.8191256,0.8275223,-0.2482293,-0.2500452,326.345,91.48055,351.8569,
8727.613,-0.0411039,0.03908973,0.1733268,0.3262971,-0.004019423,-0.1560501,0.112597,-0.004149199,0.01414371,0.7898903,1.250117,6.355711,0.5073932,-0.5632848,-1.323689,1.264506,1.803316,1.153457,-0.5863245,-0.2709887,-0.3521774,336.1304,250.5808,9.06114,-0.3601716,-0.4847349,-1.146246,1.442808,-1.421605,0.6154627,0.8227394,-0.2549227,-0.2639987,326.6691,93.13783,351.9555,
8741.757,-0.04152038,0.03817868,0.1562675,0.348411,0.01875523,-0.1655363,0.1120811,-0.003704786,0.01583123,0.4320774,1.255189,6.510987,0.5037943,-0.5536425,-1.222724,1.267617,1.63987,0.9076102,-0.5798536,-0.2773071,-0.3644372,336.7609,249.2925,8.865559,-0.343771,-0.496245,-1.120592,1.556986,-1.351029,0.1713239,0.8182385,-0.2614164,-0.277188,327.4314,95.08022,351.1717,
8755.818,-0.04033342,0.03658769,0.1380353,0.3771021,0.03852264,-0.2063054,0.1115583,-0.003306329,0.01725125,0.06820786,1.238439,6.754645,0.4915472,-0.5177181,-1.099415,1.115103,1.421678,0.6980041,-0.5737907,-0.2826253,-0.375476,337.1045,248.4148,8.731997,-0.3243198,-0.4934329,-1.073244,1.556581,-1.263135,-0.1964531,0.814052,-0.2673051,-0.2886023,328.21,96.87639,350.2332,
8769.663,-0.03861023,0.03251986,0.1173216,0.3657018,0.06611186,-0.2594817,0.1110908,-0.003152132,0.0181551,359.8069,1.161905,7.046189,0.4768238,-0.4833812,-1.000995,0.8388778,1.327479,0.8239965,-0.5680268,-0.2878593,-0.3854811,337.5703,247.2138,9.529048,-0.3038142,-0.4736991,-0.9862795,1.479366,-1.180387,-0.2253274,0.8104581,-0.2726605,-0.2979166,328.7751,98.19788,350.005,
8783.755,-0.03670204,0.0240544,0.09186675,0.2620765,0.1143724,-0.2757454,0.1106742,-0.003206551,0.01865125,359.8302,0.9788152,7.268466,0.4430473,-0.4556414,-0.902438,0.4938219,1.205047,1.108007,-0.563812,-0.2928572,-0.3942068,338.2461,246.118,10.98115,-0.281285,-0.4348073,-0.8800415,1.308797,-1.111653,-0.174421,0.807379,-0.2767057,-0.3059448,329.0497,99.2401,350.0076,
8797.684,-0.03648321,0.01252889,0.0658346,0.102178,0.1326918,-0.1963958,0.1102237,-0.003372252,0.01877069,0.0302001,0.834336,7.216121,0.3830592,-0.4222479,-0.8007692,0.4035619,1.209269,1.156757,-0.5613925,-0.297068,-0.4012018,338.9033,244.9027,11.93611,-0.2462987,-0.3957578,-0.7831855,1.042993,-0.9812059,-0.5228019,0.8054167,-0.2808929,-0.3128118,329.4041,100.4272,348.8223,
8811.577,-0.03522979,0.001751438,0.04128316,-0.02453388,0.1381394,-0.04316372,0.1098135,-0.003565371,0.01858735,0.236634,0.7025619,6.939394,0.3016591,-0.3803829,-0.6815348,0.7119147,1.22346,0.8861408,-0.5601479,-0.3003777,-0.4054559,339.5654,243.6818,11.58259,-0.1862626,-0.360558,-0.666678,0.8016841,-0.7273929,-0.8461149,0.8051755,-0.284507,-0.3176191,329.9627,101.1761,347.4334,
8825.553,-0.03147224,-0.007775591,0.014088,-0.123578,0.1294982,0.1227159,0.1095358,-0.003677309,0.01817513,0.4563864,0.5956774,6.588266,0.2247052,-0.3328733,-0.5491086,1.175518,1.31424,0.5252991,-0.5596473,-0.3027516,-0.4074668,340.146,242.312,10.34204,-0.1147626,-0.3237019,-0.5341544,0.792254,-0.586244,-0.8614098,0.8056884,-0.2870687,-0.3199385,330.6724,101.8835,346.7649,
8839.58,-0.02550663,-0.01131111,-0.01006135,-0.217766,0.1253174,0.1999983,0.1094491,-0.003724039,0.01746297,0.7733299,0.4558525,6.383192,0.1394596,-0.2827809,-0.3895778,1.33332,1.247747,0.2606242,-0.5609103,-0.3051794,-0.4067341,340.4251,241.3553,9.255492,-0.04977905,-0.2699496,-0.3819147,0.7856971,-0.5325837,-0.5192888,0.8066863,-0.2887319,-0.319742,330.9916,102.3512,347.0627,
8853.301,-0.01908243,-0.01043709,-0.03121966,-0.3087846,0.1306768,0.2503592,0.1094763,-0.003727674,0.01647568,1.15818,0.289562,6.124347,0.021568,-0.2538204,-0.1989761,1.391516,0.7336951,0.2992395,-0.5639775,-0.3068464,-0.4033525,341.4152,241.5255,8.302594,-0.007617987,-0.184371,-0.1910139,0.7051964,-0.6115478,0.1365054,0.8071228,-0.2886686,-0.3164302,330.5886,102.5979,348.3737,
8867.088,-0.01176547,-0.008911755,-0.05016347,-0.31522,0.1341837,0.3529365,0.1095851,-0.003878653,0.01539898,1.323606,0.1425239,5.628096,-0.08667158,-0.199717,0.0238496,1.09041,-0.1444385,0.1523408,-0.5669138,-0.3069227,-0.3978359,341.9786,243.2369,7.538417,0.008833919,-0.1110073,-0.03275159,0.4200248,-0.6552708,0.3128961,0.8078426,-0.2887695,-0.3123891,329.9486,102.8912,348.7837,
8881.102,-0.004543636,-0.007196914,-0.06519746,-0.2569693,0.121764,0.4609796,0.1096923,-0.003898561,0.01413131,1.385672,0.05736907,5.07467,-0.1498892,-0.1069272,0.2363542,0.4719413,-0.7208165,-0.2895994,-0.5699069,-0.3062806,-0.3902607,341.2392,245.1636,7.044977,0.05117689,-0.07484924,0.1115389,0.0005850457,-0.161468,-0.435455,0.8097969,-0.288932,-0.3071447,330.3082,102.6596,347.0916,
8894.981,0.00358083,-0.002510067,-0.0805856,-0.1975385,0.1123618,0.4630059,0.1099397,-0.003621936,0.0126276,1.439754,359.9508,4.815049,-0.2043209,-0.03164715,0.4103719,0.05006982,-1.097702,-0.4700119,-0.5739135,-0.3051969,-0.3816237,340.7102,247.0019,6.658929,0.1113416,-0.05091687,0.2763861,-0.4994835,0.7761814,-1.320853,0.8129672,-0.2887219,-0.3003688,331.1106,100.7786,344.8286,
8908.782,0.01144332,0.00261767,-0.0942885,-0.09097872,0.1471816,0.350433,0.1103555,-0.003504634,0.01101017,1.276794,359.7614,4.815094,-0.2564895,0.02368426,0.5372363,-0.3531452,-1.190237,-0.08305137,-0.5785338,-0.3033345,-0.3725203,340.747,248.1474,7.423839,0.1541322,-0.01252389,0.4312299,-0.6757128,1.183473,-1.361263,0.8160697,-0.2874594,-0.2914662,331.3745,99.01426,344.0171,
8922.884,0.01720443,0.008868174,-0.1080422,0.009662475,0.1762422,0.2829748,0.1108626,-0.003274024,0.008959055,1.077724,359.5882,4.66334,-0.2822033,0.06600207,0.5906678,-0.6455437,-0.9832109,0.4280628,-0.5827913,-0.3007383,-0.3632709,340.959,248.4613,8.869606,0.1743131,0.04460011,0.5647383,-0.7167971,0.9690678,-0.5640985,0.8188471,-0.2855619,-0.2802266,330.7501,98.05675,344.9538,
8936.834,0.02398116,0.01606697,-0.127688,0.1114377,0.1543147,0.3275483,0.1114157,-0.002968073,0.00656271,0.8248181,359.5563,4.223157,-0.3090392,0.1491629,0.6643165,-1.097531,-0.691035,0.9039033,-0.587769,-0.2961494,-0.3515871,340.8455,248.5125,11.06301,0.1908125,0.09486967,0.7007419,-0.6047301,0.6014937,0.5023271,0.8218876,-0.2835649,-0.2668876,329.8645,97.29018,347.2375,
8950.75,0.03152908,0.01724789,-0.1459404,0.1928694,0.07021529,0.4035251,0.1120042,-0.002824187,0.004091263,0.5794066,359.6842,3.764499,-0.3355176,0.2194987,0.7459742,-1.43622,-0.724046,1.124632,-0.5930198,-0.2914762,-0.3390114,340.5282,249.3191,12.87278,0.2067529,0.1252682,0.831807,-0.6209669,0.6172124,0.9267036,0.8248947,-0.2809727,-0.2532496,329.3826,95.91915,349.0102,
8964.704,0.03855727,0.017461,-0.1635118,0.195746,-0.03187377,0.4156778,0.1126145,-0.00244689,0.001280069,0.4956493,359.8928,3.46199,-0.3710026,0.3028262,0.8728341,-1.655567,-1.016895,0.9978683,-0.5992295,-0.2856518,-0.3241858,339.8112,251.0267,13.80698,0.2190121,0.1446817,0.9184267,-0.8687826,0.9652102,0.4961714,0.8284844,-0.2786068,-0.2401807,329.2182,94.18029,348.944,
8978.846,0.04396803,0.01567,-0.1803416,0.2142102,-0.1259122,0.3748218,0.1132612,-0.002280176,-0.001578331,0.2909017,0.1481328,3.274184,-0.3926597,0.3948491,1.025975,-1.627206,-1.148652,0.2179227,-0.6048367,-0.2787037,-0.306305,338.44,252.7195,13.04302,0.2352754,0.1766101,1.024605,-1.189819,1.573532,-0.4911637,0.8323888,-0.275272,-0.2248813,329.3256,91.90611,347.3233,
8992.667,0.04865869,0.01431647,-0.1966297,0.2378708,-0.1760903,0.2848363,0.1140327,-0.002117097,-0.004769802,0.07622408,0.3552243,3.227156,-0.3890519,0.4615692,1.163271,-1.778934,-1.264976,-0.2991515,-0.6096665,-0.2717628,-0.2879088,336.9106,254.6756,12.29927,0.2307207,0.2188226,1.104635,-1.334225,1.730467,-0.8218383,0.8354524,-0.2710966,-0.2086326,329.0768,89.95032,346.6145,
9006.391,0.05137219,0.01554964,-0.2122756,0.2253993,-0.1941773,0.1663362,0.11485,-0.001857281,-0.008223534,359.9456,0.5192916,3.32032,-0.3738257,0.5019104,1.271329,-2.034199,-1.38057,-0.3797628,-0.6144045,-0.2652084,-0.2691403,335.4984,256.7989,12.10597,0.2154779,0.2631228,1.177842,-1.434022,1.645864,-0.7149541,0.8380892,-0.266555,-0.1913139,328.5471,88.14825,346.7354,
9020.464,0.05269712,0.01600017,-0.2279298,0.2259409,-0.178766,0.06579252,0.1155725,-0.001693845,-0.01177096,359.7605,0.6237402,3.400117,-0.3545442,0.5268793,1.386863,-2.219282,-1.597753,-0.2452597,-0.6186878,-0.2583418,-0.2485656,334.3983,259.2552,12.07185,0.1823223,0.3177822,1.285671,-1.541343,1.441207,-0.2924432,0.8402525,-0.2609439,-0.1707933,327.829,86.35674,347.7772,
9034.176,0.05183351,0.01525551,-0.2423483,0.2175111,-0.1638783,0.04650766,0.1161908,-0.001434147,-0.01548433,359.6346,0.7391627,3.315539,-0.3225504,0.5382948,1.485722,-2.321389,-1.756351,-0.03912179,-0.6219611,-0.2514489,-0.2270415,333.4667,261.7027,12.15042,0.1400731,0.3591423,1.385675,-1.693494,1.323863,-0.06710227,0.8432696,-0.2549942,-0.1481956,327.0579,84.39908,348.7979,
9048.043,0.04973342,0.01455657,-0.2545675,0.2054486,-0.1666114,0.1079802,0.1167332,-0.001163125,-0.01923227,359.4974,0.8995884,3.070643,-0.2740911,0.5463004,1.5632,-2.362821,-1.772651,0.1849121,-0.6241949,-0.2442092,-0.2048855,332.5498,263.887,12.36843,0.08938166,0.3878722,1.461093,-1.853542,1.355214,-0.1773309,0.8450456,-0.2489223,-0.125963,326.2972,82.22776,349.3341,
9061.99,0.04771365,0.01426191,-0.2639667,0.2214425,-0.1654809,0.1739315,0.1173026,-0.0009276271,-0.02306318,359.2819,1.040588,2.815217,-0.2182402,0.5544698,1.613662,-2.365609,-1.646816,0.645786,-0.6256098,-0.2370685,-0.1823602,331.6645,265.5388,13.37893,0.007822327,0.4193294,1.532839,-1.99939,1.576895,-0.8167551,0.8445165,-0.2429323,-0.1034424,325.4629,79.85842,348.6652,
9075.714,0.04691932,0.01509902,-0.2708358,0.234951,-0.137645,0.149205,0.1179962,-0.0006908774,-0.02698183,359.0793,1.097848,2.818535,-0.1541728,0.5588326,1.666182,-2.265932,-1.594682,1.22809,-0.6259695,-0.2297508,-0.1584545,331.0511,267.0799,14.92993,-0.05392456,0.431608,1.578354,-1.968535,1.819277,-1.364507,0.8431002,-0.237234,-0.08161495,324.8669,77.41942,347.7896,
