time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
5050.717,-0.007574056,-0.004640489,0.007185367,-0.03642108,-0.05564763,0.02455661,0.06026959,0.1465572,-0.3663533,348.8252,0.415437,1.234692,0.5561935,-0.03648458,-0.02691184,-0.008475401,-0.8866367,0.5763294,-0.01497715,0.06802115,0.177162,321.9857,334.8382,12.9148,-0.4700319,0.002205767,-0.02401577,-0.1746698,0.3919098,-0.6700004,0.1548205,0.09118859,0.1546925,324.4215,22.21556,353.4889,
5064.566,-0.006469739,-0.007156922,0.008236531,-0.07041551,-0.05601993,0.04496034,0.06019866,0.1463959,-0.3661828,348.9305,0.4872936,1.179216,0.4874811,-0.03569038,-0.0314068,-0.075133,-0.5570652,0.5612831,-0.01037881,0.06742683,0.1768682,321.8132,335.3304,12.41295,-0.4108134,0.002746498,-0.03363699,-0.1296891,-0.00043118,-0.7416839,0.1515695,0.09097581,0.1543418,323.8262,21.77176,354.4299,
5078.694,-0.005417468,-0.007044105,0.009445705,-0.07354742,-0.05656115,0.0440418,0.06015295,0.1463032,-0.3659995,348.9696,0.5351806,1.172152,0.4396386,-0.0323248,-0.03302398,-0.1125499,-0.3104701,0.5993624,-0.0062165,0.0670381,0.1764863,321.5433,335.9244,11.79744,-0.3487385,0.002449896,-0.03841864,-0.04521956,-0.1625265,-0.7272087,0.1492608,0.09058529,0.1542181,323.2962,21.44483,355.0141,
5092.271,-0.004907684,-0.004508835,0.01051236,-0.06267964,-0.06196284,0.0406951,0.06010723,0.1463136,-0.3658085,348.9783,0.607877,1.15793,0.3749038,-0.0248841,-0.03254975,-0.09590483,-0.167849,0.6014103,-0.003694732,0.06690606,0.1762483,321.2571,336.4291,11.33698,-0.2502678,-0.005109151,-0.02809056,-0.0187563,-0.07831792,-0.5260317,0.1491602,0.09033574,0.154717,323.244,21.35262,355.0042,
5106.29,-0.005114675,-0.002417883,0.01154957,-0.0410434,-0.07015979,0.04646368,0.06003165,0.1463439,-0.3656001,348.9821,0.6880122,1.118522,0.2962091,-0.01385849,-0.02882363,-0.05838407,-0.1694062,0.5058389,-0.002428776,0.06718128,0.1760194,321.1731,336.7184,11.27135,-0.1692732,-0.01370787,-0.01358565,-0.0340091,0.1107665,-0.2826152,0.1493589,0.09007791,0.1551169,323.524,21.35796,354.6285,
5119.801,-0.005461749,-0.00194238,0.01198051,-0.03434797,-0.07759877,0.04717783,0.05991125,0.1463563,-0.3653846,349.0114,0.7717038,1.096385,0.2077504,-2.474152E-05,-0.02557228,0.01497441,-0.2304704,0.3465105,-0.002463721,0.06761229,0.175924,321.19,336.731,11.5903,-0.07910736,-0.02345068,0.003115131,-0.05527342,0.3340258,-0.02631804,0.1508817,0.08981371,0.1558058,324.0518,21.47407,353.9341,
5133.946,-0.006182173,-0.002677487,0.01287391,-0.02884823,-0.08267,0.04234799,0.05977285,0.1463189,-0.3651464,349.0294,0.8507003,1.092841,0.1163834,0.01241287,-0.02070045,0.07674789,-0.2521235,0.1582938,-0.003413018,0.06811105,0.175958,321.2807,336.4761,12.05334,0.00243498,-0.02642285,0.01132744,-0.0368275,0.3429171,0.02410196,0.1530155,0.08925947,0.1564078,324.2233,21.47778,353.6407,
5147.869,-0.007319544,-0.002304091,0.01329224,-0.02690917,-0.08128155,0.02804054,0.05963552,0.1462896,-0.3649566,349.0447,0.899847,1.11743,0.03275546,0.02312357,-0.0143197,0.1125743,-0.16903,0.02195016,-0.005129389,0.06862277,0.1762557,321.2865,336.123,12.34548,0.05260376,-0.02627335,0.01416751,-0.02911951,0.1020568,-0.04691272,0.155363,0.08871737,0.1572253,324.0332,21.45222,353.9813,
5162.015,-0.00882275,-0.00092071,0.0139357,-0.01779723,-0.07580123,0.008660644,0.05947918,0.1462978,-0.3647659,349.0335,0.9367273,1.152867,-0.03771654,0.03107583,-0.005041634,0.1032354,-0.05355465,-0.003141191,-0.007478436,0.06904641,0.1767961,321.2047,335.9621,12.3245,0.1127702,-0.03022677,0.02346806,-0.08181307,-0.2370945,-0.06955022,0.1586826,0.08804882,0.1582943,323.8586,21.61103,354.7094,
5176.053,-0.01068497,-0.0002501141,0.01516826,-0.001410382,-0.06210171,0.0007895434,0.05927348,0.1463136,-0.3645349,349.0094,0.9573417,1.15337,-0.1030223,0.0358684,0.003125869,0.08844784,0.1236572,0.02064985,-0.01095207,0.06946626,0.1775542,320.9648,335.8479,12.05596,0.187455,-0.03797219,0.03553454,-0.09959392,-0.4639581,-0.02414717,0.1635458,0.0872232,0.1595967,323.7605,21.92685,355.2742,
5189.568,-0.01225033,-0.0003088556,0.01605404,-0.005087636,-0.05229491,-0.008880684,0.05897701,0.1463082,-0.3642321,349.0351,0.9678152,1.196727,-0.1716905,0.0372804,0.01322622,0.08156125,0.3070525,-0.01716749,-0.01532931,0.06980193,0.1784847,320.7325,335.5264,11.76609,0.2562103,-0.04484088,0.04444462,-0.0955902,-0.5645959,0.06000861,0.1689382,0.08640257,0.160788,323.752,22.33724,355.6064,
5203.517,-0.01359736,-0.0008722089,0.0169973,-0.01202387,-0.04451566,-0.02340522,0.05873942,0.1463011,-0.3640044,349.0608,0.9731647,1.248056,-0.2422798,0.03296447,0.02900504,0.02803149,0.4077349,-0.07566718,-0.02080314,0.0700111,0.1795958,320.6759,335.2186,11.46813,0.3247013,-0.05141146,0.05203073,-0.09310621,-0.6271183,0.1699075,0.1750578,0.08558691,0.1619458,323.8311,22.8729,355.8355,
5217.426,-0.01435348,-0.00223843,0.01796396,-0.02442031,-0.03322516,-0.03698216,0.05853528,0.1461492,-0.363692,349.0982,0.961209,1.299637,-0.3309982,0.0266309,0.04046761,0.03507173,0.5371538,-0.232917,-0.02770125,0.07018434,0.1807632,320.6539,334.4857,11.36195,0.3907083,-0.05589521,0.05628773,-0.08235972,-0.6600527,0.2744313,0.1820392,0.08481671,0.1630824,323.9562,23.4769,355.9851,
5231.428,-0.01470052,-0.004095909,0.0192449,-0.03884066,-0.02285539,-0.0467355,0.05836123,0.1460122,-0.363394,349.1574,0.9388187,1.361261,-0.407912,0.02114302,0.04530312,0.07372852,0.6306621,-0.3962289,-0.03483502,0.07020147,0.1819107,320.6504,333.5375,11.41677,0.4541567,-0.05757236,0.053988,-0.0230624,-0.7368824,0.365452,0.1896114,0.08394148,0.1641879,323.9794,24.26791,356.0888,
5245.373,-0.01519847,-0.004616837,0.02066884,-0.0507766,-0.01146485,-0.03628115,0.05809712,0.1459879,-0.3630276,349.2067,0.9337819,1.340395,-0.4727092,0.01285243,0.05145848,0.07169241,0.6785582,-0.4811659,-0.04265234,0.07005493,0.1832653,320.6865,332.7356,11.38497,0.5105345,-0.06002769,0.05435239,-0.005458839,-0.788094,0.4458404,0.1977118,0.08313441,0.1654293,324.0838,25.06394,356.2126,
5259.123,-0.01602459,-0.003640805,0.02215404,-0.05149611,-0.00386666,-0.007277315,0.0578717,0.1460447,-0.3627083,349.245,0.9357385,1.285955,-0.5229049,0.004800443,0.0563022,0.03883703,0.790746,-0.563679,-0.0507226,0.06991386,0.1847462,320.7455,331.8682,11.1607,0.5599504,-0.06218029,0.0558108,-0.01152339,-0.7902676,0.4927142,0.206441,0.08234516,0.1665105,324.2437,25.76246,356.3407,
5273.184,-0.01619979,-0.00201882,0.02394083,-0.03830254,0.00190943,0.02120488,0.05760896,0.1460833,-0.3623085,349.2437,0.961459,1.223084,-0.5844386,-5.347158E-05,0.05374821,0.0441961,0.952618,-0.6684667,-0.05983831,0.06994584,0.1858687,320.7588,330.76,10.89874,0.6056642,-0.06239923,0.05268677,0.01575351,-0.7981291,0.4944228,0.2157927,0.08148983,0.1674192,324.2935,26.44079,356.4666,
5287.089,-0.01550438,-0.00145149,0.02533039,-0.03169448,-0.006425126,0.01643315,0.05745912,0.1460048,-0.3619182,349.2588,0.983424,1.250766,-0.6314974,0.000116436,0.04522739,0.08724763,0.9355724,-0.6957265,-0.06934328,0.07000565,0.1866722,320.7719,329.8118,10.88855,0.6486014,-0.06288899,0.04678723,0.03141592,-0.8639151,0.4663157,0.2256707,0.08046849,0.1682411,324.256,27.11003,356.7497,
5301.234,-0.01454385,-0.002001066,0.02648916,-0.03487123,-0.01917364,-0.004805014,0.05732381,0.1459244,-0.3615241,349.3041,0.9995204,1.3184,-0.6732605,0.003070393,0.03238745,0.1390206,0.856414,-0.6923976,-0.07936891,0.07018638,0.1871606,320.7943,328.946,11.01441,0.6890657,-0.0670177,0.04095742,0.006877318,-1.018694,0.4121792,0.2361094,0.07916705,0.1690368,324.1414,27.74675,357.3564,
5314.951,-0.0135025,-0.00306121,0.02786098,-0.03853142,-0.02197208,-0.02994126,0.0571565,0.1458923,-0.3610988,349.3374,0.9869941,1.383563,-0.7110314,0.00552526,0.01851555,0.1880519,0.8111298,-0.6826785,-0.08977938,0.07017194,0.1875495,320.7802,328.0595,11.1532,0.7410049,-0.07521845,0.03316362,-0.03003357,-1.337155,0.4297463,0.2475652,0.0778363,0.1697915,324.0166,28.66074,358.3109,
5328.601,-0.01269708,-0.001961238,0.0291384,-0.03881072,-0.02250078,-0.04343697,0.05706346,0.1459749,-0.3606853,349.3612,0.9781343,1.44583,-0.7393704,0.004644317,0.008514643,0.1874613,0.8430628,-0.6596245,-0.1003344,0.07003683,0.1878237,320.726,327.2325,11.06284,0.7873715,-0.08163644,0.02499874,-0.01223575,-1.508888,0.5356892,0.2590657,0.07669831,0.17023,324.0543,29.81195,358.9814,
5342.585,-0.01140109,-2.10398E-05,0.02982187,-0.03548013,-0.02493461,-0.04136901,0.05695426,0.1460355,-0.3602521,349.3792,0.9972939,1.456833,-0.7692456,-0.001707424,-0.0004977733,0.1498569,0.9588,-0.6087314,-0.1116263,0.06944671,0.1880282,320.55,326.4912,10.65832,0.8491485,-0.08476234,0.006229937,0.07240078,-1.468585,0.6850294,0.2719157,0.07575925,0.1700347,324.2592,31.10078,359.1368,
5356.717,-0.01024175,0.0003413737,0.03001244,-0.03911297,-0.02981371,-0.02346627,0.05685407,0.1459775,-0.3598785,349.4294,1.042121,1.442297,-0.8078941,-0.01656614,-0.008743986,0.07847336,1.133446,-0.5620531,-0.1240605,0.06847939,0.1881232,320.3107,325.8171,9.93268,0.8999942,-0.08268914,-0.01685382,0.1862065,-1.203483,0.8086278,0.285097,0.07507248,0.169314,324.6163,32.27933,358.7453,
5370.775,-0.009700964,-0.001355089,0.02943639,-0.06114545,-0.02653237,-0.005158205,0.05674058,0.1458691,-0.3595369,349.5369,1.056104,1.420344,-0.8602485,-0.03786805,-0.01669921,0.0226431,1.28498,-0.5924363,-0.1374671,0.06721187,0.1880679,320.174,325.0127,9.201419,0.946471,-0.07777871,-0.04483439,0.3207286,-0.8806406,0.8898786,0.2988226,0.07441239,0.1680876,325.0316,33.39455,357.9938,
5384.635,-0.01006723,-0.003777074,0.02875569,-0.09132296,-0.01225214,0.004445224,0.05654603,0.1458136,-0.3591676,349.6584,1.030797,1.411745,-0.9080903,-0.05350856,-0.02696325,0.01759958,1.391566,-0.6655386,-0.1510754,0.06598404,0.1877544,320.1026,324.0371,8.575511,0.9846748,-0.07200836,-0.07736331,0.4210676,-0.7447003,0.8609533,0.3128708,0.07343119,0.1664892,325.2208,34.45313,357.4423,
5398.431,-0.01034046,-0.004461315,0.02777689,-0.09180953,0.0126091,-0.01421845,0.05639911,0.1458325,-0.3588178,349.6995,0.9484383,1.466915,-0.9776678,-0.07439312,-0.04254147,0.006870739,1.417509,-0.7479272,-0.1663842,0.06441107,0.1869869,320.1707,323.068,8.012424,1.01644,-0.07174685,-0.1070191,0.4212086,-0.8937952,0.7937051,0.3271778,0.07221521,0.1648676,325.1999,35.56088,357.4938,
5412.485,-0.01077647,-0.002424206,0.02704223,-0.06992499,0.03479544,-0.03770149,0.05627298,0.1459527,-0.3585348,349.7023,0.8496968,1.533745,-1.030756,-0.08589461,-0.05961016,0.04253067,1.469397,-0.8178428,-0.1816639,0.06297131,0.1861053,320.192,321.976,7.492101,1.048256,-0.07581912,-0.130457,0.3541905,-1.199704,0.7694549,0.3419632,0.07101262,0.1630547,325.1409,36.78781,358.0496,
5425.978,-0.01051658,0.001076885,0.02536672,-0.03883515,0.0644744,-0.06398188,0.05616176,0.1460011,-0.3582745,349.6596,0.7336166,1.602072,-1.09322,-0.09706926,-0.0833403,0.1149295,1.550302,-0.9502012,-0.1979015,0.06141062,0.1846884,320.3058,320.5757,7.045232,1.080207,-0.08119919,-0.1503112,0.3254586,-1.432085,0.7985432,0.3571375,0.06982517,0.1608513,325.1606,38.14044,358.6098,
5440.205,-0.010306,0.001704579,0.02442181,0.0009231385,0.07807236,-0.07045586,0.05610681,0.1458606,-0.358022,349.5982,0.6383743,1.63832,-1.155068,-0.1098152,-0.1117384,0.2293397,1.57525,-1.116845,-0.2148018,0.0596846,0.1827282,320.5909,318.9319,6.835887,1.136451,-0.08675797,-0.1877998,0.4055748,-1.573479,0.917783,0.3738428,0.06882162,0.1574723,325.348,39.83331,358.8613,
5454.192,-0.01005494,0.0009409449,0.0221354,-0.009518023,0.08843218,-0.04011888,0.05597872,0.1458278,-0.3578241,349.66,0.5765383,1.570896,-1.206586,-0.1215878,-0.1494692,0.3813357,1.567517,-1.233814,-0.2317998,0.05779359,0.1799309,320.892,317.1373,6.83373,1.172519,-0.08620402,-0.2219774,0.5504246,-1.495396,0.9767644,0.3900026,0.06791085,0.1537833,325.6012,41.48608,358.6126,
5468.104,-0.008645413,5.48677E-05,0.0197406,-0.03886876,0.08686709,-0.01448684,0.05595183,0.1458873,-0.3576078,349.7477,0.5278367,1.548447,-1.241314,-0.1353079,-0.1898244,0.4571859,1.464219,-1.22953,-0.2491154,0.05556381,0.1764589,321.1736,315.6777,6.850116,1.206073,-0.08528525,-0.2665795,0.7230963,-1.297256,0.9821693,0.4067055,0.06686807,0.1492395,325.896,43.08643,357.9499,
5482.281,-0.00634451,0.001032483,0.01856145,-0.03496416,0.07235812,-0.01139687,0.0558809,0.1459199,-0.3573556,349.7384,0.5022467,1.56293,-1.266364,-0.1497467,-0.2310313,0.504213,1.403961,-1.17749,-0.2667257,0.05307415,0.172684,321.349,314.325,6.807806,1.229003,-0.0873429,-0.3129117,0.7930513,-1.170429,0.9628974,0.4234346,0.06569445,0.1441613,326.2004,44.53025,357.4586,
5495.962,-0.004474303,0.003664873,0.01864368,0.002163023,0.06001238,0.008013278,0.05589271,0.1460636,-0.3571422,349.6421,0.4950413,1.493709,-1.287685,-0.1610121,-0.2668554,0.4912693,1.495207,-1.198601,-0.2844673,0.05075161,0.1685224,321.527,312.9194,6.37208,1.23507,-0.08932172,-0.3454759,0.7618548,-1.206698,0.9146577,0.439723,0.06443379,0.139063,326.3522,45.88624,357.3958,
5510.059,-0.002033994,0.006750926,0.01908346,0.04885375,0.0468718,0.03014077,0.05602586,0.1463556,-0.3568501,349.52,0.5113022,1.431234,-1.307784,-0.1675999,-0.3088642,0.5272166,1.656556,-1.252793,-0.3023258,0.04857529,0.163429,321.6801,311.2757,5.840062,1.232703,-0.09253412,-0.3829413,0.6671689,-1.332529,0.8229227,0.4559076,0.06295192,0.1332238,326.2809,47.13235,357.6938,
5523.567,0.0003295087,0.00870004,0.01941752,0.07650392,0.02556198,0.03262611,0.05610329,0.1464587,-0.3565671,349.4176,0.541271,1.414537,-1.328415,-0.1694548,-0.3605801,0.6714163,1.642997,-1.267568,-0.3203668,0.04651947,0.1573712,321.9404,309.4622,5.824867,1.220869,-0.09361672,-0.4193304,0.5456429,-1.44948,0.6801469,0.4719608,0.06148969,0.1267454,325.9835,48.18568,358.1917,
5537.679,0.001879347,0.007743799,0.02016019,0.08391967,0.00379127,0.0340953,0.0561468,0.1464558,-0.3562865,349.3826,0.5822769,1.389604,-1.342687,-0.1650041,-0.4211013,0.817143,1.459128,-1.204599,-0.3386673,0.04474422,0.1502919,322.2965,307.8036,6.210445,1.202986,-0.09056979,-0.4527974,0.3939393,-1.563401,0.5407373,0.48769,0.06008785,0.1197779,325.5425,49.0568,358.9268,
5551.743,0.002855456,0.004787833,0.01982684,0.04101875,-0.01012184,0.04598081,0.0562253,0.1463928,-0.3560789,349.4548,0.623395,1.332515,-1.349928,-0.15731,-0.4766754,0.9610004,1.344758,-1.144917,-0.3566066,0.04310885,0.1427814,322.6475,306.0477,6.67598,1.180405,-0.08275132,-0.4892227,0.2397992,-1.712178,0.3788442,0.5032986,0.05871961,0.1121703,324.8512,49.79502,359.8859,
5565.654,0.003271,0.001028109,0.02022247,0.001639787,-0.03117767,0.05610723,0.05631095,0.1463069,-0.3558147,349.5192,0.7043967,1.291448,-1.349992,-0.1503688,-0.5310817,1.062706,1.288607,-1.084793,-0.3743043,0.04132365,0.1345709,322.9671,304.2817,7.106194,1.161664,-0.07532257,-0.5247705,0.1150993,-1.968211,0.3180742,0.5188349,0.0573734,0.1043438,324.0901,50.65289,1.181837,
5579.805,0.004081426,-0.001772226,0.02134359,-0.0206682,-0.05878982,0.04271697,0.05638558,0.1462444,-0.3554432,349.561,0.7995529,1.322491,-1.3419,-0.1493946,-0.5768785,1.049845,1.290163,-1.049686,-0.3918378,0.03946142,0.1260059,323.2487,302.7256,7.207519,1.154312,-0.07523611,-0.5591781,0.07016771,-2.162406,0.4154587,0.5344005,0.05602052,0.09594011,323.6505,51.67417,2.53899,
5593.435,0.004374086,-0.002179581,0.02251648,-0.03275098,-0.08077962,0.02153177,0.0564236,0.1463082,-0.3551009,349.5972,0.878928,1.36798,-1.32618,-0.1472262,-0.6188787,0.9759355,1.429437,-1.062513,-0.4088592,0.03760269,0.1169184,323.3932,301.1726,6.888042,1.147291,-0.07983467,-0.5830989,0.03179701,-2.177502,0.5095124,0.5499142,0.05458426,0.08755334,323.4232,52.4687,3.807682,
5607.373,0.003487643,-0.0008535622,0.02384848,-0.03269342,-0.08455927,0.01733703,0.05636072,0.1463503,-0.3546941,349.6076,0.9517049,1.354899,-1.301194,-0.140964,-0.6612525,0.8500007,1.647008,-1.062853,-0.4255128,0.03600497,0.1070644,323.2966,299.7153,6.172566,1.134537,-0.08168938,-0.6083716,-0.02514896,-2.237547,0.5800948,0.5650464,0.05325685,0.07865463,323.1548,53.15019,5.304923,
5621.48,0.001537023,-0.0005626741,0.02552339,-0.02862986,-0.07930903,0.01870622,0.05632269,0.146264,-0.3543222,349.6276,0.9883996,1.346573,-1.274036,-0.1297441,-0.7131079,0.8320004,1.869454,-1.015517,-0.4417345,0.03443473,0.09652095,323.0172,297.9962,5.596939,1.121146,-0.0771438,-0.6414579,-0.02977219,-2.320441,0.6020235,0.5802137,0.05221035,0.06899887,322.7824,53.88386,6.818123,
5635.519,-0.0006625871,-0.001257523,0.02698607,-0.03892933,-0.05986858,0.02386093,0.05624789,0.1461958,-0.3539197,349.6899,1.002314,1.322397,-1.250636,-0.1214794,-0.7608414,0.864771,1.872693,-0.9573843,-0.4579907,0.03300703,0.085501,322.9434,296.3873,5.296212,1.121316,-0.07114009,-0.6865655,0.1231375,-2.303565,0.6214955,0.5956763,0.05126742,0.05855612,322.5598,54.97913,7.84516,
5649.588,-0.002765422,-0.00232609,0.02847134,-0.04920872,-0.03968015,0.0310963,0.05616426,0.1461668,-0.3535078,349.7488,1.012346,1.276623,-1.231505,-0.1157916,-0.8073345,0.9735265,1.799076,-0.9006726,-0.4740002,0.03167223,0.07397164,323.0603,294.6671,5.293967,1.134716,-0.06886856,-0.7401364,0.3940953,-2.201009,0.627177,0.6114709,0.05014822,0.04737579,322.5142,56.48219,8.302885,
5663.061,-0.003849324,-0.003183128,0.03009976,-0.05409852,-0.0248623,0.02899865,0.05612123,0.1461222,-0.35304,349.7916,1.013813,1.26585,-1.211339,-0.1128335,-0.8521788,1.092547,1.723121,-0.8613542,-0.4895159,0.03029083,0.06196901,323.3016,292.8776,5.378383,1.159086,-0.07517008,-0.7930154,0.7225466,-2.100807,0.7125692,0.6272488,0.04889473,0.03552063,322.8419,58.34386,8.512511,
5677.225,-0.00378543,-0.004289318,0.03201418,-0.05476907,-0.02390941,0.0002744819,0.05611444,0.1460294,-0.3525386,349.8415,1.015525,1.344615,-1.185473,-0.1125546,-0.8952081,1.149196,1.651415,-0.7981946,-0.5046967,0.02876796,0.04937226,323.5049,291.2068,5.449958,1.1797,-0.08199771,-0.8462766,1.032221,-2.090373,0.7975764,0.6426731,0.04782533,0.0229606,323.3156,60.44321,8.743428,
5691.286,-0.0034407,-0.00397555,0.03346781,-0.07469765,-0.018938,-0.02407276,0.05609417,0.1459841,-0.3520458,349.9376,0.9940141,1.412669,-1.149879,-0.1154858,-0.9404826,1.167298,1.670754,-0.7627969,-0.5189828,0.02686135,0.03614816,323.5981,289.5056,5.363,1.183146,-0.08200745,-0.9056306,1.252807,-2.033564,0.7543807,0.6578289,0.04707385,0.009513065,323.6932,62.51188,8.799144,
5705.169,-0.003673532,-0.00422408,0.03569276,-0.0809596,0.002260417,-0.02731251,0.05596048,0.1458626,-0.3514388,349.9902,0.946278,1.400229,-1.115054,-0.1224957,-0.9659089,1.09357,1.686414,-0.7985472,-0.5329225,0.02482535,0.02309486,323.6607,288.0995,4.90178,1.168824,-0.0720786,-0.9780992,1.441579,-1.92119,0.5886252,0.6726786,0.04670066,-0.004935253,323.9557,64.66718,8.45881,
5718.943,-0.004721282,-0.004688627,0.03838229,-0.0914502,0.03535371,-0.008776291,0.05585742,0.1458159,-0.3508463,350.0918,0.8707464,1.35343,-1.078221,-0.1253741,-0.9873996,0.9935877,1.786159,-0.8897122,-0.5464951,0.0230844,0.009622846,323.5977,286.7986,4.046268,1.142721,-0.06004759,-1.037619,1.551374,-1.806205,0.3916144,0.6867534,0.04628711,-0.0196617,324.1375,66.78056,7.977596,
5733.052,-0.005126392,-0.005382719,0.04070303,-0.1059912,0.05902199,0.00309055,0.05582172,0.1457176,-0.3502121,350.1935,0.793096,1.323137,-1.042562,-0.1202237,-1.017447,0.9513007,1.895467,-0.9212605,-0.5596952,0.02167055,-0.004597127,323.4383,285.3994,3.217566,1.108691,-0.05332639,-1.087047,1.611225,-1.698085,0.2259094,0.7002115,0.04561218,-0.03466117,324.3364,68.84329,7.433951,
5747.038,-0.00406314,-0.006143732,0.04391376,-0.1129312,0.0658988,-0.008357966,0.055857,0.1456841,-0.349524,350.296,0.7269645,1.363037,-1.01042,-0.1098698,-1.059278,1.0183,1.933424,-0.8346826,-0.5725514,0.02056639,-0.01948811,323.331,283.7458,2.816216,1.069306,-0.05438417,-1.118791,1.602592,-1.733466,0.2107842,0.7131135,0.04480081,-0.04958413,324.5515,70.77142,7.390948,
5760.61,-0.001653312,-0.005105959,0.04754789,-0.1014421,0.06185529,-0.02846531,0.0559662,0.145678,-0.3487313,350.3342,0.6723922,1.422799,-0.9866081,-0.09914835,-1.105914,1.195199,1.814175,-0.6454201,-0.5851684,0.01976608,-0.03497452,323.5435,281.8781,3.028707,1.02151,-0.05567054,-1.139502,1.541458,-1.927697,0.2749342,0.725081,0.04401052,-0.06449428,324.597,72.65077,7.919024,
5774.78,0.0008960823,-0.002470014,0.05164222,-0.06893156,0.04862639,-0.02952251,0.05602956,0.1457413,-0.3478906,350.3185,0.6626848,1.427797,-0.9690779,-0.09211881,-1.148808,1.413183,1.648466,-0.4114991,-0.5973359,0.01907755,-0.05070231,324.0399,279.8167,3.69993,0.9626872,-0.0535639,-1.15006,1.382559,-2.088207,0.3121711,0.7362581,0.04310173,-0.07947567,324.3556,74.24623,8.710093,
5788.734,0.00317624,9.702216E-05,0.05540962,-0.03954399,0.03968044,-0.01404169,0.05609,0.1457133,-0.3469629,350.2917,0.6565762,1.398798,-0.9418557,-0.08594397,-1.195933,1.600117,1.438059,-0.09677735,-0.6087539,0.01852394,-0.06722592,324.7298,277.6776,4.888485,0.9035412,-0.05073959,-1.156987,1.269731,-2.170488,0.3021712,0.7469267,0.04231512,-0.09462589,324.0649,75.78699,9.433222,
5802.762,0.005789835,-3.756594E-05,0.05921388,-0.02651752,0.03426128,-0.01211414,0.05624968,0.1456851,-0.346071,350.3244,0.6276706,1.413626,-0.9046919,-0.08792548,-1.246709,1.743614,1.225097,0.2512942,-0.6196404,0.01754555,-0.0846494,325.5747,275.5597,6.424142,0.8481146,-0.05082339,-1.167876,1.271783,-2.19433,0.2493635,0.7568339,0.04138179,-0.1098713,323.8951,77.51485,9.922507,
5816.621,0.009056672,-0.0006916564,0.06216306,-0.0416704,0.03213252,-0.0361475,0.05653989,0.1456326,-0.3451369,350.3934,0.5694537,1.508916,-0.872524,-0.09866013,-1.282582,1.800537,1.15071,0.4518245,-0.6301624,0.01623998,-0.1018037,326.3574,273.5088,7.693695,0.7914373,-0.04581269,-1.180972,1.345537,-2.18769,0.1800693,0.7657024,0.04131815,-0.1252771,323.8848,79.39386,10.28028,
5830.427,0.01179474,0.0005292564,0.06474452,-0.06179266,0.02919325,-0.04190614,0.05682915,0.1457546,-0.3442714,350.4807,0.5355107,1.525787,-0.8372392,-0.1201942,-1.316394,1.808554,1.105641,0.5522661,-0.6404237,0.01415468,-0.1195199,327.1673,271.6082,8.761919,0.7260118,-0.02617073,-1.199314,1.307515,-1.963128,-0.06272233,0.7734594,0.04172482,-0.1412233,323.8404,81.1841,9.901505,
5844.315,0.01375214,0.001529568,0.06728559,-0.05012807,0.0207476,0.0117195,0.05703622,0.1457669,-0.3432829,350.4839,0.5901303,1.377905,-0.8013659,-0.1499327,-1.342495,1.797334,1.175714,0.3920612,-0.6501052,0.01144144,-0.1373975,327.89,269.8555,9.005024,0.6532172,0.0008904437,-1.214081,1.144508,-1.519834,-0.39396,0.7808415,0.04231856,-0.1573957,323.8343,82.63833,8.796493,
5858.448,0.0157153,0.001517457,0.06881625,-0.04325645,-0.001838763,0.05780937,0.05725026,0.145804,-0.3422768,350.515,0.6849293,1.270024,-0.7445254,-0.1807,-1.361804,1.692195,1.414408,-0.0409202,-0.6588529,0.008301476,-0.1553288,328.114,268.2617,8.167992,0.6048105,0.0229306,-1.219491,1.096154,-1.378623,-0.542569,0.7884232,0.04314438,-0.1729485,323.8514,84.27216,8.050742,
5872.112,0.01788044,0.001303718,0.07007529,-0.03474686,-0.02897608,0.04577997,0.05756569,0.145838,-0.3413057,350.5231,0.7324904,1.325525,-0.702956,-0.1943986,-1.364501,1.595081,1.559035,-0.2924249,-0.6674392,0.005352268,-0.1727286,328.2354,266.7408,7.430157,0.5740933,0.03574146,-1.22142,1.136907,-1.45619,-0.5680471,0.7955908,0.04376277,-0.1881044,323.8525,86.16579,7.668096,
5886.074,0.01980648,0.00115677,0.07018007,-0.01694581,-0.03302393,0.006722331,0.05796343,0.1457748,-0.340348,350.4991,0.7211874,1.404206,-0.6504093,-0.1999937,-1.364984,1.564047,1.789388,-0.5647697,-0.6751232,0.002643084,-0.1901049,328.1481,265.1139,6.291267,0.5448805,0.0436819,-1.215445,1.216845,-1.570272,-0.4727535,0.8023528,0.04461968,-0.2032352,323.939,87.97992,7.746631,
