time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
847.298,-0.01552702,-0.01872079,-0.0162397,-0.1268721,-0.2155563,0.08151193,0.1709357,-0.004260898,0.009893179,355.1881,357.1974,6.913817,0.2778037,-0.4699973,-0.3405188,1.794183,0.7554316,1.414359,0.009753894,0.3199414,0.2576418,306.7062,347.6865,355.375,0.02752822,-0.4548106,-0.05665139,1.001294,0.4415574,-0.6864165,0.3217452,0.3141004,0.3399885,311.3103,5.394256,358.8778,
860.784,-0.02024522,-0.01456073,-0.0172791,-0.1012476,-0.1402223,0.06585427,0.1706192,-0.004657924,0.009584665,355.2645,357.1572,6.870806,0.2779816,-0.572848,-0.4390446,2.204493,0.5390944,1.900033,0.01108966,0.3070194,0.2516941,303.5254,349.9261,354.3867,-0.005184151,-0.544894,-0.07486051,1.041907,-0.3765283,-0.6470291,0.3215994,0.3032562,0.3394239,310.1874,4.618141,1.156347,
874.901,-0.02353164,-0.01750186,-0.01864365,-0.1485035,-0.0710761,0.03713527,0.17037,-0.005210698,0.009239435,355.5315,357.0734,6.871469,0.2579341,-0.6781487,-0.4638797,2.10564,-0.01354601,2.600568,0.01077804,0.293425,0.2474414,301.3555,354.2751,353.0481,-0.007704259,-0.6169354,-0.07652555,1.022023,-0.8761997,-0.4253567,0.3217427,0.2923899,0.3389575,309.3516,4.509395,2.843536,
888.873,-0.02552192,-0.02368695,-0.01813784,-0.2391149,-0.02817539,0.0465855,0.1700277,-0.00562638,0.008988142,355.9028,357.0298,6.737366,0.1818025,-0.778174,-0.404612,1.621283,-0.3123502,2.461812,0.009128782,0.279946,0.2458729,300.6972,356.7672,352.4943,-0.003568672,-0.6827229,-0.07470094,0.922351,-1.033219,-0.2774701,0.3220935,0.2806697,0.3381519,308.7942,4.397614,4.06986,
902.808,-0.02567665,-0.02660283,-0.01749044,-0.3005812,-0.00857891,0.08766326,0.1697187,-0.005828559,0.008718967,356.189,357.0147,6.537413,0.06376334,-0.8514968,-0.3008788,1.046509,-0.2510142,1.271686,0.008059792,0.266285,0.2445725,301.0812,354.8438,353.7608,-0.006153208,-0.7417637,-0.088831,0.9078766,-0.9712535,-0.3224441,0.32231,0.2682498,0.3367593,308.08,3.808397,5.148644,
916.686,-0.02491524,-0.02568869,-0.01494778,-0.2840074,-0.003233652,0.1184397,0.1694101,-0.006111503,0.008653641,356.294,357.0246,6.399893,-0.03364379,-0.9211161,-0.2078954,0.4907969,-0.1443213,0.2993384,0.006233921,0.2516177,0.2426401,302.0489,352.5713,354.9611,-0.02224965,-0.7913299,-0.1146262,0.9890112,-0.9614477,-0.454147,0.3220961,0.2552518,0.3351911,307.1057,2.726789,6.634795,
930.773,-0.02279994,-0.02464387,-0.01213706,-0.2191611,0.01209198,0.1031602,0.169211,-0.006565988,0.008538723,356.3173,356.9785,6.374477,-0.1114652,-0.9751492,-0.1858404,0.4444337,-0.3624134,0.02796069,0.00291977,0.2369366,0.2399312,302.031,351.1084,356.5742,-0.03902215,-0.8340766,-0.1476167,1.206395,-1.212388,-0.3850539,0.3214683,0.2418548,0.333035,305.8458,1.999831,8.646468,
944.727,-0.02028618,-0.02618132,-0.01084115,-0.2002679,0.03721733,0.02229066,0.1690527,-0.007094383,0.008318663,356.4999,356.8607,6.520712,-0.1716581,-1.004411,-0.21317,0.8125535,-0.8425722,0.1555889,-0.0001215381,0.2212703,0.2366867,300.9283,349.517,359.4509,-0.03944344,-0.8651501,-0.1892956,1.532219,-1.425657,-0.1038729,0.3214914,0.2292288,0.331132,304.2431,2.163249,10.36153,
958.596,-0.01801056,-0.02962462,-0.01077865,-0.2317895,0.06517173,-0.09142622,0.1689841,-0.007599115,0.008044004,356.8009,356.6798,6.773956,-0.1704582,-1.042278,-0.2611735,1.223522,-1.098987,1.008145,-0.003005538,0.2045656,0.2335617,298.9434,351.1161,0.4763567,-0.02858742,-0.9091639,-0.2216684,1.371811,-0.9229431,-0.2170926,0.3225557,0.2157846,0.3290997,303.2881,1.766283,10.62462,
972.489,-0.01608955,-0.03185133,-0.01196124,-0.2880783,0.0966394,-0.1708072,0.1688524,-0.007995009,0.007786036,357.1426,356.5033,6.956228,-0.1584798,-1.078291,-0.2821854,1.544838,-0.715323,0.9678258,-0.003957582,0.1878976,0.2312952,297.0071,351.2238,0.7392075,-0.02263113,-0.9477876,-0.2243035,0.8083575,-0.1243732,-0.7184974,0.3238139,0.2022095,0.3267873,303.2824,0.03721565,10.26928,
986.224,-0.01507176,-0.03258374,-0.01291127,-0.2992628,0.1126293,-0.1592557,0.1686676,-0.008410454,0.007582664,357.3347,356.3694,6.945561,-0.1115106,-1.111253,-0.2543234,1.397259,-0.001072373,0.7933794,-0.004448129,0.1713449,0.2298836,295.9057,352.8741,358.321,-0.01223756,-0.9832615,-0.2188721,0.1530713,0.9870377,-1.40458,0.3253769,0.1881133,0.3240234,304.0073,357.6965,8.571551,
1000.072,-0.01378866,-0.0327214,-0.0144339,-0.2815394,0.1117793,-0.07449332,0.1685355,-0.00880897,0.007258415,357.5006,356.3003,6.776046,-0.07338301,-1.142231,-0.203172,1.15387,0.6840358,0.6002918,-0.005841771,0.1550601,0.2295838,295.2946,355.4754,354.521,-0.004352209,-1.006253,-0.2126631,-0.1627034,1.851004,-1.826883,0.3261061,0.1736793,0.3214057,304.6602,355.8459,6.346948,
1014.148,-0.01053598,-0.0329357,-0.01531679,-0.2654851,0.101447,0.008527577,0.1685385,-0.009217024,0.006988525,357.6566,356.234,6.620934,-0.08642474,-1.147725,-0.1436045,1.040635,1.058112,-0.06448267,-0.007829872,0.1395931,0.2296666,294.8983,355.2839,352.6021,-0.01317976,-1.024529,-0.2009917,-0.251237,2.05125,-1.780084,0.325561,0.1585782,0.3190304,305.0941,354.8152,4.76308,
1028.161,-0.006743638,-0.03185925,-0.0160732,-0.2593607,0.0934608,-0.001867871,0.1686103,-0.009584486,0.006722927,357.8556,356.1436,6.693922,-0.1386336,-1.134688,-0.09099871,0.8247539,0.7144608,-0.5003662,-0.01076257,0.1245841,0.22987,294.891,353.0027,353.8741,-0.03531238,-1.050466,-0.1917803,-0.3350024,1.384075,-1.263583,0.3240638,0.1429542,0.3159177,305.5195,354.6034,4.883296,
1042.102,-0.003575841,-0.0294027,-0.01620737,-0.2472594,0.08030491,-0.05195856,0.1687232,-0.009877682,0.006509304,358.041,356.0696,6.810788,-0.1986677,-1.122836,-0.04464029,0.5079854,-0.03839549,-0.5247915,-0.01417709,0.109313,0.2304538,295.2532,350.2112,357.1616,-0.05696633,-1.077429,-0.2068482,-0.2306163,0.3513696,-0.6046402,0.3225124,0.1272226,0.3116097,305.6119,354.8064,6.359177,
1055.934,-0.00283687,-0.02463012,-0.01580114,-0.2338504,0.05873246,-0.0386634,0.1686763,-0.009999394,0.006338596,358.1979,356.0523,6.744825,-0.2354934,-1.112571,0.00261091,0.1064034,-0.7582835,-0.2507292,-0.01749978,0.09457468,0.2312027,296.0451,348.4586,0.4231551,-0.08123926,-1.090259,-0.2437138,0.0956869,-0.3291625,-0.2983672,0.320848,0.1115804,0.3068029,305.1574,354.4193,8.249419,
1069.964,-0.003187969,-0.01988827,-0.01408762,-0.1926896,0.04114365,0.02717628,0.1685905,-0.01001108,0.006183624,358.2573,356.0636,6.5589,-0.2537435,-1.097222,0.03021863,-0.1220077,-1.303148,0.1595518,-0.02112351,0.08042189,0.2318399,296.7268,347.6799,3.232258,-0.110208,-1.0834,-0.2815309,0.4264004,-0.4293312,-0.4420289,0.3195311,0.09631982,0.3023865,304.3802,352.9282,9.893884,
1084.003,-0.003633725,-0.01353844,-0.01095849,-0.1332847,0.022036,0.07315244,0.1686448,-0.0103187,0.006007671,358.2248,356.071,6.456676,-0.2698332,-1.077269,0.04471766,-0.1526455,-1.607057,0.3160021,-0.02457453,0.0666835,0.2326651,297.2697,346.5546,6.019463,-0.1286948,-1.068381,-0.301881,0.579644,-0.2834839,-0.5719737,0.3180726,0.08106765,0.2980317,303.7112,351.5852,10.82641,
1097.823,-0.001951232,-0.00910703,-0.0080226,-0.07226267,0.02304869,0.03858503,0.1687017,-0.01030135,0.005989552,358.1823,356.0403,6.552815,-0.271356,-1.055114,0.04629306,-0.03269479,-1.44653,0.04361117,-0.02684768,0.05317673,0.2334337,297.523,344.714,8.115619,-0.1305221,-1.057362,-0.3038988,0.5295259,-0.1292006,-0.5237629,0.3166732,0.06570081,0.2934243,303.3752,351.0274,11.0481,
1111.907,-0.0004231145,-0.009249511,-0.006042117,-0.05036965,0.02500499,-0.01509301,0.1687539,-0.01041234,0.005994797,358.2441,356.0082,6.663791,-0.2496018,-1.036306,0.04065459,0.1549738,-0.920905,-0.452278,-0.02807305,0.03992781,0.2345072,297.4455,342.5447,9.185535,-0.1191014,-1.053279,-0.3026249,0.3546299,0.01208468,-0.4328882,0.3154461,0.04995411,0.2875944,303.366,350.9062,10.83689,
1125.873,5.997601E-05,-0.01410595,-0.005701276,-0.09240536,0.01628221,-0.02243013,0.1687804,-0.01072776,0.005942106,358.4386,356.0035,6.616617,-0.2008934,-1.023227,0.0425004,0.1847623,-0.3012063,-0.7752196,-0.02864555,0.02686723,0.2356228,297.3704,341.4232,8.758542,-0.107519,-1.052785,-0.3034301,0.1407749,0.255432,-0.5462499,0.3144102,0.03431379,0.2818427,303.5648,350.3899,10.40111,
1139.623,0.0001427606,-0.01989441,-0.005513215,-0.1809027,-0.0009021298,0.01253521,0.168788,-0.01133794,0.005880117,358.7385,356.0058,6.471171,-0.1584926,-1.01427,0.0596361,-0.06047914,-0.2235407,-0.5764287,-0.03019533,0.01423109,0.2369375,297.8261,341.6677,8.423327,-0.1003483,-1.045782,-0.2923346,-0.128895,0.5536059,-0.8673151,0.3137354,0.019339,0.2769478,304.0964,349.1744,9.952057,
1153.66,0.0009088523,-0.02227578,-0.003822356,-0.2213801,-0.02220279,0.02731182,0.1688802,-0.01148665,0.005894899,358.9427,356.0403,6.425323,-0.1299846,-1.021248,0.0878077,-0.5183464,-0.8455815,0.2821376,-0.03245189,0.0008197762,0.2382829,298.9818,343.6393,8.968493,-0.08413292,-1.031191,-0.2768282,-0.260864,0.7846838,-0.9648653,0.3131973,0.004904043,0.2724765,304.4816,348.4639,9.17823,
1167.721,0.003471543,-0.02068321,-0.0002024263,-0.1779902,-0.0351602,0.0154242,0.1690736,-0.01163012,0.006060123,358.9456,356.0827,6.451609,-0.1223654,-1.02054,0.1217808,-0.8781004,-1.854473,0.906033,-0.03466932,-0.0110379,0.2404304,300.915,344.8777,11.35122,-0.05396324,-1.012419,-0.2614106,-0.2705583,0.9726209,-0.7760987,0.3128723,-0.009437628,0.2683433,304.5652,348.745,7.795378,
1181.146,0.006694679,-0.01886639,0.003879728,-0.08416871,-0.04000558,-0.01349596,0.1693364,-0.0119952,0.006284952,358.83,356.1251,6.549894,-0.1245321,-1.001582,0.1380006,-0.9925612,-2.365597,0.5583482,-0.03491278,-0.02319569,0.2414274,303.0249,343.6102,14.45434,-0.02493421,-0.9998888,-0.2436655,-0.2877313,1.150824,-0.5246675,0.3126611,-0.02319923,0.2649806,304.6106,349.6518,5.906528,
1195.277,0.01025025,-0.01775816,0.005898522,-0.0477879,-0.0510248,-0.04730086,0.1696388,-0.01236051,0.006299734,358.8869,356.1757,6.633722,-0.07595393,-0.9851155,0.1079812,-0.8375089,-1.87262,0.2779179,-0.03348292,-0.03633528,0.2411268,303.7376,343.1444,15.15613,-0.005491396,-0.9937084,-0.2407784,-0.2196239,1.496416,-0.4669606,0.3125084,-0.03762163,0.2609224,304.4848,350.4428,3.506689,
1209.221,0.01323117,-0.01996487,0.006168966,-0.0893793,-0.07651301,-0.04795543,0.1699167,-0.01265794,0.006283522,359.1188,356.2668,6.617187,0.002824312,-0.9602,0.04212421,-0.4696601,-0.7861999,0.05535408,-0.03136063,-0.0489696,0.2403259,303.0801,343.17,13.98979,-0.02392375,-0.9954604,-0.2498833,-0.09679858,1.704377,-0.8574786,0.311618,-0.05165597,0.2569229,304.4328,349.39,2.290366,
1223.1,0.01574385,-0.02116315,0.006849021,-0.1602202,-0.1067916,-0.03044507,0.1702008,-0.01278269,0.006385803,359.4011,356.3816,6.562722,0.0527103,-0.9399467,0.0009383508,-0.2566131,-0.1204522,-0.04993577,-0.02987737,-0.06137553,0.2396839,302.5794,343.4187,12.80434,-0.06180952,-0.9863845,-0.268992,0.1078005,1.90356,-1.524157,0.3112672,-0.06476727,0.2530332,304.4531,346.6572,1.946611,
1236.996,0.01823695,-0.01782834,0.01072433,-0.1819214,-0.1360694,-0.01044919,0.1705149,-0.01271468,0.006741047,359.5219,356.5177,6.529122,0.0899261,-0.919071,-0.0385123,-0.02628279,0.2538731,-0.006081192,-0.02824739,-0.0738019,0.2382877,301.8963,343.8725,11.74347,-0.08013409,-0.9726598,-0.268204,0.2743635,2.111884,-2.025795,0.3113026,-0.07750969,0.2505019,304.6461,343.8041,1.424264,
1251.086,0.01974382,-0.010852,0.01792732,-0.1087771,-0.1481673,0.01280137,0.1707908,-0.01257807,0.007296801,359.4229,356.6561,6.482948,0.1089909,-0.8904644,-0.06162802,0.06786862,0.1925988,0.2039782,-0.02736763,-0.08460601,0.2376921,301.5219,344.6707,11.33592,-0.06191571,-0.9345037,-0.2282868,0.2204892,1.880777,-1.709543,0.3115106,-0.08876201,0.2496594,304.7955,343.0622,0.6262495,
1265.086,0.02109768,-0.004156222,0.02614866,0.0002731673,-0.1362976,0.02536145,0.1711383,-0.01252025,0.007920265,359.2222,356.7478,6.482512,0.1205345,-0.8510188,-0.04736242,-0.2374229,-0.005515123,0.3533619,-0.0256033,-0.09491459,0.2370658,302.1968,345.7133,10.87755,0.01556425,-0.8768815,-0.1535902,-0.3358201,1.132131,-0.02172153,0.3108637,-0.09910564,0.2482192,304.9359,347.8267,358.0724,
1278.885,0.02276096,-1.506414E-06,0.03397328,0.08451427,-0.1073961,-0.008329343,0.1715394,-0.01266545,0.008554697,359.0551,356.7923,6.603845,0.1371959,-0.8184546,-0.03042408,-0.606277,-0.09887014,0.6327514,-0.02462135,-0.1048202,0.2361953,303.1776,347.8475,9.534834,0.05740973,-0.8350625,-0.1115512,-0.6872972,0.5828209,1.044562,0.3103545,-0.1092545,0.2462164,305.4084,352.2477,355.847,
1292.933,0.02400174,-0.0009474288,0.03907637,0.09317759,-0.07842612,-0.05499125,0.171961,-0.01291412,0.009125948,359.0484,356.8033,6.738533,0.1236702,-0.7940574,-0.03474269,-0.7432563,-0.2828442,0.7224153,-0.02444683,-0.1149561,0.2346052,304.0235,349.1066,9.11243,0.06168558,-0.7951886,-0.08956597,-0.8603756,0.6767849,1.057592,0.3100137,-0.1188392,0.243952,306.1682,354.516,353.7275,
1306.891,0.0249793,-0.005420366,0.04197442,0.03395991,-0.05886848,-0.08175296,0.1723848,-0.01321888,0.009682655,359.1912,356.8039,6.820138,0.06702106,-0.7774681,-0.05240634,-0.6995621,-0.6514695,0.451729,-0.0253796,-0.1251048,0.2328798,304.8427,348.4592,10.53896,-0.005954022,-0.7504801,-0.1168242,-0.4853158,1.468584,-0.4745361,0.3102407,-0.1280534,0.2413107,306.6433,351.2829,353.0458,
1320.735,0.02620736,-0.01189679,0.04306974,-0.0660954,-0.05008445,-0.08155251,0.1728054,-0.01350653,0.0101943,359.4621,356.8097,6.827107,-0.01026856,-0.7658216,-0.07116548,-0.5363789,-1.015341,-0.222554,-0.02570365,-0.1351542,0.2309807,305.729,345.6048,13.59874,-0.0472127,-0.7198356,-0.1607492,0.1523345,1.922,-1.409679,0.3106423,-0.1370751,0.2393079,306.4654,347.7427,352.7708,
1334.302,0.02749821,-0.01689529,0.04383207,-0.1547741,-0.05542854,-0.05153167,0.1731815,-0.01375645,0.01084518,359.7267,356.8497,6.755588,-0.02600174,-0.7435768,-0.09364597,-0.2779013,-0.9970286,-0.667999,-0.02363903,-0.1448961,0.2292597,306.1546,343.0471,15.9303,-0.05339336,-0.6751819,-0.184389,0.4997857,1.790044,-1.465826,0.3105589,-0.1449892,0.2376249,306.0724,345.7866,352.675,
1348.368,0.02956024,-0.02030612,0.04688189,-0.1881281,-0.06587046,-0.02251388,0.1736,-0.01402658,0.01167727,359.8636,356.9081,6.717578,0.05374604,-0.7130831,-0.1036559,-0.251545,-0.3185115,-0.4624219,-0.01997129,-0.1541617,0.2276795,305.9638,343.4622,14.74943,-0.02421457,-0.6313635,-0.1630665,0.2331198,1.054982,-0.6275455,0.3101173,-0.152361,0.2362,305.911,347.1462,352.3283,
1362.337,0.03098982,-0.01981448,0.05071684,-0.168864,-0.08295046,-0.004847334,0.1740433,-0.0142343,0.01252484,359.9377,356.9977,6.696441,0.1596958,-0.6896693,-0.1062117,-0.2335614,0.5794609,-0.02835091,-0.0162021,-0.1635872,0.2265814,305.2717,345.6869,11.37725,0.01670341,-0.5872583,-0.1410993,0.002322774,0.07864439,0.624189,0.3093291,-0.1597035,0.2347038,305.3503,350.5995,352.0606,
1376.133,0.03173207,-0.0184346,0.05439929,-0.1410077,-0.09681063,0.0168648,0.1744847,-0.0144456,0.01331401,0.01662738,357.0861,6.631567,0.2411186,-0.6808638,-0.09519301,-0.2218063,1.250797,0.3714838,-0.01275977,-0.1731814,0.2258012,304.6899,348.5973,7.352897,0.03168958,-0.5543662,-0.1210163,-0.107122,-0.7538853,1.535541,0.3080558,-0.1666887,0.2336519,304.9391,354.0515,352.2637,
1390.144,0.03116344,-0.0180278,0.0564773,-0.15034,-0.1150375,0.04438138,0.1748306,-0.01481682,0.01406908,0.1830817,357.1929,6.524356,0.2737999,-0.6883708,-0.06866706,-0.3323863,1.483188,0.5821792,-0.01015615,-0.1830284,0.2255382,304.7345,351.1078,4.056692,0.003548172,-0.5321374,-0.07765134,-0.385275,-1.139459,1.489835,0.3066313,-0.1731932,0.2333608,305.5678,355.4249,353.1174,
1404.037,0.02920463,-0.02140982,0.05657189,-0.1976912,-0.1367308,0.08312601,0.1751567,-0.01533788,0.01478529,0.4522956,357.3155,6.362662,0.2529773,-0.6960725,-0.04078485,-0.4805507,1.388806,0.4113524,-0.008186137,-0.1924977,0.2253914,305.2279,351.9566,2.413843,-0.04459654,-0.5263379,-0.03894337,-0.5786663,-0.8485104,0.5444633,0.306087,-0.1798306,0.2333739,306.6389,353.9508,354.1558,
1417.858,0.0273922,-0.02744942,0.05535981,-0.2673435,-0.1549764,0.100941,0.1754942,-0.01592904,0.0154624,0.8109515,357.4263,6.227633,0.2144913,-0.6983802,0.0005715629,-0.8125213,1.11761,0.1529521,-0.006495192,-0.2011943,0.2259699,306.4559,352.0001,1.766261,-0.0750298,-0.5268933,-0.02145449,-0.5962066,-0.3409044,-0.35916,0.3060092,-0.1867646,0.233149,307.626,351.7318,354.8356,
1431.595,0.02493788,-0.03449146,0.05435106,-0.3409827,-0.1695956,0.08304434,0.175786,-0.01652277,0.01618266,1.222313,357.5273,6.19205,0.1665166,-0.6878986,0.04209885,-1.112016,0.9022663,-0.3111934,-0.004345355,-0.2096391,0.2263303,308.0334,350.9081,1.882994,-0.07948019,-0.5257592,-0.02270955,-0.4988611,-0.03621111,-0.7198555,0.3057705,-0.1936829,0.2326549,308.2249,350.2908,355.16,
1445.575,0.0221926,-0.03989256,0.05438509,-0.3742125,-0.1675806,0.05457064,0.1760033,-0.01716077,0.01702189,1.554253,357.6104,6.170637,0.1643428,-0.6694575,0.05972417,-1.252568,0.7506623,-0.1971453,-0.002158286,-0.2175127,0.2263082,309.2178,351.4759,1.029495,-0.05126367,-0.5153754,-0.02943278,-0.3975773,-0.1366171,-0.32298,0.3055943,-0.2004915,0.2320447,308.2423,350.8215,355.0921,
1459.488,0.01793606,-0.04266432,0.05604799,-0.3798077,-0.1648984,0.04967757,0.1761174,-0.01770794,0.01791763,1.845965,357.7005,6.087952,0.1688097,-0.6471758,0.05975109,-1.304307,0.3809891,0.1338429,-0.0006683804,-0.2249266,0.2260392,310.2451,352.7203,0.493532,-0.01091567,-0.503772,-0.0344423,-0.3167494,-0.497267,0.4592129,0.3051242,-0.2074056,0.231369,307.9122,353.0014,354.7976,
1473.508,0.01282158,-0.04201203,0.05856647,-0.3659974,-0.1610377,0.06408302,0.176098,-0.01820046,0.01883078,2.088868,357.7881,5.974544,0.1601077,-0.6156716,0.05209172,-1.342411,-0.3831155,0.5385381,-7.544109E-05,-0.231935,0.2258025,311.3706,354.2584,1.07321,0.003076708,-0.5006357,-0.0277568,-0.2743226,-0.8237666,0.9499404,0.3037461,-0.2145366,0.2312853,307.7412,355.0687,354.7942,
1487.525,0.008086614,-0.0415904,0.06123822,-0.3313914,-0.1469526,0.06071035,0.1760842,-0.01875842,0.0197084,2.316911,357.8544,5.922764,0.1316542,-0.5902515,0.05216186,-1.397541,-0.993068,0.5294143,0.0003646479,-0.2385102,0.2258699,312.7596,354.7975,2.419311,-0.02550176,-0.5055875,-0.0001462152,-0.3823313,-0.9322926,0.7637696,0.3026648,-0.2211767,0.2323104,308.2224,355.347,355.5574,
1501.5,0.004329199,-0.04172685,0.06193009,-0.3301444,-0.1247506,0.03864349,0.176043,-0.01948613,0.02057362,2.588967,357.8849,5.928017,0.0882253,-0.5681233,0.0501892,-1.375817,-1.179357,0.1199692,0.0007974976,-0.2451232,0.2256409,314.0905,354.057,3.999387,-0.07251245,-0.5154276,0.0237564,-0.484633,-0.7912422,0.2276489,0.3003207,-0.2283103,0.2319696,308.9769,354.3687,356.539,
1514.95,0.0009682018,-0.04532989,0.06114374,-0.3477631,-0.1065772,0.006867376,0.1760216,-0.02028668,0.02129841,2.951174,357.8951,5.953309,0.03828927,-0.5466634,0.03754647,-1.210602,-0.8449245,-0.5627266,0.001582108,-0.251789,0.2251552,315.0751,352.05,5.339076,-0.1310207,-0.5225296,0.0228172,-0.3881125,-0.5999659,-0.531933,0.2991401,-0.2352349,0.2325051,309.5893,351.7352,358.3017,
1529.094,-0.00198811,-0.05172705,0.05819475,-0.3957103,-0.09249821,-0.01901463,0.1759486,-0.02130449,0.02197719,3.354707,357.912,5.966221,0.01136821,-0.5339438,0.01939573,-1.015015,-0.2999747,-1.054537,0.002644048,-0.2584703,0.2244731,315.7963,349.9639,5.964173,-0.1413255,-0.5310841,0.01714057,-0.3068189,-0.3648556,-0.7725576,0.2982038,-0.242606,0.2323537,310.0023,350.283,359.0648,
1543.076,-0.004309729,-0.05718208,0.05363646,-0.4606987,-0.0804784,-0.03483285,0.1758463,-0.02211553,0.02248311,3.840593,357.9087,5.967905,0.0035611,-0.5265914,0.002983527,-0.891913,0.1842314,-1.287447,0.003947773,-0.2651843,0.2236013,316.4801,348.2045,6.04674,-0.1174652,-0.5313762,0.005889018,-0.1924548,-0.2893675,-0.5709732,0.297716,-0.2500639,0.2320038,310.0044,350.0683,359.2879,
1556.935,-0.005896543,-0.06024463,0.0495632,-0.4855149,-0.06367834,-0.04730828,0.17577,-0.0228579,0.02299809,4.26153,357.8882,6.001004,0.01805433,-0.5224515,-0.0145474,-0.8269501,0.1667353,-1.118782,0.004993304,-0.2717519,0.2222689,317.1531,347.6241,6.213859,-0.06498129,-0.5318568,-0.008016696,-0.101329,-0.3515983,-0.002165983,0.2975549,-0.2578282,0.2315362,309.683,351.3479,358.8763,
1571.06,-0.007213945,-0.06202619,0.04572638,-0.4586586,-0.03897331,-0.066703,0.1756915,-0.0237506,0.02357435,4.538553,357.8513,6.060976,0.0407521,-0.5173999,-0.04130974,-0.6744068,-0.4629529,-0.6785266,0.005519108,-0.2786719,0.2206173,317.6287,348.1328,7.206115,-0.03457566,-0.5377342,-0.01191788,-0.101581,-0.4603671,0.3532926,0.2968189,-0.2656084,0.2311595,309.5912,352.5623,358.6589,
1584.701,-0.008406064,-0.06308434,0.04179845,-0.4165901,-0.01832774,-0.06888312,0.1755611,-0.02469385,0.02407312,4.791521,357.8106,6.089137,0.04888273,-0.5166724,-0.056899,-0.5375879,-0.9911063,-0.4296248,0.005830433,-0.2854885,0.2193808,318.1745,348.557,8.532725,-0.03258079,-0.548471,-0.01067182,-0.1531442,-0.5057933,0.3820635,0.2959398,-0.2733736,0.2309524,309.7662,353.0564,358.8145,
1598.621,-0.008486129,-0.06325608,0.03723357,-0.4033141,0.01195502,-0.08383577,0.1754632,-0.0255481,0.02447033,5.102859,357.7249,6.17521,0.03839928,-0.5239681,-0.058495,-0.4531574,-1.330087,-0.4364557,0.005937895,-0.2927178,0.2187252,318.8994,348.487,10.15598,-0.04155283,-0.5688074,-0.004080278,-0.2861993,-0.4105413,0.2208395,0.2952855,-0.2816037,0.2307625,310.2436,353.0396,358.9595,
1612.758,-0.008061415,-0.06254379,0.03267223,-0.3925005,0.0536034,-0.1237553,0.1753972,-0.02626115,0.02485299,5.418235,357.5987,6.34668,0.00739371,-0.5450722,-0.03737104,-0.5411326,-1.183637,-0.8312414,0.006174173,-0.3003749,0.2190105,320.0391,347.1683,11.6127,-0.03955457,-0.5883321,-0.001518473,-0.4286094,-0.07329782,0.05557859,0.295191,-0.2900217,0.230359,310.8273,353.0281,358.3853,
