time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7876.622,0.002849303,-0.001334375,0.003318897,-0.004812194,-0.01457237,0.01355813,0.08893198,0.1289886,-0.1963553,354.3989,2.266538,1.268425,0.01752579,0.002986723,-0.001481966,0.05936477,-0.02069197,-0.04891772,0.05233551,-0.4968872,-0.06039923,352.1219,35.92707,7.790035,-0.001306813,-0.01764155,-0.008389277,-0.004493736,0.006749427,-0.01744122,0.1738074,-0.5058879,-0.08306015,5.500589,322.6714,5.02854,
7890.601,0.003055699,-0.0007894454,0.002732308,-0.006020464,-0.01148264,0.01302028,0.08900085,0.1289971,-0.1963358,354.4023,2.27453,1.261556,0.01687362,-0.001746534,-1.346739E-05,0.04980467,-0.01948566,-0.03993981,0.05250711,-0.4969757,-0.06036406,352.0947,35.94622,7.773403,-0.002928057,-0.01810207,-0.007714845,0.004348334,0.01373342,-0.02421241,0.1737636,-0.5061608,-0.08315773,5.520043,322.6601,5.04009,
7904.618,0.003271628,-0.0001367896,0.002408257,0.00134138,-0.0113805,0.01149047,0.08907053,0.1290158,-0.1963124,354.3897,2.284539,1.254767,0.01664557,-0.008266359,0.001975156,0.0543864,-0.02315138,0.004531234,0.05272409,-0.4971239,-0.06030787,352.1047,35.98195,7.725887,-0.004279112,-0.01777613,-0.006880234,0.02814725,0.01810739,-0.03643895,0.1736984,-0.5063827,-0.08323516,5.54575,322.652,5.081925,
7918.126,0.0035267,0.0005696845,0.002676751,0.01410137,-0.01315637,0.01002047,0.08909276,0.1290558,-0.1962647,354.3466,2.300012,1.245797,0.01521136,-0.01207202,0.004442653,0.0474358,-0.02023958,0.02056681,0.0528918,-0.4973191,-0.06020159,352.1197,36.01053,7.688455,-0.005262108,-0.01425965,-0.005963979,0.05448595,0.03018825,-0.0220376,0.1736294,-0.5065711,-0.08330517,5.543957,322.6338,5.151046,
7932.356,0.004071471,0.001596678,0.002605596,0.02345773,-0.01458975,0.005412695,0.08912984,0.1291202,-0.1962276,354.3169,2.315915,1.257267,0.01394283,-0.015423,0.007131723,0.04652267,-0.01198705,0.04218205,0.05304777,-0.4975593,-0.06004978,352.1535,36.02989,7.640511,-0.005758113,-0.01176597,-0.00448615,0.036857,0.04178166,-0.02474255,0.1735741,-0.5066729,-0.0833165,5.556271,322.6064,5.178619,
7946.319,0.004372669,0.002334995,0.002948776,0.03222252,-0.02176109,0.005226249,0.08920482,0.1291888,-0.1961753,354.2774,2.352642,1.247872,0.01269686,-0.01689607,0.01036767,0.07837576,0.01260153,0.06596074,0.05324877,-0.497831,-0.05978991,352.2079,36.04655,7.51011,-0.004414554,-0.007003087,-0.001013789,0.02613143,0.03011888,-0.005849863,0.1735425,-0.5067299,-0.08330259,5.550038,322.5949,5.188925,
7959.905,0.005091101,0.002460449,0.002833555,0.03428856,-0.02064078,0.004887251,0.08931765,0.1292374,-0.1961389,354.2456,2.361987,1.238726,0.01129684,-0.01533915,0.0118958,0.09737617,0.03423627,0.06537952,0.05338361,-0.4979578,-0.05961611,352.2283,36.03389,7.393301,-0.002580089,-0.003068404,0.002796169,0.01417989,0.005658649,0.004885193,0.1735236,-0.5067775,-0.08327644,5.542729,322.597,5.193453,
7974.022,0.005519204,0.002725707,0.002750954,0.0290029,-0.01960584,0.006077635,0.08941504,0.1292896,-0.1961033,354.2425,2.374944,1.235027,0.009933954,-0.01139248,0.01274017,0.09963141,0.02940694,0.05275707,0.05345325,-0.498036,-0.05945373,352.2304,36.04055,7.308918,-0.0006215167,0.001538389,0.007631483,-0.005442562,-0.01590405,0.02678735,0.1735016,-0.5068091,-0.08315238,5.518524,322.6053,5.182668,
7987.96,0.005683564,0.00252665,0.003045382,0.02871333,-0.01932861,0.001701807,0.08947691,0.1293098,-0.1960509,354.2113,2.391135,1.252145,0.008362728,-0.006064831,0.01167795,0.08337373,0.002034713,0.02782667,0.05348535,-0.4980583,-0.05932647,352.2146,36.07384,7.280276,0.0009506496,0.004176265,0.01178732,-0.005526825,-0.03962477,0.02957445,0.1734895,-0.5067387,-0.08296769,5.492714,322.6403,5.162645,
8001.881,0.005712165,0.002513702,0.003452129,0.02828662,-0.01946193,-0.004761261,0.08953586,0.1293386,-0.195992,354.1989,2.396338,1.262409,0.007198003,-0.002322416,0.01056244,0.06358741,-0.03277702,0.01322241,0.05351674,-0.4980784,-0.05919394,352.2055,36.1208,7.259531,0.0016449,0.006154015,0.01367581,0.002375579,-0.0438919,0.03402529,0.1734876,-0.5066416,-0.08280213,5.463136,322.6775,5.154495,
8016.057,0.006031322,0.002846926,0.004005249,0.02902976,-0.01441617,-0.006913265,0.089654,0.1293907,-0.1959243,354.1598,2.402066,1.261126,0.005571801,-0.0007920411,0.01142436,0.04150691,-0.04196792,0.0132525,0.05354246,-0.49809,-0.05900574,352.2085,36.16112,7.245161,0.001255992,0.00595769,0.01383366,0.004232931,-0.0261408,0.02134024,0.1734889,-0.5065532,-0.08261353,5.446544,322.6968,5.147742,
8029.713,0.005938311,0.003139563,0.004801889,0.03136612,-0.01126284,-0.002279012,0.0897637,0.1294482,-0.1958385,354.14,2.413466,1.254153,0.003656838,-0.001194565,0.01438975,0.02643533,-0.02131099,0.03183343,0.05356031,-0.4980889,-0.05878329,352.2359,36.17575,7.228147,0.001128772,0.005846595,0.01338411,0.02647272,-0.01834799,0.01729012,0.1734953,-0.5064868,-0.08243784,5.428171,322.7136,5.166114,
8043.609,0.006071445,0.002610724,0.005388939,0.0242307,-0.008277104,0.004076994,0.08985898,0.1294795,-0.195756,354.1381,2.416417,1.237631,0.001518745,-0.000374636,0.01698939,0.03555838,0.01219709,0.03110888,0.05356494,-0.4980765,-0.05852331,352.2512,36.16625,7.186603,0.001529992,0.006927905,0.01251361,0.03344518,-0.01600781,0.02261884,0.173512,-0.5064076,-0.08229224,5.405539,322.7302,5.18858,
8057.765,0.00607844,0.001164078,0.005998676,0.01584708,-0.005914321,0.00738151,0.08992565,0.129467,-0.1956685,354.1324,2.421042,1.231172,0.0001102993,0.001047042,0.0174121,0.03731134,0.02816078,0.02256988,0.05356726,-0.4980369,-0.05830592,352.256,36.1456,7.146778,0.001694866,0.008253566,0.01140463,-0.001048079,-0.009272758,0.03376359,0.1735355,-0.5063141,-0.08215126,5.380425,322.731,5.172981,
8071.736,0.006199254,0.0004498147,0.006115644,0.002851977,-0.003668576,0.005567415,0.09000254,0.1294642,-0.1955864,354.1521,2.419552,1.231264,-0.0006250988,0.002620856,0.0166438,0.02318047,0.01668413,0.01119489,0.05355919,-0.4979862,-0.05813044,352.2563,36.14479,7.136135,0.001995733,0.007422169,0.01106781,-0.03684969,-0.01058423,0.02702441,0.1735682,-0.506204,-0.08197765,5.364465,322.7294,5.126016,
8085.669,0.006119042,-0.0002221388,0.006393249,-0.0003422574,-0.005029843,0.004962855,0.09009349,0.1294474,-0.1954677,354.1578,2.425505,1.228902,-0.001661124,0.004624236,0.0152953,0.00907857,0.008982694,-0.008933821,0.05353981,-0.497931,-0.05796668,352.2437,36.14054,7.136774,0.00183218,0.005809262,0.01008818,-0.03955273,-0.0045562,0.015088,0.1735908,-0.5061377,-0.08186717,5.36598,322.7248,5.098278,
8099.355,0.006088589,-0.0007186934,0.006220893,-0.007780147,-0.001783837,0.006940745,0.09018597,0.129428,-0.1953638,354.1752,2.422232,1.22047,-0.001785208,0.002322814,0.01555675,-0.0001503471,0.0114398,0.008807699,0.05352264,-0.4978965,-0.05775601,352.2518,36.13466,7.134347,0.001241064,0.003431295,0.007542045,-0.01927179,0.02361638,0.004735533,0.1736215,-0.5060958,-0.08177261,5.366989,322.7009,5.091672,
8113.199,0.005993342,-0.001783499,0.006063731,-0.01221681,0.002225021,0.006397829,0.09026515,0.1293711,-0.195282,354.1913,2.414934,1.216286,-0.001232703,-0.0003573181,0.0162053,0.02362985,0.04220663,0.03711667,0.05353409,-0.4978741,-0.05748862,352.2871,36.09888,7.087691,0.00171728,0.0009352253,0.005567609,0.02328962,0.03622206,-0.004779472,0.1736655,-0.5060753,-0.08168062,5.365648,322.6761,5.11797,
8127.243,0.005459487,-0.002713675,0.005822823,-0.02392495,0.002829676,0.007013938,0.09032196,0.1293033,-0.1952145,354.2396,2.407218,1.213533,-0.000183705,-0.0007275091,0.0140171,0.05742069,0.05619527,0.03933574,0.05355663,-0.4978727,-0.05732133,352.3029,36.0655,7.002578,0.002280998,-0.001060555,0.00317165,0.03934398,0.05065203,-0.01394485,0.173734,-0.5060756,-0.0816161,5.367681,322.6415,5.166554,
8141.146,0.005228486,-0.003753426,0.005584943,-0.03070491,0.008453401,0.004121286,0.09039044,0.1292199,-0.1951475,354.2703,2.39159,1.215235,0.00145008,-0.001270883,0.01087571,0.0706462,0.03828336,0.03571866,0.05358033,-0.4978768,-0.0572036,352.3089,36.06823,6.93404,0.003413879,-0.002989407,0.002408046,0.01983511,0.05947571,-0.01808122,0.1738324,-0.5061035,-0.0815355,5.377412,322.5879,5.19102,
8155.192,0.005216187,-0.003897353,0.005217637,-0.0363435,0.01555918,0.003029585,0.09048414,0.1291658,-0.1950827,354.3031,2.368265,1.211602,0.0009503741,0.002031219,0.007595823,0.043159,0.02193004,0.006449105,0.05358222,-0.4978523,-0.05714431,352.3002,36.06503,6.916896,0.005407235,-0.003297896,0.004306606,0.0485093,0.03952372,-0.02344763,0.1739483,-0.5060878,-0.08148138,5.384453,322.5684,5.241227,
8168.948,0.004921894,-0.004109865,0.005243308,-0.03340936,0.01612006,-0.0005351793,0.09056529,0.1291055,-0.1950064,354.3143,2.351998,1.226625,0.001277615,0.001597194,0.005465765,-0.002040975,-0.01304261,9.922736E-05,0.05358647,-0.4978423,-0.0570944,352.298,36.07215,6.925045,0.007268051,-0.003663047,0.005701859,0.07219008,0.02013481,-0.0327641,0.1740874,-0.5060501,-0.081433,5.39583,322.577,5.323014,
8182.811,0.004830353,-0.003765401,0.004911601,-0.03234946,0.02092461,0.001687169,0.09062135,0.1290594,-0.1949482,354.346,2.323335,1.214774,0.001911805,-0.001145463,0.005365428,-0.01954161,-0.01559182,0.02275858,0.05360374,-0.497836,-0.05701849,352.3188,36.08235,6.937922,0.008181853,-0.001452459,0.004454147,0.05269624,0.03010288,-0.01971984,0.1742314,-0.5059877,-0.08140448,5.398022,322.5641,5.358891,
8196.612,0.004666407,-0.003325728,0.004768465,-0.02796674,0.01794981,0.002015714,0.09066525,0.1290191,-0.1948864,354.3574,2.317032,1.216375,0.0008155913,-0.001393836,0.004416532,-0.007411022,0.01673452,0.02245953,0.05362882,-0.4978203,-0.0569576,352.3417,36.06973,6.936475,0.009466107,0.001083,0.003025572,0.005476505,0.04318388,0.002059682,0.1743935,-0.5059894,-0.08133072,5.388961,322.5274,5.351415,
8210.657,0.005007143,-0.002678366,0.004233947,-0.02050707,0.01595067,0.0008823535,0.09074077,0.128999,-0.194855,354.3685,2.310602,1.209258,0.001647816,-0.0009093673,0.0007069233,0.01437973,0.003913008,0.011844,0.05364955,-0.4978129,-0.05693547,352.3478,36.0653,6.927755,0.01094403,0.0003902862,0.004625826,-0.02393161,0.02960967,-0.005171997,0.174578,-0.5059931,-0.08121915,5.400903,322.4975,5.326277,
8224.521,0.005673368,-0.002239092,0.003416985,-0.01544097,0.01185074,-0.005126575,0.09084728,0.1289819,-0.194854,354.3579,2.308449,1.233944,0.003199809,-0.001393529,-0.002505798,0.03750731,-0.007063215,0.01454853,0.05369835,-0.4978145,-0.05697154,352.3506,36.08017,6.895734,0.01267153,0.0005820848,0.00666067,-0.005481787,0.002567441,-0.01437028,0.1747385,-0.50597,-0.08113804,5.414536,322.5028,5.327935,
8238.692,0.005964363,-0.00199623,0.002458425,-0.01419806,0.006487183,-0.005217051,0.0909439,0.1289626,-0.1948652,354.3768,2.306802,1.231577,0.003194781,-0.002372481,-0.00285933,0.04727305,0.01409413,0.02702914,0.05375728,-0.497827,-0.05703082,352.3594,36.08338,6.842961,0.01329226,0.002640612,0.005984521,0.01179473,-0.001033413,-0.004374265,0.1749266,-0.5059286,-0.08106156,5.413315,322.5099,5.341061,
8252.71,0.006058866,-0.001635963,0.001361562,-0.01273477,0.005401032,0.0003376538,0.09101793,0.1289554,-0.1948721,354.3849,2.305998,1.222016,0.002249687,-0.002715266,-0.002653429,0.005580057,0.008357567,0.02304329,0.05378417,-0.4978408,-0.05706164,352.372,36.07919,6.834912,0.01316067,0.003960598,0.003593172,0.001596656,0.01970242,0.009733533,0.1751454,-0.5058767,-0.08099033,5.403796,322.4912,5.34018,
8266.689,0.00619088,-0.001309861,0.0005218249,-0.01032167,0.005203931,0.004573125,0.09109798,0.128951,-0.1948843,354.3903,2.303747,1.211211,0.001002767,-0.001712849,-0.003112613,-0.03967283,-0.009526637,0.003298939,0.05379709,-0.4978626,-0.05710225,352.3866,36.07541,6.864786,0.01391566,0.002438205,0.003565096,0.02491888,0.01249517,-0.004210037,0.1753502,-0.5058459,-0.08092454,5.40311,322.4857,5.36444,
8280.328,0.006517302,-0.0004036248,-0.0004433771,-0.009125829,0.006860674,0.007429541,0.09119335,0.1289746,-0.1949241,354.3959,2.297776,1.199925,0.001202821,-0.002175348,-0.003873687,-0.04009174,-0.009505485,0.005390469,0.0538092,-0.4978844,-0.05715191,352.3992,36.07421,6.899657,0.01439788,-0.0002262812,0.003494434,0.06283778,0.001795639,-0.02762443,0.1756057,-0.5058296,-0.08087316,5.419959,322.5067,5.447536,
8294.407,0.006843774,0.0006361488,-0.000861263,0.003603013,0.002583355,0.004259123,0.09129509,0.1290141,-0.1949551,354.3706,2.303668,1.200074,0.002043518,-0.00405074,-0.00413397,-0.009642421,0.004605497,0.02439851,0.05383043,-0.4979087,-0.05720223,352.4163,36.07048,6.899555,0.01407428,0.0002765933,0.0008418239,0.05337323,0.01846537,-0.01275385,0.1757968,-0.505805,-0.08087213,5.415819,322.4969,5.488309,
8308.4,0.007196089,0.00190309,-0.001352149,0.02161903,-0.002730306,-0.0001105457,0.09140235,0.1290771,-0.1949911,354.312,2.321779,1.212175,0.002639762,-0.00508573,-0.005210203,0.03428482,0.02055067,0.03085695,0.05387865,-0.4979768,-0.05730895,352.4387,36.06212,6.853419,0.0134922,0.0001585356,-0.001132994,0.0080196,0.03898481,0.0004180687,0.1759865,-0.505803,-0.08085579,5.411392,322.459,5.482695,
8321.922,0.007506733,0.003178758,-0.002135483,0.03448948,-0.01014356,-0.002668191,0.09150794,0.1291554,-0.1950421,354.2605,2.344944,1.213514,0.003155359,-0.005766124,-0.007062802,0.04918231,0.006249951,0.03415211,0.0539106,-0.4980513,-0.05742728,352.4546,36.07212,6.792024,0.01352497,-0.002064744,-6.366847E-05,-0.002413349,0.03303124,-0.01918372,0.1761841,-0.5058023,-0.08082487,5.433145,322.4329,5.482895,
8336.08,0.007834524,0.003351402,-0.002913093,0.04014266,-0.02077028,-0.003059524,0.09161693,0.1292038,-0.1951027,354.2262,2.377809,1.212374,0.002520752,-0.005870578,-0.007237049,0.03862115,-0.004356835,0.03874774,0.05391758,-0.4980962,-0.05750427,352.4733,36.0866,6.762998,0.01442291,-0.002865244,0.001719273,0.02126035,0.0161781,-0.02656521,0.1763664,-0.5058061,-0.08079468,5.447138,322.4334,5.511209,
8350.11,0.008355839,0.003195013,-0.003914038,0.03291838,-0.03595308,-0.007184982,0.09174713,0.1292511,-0.1952007,354.2218,2.431913,1.234793,0.0009881695,-0.005486419,-0.006344697,0.01397055,-0.009206428,0.04255142,0.05390922,-0.4981327,-0.057579,352.5003,36.09726,6.751163,0.01504276,-0.001523513,0.0030081,0.06899194,0.008456083,-0.02290048,0.1766353,-0.5057917,-0.08075051,5.44771,322.4483,5.602965,
8363.73,0.009048429,0.002643767,-0.004895688,0.02768954,-0.04669748,-0.01121077,0.09189335,0.129281,-0.195313,354.2088,2.482341,1.260039,-0.001396543,-0.004429224,-0.004591579,-0.004050799,-0.006950014,0.04538219,0.05388096,-0.4981456,-0.0576397,352.5363,36.10349,6.747643,0.01506581,0.0001105414,0.002810481,0.06312124,0.01432243,-0.0104638,0.1768344,-0.5057726,-0.08071307,5.437457,322.4462,5.649285,
8377.891,0.009091168,0.001781438,-0.005488234,0.02142702,-0.04902808,-0.01032751,0.09201241,0.1292837,-0.1954172,354.2004,2.505152,1.26145,-0.005703151,-0.001345323,-0.002639889,-0.0159425,0.01843682,0.02718667,0.05381372,-0.4981322,-0.05769101,352.5585,36.08656,6.752264,0.01492548,0.0007122956,0.003302314,0.0324181,0.01214545,-0.01361705,0.1769753,-0.5057412,-0.08067416,5.445029,322.4413,5.656421,
8391.69,0.008964146,0.001233996,-0.0059125,0.01278827,-0.04146433,-0.008053345,0.09211525,0.1292819,-0.1955161,354.2049,2.526524,1.259781,-0.008502299,0.0008901221,-0.001311083,-0.02997042,0.01945464,0.02431352,0.05367969,-0.4980946,-0.05774931,352.5862,36.06385,6.768323,0.01462147,0.001965429,0.00415085,-0.001459371,0.008612072,-0.009587844,0.1771359,-0.5056958,-0.08061394,5.453055,322.4345,5.646264,
8405.727,0.008931865,0.001439952,-0.006180147,0.009953675,-0.03460288,0.0005085621,0.09222615,0.1293073,-0.1956153,354.2073,2.549871,1.244352,-0.0101711,0.003325462,-0.000185976,-0.02690913,0.02774433,0.02696411,0.05352847,-0.4980203,-0.05778962,352.6143,36.03521,6.780389,0.01438642,0.004077646,0.004934263,-0.01477689,-0.007107553,0.001782834,0.1773648,-0.5056092,-0.08053087,5.456613,322.4398,5.628724,
8419.281,0.0094188,0.002046323,-0.006134128,0.0113589,-0.03357437,0.005646518,0.09238848,0.1293681,-0.1957061,354.1915,2.578191,1.237876,-0.01066655,0.005377423,0.0004531929,-0.003126041,0.03731915,0.02948196,0.05338131,-0.4979169,-0.057818,352.6364,36.00699,6.764973,0.01313324,0.004258968,0.00485261,-0.02145795,-0.003121405,0.005923163,0.177522,-0.50555,-0.08046913,5.454916,322.4369,5.611157,
8433.378,0.009727661,0.003145433,-0.005910081,0.01638323,-0.03352462,0.01616747,0.09254965,0.1294591,-0.1957898,354.1734,2.609248,1.207024,-0.01015557,0.00719462,0.0003006092,0.01634227,0.03394271,0.03355796,0.05323433,-0.4977781,-0.05783886,352.6585,35.98684,6.733023,0.01145978,0.003981315,0.005278831,-0.001219275,-0.005664931,0.006749636,0.177646,-0.5054985,-0.08041234,5.449409,322.4404,5.609755,
8447.571,0.01058043,0.003820472,-0.005913714,0.02500549,-0.03280914,0.01760555,0.09272471,0.1295283,-0.1958764,354.1395,2.642266,1.19333,-0.009923834,0.009196068,9.790622E-05,0.007576533,0.01564485,0.02117992,0.05310439,-0.4976536,-0.05784838,352.6681,35.98367,6.725851,0.009532811,0.003630061,0.005421275,0.02360889,-0.009561324,0.00743293,0.1777717,-0.5054464,-0.08034797,5.437425,322.4543,5.626082,
8461.358,0.01081539,0.00442395,-0.006029418,0.02559537,-0.03826545,0.02302992,0.09288386,0.1295993,-0.195966,354.12,2.691838,1.167939,-0.009578528,0.009281755,0.0005755187,0.002144975,0.001850359,0.01813528,0.05298318,-0.4975203,-0.057846,352.6798,35.98687,6.723603,0.007283769,0.003696415,0.005063452,0.03009108,-0.008042155,0.00866669,0.1778587,-0.5054061,-0.0802951,5.424944,322.4659,5.648239,
8475.245,0.01072933,0.003934043,-0.005880411,0.02704358,-0.03951673,0.02752841,0.09303892,0.1296391,-0.1960437,354.1056,2.725026,1.142748,-0.009362673,0.009296447,0.001599659,0.03352505,0.0135743,0.0134928,0.05283117,-0.4973538,-0.05782431,352.682,35.98802,6.685375,0.004730672,0.003833321,0.004252191,0.02618824,-0.0006617515,0.005193471,0.1779141,-0.5053656,-0.08025193,5.418532,322.47,5.666379,
8489.159,0.01082976,0.00362925,-0.006111515,0.01624186,-0.03220768,0.02896765,0.09320921,0.129693,-0.1961322,354.1169,2.737383,1.11249,-0.009528838,0.008336656,0.00325939,0.06175202,0.03118965,0.01243361,0.05268747,-0.4972331,-0.05778014,352.6712,35.97543,6.61281,0.002621618,0.00587168,0.003341192,0.03098294,0.004445339,0.01456713,0.1779542,-0.505285,-0.08020703,5.402648,322.4716,5.690855,
8503.094,0.01026158,0.003383931,-0.005980533,0.01320182,-0.02962296,0.0319269,0.09335142,0.1297436,-0.196208,354.106,2.766129,1.087162,-0.009237109,0.006338573,0.004910477,0.05690579,0.02779825,0.02022657,0.05257256,-0.497158,-0.05771504,352.6749,35.96907,6.561149,0.001589631,0.008127978,0.002945655,0.01667259,0.001365823,0.03422143,0.1779812,-0.5051824,-0.08016506,5.371479,322.4737,5.699054,
8517.267,0.009793599,0.00324259,-0.005676024,0.01498222,-0.02225615,0.03027179,0.09345967,0.1297803,-0.1962867,354.0915,2.768431,1.068651,-0.009577449,0.005158568,0.006509703,0.03426659,0.02108517,0.01784096,0.05245966,-0.4970982,-0.05764491,352.6812,35.96379,6.541211,0.001083715,0.009277705,0.003550279,-0.006628539,-0.01048305,0.04136194,0.1779924,-0.505055,-0.08011633,5.34024,322.4806,5.682024,
8531.266,0.009126282,0.003326381,-0.005309342,0.01780679,-0.01610003,0.02769249,0.09355205,0.1298254,-0.1963575,354.0729,2.778808,1.051792,-0.009667638,0.004078947,0.007831088,0.01431816,0.0179773,0.01811304,0.05233552,-0.4970315,-0.05755823,352.6918,35.95465,6.529301,0.0001699208,0.008601239,0.004537165,-0.01402909,-0.02444808,0.03426927,0.1779721,-0.5049199,-0.08006202,5.314233,322.4992,5.657882,
8545.189,0.008492501,0.003675758,-0.00512679,0.0202748,-0.009716682,0.02073203,0.09364438,0.1298932,-0.1964254,354.0597,2.776181,1.050084,-0.009225627,0.002454079,0.008715185,-0.001736464,0.01646044,0.01915435,0.05221403,-0.4969825,-0.05745653,352.7049,35.94244,6.526886,-0.001451776,0.008094786,0.003764009,-0.01293483,-0.02047877,0.03107231,0.1779351,-0.5048045,-0.08002577,5.296556,322.5125,5.640852,
8558.79,0.007670852,0.003385203,-0.005010161,0.02325703,-0.003161223,0.02022403,0.09372696,0.1299472,-0.1964855,354.0278,2.778637,1.027429,-0.007795427,0.0003641796,0.008761831,-0.008153884,0.01703628,0.02653152,0.05211134,-0.4969471,-0.05735368,352.7265,35.92833,6.526549,-0.003689893,0.006890164,0.001186572,-0.01520985,-0.0006006805,0.02240623,0.1778882,-0.5046979,-0.08000753,5.284717,322.5108,5.627486,
8572.927,0.007043897,0.002839022,-0.005072307,0.01685658,-0.002325367,0.0205333,0.09380487,0.1299797,-0.196553,354.0337,2.783682,1.004481,-0.006012482,-0.0005795278,0.007511436,-0.0003386459,0.01543212,0.02603349,0.05205043,-0.4969297,-0.05728794,352.7417,35.92004,6.517837,-0.005973098,0.006080287,-0.001543837,-0.01245471,0.021845,0.02145102,0.1778157,-0.504591,-0.08001279,5.270556,322.4899,5.614079,
8586.951,0.006255243,0.001471442,-0.004785142,0.01156477,-0.002483647,0.02096977,0.09385556,0.1299597,-0.1965976,354.0362,2.791441,0.9951253,-0.002537266,-0.00221057,0.004501853,0.01161844,-0.002628111,0.02680785,0.05200023,-0.4969278,-0.05722741,352.7595,35.92345,6.501508,-0.007180483,0.004948307,-0.002752533,0.00557862,0.02598283,0.01434023,0.1777263,-0.5045078,-0.08003753,5.25712,322.4691,5.61837,
8600.76,0.005766412,0.0004866428,-0.004672347,0.003869638,-0.002272673,0.01824961,0.09391046,0.129938,-0.1966479,354.045,2.791651,0.982297,0.000428933,-0.002949924,0.001700562,0.03461299,-0.002682828,0.02946971,0.05198802,-0.4969441,-0.05719478,352.7753,35.93512,6.469991,-0.007675436,0.00397329,-0.00316356,0.01312764,0.02543943,0.004932696,0.1776281,-0.5044399,-0.08006964,5.250238,322.452,5.630674,
8614.665,0.005342115,-0.000239026,-0.004347339,0.0014274,-0.0008628909,0.01487378,0.0939934,0.1299221,-0.1967001,354.0484,2.790382,0.9756313,0.003610445,-0.002640007,-0.001884065,0.06043805,-0.006860846,0.02627015,0.0520261,-0.4969658,-0.05721575,352.7835,35.95726,6.408722,-0.007037866,0.004460044,-0.003177994,0.001548408,0.01980105,0.009531714,0.1775443,-0.5043684,-0.08009917,5.242686,322.4377,5.632788,
8628.315,0.005254811,-0.0006010814,-0.004239921,-0.00129927,0.003265606,0.008771214,0.09408885,0.1299138,-0.1967583,354.0541,2.78074,0.9777344,0.005824448,-0.002572501,-0.004776552,0.05034345,-0.01839533,0.01789086,0.05210218,-0.4969831,-0.05727571,352.7847,35.98562,6.368606,-0.005734444,0.005926485,-0.003294641,-0.0181752,0.01929725,0.02473299,0.1774752,-0.5042776,-0.08013424,5.225177,322.4179,5.617184,
8642.221,0.004341673,-0.0008197046,-0.003919797,0.0008548768,0.004571664,0.009419976,0.0941371,0.129903,-0.1968031,354.0499,2.777976,0.9668704,0.007641556,-0.003403866,-0.006826173,0.02154132,-0.04050361,0.01900427,0.05218612,-0.4970032,-0.05735118,352.7963,36.02209,6.361628,-0.004654267,0.005073563,-0.00294302,-0.04182189,0.01422538,0.02156396,0.1774246,-0.5041969,-0.08016098,5.21453,322.3975,5.579882,
8656.379,0.003600108,-0.000834261,-0.003875227,-0.0005738187,0.009341832,0.006349919,0.09416395,0.1298922,-0.1968558,354.0528,2.76266,0.9655404,0.009075878,-0.004155475,-0.009113897,0.005025927,-0.05138306,0.0180313,0.05231461,-0.4970593,-0.05748275,352.8169,36.07956,6.362646,-0.004240165,0.001915131,-0.002528793,-0.04841406,0.01091218,0.0009778509,0.1773804,-0.5041406,-0.08017583,5.225929,322.382,5.544438,
8669.964,0.00284368,-0.0008510773,-0.003621289,0.002525514,0.009227389,0.005047461,0.09418118,0.12988,-0.1968987,354.0456,2.755894,0.962747,0.00845298,-0.004793514,-0.009238518,0.008333007,-0.03651064,0.0182882,0.05238796,-0.4971103,-0.05756943,352.8274,36.10258,6.356416,-0.003132732,-0.0004873133,-0.002230689,-0.02157399,-0.001794323,-0.009723956,0.1773421,-0.5041045,-0.08019291,5.240094,322.3795,5.527619,
8683.941,0.002472979,-0.0007480311,-0.00376562,0.001501347,0.01044275,0.005959605,0.09421852,0.1298689,-0.196964,354.047,2.746161,0.9563574,0.007656138,-0.005775935,-0.008281668,0.0123654,-0.01117788,0.02930705,0.05248715,-0.4971695,-0.05767089,352.8477,36.11072,6.342449,-0.002303058,-0.0013635,-0.003096116,0.01388219,-0.006728742,-0.01201608,0.1773089,-0.5040863,-0.08022664,5.245028,322.386,5.535196,
8698.085,0.002013877,-0.0005856618,-0.00391803,-3.73035E-05,0.01305247,0.01424005,0.09424606,0.1298618,-0.197031,354.052,2.736234,0.9310553,0.007092826,-0.006445761,-0.007757411,0.009445718,0.01093135,0.03462855,0.05261229,-0.4972347,-0.05779242,352.8731,36.10184,6.325181,-0.001190569,-0.001568362,-0.004303079,0.04119539,-0.006530059,-0.003698984,0.1772731,-0.5040829,-0.08030717,5.239938,322.4,5.57299,
