time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
4689.195,0.0008327467,-0.001962132,0.01107418,-0.02104012,0.01156564,0.00209059,0.0897305,0.1293551,-0.1742256,353.7169,1.64947,0.2377636,-0.001180061,0.002647199,0.00954021,-0.01731373,0.01446852,-0.007366152,0.04901892,-0.4956847,-0.0400357,352.7552,34.40511,9.036917,-0.001073701,-0.002373788,0.004240784,-0.004568114,0.007106035,-0.008088725,0.1690046,-0.4947847,-0.0650621,5.672406,320.8865,2.183775,
4703.152,0.0003797685,-0.002115565,0.01105207,-0.0156801,0.01513939,0.003263571,0.08973485,0.1293085,-0.1740744,353.727,1.623822,0.2315736,-0.0008947267,0.005056405,0.007630584,-0.01346232,-0.0007589812,-0.02272188,0.0490138,-0.495631,-0.0399186,352.7407,34.39768,9.054325,-0.001132419,-0.001793059,0.005769974,0.01345836,-0.001831792,-0.01259546,0.1689862,-0.4947804,-0.06496504,5.681258,320.8865,2.195216,
4717.134,0.0003584041,-0.002392126,0.01043172,-0.02107423,0.01572571,0.001168227,0.08974701,0.1292602,-0.1739519,353.7588,1.616092,0.2308672,-0.0005482227,0.005714041,0.006775931,-0.01796027,-0.009842068,-0.02655375,0.04900973,-0.495571,-0.03981738,352.7246,34.40002,9.07705,-0.0009568136,0.001224642,0.005695991,0.006163551,-0.0008891468,0.005004481,0.1689748,-0.4947564,-0.06488353,5.679129,320.8896,2.204305,
4730.629,0.0002581831,-0.002320233,0.009800729,-0.02626605,0.01530424,0.004732516,0.08973965,0.129232,-0.1738441,353.7926,1.611548,0.2264491,-0.0003212291,0.004666293,0.007072208,-0.01069406,0.0006992768,-0.01754603,0.04901069,-0.4955294,-0.03973617,352.715,34.39532,9.088541,-0.0007664798,0.003490854,0.005690644,-0.04737837,0.009645116,0.02678517,0.168978,-0.4946888,-0.06474786,5.662596,320.8684,2.15551,
4744.758,1.102535E-05,-0.00238235,0.009548738,-0.01994007,0.01178481,0.003092214,0.08972448,0.1291978,-0.1737294,353.7911,1.611999,0.229128,-0.000169936,0.002055506,0.007564411,-0.007531443,0.01666291,-0.002615724,0.04901917,-0.4955072,-0.03964913,352.7142,34.38089,9.092262,-0.0007201978,0.002778095,0.007783995,-0.04181965,-0.008081023,0.01550458,0.1689649,-0.4946324,-0.06461964,5.656493,320.8656,2.111927,
4758.809,-9.967596E-05,-0.00184218,0.009235674,-0.0190384,0.00759967,-0.00146872,0.08971527,0.1291901,-0.1736121,353.7942,1.609227,0.2383624,0.00081386,-0.0008637902,0.006985276,0.01002472,0.01555225,0.006049735,0.04903705,-0.4955221,-0.03956399,352.7165,34.37162,9.083934,-0.001733039,0.001221566,0.008624339,-0.001123064,-0.01782203,-0.003363416,0.1689362,-0.4945955,-0.0645277,5.658255,320.8812,2.117332,
4772.651,-0.0001275651,-0.001472927,0.008750108,-0.01066663,0.004707385,-0.005498765,0.08970881,0.1291839,-0.1735044,353.7979,1.60406,0.2448526,0.0009171253,-0.002517775,0.006487041,0.01897912,0.01970029,0.0107048,0.04905566,-0.4955535,-0.03949982,352.7181,34.36259,9.068417,-0.003736084,0.0008054336,0.006358099,0.006591324,0.00677456,-0.00449441,0.168901,-0.4945692,-0.06444235,5.663293,320.881,2.125951,
4786.727,-0.0002809947,-0.001179651,0.008139272,-0.005393348,0.0001471544,-0.006871367,0.08969742,0.1291772,-0.1734014,353.7941,1.609618,0.253989,0.0005270899,-0.004369503,0.005381065,-0.001673314,0.01247387,0.0007737984,0.04907576,-0.4956192,-0.03942849,352.7166,34.3464,9.063334,-0.004393209,0.003190839,0.003986875,0.01728324,0.02354292,0.01871173,0.1688553,-0.4945273,-0.06436631,5.648949,320.8619,2.138109,
4800.66,-0.0004879121,-0.001320973,0.007561692,-0.004312783,-0.001927007,-0.006456919,0.08967879,0.1291481,-0.1732903,353.7969,1.613042,0.259751,0.001178914,-0.005761361,0.004572837,-0.03038393,-0.004673876,0.001488289,0.04909697,-0.4957084,-0.03935327,352.7269,34.34099,9.0867,-0.003905461,0.003848973,0.004078801,0.003157206,0.01782871,0.02245525,0.1688206,-0.4944755,-0.06429946,5.628956,320.8477,2.138122,
4814.532,-0.0007801445,-0.001316884,0.006877788,-0.006482322,-0.005481679,-0.00777674,0.08965567,0.1291228,-0.173193,353.8074,1.619693,0.2701404,0.001795009,-0.00551475,0.003440879,-0.02986039,-0.002020863,0.003976592,0.04912463,-0.4957816,-0.03930382,352.7397,34.33514,9.108311,-0.003219472,0.001846898,0.005669231,-0.02217099,0.004721691,0.01057035,0.1687838,-0.4944392,-0.06421004,5.623224,320.8385,2.119633,
4828.285,-0.0009951537,-0.0009089753,0.006302788,-0.003386734,-0.003811106,-0.01043325,0.08963659,0.1291212,-0.1731176,353.8054,1.61584,0.2833576,0.002871681,-0.004150915,0.001461924,-0.01630758,-0.005699189,-0.003910839,0.0491602,-0.495842,-0.03927496,352.7427,34.33573,9.122623,-0.00157642,0.0008945435,0.007106182,-0.01058734,-0.01971336,0.01039622,0.1687531,-0.4944066,-0.06410587,5.61838,320.8486,2.106849,
4842.307,-0.001232929,0.0001102554,0.005983235,0.0008701592,-0.0004559433,-0.01023463,0.08961171,0.1291507,-0.1730382,353.7972,1.609405,0.291181,0.003711541,-0.003184101,-0.000168288,-0.004634295,-0.007692571,-0.007756126,0.04920943,-0.4958964,-0.03926343,352.7395,34.33927,9.128685,-0.0009174148,-0.0004496684,0.006475757,-0.008741397,-0.01736236,0.01001246,0.1687312,-0.4943799,-0.06400429,5.610836,320.8626,2.09998,
4856.202,-0.00172757,0.001092228,0.006491297,0.01586398,-0.0007710903,-0.007451714,0.08957595,0.1291928,-0.1729348,353.7595,1.611241,0.2910556,0.004328015,-0.002323803,-0.0009724901,0.004648612,-0.008129716,-0.00548618,0.04925934,-0.4959365,-0.03926406,352.7354,34.34399,9.127411,-0.001509216,-0.003605742,0.005168985,-0.02096469,-0.001631802,-0.01028631,0.1687113,-0.4943836,-0.06391931,5.620774,320.8613,2.086854,
4870.292,-0.002064515,0.002064157,0.006648559,0.02667039,0.0003534155,-0.00265416,0.08954522,0.1292503,-0.1728463,353.7137,1.611864,0.2800326,0.004100653,-0.002242535,-0.0005281689,-0.00926483,-0.004943355,-0.004321862,0.04933862,-0.4959837,-0.03926238,352.7353,34.34917,9.134415,-0.001569304,-0.004449259,0.003167966,-0.000209783,0.002718955,-0.01432986,0.1686884,-0.4944392,-0.06383799,5.63415,320.8609,2.088658,
4884.259,-0.002211603,0.001967142,0.006771695,0.02442693,0.0007394552,-0.005917995,0.08951506,0.1292742,-0.1727543,353.707,1.603976,0.288827,0.003586815,-0.002287943,0.0002128365,-0.016993,0.0009267343,-0.003672085,0.04939228,-0.4960139,-0.03925824,352.7364,34.3448,9.146271,-0.001576493,-0.004373008,0.002016967,-0.01318474,0.003321753,-0.01351821,0.168671,-0.4944879,-0.06379756,5.646731,320.8585,2.083801,
4898.203,-0.002686245,0.001382416,0.006342109,0.0137339,0.003578756,-0.007243597,0.0894559,0.1292693,-0.1726716,353.7122,1.598348,0.297265,0.003480577,-0.003386783,0.0005006204,-0.02900982,-0.006510804,-0.0004815157,0.04945149,-0.4960569,-0.03924954,352.7439,34.33888,9.168353,-0.001994433,-0.004290038,0.001109946,-0.0261588,0.003926548,-0.01270927,0.1686468,-0.4945429,-0.06376128,5.661743,320.8516,2.066542,
4912.142,-0.003236255,0.000136659,0.005779427,0.0009735108,0.004537984,-0.006989553,0.08938563,0.1292268,-0.1725981,353.7319,1.593306,0.3031909,0.00321599,-0.004822323,0.0002439783,-0.02263518,-0.008057908,0.005404451,0.04949755,-0.4961119,-0.03924181,352.7558,34.33772,9.186753,-0.002570284,-0.004533776,-7.024093E-06,-0.004986223,0.006437831,-0.0144124,0.1686135,-0.4946007,-0.06373835,5.675357,320.8456,2.061633,
4925.878,-0.003922114,-0.0007212583,0.005249378,-0.008505334,0.003867734,-0.00431846,0.08930716,0.1292028,-0.1725576,353.7544,1.590849,0.3029507,0.002215452,-0.004907089,-0.0004567206,-0.005468585,-0.0007065161,0.001279526,0.04952937,-0.496166,-0.03924341,352.7588,34.33641,9.190564,-0.002702852,-0.00487613,-0.0008558813,0.02662362,0.00998211,-0.01907442,0.1685767,-0.4946648,-0.06373642,5.686107,320.8421,2.083963,
4939.886,-0.004487003,-0.001396057,0.004818003,-0.008480135,0.005121626,-0.003507384,0.08922377,0.1291795,-0.172529,353.7617,1.583254,0.3041254,0.002075829,-0.005132021,-0.0009534021,0.002430733,-0.01585869,-0.002125751,0.04955118,-0.4962351,-0.03925385,352.757,34.34616,9.193482,-0.00253753,-0.004690402,-0.0019304,0.03385616,0.02174304,-0.01870621,0.1685493,-0.4947351,-0.06375246,5.695408,320.8329,2.117617,
4953.726,-0.004838781,-0.001237054,0.004393021,-0.01172819,0.003631528,-0.005240263,0.08914903,0.1291804,-0.1725001,353.7766,1.580146,0.3118,0.001250483,-0.00589656,0.0003909763,-0.001675014,-0.01046734,0.003811648,0.04956244,-0.4963027,-0.03924982,352.761,34.35597,9.196725,-0.001535877,-0.003942951,-0.002097923,0.003688834,0.0275402,-0.008747344,0.1685448,-0.4947876,-0.06376002,5.701242,320.8146,2.123849,
4967.697,-0.005078497,-0.001196476,0.00420859,-0.007548899,0.003232791,-0.00748028,0.08908364,0.1291724,-0.1724572,353.775,1.575186,0.3216664,9.932456E-05,-0.005517278,0.002258541,-0.001160865,0.003653744,0.004820537,0.04956837,-0.4963467,-0.03923596,352.7657,34.35488,9.195642,-0.0001984912,-0.003954692,-0.000841626,-0.03934286,0.02383371,-0.01197095,0.1685604,-0.4948407,-0.06375441,5.719347,320.7856,2.097025,
4981.753,-0.005136631,-0.001182741,0.003842737,-0.007782278,0.00403012,-0.01417971,0.08902135,0.1291656,-0.1724246,353.7808,1.565694,0.3432844,-0.001483959,-0.003688507,0.004084001,-0.001534253,0.01465679,-0.00340356,0.04956372,-0.4963939,-0.03919123,352.7656,34.34584,9.192879,0.0008515087,-0.003244548,0.0006646279,-0.02640558,0.008558231,-0.008971808,0.1685752,-0.494866,-0.06374077,5.729136,320.7765,2.080292,
4995.678,-0.005588803,-0.0009172227,0.003550046,-0.008962374,0.004418727,-0.01749044,0.08892727,0.1291745,-0.1723871,353.7847,1.559185,0.3651347,-0.002771772,-0.002534134,0.005484977,-0.01684507,0.01458297,-0.009390445,0.04954278,-0.496412,-0.03912768,352.7618,34.33191,9.20291,0.001942054,-0.002676818,0.003145015,0.006683015,-0.01539601,-0.01063028,0.1685977,-0.4949047,-0.06370373,5.736147,320.7862,2.082001,
5009.322,-0.006078146,-0.000869523,0.003493411,-0.003682462,0.004251051,-0.01872719,0.08882579,0.1291773,-0.1723444,353.7823,1.550973,0.3787149,-0.00351459,-0.002178925,0.006892183,-0.02147935,0.01731597,-0.005953946,0.04951318,-0.4964152,-0.03904426,352.761,34.31439,9.219908,0.002365432,-0.002802913,0.004682922,0.005526053,-0.02685746,-0.01575251,0.16862,-0.4949461,-0.06364562,5.745681,320.8118,2.088696,
5023.359,-0.006327645,-0.0007627369,0.003192034,-0.002692459,0.003829518,-0.02084815,0.08873174,0.1291799,-0.1723185,353.7776,1.549138,0.4004704,-0.004186767,-0.001667127,0.008161209,-0.01960472,0.02963811,-0.006921157,0.04947932,-0.4964121,-0.03894576,352.7593,34.28405,9.232647,0.001952153,-0.001743635,0.004598886,0.01257955,-0.02747595,-0.009698429,0.1686316,-0.4949709,-0.06359991,5.748449,320.8326,2.097044,
5037.321,-0.006402722,-0.0001947564,0.00279307,-0.004778848,0.004023263,-0.01973026,0.08864319,0.1291949,-0.1722991,353.7846,1.536419,0.4166951,-0.003849584,-0.001708682,0.008602238,-0.02441215,0.02765903,-0.003839569,0.04944163,-0.4964321,-0.03884533,352.761,34.25069,9.24765,0.0005122965,-0.0001755488,0.003002165,0.007251036,-0.01444408,-0.002175727,0.168638,-0.4949777,-0.06356157,5.749011,320.847,2.106181,
5050.9,-0.006430207,-0.0003908,0.002892883,0.002672911,0.003057778,-0.01977372,0.08855426,0.1291865,-0.1722584,353.7721,1.53346,0.4235849,-0.002965098,-0.001411141,0.007963555,-0.02390012,0.02778889,-0.005914383,0.0494224,-0.4964503,-0.03876563,352.7625,34.22528,9.261682,-0.0005637773,0.001034561,0.001577799,-0.01134361,-0.001333122,0.001920072,0.1686369,-0.4949694,-0.06353661,5.748827,320.8483,2.102797,
5064.925,-0.006432705,-0.0006782582,0.00270454,-0.0005542985,0.002817147,-0.0206978,0.08846909,0.1291748,-0.1722107,353.783,1.533227,0.4547225,-0.0008429377,-0.001255346,0.005826774,-0.008252508,0.02078652,-0.006869062,0.04942144,-0.4964711,-0.03871498,352.7608,34.20924,9.265824,-0.001294523,0.001883009,0.001136225,-0.02120626,-0.001425285,0.01334034,0.1686313,-0.4949506,-0.0635134,5.742139,320.8435,2.082817,
5079.019,-0.006388687,-0.0008480408,0.00247876,-0.004827758,0.004848343,-0.02099911,0.08838633,0.1291634,-0.1721697,353.7888,1.519341,0.4581115,0.001287311,-0.002149042,0.003420114,-0.004619738,0.006319251,-0.004693278,0.04943329,-0.4964972,-0.03868515,352.7605,34.20432,9.268538,-0.002720486,0.0004534523,0.000472896,-0.01980012,0.0002247888,0.006614382,0.1686099,-0.4949434,-0.06350033,5.739449,320.8407,2.065894,
5092.898,-0.006367726,-0.0009430728,0.002380762,-0.006867877,0.006500693,-0.0180288,0.08831114,0.1291393,-0.1721303,353.7945,1.507778,0.4714442,0.003916261,-0.004189373,0.001111334,-0.001319994,-0.01504892,0.001362271,0.04947565,-0.4965579,-0.03866423,352.7605,34.21258,9.271956,-0.003575859,-0.001807288,3.01461E-05,-0.01810518,0.002348064,0.004118075,0.1685753,-0.4949618,-0.06349084,5.739214,320.8347,2.050412,
5106.667,-0.006245496,-0.001046912,0.002406458,-0.005659716,0.006325586,-0.01367586,0.08823961,0.1291121,-0.1720896,353.7997,1.506976,0.4756612,0.006084648,-0.006897233,-0.0002921844,0.006745582,-0.01543031,0.01659867,0.04956995,-0.4966657,-0.03866726,352.7724,34.22919,9.265646,-0.004416842,-0.004723939,-0.0004491401,0.002881137,-0.003042767,-0.01174686,0.1685241,-0.4950102,-0.06348924,5.74545,320.8387,2.052245,
5120.661,-0.006035808,-0.0007869431,0.002383756,-0.005529833,0.007176196,-0.009513645,0.08817503,0.1290949,-0.1720448,353.8019,1.497705,0.4762169,0.007216088,-0.008637947,-0.0009026362,0.01035472,-0.01592007,0.02187894,0.04966216,-0.4967773,-0.03867812,352.7866,34.24546,9.255504,-0.005632979,-0.006382359,-0.00161045,0.001906496,0.003023496,-0.01449115,0.1684591,-0.4950809,-0.06350227,5.75642,320.8379,2.05624,
5134.528,-0.005716361,-0.0006484995,0.002360218,-0.004548345,0.005512224,-0.0124469,0.08809769,0.1290843,-0.1719925,353.8034,1.493808,0.4908461,0.008067632,-0.01145376,-0.0005478192,0.002630769,-0.01903011,0.02856791,0.04978786,-0.4969558,-0.03867561,352.8134,34.26705,9.247237,-0.007048897,-0.007187832,-0.003789327,9.707053E-05,0.01538992,-0.01786195,0.1683534,-0.4951783,-0.06355213,5.773459,320.8253,2.062322,
5148.646,-0.005622246,-0.0004102801,0.00256074,-0.001276785,0.0003540128,-0.01142623,0.08801669,0.1290801,-0.1719329,353.7997,1.500656,0.499655,0.008142641,-0.01309242,0.0003123145,0.00469928,-0.00846528,0.03859454,0.04990309,-0.4971254,-0.03866465,352.8463,34.27576,9.230956,-0.008247032,-0.006632472,-0.00592587,0.002381992,0.03060452,-0.01965893,0.1682532,-0.4952455,-0.06362361,5.79022,320.7988,2.070576,
5162.661,-0.005182992,-0.0006028383,0.002568916,-0.0002612823,-0.001096345,-0.01331895,0.08795249,0.1290609,-0.1718969,353.7979,1.501163,0.5134025,0.008061247,-0.01326436,0.0006185729,0.006597409,-0.005121659,0.04369656,0.04999951,-0.4972642,-0.0386521,352.8781,34.2819,9.213984,-0.008432459,-0.00539823,-0.007159102,0.003802803,0.04253297,-0.0102895,0.1681749,-0.4952857,-0.06369291,5.799324,320.7653,2.077231,
5176.698,-0.004884338,-0.0007267261,0.002526123,-0.002237465,-0.00360709,-0.009441277,0.08788729,0.1290427,-0.1718624,353.8034,1.507908,0.5144513,0.007193425,-0.01085981,0.0007187481,0.00554724,-0.003955105,0.02806784,0.05008046,-0.4973786,-0.0386406,352.8928,34.28314,9.206264,-0.006638495,-0.004310858,-0.00648034,0.03820054,0.02778136,-0.008730575,0.168096,-0.4953253,-0.0637736,5.799708,320.7473,2.115692,
5190.16,-0.004660214,-0.0007781361,0.002380466,-0.007335464,-0.005737811,-0.003368773,0.08783105,0.1290367,-0.1718333,353.8179,1.517658,0.5086838,0.006677636,-0.007936741,0.0008094627,0.0002122738,-0.002102632,0.01803616,0.05015614,-0.4974532,-0.03862906,352.903,34.28207,9.204308,-0.004281559,-0.004455085,-0.005062504,0.04228811,0.01079206,-0.01143222,0.1680529,-0.4953527,-0.06383483,5.798158,320.7502,2.153537,
5204.055,-0.004213605,-0.001065198,0.0023807,-0.007317312,-0.006778043,-0.003142036,0.08779359,0.1290268,-0.1718006,353.822,1.524315,0.5123988,0.00644094,-0.006335749,0.001251775,-0.01612702,-0.004880792,0.01158186,0.05024794,-0.4975052,-0.03861765,352.9155,34.28126,9.211547,-0.002297761,-0.005291128,-0.003914943,0.01846237,0.006962186,-0.01811186,0.1680394,-0.4953727,-0.06387265,5.805562,320.7483,2.162822,
5218.115,-0.004111811,-0.0006077348,0.002724026,-0.003063326,-0.009011241,-0.003882824,0.08774385,0.1290417,-0.171757,353.8167,1.534704,0.5177516,0.007198465,-0.00560628,0.001447769,-0.01718693,-0.01663207,0.01716513,0.05034968,-0.497546,-0.03859571,352.9364,34.29187,9.222491,0.0005371292,-0.00348518,-0.002536065,-0.0003130835,-0.009632427,-0.00864703,0.1680403,-0.4953842,-0.06391818,5.812368,320.7534,2.163388,
5231.944,-0.004119399,0.0002377986,0.003109056,0.005436111,-0.008891369,-0.004190183,0.08768257,0.1290634,-0.1717103,353.7972,1.541273,0.5210909,0.006494082,-0.001774003,0.0007863597,-0.01136093,-0.01042709,-0.005246948,0.05042938,-0.4975345,-0.03859334,352.937,34.29396,9.229757,0.002683984,-0.001293575,-0.002437321,-0.02165614,-0.01690321,0.01070338,0.1680717,-0.4953714,-0.06397137,5.809715,320.7638,2.146517,
5246.133,-0.003993025,0.0007739206,0.003442201,0.01067817,-0.006948692,-0.005876953,0.08762676,0.1290845,-0.1716597,353.7781,1.542869,0.527557,0.007147781,0.0007288779,-0.001015349,-0.02149007,-0.05025633,-0.02583914,0.05053442,-0.4974941,-0.03859644,352.9243,34.33014,9.266621,0.002977893,-0.001427959,-0.002712493,-0.03986005,-0.01082947,0.009036045,0.1681123,-0.4953562,-0.06401765,5.807784,320.7658,2.113844,
5259.881,-0.004262259,0.0008867292,0.003548173,0.01071136,-0.006737309,-0.004836275,0.08756465,0.1291108,-0.1716177,353.7679,1.548369,0.528477,0.007222066,0.0003736536,-0.0006992043,-0.0317714,-0.05904933,-0.01794212,0.05062058,-0.4974477,-0.03858993,352.9242,34.36963,9.309685,0.002540217,-0.003460935,-0.00293749,-0.03701359,-0.01007866,-0.008429708,0.1681508,-0.4953437,-0.06407294,5.822092,320.7665,2.077777,
5273.671,-0.004257653,0.0004623859,0.003577964,0.006386478,-0.002640412,-0.005587519,0.08751363,0.1291189,-0.1715803,353.7689,1.542679,0.5336066,0.006308594,0.0002976462,0.001132751,-0.0169077,-0.03373042,-0.008172564,0.0506755,-0.4974085,-0.03857679,352.9284,34.38007,9.318916,0.001927603,-0.004017321,-0.003149199,-0.006253812,-0.01738526,-0.01390377,0.1681725,-0.4953437,-0.06413414,5.835783,320.7802,2.071765,
5287.815,-0.004374955,-8.112242E-05,0.003509393,-0.001141235,0.0001553293,-0.007035257,0.08745673,0.1291083,-0.1715465,353.7829,1.536979,0.5426142,0.004056849,0.000599758,0.003660252,0.009990517,0.01050393,-0.002985123,0.05074427,-0.4973595,-0.03854661,352.9224,34.37362,9.310709,0.0007619298,-0.00433153,-0.004272115,0.001222083,-0.007708007,-0.0132782,0.1681795,-0.495354,-0.06419302,5.845585,320.7865,2.07369,
5301.838,-0.004835589,-0.0002774548,0.003429361,-0.004195077,0.0009598869,-0.002754564,0.0873839,0.129096,-0.171515,353.7926,1.536684,0.5384077,0.002835437,0.001450793,0.004504767,0.01515428,0.02188852,-0.005359028,0.05081556,-0.4972977,-0.03849724,352.9118,34.35896,9.295538,-0.0001835687,-0.004801559,-0.004786572,0.004746325,-0.0006509547,-0.01211458,0.1681791,-0.4953748,-0.06426634,5.854311,320.7858,2.078381,
5315.423,-0.004798452,-0.0004657926,0.003254765,-0.004305751,0.004905767,-0.004703026,0.08732441,0.1290815,-0.1714869,353.7967,1.525646,0.5451367,0.001416653,0.003159935,0.004632179,-0.01124861,0.007221668,-0.02605692,0.05085854,-0.4972308,-0.03844421,352.8961,34.34964,9.306557,-0.001016885,-0.005574171,-0.004638716,0.008416615,0.001511996,-0.01688248,0.1681657,-0.495411,-0.06434034,5.867895,320.7865,2.09022,
5329.11,-0.005081205,-0.0004451213,0.003290906,-0.005500372,0.004040077,-0.008827207,0.08724248,0.1290848,-0.1714478,353.803,1.520641,0.5591446,0.0004299727,0.004806049,0.004860153,-0.03809492,-0.00262569,-0.03552138,0.05088788,-0.4971262,-0.03837594,352.8772,34.33894,9.352159,-0.001246797,-0.004958014,-0.004194876,-0.006541009,0.001995907,-0.01382436,0.1681499,-0.4954338,-0.06439762,5.879943,320.7848,2.090584,
5343.214,-0.005171096,-0.0003186584,0.003053226,-0.007716421,0.006914545,-0.01047045,0.08716601,0.1290922,-0.1714206,353.8127,1.506982,0.5695153,0.0005818217,0.005470182,0.004943616,-0.03963161,-0.005564621,-0.03389429,0.05090926,-0.4970432,-0.03832069,352.8655,34.33475,9.389349,-0.001153234,-0.004463919,-0.003560814,-0.02516035,-0.002249011,-0.0100244,0.1681307,-0.4954617,-0.06444792,5.892551,320.7832,2.072982,
5357.296,-0.005078254,-0.000340993,0.003094652,-0.004581423,0.007791292,-0.01185414,0.08709118,0.1290812,-0.1713755,353.8109,1.497299,0.5805398,0.0006739876,0.006126916,0.004816791,-0.008687624,0.01542312,-0.02263742,0.05093946,-0.496938,-0.03826585,352.8521,34.31866,9.401676,-0.001987235,-0.005299928,-0.003426647,-0.02699299,0.00500604,-0.02143055,0.1681023,-0.4954849,-0.06448992,5.912502,320.7739,2.052899,
5371.226,-0.004903919,-0.0003746392,0.003088434,-0.001438738,0.006378363,-0.01382488,0.08701956,0.129064,-0.1713288,353.8069,1.492284,0.5942867,0.001194746,0.005412337,0.004036397,0.02345147,0.02994014,-0.01373022,0.05096958,-0.4968593,-0.03821667,352.8323,34.29969,9.382769,-0.002387587,-0.004412143,-0.003286803,-0.007247407,0.005989347,-0.01634711,0.1680712,-0.4954989,-0.06451964,5.925098,320.7673,2.049621,
5385.325,-0.004641588,0.0001709231,0.002776769,-0.004573279,0.00549919,-0.01244298,0.08695787,0.1290749,-0.1712992,353.8156,1.488244,0.6021991,0.001360961,0.004677063,0.002960038,0.032749,0.02949422,-0.01147505,0.05099812,-0.4967945,-0.03818354,352.815,34.28442,9.354991,-0.003213432,-0.002434611,-0.003950208,0.007391135,0.01529532,-0.007514356,0.1680253,-0.4955038,-0.06456534,5.932402,320.7559,2.058441,
5398.978,-0.004325904,0.0002432867,0.002829808,0.00177928,0.003101168,-0.01430152,0.0869084,0.1290821,-0.1712685,353.802,1.487126,0.6158839,0.001190947,0.003908965,0.001735746,0.01164391,0.01067312,-0.01798155,0.05101804,-0.496755,-0.0381612,352.802,34.27942,9.351812,-0.003245649,-0.0001977182,-0.003597495,0.003688781,0.01823433,0.00530184,0.1679859,-0.4954864,-0.06460094,5.930854,320.7412,2.064641,
5412.88,-0.003951763,0.0002350368,0.002936919,0.007165733,0.004866656,-0.01159506,0.08686596,0.1290884,-0.1712348,353.7867,1.479511,0.6179706,0.0006912452,0.00384718,0.0006831274,0.000307164,0.003032249,-0.02572018,0.05103365,-0.4967233,-0.03814868,352.7856,34.27682,9.356372,-0.002159936,0.0008772135,-0.001724421,-0.01589976,0.005301825,0.01004536,0.1679565,-0.4954521,-0.06461889,5.923831,320.7333,2.056661,
5427.042,-0.00357872,0.0002529859,0.002829078,0.004051359,0.006488126,-0.008585179,0.08683062,0.1290919,-0.1711953,353.7891,1.471547,0.6187136,0.0007429744,0.00300738,-0.0001138333,-0.01837538,-0.01231901,-0.02918229,0.05104807,-0.4966879,-0.03814016,352.7673,34.27841,9.382853,-0.001385007,0.001279639,0.0002458603,-0.03197204,-0.003114309,0.01193612,0.1679309,-0.4954087,-0.06461221,5.917925,320.7274,2.0309,
5441.048,-0.003359437,-0.0001027989,0.00292986,0.004188503,0.005045765,-0.005009484,0.08679375,0.1290796,-0.1711466,353.786,1.470482,0.6158109,0.001594948,0.001348373,-0.0006713991,-0.01811523,-0.02557342,-0.01679151,0.05106042,-0.4966694,-0.03813385,352.7614,34.28938,9.404562,-0.0008328485,0.0005659091,0.001619713,-0.03590861,-0.008284594,0.008428464,0.1679135,-0.4953803,-0.06458241,5.915949,320.7275,1.999658,
5454.999,-0.002897949,-0.0004596206,0.002533347,-0.004205036,0.003242308,-0.002173728,0.08677059,0.1290658,-0.1711254,353.8038,1.470731,0.6141695,0.001588945,0.0006095745,-0.001064237,-0.002147038,-0.02061717,-0.0125118,0.05107014,-0.4966636,-0.03813357,352.7575,34.3,9.412943,-0.001488194,-0.0008356412,0.002085991,-0.0141585,-0.0002037024,-0.004520133,0.1678929,-0.4953635,-0.06454921,5.919925,320.7252,1.986648,
5469.122,-0.002357913,-0.000794508,0.002124368,-0.008339951,0.002764507,0.001325442,0.08675456,0.1290542,-0.1711187,353.8182,1.471333,0.607783,0.001031863,0.0001235008,-0.000802218,0.009326999,-0.01074937,-0.009004699,0.05107717,-0.4966646,-0.0381359,352.7521,34.30729,9.411816,-0.001910492,-0.001392293,0.002427455,0.008702016,0.004577861,-0.008595997,0.1678886,-0.4953785,-0.06449465,5.923796,320.7244,1.990037,
5483.092,-0.001903291,-0.000864438,0.001950989,-0.01032555,-0.002259807,0.003573301,0.086743,0.1290458,-0.1711042,353.8305,1.483342,0.6034477,0.000471101,0.0003327554,-0.0006548233,0.01339708,-0.002115,-0.01181826,0.0510791,-0.4966665,-0.03813822,352.7478,34.3084,9.409422,-0.001910486,-0.001392294,0.002427455,0.008701984,0.004577971,-0.008595972,0.1678863,-0.4953799,-0.06449179,5.924241,320.7242,1.990729,
5496.997,-0.00119244,-0.0007190413,0.001656203,-0.01043725,-0.005398415,-0.00117999,0.08674994,0.1290205,-0.1710763,353.8393,1.490975,0.6141302,-0.001148276,-0.0002074488,0.0001634972,-0.002774637,0.004686693,-0.008714046,0.05107437,-0.4966754,-0.03814487,352.7307,34.29644,9.404951,-0.001285218,4.601016E-05,0.003340429,0.02109857,-0.001355151,0.001988532,0.16787,-0.4954017,-0.06434403,5.919465,320.7382,2.03841,
