time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
5051.034,0.008572195,-0.008329899,-0.02384977,0.005843449,-0.1599337,0.4163159,0.1641178,-0.02511853,-0.06756902,5.781828,358.9563,4.318201,-0.02920718,-0.1285899,-0.04799783,-0.04044181,0.6047021,0.2456324,0.01130374,0.3301721,0.1953959,303.4112,346.0283,5.192834,0.02444859,-0.1023581,-0.04102583,0.2776462,-0.779177,0.3157071,0.2555705,0.3495149,0.2232372,305.7553,8.633781,355.734,
5065.109,0.005613735,-5.146861E-05,-0.02261288,0.04344207,-0.07691099,0.2377863,0.1644714,-0.02492642,-0.06787348,5.745232,358.9334,4.653564,-0.08967398,-0.1643729,-0.0324355,-0.2697396,-0.4608006,0.691056,0.00808181,0.3269908,0.1943016,304.3102,347.1479,6.806525,0.02261367,-0.1559277,-0.04274291,0.2199592,-0.6565388,0.2003294,0.2562514,0.3457498,0.2225263,305.638,8.452663,356.2011,
5079.057,0.006046163,0.006785216,-0.02099179,0.08950077,-0.02452971,0.006327095,0.1646799,-0.0248459,-0.06801796,5.598066,358.9914,5.063162,-0.1198941,-0.1810525,-0.06369892,0.05125072,-0.6595166,0.7487922,0.006136821,0.3237117,0.1927978,303.8789,347.3698,7.831406,0.01884377,-0.189774,-0.05566664,0.2771308,-0.4105187,-0.01459033,0.2566403,0.3419563,0.2215168,305.2829,8.002359,356.333,
5092.931,0.004541462,0.01183685,-0.01793364,0.1605181,-0.01891267,-0.07076298,0.1645346,-0.02460653,-0.06812072,5.344444,359.065,5.107396,-0.1290016,-0.1944885,-0.08451804,0.1998536,-0.2900913,0.4651935,0.004725039,0.3203816,0.1914523,303.3857,347.166,7.681607,0.005751419,-0.2240794,-0.07582994,0.3622408,-0.1996783,-0.3049341,0.2568435,0.3375618,0.2202478,304.7786,7.034878,356.6187,
5106.877,-0.0007663034,0.01737706,-0.0167488,0.2009106,-0.024457,-0.01351092,0.1641923,-0.02412063,-0.06839275,5.147639,359.0766,4.916548,-0.1227713,-0.2087453,-0.1015585,0.2327728,0.1928614,0.2053369,0.003439188,0.316937,0.1894455,302.964,347.1918,6.658286,-0.0113358,-0.2538829,-0.09607532,0.4729412,-0.1322094,-0.5431737,0.2569175,0.3330417,0.218982,304.1254,5.794983,357.2627,
5120.861,-0.00701986,0.01900803,-0.01649614,0.2334008,0.02104087,0.04612851,0.1639671,-0.02402467,-0.06863379,4.891711,358.941,4.815529,-0.1163179,-0.2315989,-0.119706,0.243353,0.3524998,0.2162374,0.001491169,0.3126637,0.1873746,302.5774,347.7705,5.751623,-0.01530726,-0.2734579,-0.1043414,0.4889594,-0.1816663,-0.5295886,0.2571048,0.3284221,0.2177275,303.6443,5.073611,357.8885,
5134.723,-0.01100991,0.01721797,-0.01810242,0.1974529,0.1060476,0.01662282,0.1638717,-0.02396029,-0.06901288,4.833012,358.7143,4.952904,-0.1137474,-0.2678874,-0.1320881,0.1341855,0.2238983,0.3690949,-0.0005057878,0.307572,0.1851335,302.5424,348.7014,5.234548,-0.01106588,-0.3001341,-0.1106203,0.4642495,-0.2758996,-0.4225313,0.2574182,0.3230879,0.2161606,303.2726,4.636983,358.5362,
5148.697,-0.01196729,0.0155497,-0.02104881,0.09021247,0.1807297,-0.06203277,0.1638201,-0.02369606,-0.06945801,5.001186,358.4824,5.198957,-0.1075716,-0.3152104,-0.1462234,0.02643403,-0.007193571,0.6278638,-0.002355027,0.3015191,0.1824905,302.6222,350.041,4.867334,-0.002772511,-0.3316347,-0.1227563,0.5160093,-0.3708802,-0.3246951,0.2579612,0.3170241,0.2144795,302.7339,4.267744,359.2191,
5162.694,-0.0125202,0.0135221,-0.02235199,0.01913059,0.2179683,-0.09606565,0.1636619,-0.02349746,-0.06973696,5.04858,358.3005,5.291893,-0.09461857,-0.361194,-0.1749992,0.1846069,-0.1159291,0.9034251,-0.004075074,0.2949672,0.1797204,302.1119,351.6564,4.358353,0.008698115,-0.3628049,-0.1395663,0.6577458,-0.4676086,-0.1913813,0.2585992,0.3105733,0.2127064,301.9347,4.141983,359.8362,
5176.513,-0.01442817,0.01280821,-0.02119413,0.04316146,0.1978109,-0.009307616,0.1633291,-0.02336907,-0.0699017,4.861958,358.1918,5.078375,-0.08009029,-0.3968928,-0.2081984,0.4731477,0.1094907,0.8444875,-0.004876098,0.2879142,0.1767079,301.0812,352.6522,3.457668,0.02559425,-0.3960246,-0.1531268,0.7454567,-0.4980449,0.005221957,0.2593257,0.303515,0.2107002,301.1913,4.550027,0.05217793,
5190.141,-0.01751806,0.01313862,-0.02069441,0.09185649,0.1446418,0.1181562,0.1629046,-0.02321756,-0.07021379,4.679897,358.1491,4.748344,-0.05753921,-0.4340788,-0.2315405,0.6067407,0.4457761,0.7009293,-0.005455588,0.2804355,0.1732901,300.1994,353.7698,1.845312,0.03725836,-0.4382981,-0.1732824,0.8289086,-0.5079719,0.120428,0.2599331,0.2954779,0.2081088,300.4099,4.909106,0.2598825,
5204.144,-0.02152155,0.01016621,-0.02277674,0.1129126,0.08363095,0.2213244,0.1624132,-0.02330548,-0.07067037,4.569201,358.1437,4.435195,-0.04415382,-0.4732537,-0.2566586,0.7626327,0.6442215,0.615313,-0.00662711,0.272254,0.1698481,299.2014,354.9763,0.2430248,0.0348928,-0.4856137,-0.2004141,0.8539096,-0.4675895,0.04546918,0.2603972,0.2865728,0.2047499,299.6552,4.660274,0.7241187,
5218.113,-0.02439926,0.003166536,-0.02685037,0.06623591,0.05498144,0.2186875,0.1620724,-0.02355939,-0.07123375,4.651395,358.0947,4.361387,-0.05192579,-0.5283175,-0.2745765,0.8100898,0.8810854,0.259779,-0.00791187,0.2627226,0.1663275,298.4428,355.2803,358.8275,0.01823711,-0.5452644,-0.2260606,0.7426407,-0.1426345,-0.5497693,0.2612364,0.2768235,0.2012075,299.1355,2.631164,1.396242,
5231.955,-0.0247751,-0.003515175,-0.03203287,-0.05806278,0.07155776,0.09566946,0.1618012,-0.023628,-0.07181334,4.951152,357.9886,4.574716,-0.06523649,-0.5770595,-0.2932957,0.8875004,1.071606,-0.1441516,-0.008978016,0.2531019,0.1620665,297.6765,354.9724,357.6166,0.003937691,-0.6057267,-0.2524358,0.7282813,0.3142265,-1.344021,0.2627904,0.2663699,0.197927,298.5682,359.3839,2.038145,
5246.003,-0.02346962,-0.005151576,-0.03327151,-0.1299229,0.1077673,-0.08544314,0.1617051,-0.02345043,-0.07220745,5.143548,357.8732,4.992307,-0.0770404,-0.6238365,-0.3165366,0.933218,0.863329,-0.1027968,-0.01052737,0.2428221,0.157577,296.8557,355.0973,357.1384,0.01070115,-0.6548391,-0.2708732,0.8835252,0.5737345,-1.681728,0.2643373,0.2556509,0.1952598,297.7189,356.8666,2.360563,
5259.991,-0.02208227,0.0001659674,-0.02981722,-0.06665487,0.1176279,-0.1839276,0.1614249,-0.02307349,-0.07233667,4.979067,357.8519,5.242518,-0.07947168,-0.6632007,-0.3397658,0.942903,0.3719256,0.4595191,-0.01250195,0.2323432,0.1533165,295.9351,356.6008,356.9873,0.03639915,-0.6965127,-0.2582359,0.9053911,0.4918081,-1.30002,0.2655511,0.24429,0.1932049,296.9838,356.3978,2.280957,
5273.812,-0.02259108,0.01196192,-0.02328274,0.1118849,0.07813349,-0.1378569,0.1609663,-0.02248019,-0.07238722,4.494322,357.9263,5.163591,-0.07663417,-0.6979731,-0.3448011,0.8121806,-0.1044413,1.094864,-0.01448088,0.2215684,0.1496129,295.3777,358.9192,356.8498,0.06751224,-0.7408575,-0.2330047,0.8384781,0.1148546,-0.4030909,0.2663511,0.2321515,0.1909158,296.3782,357.9319,2.09526,
5287.812,-0.02456475,0.02345717,-0.0179707,0.2951515,0.00399596,0.003577963,0.160453,-0.02209324,-0.07258177,3.984595,358.0647,4.891954,-0.0864368,-0.7292887,-0.3369517,0.6941444,-0.4159847,1.336358,-0.01651386,0.210683,0.1461693,295.0251,0.4174041,357.153,0.08000918,-0.7943574,-0.2216111,0.8673847,-0.3145241,0.3352745,0.2666934,0.2188086,0.1880477,295.6796,359.5173,2.493721,
5301.438,-0.02612479,0.02559381,-0.01840758,0.33511,-0.04988421,0.08311146,0.1600015,-0.02204365,-0.07302999,3.75059,358.1796,4.755576,-0.104733,-0.7544672,-0.3276535,0.6729543,-0.4887694,1.11914,-0.01827111,0.1990851,0.1426477,294.5415,0.5234905,357.8197,0.05974472,-0.8513418,-0.2222807,0.8292354,-0.4996122,0.2714948,0.2671712,0.2051343,0.1848907,295.1234,358.705,3.970713,
5315.331,-0.02609722,0.02049803,-0.02174489,0.2551987,-0.07089559,0.07328908,0.1596679,-0.02208626,-0.0735178,3.804531,358.2451,4.785481,-0.1235055,-0.8045707,-0.3176859,0.6785982,-0.2752265,0.4530014,-0.01968133,0.1857358,0.1388867,294.0151,359.1432,358.4352,0.0221522,-0.9053543,-0.2219641,0.5608271,-0.1497224,-0.888405,0.2686823,0.1915782,0.1820877,295.1816,354.4217,5.829996,
5329.125,-0.02334382,0.01148499,-0.02580582,0.1103702,-0.03717048,-0.03845255,0.1595564,-0.02211523,-0.07402277,4.023429,358.1933,5.086133,-0.1321965,-0.8426079,-0.3169407,0.7890621,-0.07473899,-0.09429939,-0.02088887,0.1728082,0.1349303,293.2499,357.4716,358.9922,0.008648069,-0.9283862,-0.2290549,0.5608863,0.3406277,-1.822266,0.270429,0.1783778,0.1797241,295.0374,350.3041,6.716601,
5343.17,-0.01963289,0.005610739,-0.02640704,-0.0006779579,0.01573162,-0.1866664,0.1594928,-0.02193809,-0.0743022,4.187485,358.1338,5.507163,-0.1268111,-0.8804213,-0.320253,0.8527908,-0.03408775,-0.2261202,-0.02200503,0.1593745,0.1306989,292.501,356.4799,359.4966,0.0157587,-0.9452285,-0.2260416,0.5988635,0.7371123,-2.264375,0.2719856,0.1644714,0.1775403,294.9248,347.3067,6.6845,
5357.164,-0.01679492,0.006404097,-0.02365144,-7.594071E-05,0.04621959,-0.23262,0.1593414,-0.0215916,-0.0744648,4.093668,358.0946,5.682683,-0.1050701,-0.9088392,-0.3230013,0.8983964,-0.2380331,0.2901915,-0.02324829,0.1458551,0.1273125,291.6267,357.4695,359.8006,0.03977036,-0.9653877,-0.2147122,0.6089521,0.7797242,-1.911929,0.27324,0.1496966,0.1752128,294.5909,346.4305,6.274509,
5370.598,-0.01690011,0.01084059,-0.01760099,0.1130584,0.01851565,-0.1214441,0.158961,-0.02139932,-0.07439995,3.721802,358.1698,5.479553,-0.07432139,-0.9285467,-0.2970139,0.7141738,-0.4127725,0.9447712,-0.02419755,0.1326398,0.1249463,291.3704,359.9615,359.4071,0.05776542,-0.9857956,-0.2032928,0.6070508,0.5580063,-1.328598,0.2743662,0.1350064,0.1731064,294.1305,346.1363,6.446157,
5384.646,-0.01797612,0.013898,-0.01416361,0.1854733,-0.03723757,0.04590956,0.1584822,-0.02126157,-0.07448697,3.486407,358.3012,5.11514,-0.03520568,-0.9441431,-0.2452887,0.4282698,-0.3259865,1.36388,-0.02477257,0.1193631,0.1235121,291.631,3.392755,357.6821,0.07089809,-1.001159,-0.1823266,0.5402724,0.1083823,-0.5295872,0.2753722,0.1207453,0.17111,293.739,346.5049,7.315534,
5398.663,-0.01870601,0.01275652,-0.01364703,0.1593575,-0.07719591,0.1469461,0.1581273,-0.02123874,-0.07472825,3.480013,358.3783,4.900486,-0.0347803,-0.9602683,-0.187295,0.1255889,-0.1930444,1.022786,-0.02612456,0.1067709,0.1229771,292.0898,4.018515,357.2253,0.08070271,-0.9947996,-0.1661493,0.4394127,0.03061146,-0.2464011,0.2766416,0.107406,0.1691287,293.531,346.7278,7.440125,
5412.49,-0.01695277,0.009323118,-0.01403559,0.05105738,-0.05082715,0.08131617,0.1580478,-0.02114367,-0.07490706,3.682211,358.3205,5.084688,-0.05819539,-0.9718315,-0.1412865,0.01091425,-0.1436193,0.3949388,-0.02798144,0.09654362,0.1238723,292.2495,2.495462,358.0819,0.08746631,-0.977865,-0.1421914,0.2288417,0.2782722,-0.4592537,0.2782556,0.09426885,0.1678356,293.7159,346.6845,6.486839,
5426.232,-0.01430086,0.007956471,-0.01196071,-0.02058021,0.01382289,-0.07094651,0.1580779,-0.02083254,-0.07502317,3.816869,358.2056,5.47998,-0.06880104,-0.9725618,-0.1140531,0.02225086,-0.2227736,0.1032575,-0.02950574,0.08670858,0.1250895,292.1912,1.080287,359.2784,0.08792385,-0.9618931,-0.1186872,0.04890919,0.6051258,-0.8402387,0.2796793,0.08118503,0.1667445,294.0953,346.2954,5.106159,
5440.198,-0.01304602,0.01020105,-0.006070321,0.02396124,0.06383156,-0.1371886,0.1578164,-0.02077335,-0.07501674,3.59966,358.1222,5.619047,-0.0528629,-0.9670261,-0.09589265,0.04729799,-0.3503582,0.2151008,-0.02961141,0.07444114,0.1248787,292.1178,0.7588875,0.1834146,0.08182953,-0.9524498,-0.1013734,-0.03194331,0.7439885,-0.9739195,0.2805618,0.06783547,0.1657177,294.374,346.0444,3.993116,
5454.044,-0.01384905,0.01597756,0.0007871735,0.1113716,0.06291631,-0.06644471,0.1576219,-0.02011961,-0.07456422,3.317166,358.1272,5.44095,0.0009061429,-0.9524686,-0.08192057,0.0958054,-0.1610495,0.4069129,-0.0282842,0.06151412,0.1244179,291.9768,2.372755,359.0484,0.06420249,-0.9492365,-0.08638239,-0.06595043,0.5187428,-0.8011813,0.2810225,0.05441341,0.1646799,294.5762,345.603,4.129618,
5468.191,-0.01526545,0.02267946,0.00722367,0.1917568,0.03027086,0.06521153,0.1573169,-0.01980424,-0.07430053,3.015353,358.1728,5.152181,0.06639998,-0.9415187,-0.06264262,0.09531001,0.3402336,0.3482504,-0.02632741,0.04847148,0.1242585,291.9877,4.941526,355.999,0.05213434,-0.942745,-0.07431608,-0.07105821,0.2068466,-0.5080242,0.2815873,0.04197656,0.1637779,294.6998,345.2489,4.79964,
5482.189,-0.01622643,0.02552248,0.01025664,0.1732844,0.005595447,0.1295628,0.157088,-0.01942128,-0.07423162,2.999584,358.1849,5.000344,0.1293291,-0.942122,-0.02755935,0.03532608,0.9724743,0.2409525,-0.02420033,0.03539552,0.1247616,292.3763,8.456886,351.4262,0.05638606,-0.915787,-0.06331051,-0.04379952,0.1263128,-0.1819572,0.2824033,0.0303861,0.1632841,294.5867,345.8509,4.576157,
5496.171,-0.01562267,0.02388257,0.0126506,0.1183074,0.01562515,0.1084614,0.1569785,-0.01920724,-0.07397985,3.022455,358.1288,5.02111,0.1628726,-0.9397092,0.01417738,-0.08730186,1.354446,0.1715519,-0.02271163,0.02295167,0.1255479,293.116,11.38614,347.4943,0.06476753,-0.8781456,-0.04507865,-0.07447947,0.1821321,0.08627781,0.2829212,0.01935098,0.1632666,294.4926,347.2144,3.524732,
5510.007,-0.01384289,0.0201776,0.01728939,0.09486954,0.05289498,0.01880284,0.1569743,-0.01905221,-0.07358932,2.948667,358.0233,5.231646,0.1492492,-0.9189244,0.0550436,-0.2923049,1.222815,0.202453,-0.02250904,0.01176224,0.1268023,293.9536,12.5691,346.0771,0.0684848,-0.8398556,-0.01573561,-0.2147322,0.2977606,0.2752335,0.2831769,0.008815572,0.1637008,294.6694,349.1276,1.826593,
5524.142,-0.01182777,0.02035798,0.02206047,0.1072502,0.0944199,-0.06675796,0.1569017,-0.01867372,-0.07315278,2.802162,357.9178,5.424793,0.08612566,-0.8735806,0.09256023,-0.5427816,0.6567996,-0.002594861,-0.02304445,0.001264017,0.128328,294.6143,10.6483,348.025,0.06240511,-0.8092273,0.01189675,-0.3708451,0.3325268,0.443909,0.2830003,-0.001660883,0.1639839,295.0389,351.1224,0.1943957,
5538.037,-0.01102989,0.0220534,0.0264602,0.1554118,0.1146393,-0.07255169,0.1567804,-0.01829517,-0.07269907,2.572482,357.8312,5.443719,0.01250892,-0.8256791,0.1160327,-0.7116793,-0.02990581,-0.332786,-0.02304763,-0.009544998,0.1290465,295.1458,6.900709,351.8592,0.04644604,-0.7891857,0.02851216,-0.4896337,0.2397304,0.5106762,0.2826732,-0.0120139,0.1640023,295.5225,352.4217,359.3489,
5551.881,-0.01110208,0.02463818,0.02800722,0.1499298,0.1061096,-0.01497588,0.1565751,-0.01793915,-0.07236505,2.480207,357.7821,5.311555,-0.009372992,-0.8001623,0.1208891,-0.750306,-0.3114538,-0.3391518,-0.02258698,-0.02037884,0.129853,295.6855,5.110713,353.9113,0.01776397,-0.7673016,0.03900716,-0.592589,0.1876305,0.263235,0.2820652,-0.02137443,0.1640452,296.2009,352.4787,359.1281,
5566.008,-0.01062274,0.02396445,0.02757929,0.08693348,0.09200574,0.02868449,0.1563802,-0.01762944,-0.07198882,2.559641,357.7247,5.234381,-0.006333692,-0.7887481,0.1114141,-0.7069244,-0.3586282,-0.2482935,-0.02189467,-0.03125214,0.130049,296.1396,4.384014,354.8625,-0.01460293,-0.7381988,0.03652998,-0.5631885,0.1582043,-0.02272744,0.2811801,-0.03052175,0.1640547,296.6879,351.8965,359.2716,
5579.973,-0.009771017,0.02235573,0.02843498,0.03258012,0.09944252,0.01608357,0.156274,-0.01729077,-0.07151818,2.616163,357.6035,5.28816,0.01757599,-0.7785784,0.07915778,-0.5168599,-0.3558243,0.1161864,-0.02088741,-0.04173484,0.1295032,296.2222,5.186595,354.7808,-0.04662601,-0.708296,0.032454,-0.4909243,0.0360089,-0.1461897,0.280027,-0.03947471,0.1643234,297.0417,351.214,359.8166,
5593.848,-0.00894507,0.02386497,0.03131606,0.01886118,0.1253428,-0.01920116,0.1561917,-0.01677048,-0.07090545,2.573723,357.4657,5.390488,0.03990655,-0.7493894,0.04085103,-0.2222323,-0.5523546,0.5676129,-0.02015842,-0.05104192,0.1295206,295.8898,6.371214,355.0607,-0.05174233,-0.686204,0.03118019,-0.4361594,-0.01587117,0.05847157,0.2791043,-0.04842278,0.1645986,297.2202,351.8375,359.5717,
5607.828,-0.009197447,0.02816079,0.03718942,0.09030551,0.137568,-0.006233294,0.1560329,-0.01622915,-0.07007003,2.296102,357.3734,5.352266,0.04745688,-0.7108085,0.02542059,-0.07000014,-0.6696982,0.5370007,-0.01882887,-0.06017376,0.1299663,295.6349,6.053142,356.1744,-0.04614995,-0.666811,0.02733786,-0.3588654,-0.09947299,0.4641453,0.277873,-0.05723794,0.1646948,297.2073,353.4169,358.9598,
5621.434,-0.01025374,0.03249841,0.04291159,0.1887858,0.1247186,0.06418811,0.155854,-0.01574308,-0.06930852,1.939612,357.3261,5.171188,0.06564243,-0.6836809,0.0399282,-0.1391473,-0.4335731,0.3053588,-0.01693279,-0.06888735,0.1311555,295.8468,5.786924,356.28,-0.04749282,-0.6483942,0.01606094,-0.2053383,-0.338135,0.8966982,0.2763636,-0.06596776,0.1646007,296.9767,355.0308,358.9157,
5635.278,-0.01168347,0.03472115,0.04575717,0.2392935,0.08220353,0.1501251,0.1555855,-0.01539272,-0.06869698,1.684236,357.3574,4.918585,0.09669787,-0.6508913,0.0795478,-0.3484214,0.255489,-0.2537754,-0.01457596,-0.07655637,0.1326642,296.5881,5.487731,354.76,-0.0615248,-0.6346871,0.01502878,-0.1800764,-0.6072162,1.043161,0.2748052,-0.07425453,0.1647145,297.0505,355.7853,359.6624,
5649.123,-0.01200073,0.03159977,0.04393683,0.2023607,0.03745822,0.1769935,0.1554038,-0.01517171,-0.06825519,1.657449,357.4019,4.788028,0.101106,-0.6278522,0.09956715,-0.4117335,0.6716347,-0.7146075,-0.01298699,-0.08452325,0.13351,297.1761,4.571935,353.7639,-0.07673872,-0.6230688,0.02280104,-0.2587814,-0.6513757,0.8305327,0.2735114,-0.08213836,0.1650119,297.4322,355.679,0.4196815,
5663.204,-0.01085719,0.02543668,0.03941556,0.09832875,0.01153052,0.1288401,0.1553351,-0.0149951,-0.06790638,1.794801,357.4049,4.810637,0.09030136,-0.6101197,0.108213,-0.5155942,0.7687688,-0.8184216,-0.01232871,-0.09241454,0.1340155,297.9015,3.893161,353.2726,-0.08652079,-0.6074495,0.04273915,-0.5157728,-0.3288912,0.2401615,0.2728311,-0.08965676,0.165666,298.3457,354.8896,0.4024891,
5677.152,-0.00891079,0.01868431,0.03619226,0.01643242,0.01153992,0.03339781,0.1553695,-0.01484472,-0.0674789,1.925276,357.3729,4.983957,0.05975311,-0.596887,0.09139478,-0.6587957,0.2697028,-0.4423393,-0.01269742,-0.1003119,0.1336765,298.5846,3.494358,354.3724,-0.07946558,-0.5926521,0.05801918,-0.7009654,0.2423057,-0.3104861,0.2724343,-0.09699221,0.1663073,299.2983,354.4853,359.153,
5691.016,-0.006614954,0.01567835,0.03468428,-0.0269542,0.02492329,-0.06562778,0.155387,-0.01449186,-0.06697083,1.987244,357.3335,5.191392,0.03094477,-0.584419,0.06467595,-0.6672266,-0.4805065,0.04327786,-0.01291253,-0.1078547,0.1333256,298.987,3.001503,356.7387,-0.07096851,-0.5800102,0.0671332,-0.755517,0.7189052,-0.6284491,0.2717818,-0.1043863,0.167096,300.1134,354.4165,357.4865,
5704.92,-0.005658681,0.01640242,0.03716973,0.02852056,0.03405801,-0.08798467,0.1552243,-0.01416427,-0.06621361,1.793611,357.3176,5.241412,0.01416039,-0.5629241,0.03129664,-0.5294104,-1.300072,0.5790436,-0.01252876,-0.1152735,0.1330824,299.1636,2.63629,359.959,-0.07415099,-0.5685561,0.07160024,-0.7510245,0.8416229,-0.6092383,0.269989,-0.1120091,0.1676641,300.7827,354.7362,356.2097,
5718.93,-0.005592943,0.02063913,0.04018594,0.1148054,0.04251386,-0.05027525,0.1550463,-0.01374358,-0.06553292,1.517893,357.2908,5.192967,0.03479348,-0.5468121,0.01356305,-0.4101337,-1.348969,0.6968906,-0.01073171,-0.1225484,0.1327207,299.3589,2.656571,1.352074,-0.1125883,-0.5617822,0.06224264,-0.672395,0.1626791,-0.3315112,0.267187,-0.1195917,0.1676996,301.1831,354.265,357.5598,
5732.485,-0.006374898,0.02346258,0.04251527,0.1943485,0.04872407,0.01019888,0.1549226,-0.01359808,-0.06492996,1.248871,357.2599,5.104643,0.07894424,-0.5366157,0.003552767,-0.3223197,-0.8756251,0.6738992,-0.008571237,-0.1297975,0.1325256,299.497,3.635662,0.6679237,-0.1444026,-0.5571584,0.04153194,-0.4433055,-0.5625725,-0.04362249,0.2648328,-0.1270218,0.1674236,301.2107,353.4625,359.9146,
5746.502,-0.007399223,0.02182645,0.04158461,0.1777644,0.0465392,0.05109786,0.1547811,-0.01356733,-0.06446195,1.185512,357.2385,5.009941,0.117866,-0.5355337,0.01206029,-0.3987275,-0.2203594,0.5375603,-0.006573227,-0.1370417,0.1327736,299.9825,4.897974,358.8344,-0.1611073,-0.5486656,0.004778018,-0.00747361,-1.143177,0.2578537,0.2630326,-0.1346055,0.1666209,300.6296,352.5658,2.755432,
5760.495,-0.007946922,0.01633976,0.03857061,0.09230143,0.04660437,0.06537675,0.1546955,-0.0135349,-0.06408334,1.312583,357.1772,4.947843,0.1379547,-0.5384312,0.03508741,-0.5844556,0.3020183,0.3633546,-0.004862785,-0.1440671,0.1333442,300.8648,5.808486,357.0454,-0.1512023,-0.5385127,-0.03797855,0.4503841,-1.256889,0.4229625,0.2619894,-0.1422292,0.16566,299.6303,351.8803,4.794672,
5774.33,-0.008128865,0.01012988,0.03595706,-0.004565611,0.05179425,0.05051707,0.1546026,-0.01350904,-0.06360579,1.47884,357.104,4.954186,0.133974,-0.5433788,0.06722774,-0.8849015,0.5391622,0.1972291,-0.003729634,-0.1510645,0.1342774,302.1712,5.980013,356.1281,-0.1241134,-0.5280328,-0.06747408,0.6994599,-0.9991308,0.3791826,0.2615876,-0.1496119,0.1650381,298.6908,351.3709,5.731122,
5788.339,-0.007780038,0.0064661,0.03578504,-0.05167655,0.06111594,0.02414451,0.1544573,-0.0134424,-0.06292105,1.542427,357.0425,4.975641,0.103329,-0.545448,0.09554543,-1.17156,0.4497628,-0.05331748,-0.003134382,-0.1578964,0.1352712,303.5807,4.980465,356.6432,-0.08101773,-0.520523,-0.07181367,0.6038079,-0.5336657,0.3168463,0.2617078,-0.1567974,0.1646676,298.2652,351.8686,5.045998,
5802.345,-0.007232656,0.004892895,0.03888655,-0.02965186,0.07197471,0.01647061,0.1544083,-0.01335496,-0.06221223,1.46018,356.9676,4.964859,0.06547999,-0.5435428,0.1072783,-1.306626,0.2273137,-0.3494352,-0.002436187,-0.164932,0.1357989,304.7858,3.281098,357.9818,-0.04473702,-0.5171838,-0.05434336,0.2744775,-0.02478001,0.1293309,0.2615898,-0.1637878,0.1643143,298.5065,352.6529,3.450997,
5816.299,-0.007009253,0.004723677,0.04283212,0.02111481,0.07169342,0.02777817,0.1543601,-0.01329726,-0.06152987,1.339287,356.9218,4.922664,0.05867316,-0.5394456,0.09475233,-1.20476,0.1111841,-0.3036866,-0.001368965,-0.1720891,0.1358026,305.5528,2.787042,358.472,-0.03054287,-0.5164203,-0.04402179,0.02114092,0.5090469,-0.304031,0.2613907,-0.1709315,0.1635642,298.9272,352.5903,1.787039,
5830.13,-0.006354014,0.00323257,0.04496666,0.04286152,0.06307045,0.0384675,0.1542736,-0.01346737,-0.06089926,1.272579,356.9003,4.887115,0.07257459,-0.5356973,0.06838473,-0.9738819,0.0926359,-0.02874873,-0.0003705944,-0.1791992,0.1357442,305.9418,3.473345,358.0612,-0.04321828,-0.5215297,-0.04042646,-0.1439337,1.017257,-1.040045,0.2611408,-0.1781744,0.1627247,299.6017,350.959,0.5951961,
5844.177,-0.005490624,-0.0007710167,0.04413131,0.01073734,0.04586087,0.03152046,0.1541834,-0.01366132,-0.06038523,1.36569,356.8989,4.875393,0.08929184,-0.534771,0.04710072,-0.8186343,0.1552135,0.2614535,0.0005403862,-0.1863393,0.1355984,306.3878,4.668867,357.1433,-0.05738769,-0.5319675,-0.05003792,-0.1489183,1.369689,-1.67147,0.2611587,-0.1857679,0.1618431,300.2574,348.7083,359.8011,
5858.151,-0.005023305,-0.005312454,0.04196239,-0.05271696,0.02038858,0.01692366,0.1541405,-0.0137924,-0.05992055,1.555374,356.9081,4.869897,0.08021612,-0.53045,0.02318664,-0.6631293,0.1830886,0.2957853,0.0004545753,-0.1930612,0.134913,306.6916,5.226806,356.6222,-0.09712971,-0.5415253,-0.05937708,0.03446276,1.398106,-2.27282,0.2600099,-0.1933784,0.1607376,300.8384,345.1862,0.3976656,
5871.588,-0.003829182,-0.008079775,0.04023026,-0.1054792,0.002687404,-0.005736445,0.1541522,-0.01378638,-0.05939221,1.715511,356.9156,4.901321,0.02046285,-0.5155377,-0.01069302,-0.4895896,-0.06305161,-0.07586563,-0.0006806229,-0.1998455,0.1336516,306.663,3.886088,357.9144,-0.1010004,-0.5482768,-0.06109779,0.06435603,0.9414927,-1.925532,0.2596942,-0.2007798,0.160664,301.141,343.5132,1.351138,
