time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7515.827,0.0271717,0.002202074,-0.02189445,0.135729,-0.05301396,-0.06308772,0.1794814,-0.01088291,-0.01242256,358.3727,356.9606,6.213039,0.1199606,-0.5773347,-0.2219179,0.5427212,0.05873235,0.4745903,0.04734087,0.2810432,0.2189561,300.5989,354.2273,357.6414,-0.04418335,-0.4924686,-0.08928216,-0.5422811,0.4608077,-1.2277,0.342264,0.291729,0.2780298,297.4945,5.763432,9.90031,
7529.851,0.027548,0.008408032,-0.02196165,0.1345068,-0.03588336,-0.04693697,0.1798518,-0.01047987,-0.01279664,358.3407,356.9855,6.249347,0.1318538,-0.6175396,-0.2651922,0.9385285,0.6259732,0.3091114,0.04869305,0.2704684,0.2148806,299.0876,355.0515,355.4557,-0.05767665,-0.5389677,-0.1023004,-0.5361999,0.381901,-1.200912,0.3416479,0.2830049,0.2762416,297.6837,4.199911,10.55596,
7543.875,0.0261558,0.0157437,-0.01984017,0.146332,-0.02843614,-0.01355991,0.1801726,-0.009903371,-0.01292872,358.1764,357.0153,6.208991,0.1276348,-0.646413,-0.2843271,1.046337,0.788421,0.39678,0.04900749,0.260628,0.2115557,297.97,356.6205,353.4364,-0.06032163,-0.579261,-0.1138903,-0.3761754,0.214038,-1.000819,0.341237,0.2737718,0.2743849,297.5998,3.289637,11.21053,
7557.782,0.02314334,0.02597389,-0.01504111,0.2338151,-0.005477754,0.04693568,0.180343,-0.009156644,-0.01296163,357.7534,357.021,6.086343,0.1110295,-0.6638041,-0.2826944,0.8808737,0.653513,0.7972184,0.04820584,0.2508535,0.2082109,297.4014,359.3644,351.4503,-0.04958482,-0.6188765,-0.121904,-0.1897778,0.1430449,-0.8837731,0.3415456,0.2637458,0.2728547,297.3154,2.516494,11.65881,
7571.541,0.02033972,0.03616491,-0.01066015,0.351927,0.02551472,0.08578373,0.1806052,-0.008538663,-0.0130353,357.2625,357.0032,6.027737,0.0563667,-0.681557,-0.2686602,0.6538571,0.1653684,1.224194,0.04553958,0.2407614,0.205706,297.1185,1.714125,350.9949,-0.02729801,-0.6586747,-0.1117897,-0.1514801,0.1847603,-0.7730855,0.3422574,0.253529,0.2719724,297.2612,2.045397,11.65472,
7585.576,0.01923488,0.04101982,-0.009068645,0.4098606,0.03890617,0.1004022,0.1809135,-0.008143008,-0.01318455,356.8661,357.0124,5.975942,-0.04183146,-0.6935869,-0.231999,0.392498,-0.4582407,1.171863,0.04231866,0.2306021,0.2039658,297.1595,1.503057,352.9276,0.002049942,-0.6897295,-0.08640608,-0.2290203,0.3831676,-0.6176961,0.3429005,0.243477,0.2715771,297.5078,2.366564,10.67252,
7599.48,0.02021714,0.03901105,-0.01060069,0.4053533,0.03731518,0.1049891,0.1812708,-0.007806301,-0.01348686,356.6117,357.0319,5.921623,-0.1233541,-0.7084393,-0.1806817,0.168784,-0.7523099,0.7012232,0.03956026,0.2202283,0.2029375,297.4169,359.7556,355.3021,0.02001128,-0.7179834,-0.05002034,-0.4047567,0.5379803,-0.4249391,0.3431464,0.2327189,0.2715817,298.1197,2.982455,9.451541,
7613.252,0.02182557,0.03235812,-0.01244793,0.3465635,0.009365214,0.09724815,0.1815616,-0.007626414,-0.01370573,356.4759,357.1208,5.88096,-0.1689916,-0.7253363,-0.1307438,-0.006287305,-0.7654595,0.1865773,0.03784222,0.2096835,0.2018261,297.8204,357.7121,357.2458,0.006161718,-0.7567439,-0.02192771,-0.4820051,0.3280814,-0.2024246,0.3421602,0.2211183,0.2712992,298.6972,3.065085,9.485787,
7627.237,0.02347457,0.02593428,-0.01418261,0.2674147,-0.02322597,0.08382075,0.1819431,-0.007350683,-0.013978,356.4264,357.2,5.854421,-0.1524735,-0.74208,-0.1000304,-0.1269563,-0.5150297,0.2025401,0.03675726,0.1990005,0.2005118,298.1127,358.0433,357.0472,-0.03597197,-0.7905628,-0.02653696,-0.2543947,-0.2226388,-0.04212991,0.3405249,0.2089721,0.2704353,298.6301,2.270267,11.22508,
7640.818,0.02418792,0.02244638,-0.01489352,0.1897889,-0.05877824,0.09158445,0.1822602,-0.006865442,-0.01423502,356.4155,357.3173,5.753167,-0.1066127,-0.753574,-0.09431659,-0.1388161,-0.1904165,0.6743948,0.03493644,0.1885675,0.1990881,298.1584,0.8958848,354.9498,-0.08400725,-0.8242874,-0.05978578,0.250429,-0.9359132,0.1534424,0.3385381,0.1962592,0.2686389,297.9112,1.023329,14.37472,
7654.691,0.02408808,0.0229807,-0.01505927,0.1539525,-0.07807756,0.1173256,0.1824839,-0.006452322,-0.01434708,356.2903,357.4363,5.603194,-0.09902111,-0.7576662,-0.1189372,0.1168212,-0.006390088,0.8789747,0.03206069,0.1778814,0.1969624,297.6342,3.175469,353.2433,-0.1160351,-0.8527134,-0.1012137,0.6090456,-1.170936,0.08062933,0.3370372,0.1836155,0.2664692,297.0352,359.4452,17.13061,
7668.669,0.02333696,0.02615873,-0.01386689,0.1473701,-0.07776662,0.1188003,0.1827797,-0.005943775,-0.01450586,356.1539,357.5021,5.559957,-0.1310773,-0.7585622,-0.1444888,0.3587036,-0.07871828,0.8447546,0.02843188,0.1670333,0.1949573,296.9023,4.104621,352.8781,-0.1216666,-0.8708122,-0.1212974,0.4539203,-0.8302205,-0.2880404,0.3364905,0.1712352,0.264575,296.77,357.7589,18.23496,
7682.602,0.02149355,0.02990676,-0.01011462,0.1925143,-0.05941129,0.08880354,0.1830847,-0.005468071,-0.014503,355.8776,357.5224,5.592366,-0.206563,-0.7693554,-0.1487465,0.4354091,-0.4513912,0.5834272,0.02388589,0.1554971,0.1938289,296.3347,2.801331,354.8521,-0.1043884,-0.8940552,-0.128208,-0.1027875,-8.850195E-05,-0.9031873,0.3368207,0.1583442,0.2627763,297.249,356.2542,17.12557,
7696.497,0.01900501,0.03395288,-0.004472387,0.265973,-0.02249372,0.06364799,0.1832447,-0.004872918,-0.0143497,355.5221,357.5035,5.602584,-0.2495155,-0.7861195,-0.1315624,0.4162165,-0.5930209,0.2418933,0.02054851,0.1436896,0.1933046,296.0207,1.000551,356.8057,-0.0865346,-0.9135531,-0.1241308,-0.4660823,0.5532333,-1.224268,0.3366669,0.1452175,0.2610203,297.8616,355.2201,15.80273,
7710.487,0.01594878,0.03913457,0.001843742,0.3603688,0.01668672,0.07764675,0.1833914,-0.004146338,-0.01420307,355.05,357.4831,5.515975,-0.2544758,-0.8118677,-0.1005811,0.362004,-0.3388804,-0.1983971,0.01856524,0.1315275,0.1929055,295.8855,359.4182,357.4566,-0.07953563,-0.9423902,-0.1193998,-0.6999918,0.8176206,-1.387545,0.3359382,0.1313355,0.2590982,298.5945,354.1076,14.87414,
7724.272,0.01395129,0.04378697,0.007277284,0.4246452,0.04136611,0.120936,0.1835777,-0.003420591,-0.01400447,354.6192,357.4843,5.353083,-0.2270244,-0.8413587,-0.04208317,-0.1127855,-0.3451289,0.1073147,0.01582901,0.1194544,0.1933787,296.7915,0.2313738,357.3456,-0.09522414,-0.9710158,-0.1211283,-0.6690511,0.5939452,-1.354352,0.3344188,0.1172448,0.257141,299.0281,352.4804,15.56262,
7738.235,0.01351228,0.04603203,0.008319883,0.4220617,0.04177881,0.1385989,0.183852,-0.002894163,-0.0139513,354.3417,357.509,5.261429,-0.2042714,-0.8708797,0.01556964,-0.6389498,-0.6674799,0.7341592,0.01253671,0.1073764,0.1943966,298.2758,1.957152,357.7871,-0.1155232,-0.9795834,-0.1239959,-0.5304565,0.2836151,-1.228421,0.3326829,0.1041131,0.2552976,299.2626,350.8676,16.80578,
7751.75,0.01396619,0.04385161,0.01027332,0.3768151,0.03818387,0.1175926,0.1840724,-0.002462387,-0.01373959,354.1322,357.5166,5.252337,-0.1863453,-0.893382,0.05483388,-0.9271501,-0.862581,1.134657,0.009628296,0.09501687,0.1952319,299.6302,3.554456,358.1589,-0.1416374,-0.9736363,-0.125471,-0.2899173,-0.01970136,-1.076206,0.3307774,0.09088738,0.2537798,299.2191,349.2222,18.44003,
7765.796,0.01418818,0.03829088,0.01264411,0.3348618,0.05414023,0.06351982,0.1842902,-0.002126634,-0.01355886,353.9347,357.4323,5.327917,-0.1904708,-0.902317,0.07618797,-0.9569259,-0.8172877,0.9421905,0.006522613,0.08385119,0.1972351,300.4849,3.654658,358.7899,-0.1423471,-0.9674417,-0.1221021,-0.1489751,-0.08818491,-0.871136,0.329576,0.07753959,0.2522763,299.1587,348.4019,19.17092,
7779.874,0.01377765,0.0343771,0.01584451,0.3082859,0.08189435,0.03333205,0.1844433,-0.001640916,-0.01320124,353.708,357.3365,5.335241,-0.1950471,-0.9108453,0.0892252,-0.8613266,-0.4848982,0.4372481,0.00375989,0.07300179,0.2000696,300.9684,2.927092,359.0068,-0.1185636,-0.9598377,-0.1248862,0.03862764,-0.004911702,-0.6391388,0.329193,0.06432039,0.2506533,298.7785,348.2398,19.23118,
7793.823,0.0127292,0.03343303,0.01952317,0.2997121,0.1040179,0.04827898,0.184566,-0.001147568,-0.01274562,353.4326,357.2617,5.244334,-0.2036843,-0.923624,0.09088464,-0.6889775,-0.08641879,-0.2123756,0.0009982141,0.06171265,0.2025933,301.1862,1.354744,359.1912,-0.07065166,-0.9551211,-0.1281293,0.2111076,0.1774757,-0.3124644,0.3293658,0.05062912,0.2491,298.1651,349.1731,18.34518,
7807.928,0.01184352,0.03212112,0.02238546,0.2957014,0.1112669,0.08091126,0.1846909,-0.0008030534,-0.0123713,353.1994,357.2238,5.126227,-0.2027548,-0.9444436,0.07043238,-0.4126334,0.1938937,-0.6424693,-0.0007268954,0.04759583,0.2025884,301.0568,359.7895,359.3324,-0.02907021,-0.9585744,-0.113642,0.103813,0.407744,-0.2367646,0.3295895,0.03713645,0.2480779,298.0409,349.9954,16.9899,
7821.932,0.01168448,0.02911443,0.02421691,0.2448589,0.1041045,0.1078685,0.1848273,-0.0005483627,-0.01192164,353.1063,357.1991,4.99969,-0.1704546,-0.9627941,0.0518953,-0.2712709,0.2609444,-0.4296919,-0.002178537,0.03388545,0.2027452,301.0168,0.1103241,358.75,-0.0155659,-0.9625819,-0.0814417,-0.2290331,0.6094216,-0.5014098,0.3297282,0.02414739,0.2477787,298.5715,349.6525,15.94935,
7835.64,0.01167752,0.02413687,0.02606305,0.1922855,0.09164131,0.1149724,0.184943,-0.0004136562,-0.01147723,353.0261,357.1808,4.916359,-0.1338896,-0.9775848,0.05046111,-0.3770345,0.005553849,0.1603202,-0.004092032,0.02027278,0.2035213,301.4846,1.680333,358.3532,-0.01477314,-0.9598071,-0.04544057,-0.5179012,0.8037464,-0.7503262,0.3295375,0.01141654,0.2478951,299.2783,349.1953,14.77796,
7849.719,0.01188616,0.01859976,0.02882124,0.1496393,0.08760871,0.08868725,0.1850935,-0.0002279282,-0.01098824,352.975,357.1089,4.924137,-0.1106403,-0.9865822,0.06348919,-0.5761188,-0.3002586,0.5698935,-0.005712161,0.00687255,0.2045173,302.328,2.944978,358.5412,-0.02296271,-0.9532539,-0.009214782,-0.7230636,0.9130161,-0.9157906,0.3292271,-0.001333602,0.2481727,300.0629,348.7049,13.71197,
7863.831,0.01181727,0.01556229,0.03330468,0.1567752,0.09734402,0.04986717,0.1853108,5.608797E-05,-0.01041341,352.79,357.0117,4.955351,-0.09368859,-0.9898259,0.07825381,-0.7793643,-0.3887745,0.654878,-0.006739325,-0.006455202,0.205056,303.3517,3.585081,358.7193,-0.0230434,-0.9450039,0.002369566,-0.6604598,0.9515216,-0.9360248,0.3293128,-0.014159,0.2478172,300.3752,348.3531,12.84637,
7877.768,0.0110374,0.01670352,0.03733544,0.1934268,0.1102911,0.05234148,0.1854671,0.0003867149,-0.009766102,352.5328,356.9484,4.885427,-0.08183425,-0.9941072,0.09643878,-1.042685,-0.7050894,0.8437259,-0.00810151,-0.01965459,0.2056609,304.7119,4.229411,359.5618,0.003768163,-0.9257973,-0.03319725,-0.1076476,0.9257711,-0.6753817,0.3303441,-0.02703885,0.2463972,299.396,348.5656,12.17911,
7891.59,0.009351215,0.02025796,0.0415118,0.2147516,0.1080321,0.09745474,0.185532,0.000885129,-0.009055376,352.3192,356.9278,4.707117,-0.0734229,-1.00593,0.1224722,-1.445985,-1.423097,1.279222,-0.009975526,-0.03292093,0.20661,306.8229,5.284009,1.456579,0.05412436,-0.9052567,-0.09733808,0.6263273,0.9392729,-0.1845343,0.3316672,-0.04007949,0.2442249,297.4552,350.0192,10.95187,
7905.626,0.008164221,0.02704875,0.04623324,0.2384183,0.09950906,0.1399781,0.1855516,0.001604021,-0.00823164,352.0531,356.9457,4.546256,-0.06045092,-1.034277,0.1552868,-1.935448,-2.536002,1.920311,-0.01199667,-0.0465857,0.2078483,309.8985,6.977622,4.342265,0.08951465,-0.8923024,-0.1457249,1.059343,0.9674228,0.08839548,0.3325848,-0.0527515,0.2423411,295.6793,351.6158,9.454272,
7919.642,0.007174069,0.03257129,0.05230938,0.3293375,0.09086677,0.1454398,0.1855979,0.002094507,-0.00724721,351.5706,356.9428,4.495628,-0.04524206,-1.055646,0.1659355,-2.154441,-3.138823,2.147567,-0.01333611,-0.0600113,0.2086211,312.8016,8.410221,6.777809,0.101551,-0.8835456,-0.1381699,0.7916659,1.140013,0.01917745,0.3332613,-0.06461651,0.2416477,295.2835,353.1282,7.099881,
7933.474,0.007005145,0.03588979,0.05746613,0.3936999,0.09082665,0.09341457,0.1857407,0.002483308,-0.006326437,351.1849,356.871,4.586535,-0.03565968,-1.062976,0.1511998,-2.221771,-3.05365,1.910764,-0.01400707,-0.07317013,0.2083505,315.2246,9.017978,8.450311,0.08215481,-0.8770819,-0.0788105,0.03985035,1.426015,-0.4867358,0.3336194,-0.07592484,0.2419583,296.4365,353.3949,4.645556,
7947.436,0.006090677,0.0354412,0.06211621,0.4120356,0.09207385,0.0343132,0.1858187,0.002871335,-0.005377531,350.8772,356.7991,4.684695,-0.04239924,-1.039261,0.10662,-2.034953,-2.240943,1.201146,-0.01421765,-0.08570513,0.2070545,316.4863,8.290529,9.251812,0.03695722,-0.878984,-0.002894684,-0.7880145,1.627294,-1.177114,0.3335327,-0.0873629,0.2428349,298.6158,352.184,3.016032,
7961.111,0.005303774,0.03273183,0.06675371,0.4170527,0.09596656,0.008869276,0.1858702,0.003149867,-0.004311562,350.5218,356.7397,4.710999,-0.0558795,-0.9949884,0.04606383,-1.6473,-1.138215,0.4131797,-0.01420222,-0.09780078,0.2048767,316.7197,6.780916,9.223425,-0.01753771,-0.884244,0.04823189,-1.329831,1.480396,-1.62306,0.3329258,-0.09861704,0.2430172,300.9381,350.2975,2.731408,
7974.934,0.003701275,0.02811644,0.07086393,0.4204288,0.08274488,0.03089368,0.1858208,0.003321052,-0.003241539,350.1847,356.7519,4.643636,-0.07028985,-0.9370962,-0.03206277,-1.032341,-0.2967005,-0.3019725,-0.01449264,-0.1097682,0.2021601,315.9961,4.901122,9.200472,-0.04657157,-0.8823099,0.04586713,-1.351308,1.043817,-1.46762,0.3324013,-0.1102374,0.2421289,302.2603,349.3106,3.0399,
7988.907,0.001734928,0.02117206,0.07295299,0.3826801,0.06486198,0.07252667,0.1857415,0.003230631,-0.00221467,349.9649,356.7916,4.517009,-0.08562563,-0.9048826,-0.07677149,-0.6259973,-0.3480523,-0.6875488,-0.01532542,-0.1221824,0.2005858,315.535,3.325085,10.62916,-0.03857222,-0.8685739,0.008422743,-1.014648,0.5116686,-0.7668774,0.3321813,-0.1217861,0.2406972,302.4144,349.8786,3.289751,
8002.912,-0.0003519906,0.01033884,0.07344775,0.271177,0.05120942,0.1081675,0.1856686,0.002998412,-0.001308203,349.9865,356.8205,4.376253,-0.09338585,-0.8983486,-0.08782549,-0.4992408,-0.5901271,-0.8717599,-0.01569185,-0.1347284,0.1993947,315.5819,1.850032,12.5367,-0.008066805,-0.8481562,-0.03287629,-0.5854958,0.2301618,-0.009596774,0.3322563,-0.1329769,0.2391053,301.8931,351.6428,2.752158,
8016.871,-0.002120909,-0.002428338,0.07409307,0.1264443,0.03438619,0.07581895,0.1856366,0.002748549,-0.0003921986,350.167,356.7923,4.411948,-0.07361145,-0.9112269,-0.0690472,-0.6774282,-0.7866228,-0.7657394,-0.0152819,-0.147402,0.1986882,316.4682,1.059058,13.99518,0.03786137,-0.8139316,-0.08089282,0.03499505,0.2312805,0.8137046,0.3323151,-0.1443192,0.2380684,300.4602,354.9846,0.85141,
8030.728,-0.002744725,-0.01319958,0.07585014,0.02710577,0.0217383,-0.05363312,0.1856319,0.00235641,0.000743866,350.2851,356.6761,4.74649,-0.03133481,-0.9139518,-0.06194915,-0.7737068,-0.6674027,-0.4550363,-0.014193,-0.1591102,0.1969043,317.3433,1.112407,14.18587,0.04381184,-0.8029757,-0.0716587,0.09876907,0.2503745,1.034075,0.3317018,-0.155487,0.23824,300.1436,357.268,359.2866,
8044.779,-0.003166979,-0.02001715,0.07906878,0.01826187,0.02162592,-0.1958753,0.185623,0.001956582,0.001998186,350.2574,356.5133,5.154867,0.01206686,-0.8882033,-0.08830425,-0.4889493,-0.3341954,-0.1904574,-0.01296503,-0.1703507,0.1944702,317.2435,1.56519,13.55408,0.02838608,-0.8029737,-0.03881222,-0.1121449,0.20599,0.9369543,0.3309092,-0.1661693,0.2387361,300.5827,358.4352,358.4724,
8058.766,-0.004670538,-0.02300188,0.08256949,0.04088911,0.0298857,-0.2612781,0.1855231,0.001584232,0.003249645,350.1804,356.3892,5.390161,0.05560802,-0.8467838,-0.1352821,0.05449951,0.06803663,0.07410702,-0.01177709,-0.1815112,0.1915675,316.22,2.582952,12.14109,-0.02024433,-0.8094436,0.04235489,-0.7148093,0.1112964,0.4039153,0.3297574,-0.1768126,0.2405612,302.2699,357.5753,358.9601,
8072.217,-0.007082066,-0.02398433,0.08515748,0.0528361,0.04583272,-0.2013258,0.1853022,0.001174927,0.004479647,350.1077,356.3408,5.34564,0.07032397,-0.8090957,-0.1740598,0.6061506,0.2754384,0.144866,-0.01154737,-0.1929228,0.1895265,314.7627,3.460563,11.06169,-0.04483022,-0.8153283,0.08438285,-1.055183,0.07946453,0.04837742,0.3292501,-0.1874305,0.2416452,303.7593,356.8696,359.2811,
8086.373,-0.009343132,-0.02575229,0.08557263,0.020346,0.04850057,-0.08787465,0.1850651,0.0007479787,0.005598783,350.1737,356.3633,5.170776,0.05115551,-0.7978288,-0.1727931,0.7732902,0.2660058,-0.01231683,-0.01169124,-0.2046206,0.1884239,313.7699,3.407839,10.98218,-0.04435074,-0.819294,0.1115664,-1.290678,0.1401676,-0.110698,0.3292216,-0.1980945,0.2425556,305.2536,356.659,359.112,
8100.217,-0.01038949,-0.03056966,0.08563928,-0.02368559,0.03362928,-0.002182133,0.1848705,0.0001300573,0.006756306,350.2626,356.4089,5.044479,0.007902644,-0.8095118,-0.1264601,0.52858,-0.05532244,-0.3151301,-0.01240978,-0.2164437,0.1888964,313.6403,2.271144,12.40588,-0.01721584,-0.81812,0.1198935,-1.348331,0.3448198,-0.02822634,0.3297883,-0.20872,0.2433999,306.4233,357.3929,357.9881,
8114.196,-0.009950108,-0.03544937,0.08436218,-0.08046596,0.01065062,0.009002789,0.1847839,-0.0005289316,0.007890701,350.4267,356.4218,5.073247,-0.04627267,-0.8408197,-0.04103624,-0.07292551,-0.4777981,-0.7615966,-0.01301678,-0.2286934,0.1907322,314.643,359.9227,15.07285,0.04724006,-0.8027906,0.1079246,-1.13745,0.6826261,0.5294356,0.3309462,-0.2191757,0.2439353,306.9201,0.1656667,355.1747,
8128.326,-0.008712348,-0.0409168,0.08417334,-0.09973692,-0.005604302,-0.02847411,0.1847379,-0.001169384,0.009042501,350.5327,356.3996,5.183832,-0.08135597,-0.8837932,0.04875719,-0.7888958,-0.6229535,-1.187155,-0.0129152,-0.2411051,0.1926361,316.5005,357.2205,17.42658,0.09516457,-0.7938128,0.09572966,-0.966293,0.8971447,1.024282,0.3315545,-0.229761,0.2443809,307.4906,3.312252,352.1935,
8142.354,-0.007862665,-0.04219965,0.08445805,-0.08577867,-0.007169646,-0.05525312,0.184698,-0.001611769,0.0102241,350.556,356.3675,5.263947,-0.07118355,-0.9171885,0.1072137,-1.184395,-0.6778094,-1.218657,-0.01202519,-0.253417,0.194069,318.2422,355.6566,18.78856,0.1088918,-0.796355,0.09983753,-0.9717137,1.184101,1.094352,0.3316763,-0.2405312,0.2454195,308.5301,5.436752,349.5239,
8156.232,-0.007090074,-0.03877408,0.08530597,-0.01036251,0.007475025,-0.04324386,0.1846326,-0.001909554,0.01144838,350.3761,356.3434,5.260062,-0.04143793,-0.9375309,0.1370088,-1.32454,-0.8584913,-1.056238,-0.01131075,-0.265741,0.1958272,319.7876,354.9539,19.93473,0.07481692,-0.8094901,0.1213451,-1.192515,1.397964,0.6835645,0.331376,-0.2512539,0.2467992,310.1104,5.544259,348.1948,
8170.312,-0.006569419,-0.03325203,0.08571135,0.1129196,0.02588141,0.003726429,0.1845323,-0.002162039,0.01259351,350.0285,356.3515,5.176186,-0.01940567,-0.9478216,0.145635,-1.34403,-0.8071114,-1.027539,-0.01019232,-0.278335,0.1973469,321.0217,354.0034,20.85352,0.03813518,-0.8212637,0.1324998,-1.371781,1.35943,0.3553711,0.3310277,-0.2618736,0.2477418,311.6975,5.207974,347.6642,
8184.329,-0.006062328,-0.02888541,0.08243448,0.2490886,0.04541939,0.08289433,0.1844431,-0.002765059,0.01364541,349.5684,356.3869,5.002223,0.006059244,-0.9589552,0.167304,-1.456754,-0.7583772,-0.900961,-0.008954618,-0.2906922,0.2000287,322.487,353.4215,21.35839,0.008363013,-0.8316928,0.1271695,-1.47861,1.00895,0.2135644,0.3303477,-0.272893,0.2482284,313.0843,4.959804,347.8877,
8198.331,-0.006549486,-0.02908339,0.07433265,0.285479,0.05270545,0.1510229,0.1842853,-0.003254056,0.01423502,349.3398,356.4353,4.799675,0.0290443,-0.9746693,0.2190714,-1.823729,-0.8142721,-0.7384972,-0.007669458,-0.3026311,0.2042378,324.747,353.1342,21.58997,-0.00966676,-0.8348057,0.1157615,-1.548397,0.4605958,0.2633596,0.3296635,-0.2833403,0.2486683,314.3037,5.151033,348.5759,
8212.213,-0.007580021,-0.03502499,0.06438711,0.272917,0.04881823,0.1980669,0.1841136,-0.004136741,0.01475406,349.1586,356.5018,4.59445,0.04858308,-0.9918681,0.2952312,-2.397952,-0.9826984,-0.6004115,-0.006222546,-0.3140063,0.2096531,327.9267,353.0319,21.66138,-0.0004644357,-0.8278428,0.1142273,-1.58221,0.4160754,0.4159587,0.3296498,-0.2932994,0.2493989,315.6671,5.881392,348.1345,
8226.015,-0.008041115,-0.04331149,0.05152215,0.162832,0.0257099,0.2009996,0.1839893,-0.004873157,0.01504517,349.2939,356.5788,4.460645,0.07163515,-0.9914145,0.3745233,-3.096693,-0.861789,-0.3276897,-0.004478388,-0.3242312,0.2155502,331.604,353.163,20.69542,0.006641386,-0.8163139,0.1249205,-1.551869,0.8992919,0.3667416,0.3297388,-0.3033233,0.2507695,317.1878,6.106023,346.7772,
8239.956,-0.007431195,-0.05079689,0.04090187,0.07886155,-0.007211354,0.1321557,0.1839405,-0.00565654,0.01528692,349.3619,356.6125,4.538463,0.09046375,-0.9362909,0.3853109,-3.225043,-0.1761227,0.08280084,-0.002346998,-0.3327842,0.2189505,333.891,353.116,18.65047,-0.01676052,-0.7975474,0.141836,-1.416861,1.489027,0.008628633,0.3291247,-0.3127335,0.25269,318.6038,5.10249,345.5668,
8253.894,-0.006418397,-0.05480378,0.02938754,0.009194294,-0.04829636,-0.00137155,0.1839437,-0.006441057,0.0153296,349.495,356.6065,4.832408,0.1122931,-0.8228694,0.3472519,-2.695796,0.3202569,0.5387109,-0.0005578669,-0.3391545,0.2214039,334.6747,353.4842,16.6336,-0.06781591,-0.7651808,0.1608023,-1.371648,1.655389,-0.4664297,0.327453,-0.320784,0.2548272,320.0121,3.317662,345.5486,
8267.877,-0.006272422,-0.053891,0.01774563,-0.0860752,-0.06918176,-0.1089237,0.1838327,-0.007008553,0.01534367,349.7746,356.5829,5.035512,0.1331622,-0.6675034,0.2910757,-1.8859,0.1195534,0.9097092,9.395694E-05,-0.3426149,0.2232859,334.8304,354.8174,15.4634,-0.1309921,-0.6933865,0.1811033,-1.384223,1.387235,-0.9588313,0.3252677,-0.3261924,0.257129,321.3406,1.218046,346.7596,
8281.862,-0.007880531,-0.0495006,0.008440732,-0.1701089,-0.05446596,-0.1395877,0.1836004,-0.007444918,0.01527715,350.0374,356.5221,5.103626,0.1286868,-0.4798404,0.226412,-0.9688289,-0.2868056,0.9970316,-0.0002045627,-0.3437628,0.2250201,334.3386,356.3716,15.19772,-0.1498087,-0.5949417,0.195013,-1.348956,1.261225,-1.050341,0.3243152,-0.3295007,0.2593411,322.6098,359.9476,347.2437,
8295.645,-0.008951928,-0.04287235,0.001916244,-0.2247739,-0.02033414,-0.171664,0.183481,-0.007694244,0.01517868,350.3128,356.3818,5.257684,0.09409237,-0.2754763,0.1733933,-0.5314787,0.07292719,1.090967,-0.0003599322,-0.3413262,0.2264146,333.8378,356.9695,13.95595,-0.124156,-0.4603596,0.2019361,-1.123141,1.430776,-0.8087234,0.3244958,-0.3307874,0.261869,323.4734,359.3768,346.4344,
8309.723,-0.00812938,-0.03331393,-0.002123443,-0.2487221,0.0005322127,-0.2290493,0.1834682,-0.007824242,0.01513243,350.5423,356.254,5.522242,0.05141138,-0.04830881,0.1201495,-0.1469861,1.094218,1.245292,-0.0002707059,-0.3356455,0.2267062,332.6832,356.5913,11.44262,-0.08351421,-0.2909333,0.1925138,-0.8100085,1.250619,-0.4593837,0.3242969,-0.3291166,0.2637713,323.7166,359.4737,345.6726,
8323.728,-0.006662388,-0.02156899,-0.003877677,-0.2450952,0.00134907,-0.2539211,0.1834519,-0.007692754,0.01509619,350.7309,356.1804,5.720935,0.02491753,0.1878769,0.0708059,0.3485325,1.802849,1.364774,-0.0005457487,-0.3268579,0.2268473,331.053,356.3647,8.800765,-0.06013787,-0.08933689,0.164182,-0.4884737,0.6090548,-0.2686804,0.3234175,-0.3239826,0.2647751,323.4059,359.7799,345.993,
8337.584,-0.004341687,-0.005616397,-0.005246352,-0.2117872,0.006541556,-0.2262241,0.1833241,-0.007830501,0.01504588,350.8376,356.1276,5.787539,-0.001339655,0.4104239,0.04096201,0.7332788,1.489788,1.201431,-0.002467746,-0.3154155,0.2274896,329.7396,356.8557,7.793518,-0.05945848,0.1314316,0.1199173,-0.07029236,-0.1011226,-0.3278613,0.3226056,-0.3157841,0.2651532,322.5541,359.6096,347.3424,
8351.236,-0.000799124,0.01133412,-0.007658753,-0.1548004,0.01432942,-0.1816669,0.183412,-0.007171154,0.0148735,350.8592,356.0804,5.835753,-0.05800274,0.6243466,0.01390238,1.066379,0.8437465,0.6346825,-0.005509974,-0.3018095,0.2278466,328.4005,356.8749,8.665413,-0.0598572,0.3584238,0.06479206,0.4608527,-0.5118259,-0.3958251,0.322475,-0.3049053,0.2650467,321.1789,359.0763,348.7295,
