time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
4604.503,-0.0004115976,2.376654E-05,0.002990901,0.01324259,0.01032241,-0.002555525,0.07052338,-0.1797857,-0.2900615,348.4223,1.488841,0.8674999,-0.002801092,-0.002225827,0.002557302,-0.01449802,0.006848121,-0.01868743,0.04054456,-0.8143418,-0.0663361,351.3298,23.56121,354.1082,-0.001576093,-0.00243734,-0.0003939307,-0.009895147,0.008183558,9.980457E-05,0.1439398,-0.8218856,-0.0809969,6.126609,327.0062,9.878181,
4618.573,-0.00064539,0.0006731262,0.003854849,0.02497776,0.008267584,-0.003195046,0.07049161,-0.1797427,-0.29,348.3807,1.485148,0.863649,-0.003942445,-0.002234716,0.004116151,-0.01996452,0.01616556,-0.01940456,0.04050096,-0.8143667,-0.06631628,351.3306,23.54377,354.1296,0.0002441731,-0.001810699,0.00185997,-0.009247072,-0.01609098,0.004196811,0.1439372,-0.8219362,-0.0809812,6.128654,327.0101,9.870013,
4632.058,-0.0007979731,0.000920771,0.004141215,0.02163492,0.01210218,-0.004726248,0.07046419,-0.1797115,-0.2899473,348.3725,1.46835,0.8729413,-0.005372964,-0.00191381,0.005773188,-0.02573504,0.04028196,-0.0194257,0.04044911,-0.8143782,-0.06627023,351.3397,23.4998,354.1556,0.002329069,-0.002310281,0.004389851,-0.01240768,-0.0408271,-0.004650504,0.143951,-0.8219953,-0.08092621,6.138134,327.0419,9.854548,
4646.145,-0.0009570682,-8.301693E-06,0.00472023,0.0162393,0.01529626,-0.004770391,0.07045698,-0.1797564,-0.2898591,348.3719,1.450345,0.8681468,-0.00590066,-0.000389783,0.005559807,-0.02652741,0.04115555,-0.02673328,0.04040141,-0.8143708,-0.06623532,351.3445,23.45793,354.1811,0.003044649,-0.002278825,0.00539707,-0.01776959,-0.04738476,-0.01273051,0.1439755,-0.822058,-0.08084819,6.158586,327.0833,9.836719,
4660.17,-0.0009198723,-0.0006974275,0.005155388,0.001388123,0.01985451,-0.0005052931,0.07045341,-0.1798021,-0.2897685,348.3874,1.43192,0.861044,-0.00593481,0.0003031514,0.004507399,-0.03082309,0.03341752,-0.03229888,0.04035292,-0.8143654,-0.06620598,351.3466,23.42485,354.2169,0.003035122,-0.0005904119,0.004806437,-0.01952766,-0.04141862,0.001668871,0.1439963,-0.8220856,-0.08079825,6.164625,327.1046,9.819032,
4673.841,-0.0008582789,-0.001134383,0.005944467,-0.003624096,0.01643763,0.005726072,0.07043898,-0.1798215,-0.289674,348.3991,1.430469,0.8449749,-0.004027783,0.0003472176,0.002262861,-0.02290869,0.01824447,-0.02011321,0.04032844,-0.814355,-0.06620766,351.35,23.41028,354.2353,0.002334602,0.002663602,0.003111382,-0.01897289,-0.02819733,0.02221947,0.1440194,-0.8220952,-0.08075951,6.159551,327.1205,9.795101,
4687.836,-0.0002143654,-0.001026297,0.006592706,-0.008568225,0.007895377,0.01067268,0.07044446,-0.1798117,-0.2895851,348.4156,1.443412,0.8305818,-0.002101959,0.0001944718,-0.0006259599,-0.007707188,0.001792653,-0.01009476,0.04030817,-0.8143445,-0.06623469,351.3495,23.40451,354.2438,0.001639005,0.003985554,0.001259604,-0.02913724,-0.01233312,0.03250964,0.1440459,-0.8220803,-0.08074652,6.143491,327.1232,9.760925,
4701.892,0.0009404061,-0.001145126,0.0069334,-0.01250957,-0.004594762,0.01149069,0.07048869,-0.1798203,-0.2894855,348.4323,1.470279,0.8257664,0.0002244023,-0.0003779026,-0.00365289,0.009117448,-0.02149553,0.005104483,0.04029243,-0.8143433,-0.06629796,351.3448,23.41591,354.2395,0.0003426978,0.0009788766,0.0005226184,-0.03432621,-0.002247111,0.009126579,0.1440576,-0.8220888,-0.08073984,6.145186,327.1178,9.736983,
4715.675,0.001731514,-0.001783861,0.007438557,-0.01952579,-0.01873333,0.01424914,0.07055092,-0.1798746,-0.2893455,348.473,1.523689,0.827006,0.001460884,-0.0008132099,-0.005459541,0.02009511,-0.03132072,0.01392637,0.04030117,-0.8143395,-0.06639387,351.3382,23.44628,354.2201,-0.001304383,-3.644565E-05,-0.00158666,-0.01188938,0.0140283,-0.001492804,0.1440529,-0.8221055,-0.0807418,6.154321,327.1096,9.726654,
4729.821,0.002193935,-0.002827631,0.007577661,-0.02990982,-0.02763898,0.01603315,0.07061201,-0.179955,-0.2892144,348.5122,1.559891,0.8104007,0.001753131,-0.001259517,-0.006171268,0.0204683,-0.03362089,0.01858252,0.04031635,-0.8143348,-0.0664912,351.3322,23.4784,354.1985,-0.00245419,8.460689E-05,-0.004314915,-0.006398716,0.03657855,0.005410715,0.1440394,-0.8221196,-0.08078534,6.14885,327.0796,9.72462,
4743.674,0.002240039,-0.003883933,0.007380459,-0.035197,-0.02737128,0.01722923,0.07063466,-0.180031,-0.2891238,348.545,1.575181,0.7982797,0.001532251,-0.001890348,-0.005140357,0.00763619,-0.03738464,0.01568307,0.04032825,-0.8143255,-0.06657103,351.3321,23.51062,354.1884,-0.003928807,-0.003539394,-0.004072959,-0.00971606,0.04382171,-0.02194608,0.1440061,-0.8221703,-0.08081749,6.162276,327.0384,9.731206,
4757.411,0.001854199,-0.00429385,0.006939589,-0.03860829,-0.02475153,0.01275568,0.07064086,-0.1800947,-0.2890463,348.5779,1.585356,0.8124106,0.000439083,-0.002361454,-0.002973212,0.003074078,-0.01781417,0.01621708,0.04033452,-0.8143201,-0.06663282,351.3362,23.5279,354.1795,-0.004568969,-0.004405351,-0.002903397,0.0159138,0.03133486,-0.03897636,0.1439504,-0.8222253,-0.08083679,6.186263,327.0198,9.762587,
4771.31,0.001116611,-0.004408282,0.00658876,-0.03778011,-0.0174631,0.01080665,0.07063115,-0.1801608,-0.2889545,348.6071,1.589048,0.807319,7.483177E-06,-0.002958211,-0.001075427,-0.00116225,-0.01304137,0.01603886,0.04033478,-0.814325,-0.06666815,351.3417,23.54173,354.1732,-0.005254693,-0.002468942,-0.003392468,0.01934042,0.04042796,-0.01984484,0.1438974,-0.8222731,-0.08085627,6.191199,326.998,9.788591,
4785.294,0.0005200701,-0.004081853,0.006282072,-0.03275586,-0.01224446,0.006132034,0.07062083,-0.1802148,-0.2888556,348.6308,1.585695,0.8090848,-0.0008337692,-0.003427124,0.0009001089,-0.004871713,0.002432128,0.01345565,0.04033244,-0.8143258,-0.06667012,351.3521,23.5449,354.1693,-0.005956156,-0.00361504,-0.002958755,-0.01665313,0.04685441,-0.01936295,0.1438417,-0.8223279,-0.08085312,6.207719,326.9548,9.78763,
4799.406,0.0001634922,-0.003337734,0.005846099,-0.02653671,-0.006786114,0.004798038,0.07061088,-0.1802424,-0.2887719,348.6293,1.586053,0.8111916,-0.00118485,-0.003394753,0.001696907,-0.01034209,0.006672311,0.003346067,0.04033019,-0.8143301,-0.06666011,351.361,23.54079,354.1713,-0.005749712,-0.004953181,-0.001241944,-0.01900779,0.02991381,-0.02663393,0.1437812,-0.8223875,-0.08083859,6.232763,326.9291,9.785039,
4812.89,-0.0001044599,-0.002229677,0.005466016,-0.01375381,-0.007451546,0.004654686,0.07059485,-0.1802267,-0.2887146,348.6309,1.59967,0.8025548,-0.0007299084,-0.003272308,0.001698298,-0.01553409,-0.0006690122,0.002935993,0.04032655,-0.8143183,-0.06664319,351.3731,23.54055,354.1783,-0.00554347,-0.004480796,-0.0008536839,-0.007551255,0.02564191,-0.02280383,0.1437231,-0.8224447,-0.0808285,6.249102,326.9102,9.789587,
4826.911,-0.0004639785,-0.001033299,0.004875438,-0.005318732,-0.008037811,0.002311432,0.07057273,-0.1801935,-0.2886708,348.6221,1.607159,0.8062349,-0.0003240039,-0.002586889,0.0008846709,-0.001850135,-0.001023537,0.002685599,0.04032642,-0.8142974,-0.06663739,351.3775,23.54199,354.1791,-0.00515313,-0.004790843,-0.0002456036,-0.001419035,0.02422177,-0.01891454,0.1436668,-0.8225115,-0.08081479,6.258606,326.8909,9.797381,
4840.946,-0.001125534,-0.0003907866,0.004630323,0.008377477,-0.004757277,0.0004766425,0.07054847,-0.1801776,-0.2886121,348.5923,1.606303,0.8075585,0.0001871543,-0.002036366,0.0004259152,0.001079019,-0.006832975,0.005358555,0.04032849,-0.8142734,-0.06663533,351.3796,23.54816,354.1747,-0.004287065,-0.006766358,0.0011367,0.01015926,0.007846896,-0.0407551,0.1435995,-0.8226003,-0.0807849,6.289597,326.8875,9.820964,
4854.796,-0.001900568,0.0006227727,0.004371279,0.01452115,0.00266411,-0.001684741,0.07051486,-0.18014,-0.2885575,348.5716,1.591099,0.809048,-6.551275E-05,-0.00208376,0.0006613119,-0.007431577,-0.0009940681,0.007033634,0.04033061,-0.814293,-0.06663448,351.3851,23.55105,354.1747,-0.003065455,-0.003747586,0.0007656636,0.01861341,0.004084113,-0.01570359,0.1435674,-0.8226704,-0.0807611,6.29751,326.8906,9.840201,
4868.884,-0.002393057,0.001782206,0.004327884,0.02601038,0.01060518,-0.003093612,0.07047671,-0.1800805,-0.2884939,348.5246,1.565883,0.8028759,-0.0006903078,-0.0009077368,0.0002554788,-0.01249301,-0.002250473,-0.008840181,0.04032816,-0.8143123,-0.06663589,351.3897,23.5502,354.1862,-0.001937879,-0.001674486,4.223944E-05,0.009598797,0.009345032,0.004992009,0.1435528,-0.8227199,-0.08074673,6.290795,326.8872,9.847347,
4882.578,-0.003023539,0.003093547,0.004151735,0.03026372,0.01799778,0.0005859403,0.07041961,-0.1799954,-0.2884312,348.4993,1.54057,0.7901249,-0.001187616,-0.0001625659,-0.0004941542,-0.007742167,-0.003243753,-0.01947569,0.04032432,-0.8142816,-0.06663711,351.3864,23.54771,354.1988,-0.001468054,-0.002345798,0.0006605766,-0.005386415,0.003876677,-0.003889539,0.1435463,-0.8227692,-0.08072558,6.29258,326.8829,9.846912,
4896.612,-0.003324533,0.00343927,0.003876295,0.03000428,0.02623751,-0.001727777,0.0703668,-0.1799341,-0.2883756,348.4753,1.512976,0.7876397,-0.0009837876,-0.0007364324,-0.000740582,-0.0150735,-0.007528238,-0.01426073,0.04031759,-0.8142375,-0.06663869,351.3859,23.54932,354.215,-0.0003293319,-0.001165921,0.000781366,0.001022785,-0.0001804565,-0.001403119,0.1435447,-0.8228229,-0.08069853,6.297409,326.8821,9.846314,
4910.572,-0.003928682,0.003286736,0.00374113,0.0257493,0.02614192,-0.001537106,0.0703029,-0.1798832,-0.2883351,348.469,1.48668,0.7926998,-0.001171814,-0.001377148,-0.001031653,-0.01039519,-0.003975262,-0.003039736,0.04030868,-0.8141831,-0.06666203,351.3896,23.55151,354.2301,0.000986748,0.0003838684,0.001010966,0.01089403,-0.004223574,0.005003302,0.143558,-0.8228513,-0.08067521,6.292489,326.8869,9.852417,
4924.604,-0.003894214,0.00264702,0.003206831,0.01602581,0.02804829,-0.004349372,0.07025713,-0.1798543,-0.2883151,348.4724,1.465949,0.7931978,-0.001329709,-0.001520569,-0.001192226,-0.006568321,-0.003245597,0.002897839,0.04029908,-0.8141559,-0.06669621,351.3936,23.55438,354.2343,0.001432618,0.001074136,0.0006284171,-0.004369446,-0.003981086,0.007975975,0.1435788,-0.8228506,-0.08066174,6.289458,326.8914,9.850743,
4938.714,-0.003875217,0.001631747,0.002947988,0.009699,0.02553272,-0.004248651,0.07019794,-0.1798484,-0.2882843,348.4747,1.457423,0.790196,-0.001546458,-0.0008753273,-0.001165476,-0.005266125,-0.002207205,0.0003962118,0.0402857,-0.8141204,-0.06673516,351.398,23.55565,354.2354,0.001036572,0.001305083,-0.00025515,-0.0361901,0.01008769,0.01391107,0.1436187,-0.8228354,-0.08064753,6.289778,326.8777,9.821079,
4952.474,-0.003678771,0.0009699045,0.002362432,-0.001993516,0.02070964,-0.006475158,0.07013744,-0.1798411,-0.2882674,348.4908,1.436639,0.8012385,-0.001170791,0.0004285097,-0.001121994,-0.009166707,-0.01037325,-0.001524302,0.04026435,-0.8140706,-0.06677587,351.4016,23.56021,354.2411,0.0008856104,-0.0003469578,0.0006759428,-0.02529836,0.005043227,-0.000313356,0.1436415,-0.8228292,-0.08062871,6.295665,326.8622,9.797876,
4966.626,-0.00351767,0.0002584319,0.002109691,-0.005118545,0.01550999,-0.007650134,0.07007593,-0.1798488,-0.2882421,348.4948,1.432601,0.8042708,-0.00100322,0.001380383,-0.000698424,-0.0146858,-0.009831635,-0.009608955,0.0402445,-0.81401,-0.06680802,351.403,23.5652,354.2562,7.173332E-05,-0.003190506,0.001631126,0.01811152,-0.003020019,-0.03149544,0.1436397,-0.8228537,-0.08060068,6.316677,326.8676,9.812426,
4980.498,-0.003354848,-8.991244E-05,0.001756229,-0.008307445,0.01089049,-0.01022159,0.07001299,-0.179859,-0.2882187,348.5062,1.427619,0.8174769,-0.0001245231,0.001402659,-0.0005548784,-0.005690988,-0.003617676,-0.002245237,0.04023515,-0.8139541,-0.06683014,351.4041,23.56792,354.2625,-0.00101117,-0.001650082,0.0001157864,0.02934603,0.008131371,-0.01466304,0.1436288,-0.8228891,-0.08059034,6.320824,326.8713,9.837022,
4994.399,-0.003332969,-0.0004799489,0.001392143,-0.009289569,0.007524208,-0.009923992,0.06994754,-0.1798754,-0.288203,348.5153,1.424666,0.8259872,0.001268367,0.0004092029,-0.000834716,-0.001926791,-0.01033309,0.007701531,0.04023467,-0.8139135,-0.06684518,351.4065,23.57484,354.2636,-0.00278449,-0.0001185558,-0.002764841,0.0166807,0.03540924,0.005757843,0.1436122,-0.822928,-0.08060634,6.309342,326.8518,9.855857,
5008.533,-0.003113134,-0.001068826,0.001111445,-0.009394329,0.005923042,-0.01386368,0.06989717,-0.1799141,-0.2881863,348.522,1.415789,0.8438491,0.002180398,-0.0009683004,-0.001329008,-0.0007096358,-0.01859293,0.01021314,0.04024367,-0.8138922,-0.06686579,351.4102,23.58979,354.2598,-0.004343481,-0.001286937,-0.003702548,0.001087357,0.0415668,-0.002592838,0.1435654,-0.8229541,-0.08063724,6.306406,326.8123,9.862886,
5022.451,-0.003046823,-0.001643721,0.0008723907,-0.008346901,0.004170628,-0.01546148,0.06984133,-0.1799611,-0.2881725,348.5275,1.409549,0.858912,0.002626151,-0.00216506,-0.001426144,0.004854923,-0.0154213,0.01628436,0.04025996,-0.813913,-0.06688387,351.4153,23.60513,354.2517,-0.005201128,-0.0006958714,-0.00385345,0.01198786,0.03958075,-0.006336821,0.143498,-0.8229332,-0.08067293,6.305596,326.7869,9.876333,
5036.299,-0.002891859,-0.001746758,0.000390461,-0.01258145,0.005840968,-0.01374157,0.06980497,-0.1799908,-0.2881706,348.545,1.398344,0.865696,0.002537365,-0.002688871,-0.001579456,0.01218615,-0.006083818,0.02048743,0.0402817,-0.8139439,-0.06690517,351.4193,23.61667,354.2348,-0.005827043,0.0007796514,-0.004557466,0.02333704,0.04474648,0.005721398,0.1434128,-0.8229015,-0.08072823,6.29023,326.7554,9.899703,
5050.487,-0.002473493,-0.001873539,0.0002604207,-0.008292479,0.008130709,-0.01136079,0.06979448,-0.1800192,-0.2881582,348.5446,1.387203,0.8684823,0.002275444,-0.002079509,-0.00182241,0.01478261,-0.004008179,0.01547889,0.04030377,-0.8139597,-0.06692004,351.4213,23.62495,354.219,-0.005750873,-0.0001208506,-0.004267721,0.0177095,0.03746659,-0.004400185,0.1433305,-0.8228586,-0.08077434,6.284015,326.7294,9.919172,
5064.093,-0.002114811,-0.001251794,-0.0001177858,-0.00693407,0.003474101,-0.005972238,0.06978601,-0.180017,-0.2881596,348.5488,1.394298,0.8652562,0.001878983,-0.0007189282,-0.002391686,0.009639322,-0.008956725,0.0016251,0.04032139,-0.8139609,-0.06693871,351.4173,23.63154,354.2103,-0.005401473,-0.0009219548,-0.004046234,0.01722911,0.03337723,-0.009750415,0.1432697,-0.8228353,-0.08081157,6.282961,326.7102,9.936643,
5078.123,-0.001619686,-0.0007925601,-0.0005416704,-0.003500025,-0.001925335,-0.002636495,0.06978005,-0.180017,-0.2881846,348.5454,1.405584,0.8642482,0.001540946,0.0004907607,-0.002987483,0.009222973,-0.008506252,-0.002021044,0.04033997,-0.8139477,-0.06697107,351.4102,23.64116,354.2061,-0.003905768,-0.002170745,-0.003049957,0.0293312,0.02078216,-0.01905988,0.1432109,-0.8228152,-0.08085182,6.28414,326.7005,9.965822,
5091.649,-0.001174519,-0.0008480966,-0.0008059856,0.001763012,-0.005739144,-0.00694035,0.06978089,-0.1800339,-0.2882073,348.5328,1.410395,0.8796822,0.001070141,0.0008803912,-0.003144349,0.009658423,-0.007095983,0.0006198491,0.04035065,-0.8139243,-0.06700498,351.4014,23.64865,354.2013,-0.00233255,-0.003365893,-0.001949222,0.03539467,0.003254061,-0.03001748,0.1431634,-0.8228061,-0.08089072,6.293178,326.7073,10.00343,
5105.782,-0.001124277,-0.0004239709,-0.0008015228,0.007137896,-0.006177359,-0.00574519,0.06978059,-0.1800422,-0.2882152,348.5185,1.414406,0.8842153,-1.309026E-05,0.000316661,-0.002983622,0.001577894,-0.003045498,-0.005454351,0.04035198,-0.8139036,-0.06703721,351.3946,23.65148,354.2021,-0.001428368,-0.001850473,-0.002755899,0.014136,0.008359127,-0.01163603,0.1431369,-0.8227797,-0.08092918,6.297418,326.7059,10.02021,
5119.463,-0.0009112384,0.0002786343,-0.000877443,0.0123612,-0.002692829,-0.00619935,0.06978893,-0.180034,-0.288224,348.5004,1.408897,0.8887685,-0.0006004709,-0.0007117115,-0.002680959,-0.005702199,-0.003608895,-0.00222531,0.04034676,-0.8138763,-0.06705761,351.3941,23.65347,354.2052,-0.001022261,-0.001042611,-0.00364397,-0.01099832,0.0190134,-0.001470755,0.1431338,-0.8227583,-0.08097546,6.300535,326.6908,10.01901,
5133.356,-0.0009817283,0.001189223,-0.0009611783,0.01553283,0.005089762,-0.001489258,0.06977928,-0.1799986,-0.2882366,348.4826,1.396609,0.8774188,-0.001096541,-0.001560598,-0.002000205,-0.008612793,0.007259027,0.004541579,0.04033693,-0.8138595,-0.06707387,351.399,23.65163,354.2091,-0.0009720928,-0.001834715,-0.003142175,-0.01289079,0.01539765,-0.01133308,0.1431329,-0.8227373,-0.0810184,6.309498,326.6744,10.01343,
5147.424,-0.001080074,0.001602625,-0.0009333359,0.01654456,0.007477873,-0.001371769,0.06974423,-0.1799488,-0.2882545,348.4663,1.388278,0.875437,-0.001188128,-0.001107593,-0.001686906,-0.006881556,0.009706049,0.004676926,0.04032503,-0.8138411,-0.06708478,351.4067,23.64595,354.2099,-0.0009631794,-0.001590106,-0.00292349,-0.001652736,0.01078258,-0.01640577,0.1431254,-0.8227021,-0.0810623,6.323497,326.6659,10.01565,
5161.404,-0.001015668,0.001634288,-0.0009745883,0.01533153,0.01136689,-0.002985289,0.06971717,-0.1799109,-0.2882762,348.4549,1.372048,0.8765723,-0.001128586,0.0005369134,-0.002011019,-0.006927062,0.002794061,-0.003741981,0.04031064,-0.8138199,-0.06710179,351.4099,23.64152,354.2146,-0.001060652,-0.000641852,-0.003664379,0.006200232,0.01597382,-0.008246903,0.1431157,-0.8226673,-0.08111706,6.326797,326.6559,10.02559,
5175.411,-0.001064873,0.001225545,-0.0009252905,0.009968686,0.01358178,-0.00262878,0.06970829,-0.179915,-0.2882688,348.4549,1.357888,0.8753265,-0.0004500262,0.001605021,-0.002552183,-0.00871786,-0.008423806,-0.01129395,0.04029722,-0.8137849,-0.06712349,351.4058,23.64031,354.2263,-0.00125947,-0.002219899,-0.003361077,-0.0008464429,0.01546096,-0.02518184,0.1431133,-0.8226491,-0.08116467,6.340489,326.6427,10.03474,
5189.013,-0.0008923736,0.0004125264,-0.0007343506,0.005583656,0.01600275,-0.004696604,0.06971186,-0.1799445,-0.2882543,348.4579,1.339238,0.878903,0.0002038765,0.001530609,-0.002568856,-0.003142512,-0.005251468,-0.005231491,0.04029553,-0.8137606,-0.0671359,351.4047,23.64301,354.2326,-0.001130115,-0.001757156,-0.003485663,-0.007743857,0.01214503,-0.02036448,0.1431246,-0.8226633,-0.08119573,6.358338,326.633,10.0379,
5203.157,-0.0008846915,-5.472048E-05,-0.0006178351,-0.0007051428,0.01565226,-0.002076699,0.06970221,-0.1799684,-0.2882454,348.4707,1.329009,0.8730871,0.0001773867,0.001303536,-0.002538003,0.003761016,0.002679017,-0.003682547,0.04029911,-0.8137423,-0.06714915,351.4036,23.64238,354.2328,-0.001069336,0.001720848,-0.004959386,-0.010094,0.02086954,0.01150397,0.1431396,-0.8226528,-0.08124329,6.354165,326.6171,10.03397,
5216.836,-0.0006689058,-0.0005698297,-0.0005078166,-0.00697636,0.01075823,-0.002155732,0.06969023,-0.1800032,-0.2882395,348.4873,1.327185,0.87488,0.0009682165,0.0002561801,-0.002960522,0.007104608,-0.005442221,0.003619275,0.0403025,-0.8137301,-0.06716523,351.4004,23.64383,354.226,-0.001192891,0.003008875,-0.005269571,-0.02650871,0.0287225,0.02555731,0.1431521,-0.8226017,-0.08131668,6.333467,326.5779,10.00696,
5230.695,-0.0003287625,-0.0008766329,-0.0004828343,-0.009018926,0.01052289,0.0003037651,0.06968874,-0.1800343,-0.2882357,348.498,1.321328,0.8685606,0.0011085,-0.0003196171,-0.003405013,0.01007997,-0.007536175,0.004262622,0.04030517,-0.8137323,-0.06718938,351.3966,23.65143,354.2179,-0.001177789,-0.0005650394,-0.002562036,-0.01709585,0.01068279,-0.006550677,0.1431458,-0.8225773,-0.08134355,6.339374,326.5653,9.996736,
5244.827,-2.745465E-05,-0.001420718,-0.0003077434,-0.007964342,0.008770565,-0.001289522,0.06971246,-0.1800657,-0.2882233,348.5027,1.316121,0.8722365,0.001709197,-0.0004222586,-0.003364091,0.01471766,-0.01461852,0.009061505,0.04031146,-0.8137325,-0.06720777,351.3914,23.66265,354.2068,-0.0009674194,-0.002145584,-0.001209773,0.0113323,-0.0003185892,-0.02169652,0.1431357,-0.8225726,-0.08136076,6.350967,326.5665,10.0057,
5258.627,0.0001682943,-0.001653097,2.001727E-05,-0.00893081,0.007182514,0.0005608225,0.06973445,-0.1800901,-0.2882032,348.5131,1.314482,0.8689761,0.001593343,-0.0006297391,-0.002460879,0.01389396,-0.01052555,0.01219673,0.04032233,-0.8137169,-0.06720783,351.3883,23.67291,354.1941,-0.001954295,-0.0004552324,-0.002255694,0.02262289,0.01798479,-0.005071176,0.1431222,-0.8225605,-0.0813878,6.35282,326.5617,10.03209,
5272.504,0.000529767,-0.001780568,0.000184702,-0.01115118,0.008683856,-0.001175644,0.06975096,-0.1801201,-0.2881987,348.5257,1.303113,0.8716472,0.00071462,-0.0004882258,-0.001061342,0.007557749,-0.002172965,0.005252318,0.04032963,-0.8136988,-0.06719537,351.3867,23.6769,354.1852,-0.002597738,-0.0007527204,-0.002471774,-0.005106489,0.02690456,-0.005468244,0.1431134,-0.82254,-0.08141267,6.350729,326.542,10.03654,
5286.617,0.0005017375,-0.001925663,0.0004664411,-0.009949663,0.0079532,0.002568221,0.06974673,-0.1801548,-0.2881911,348.532,1.301684,0.8617167,0.0001870769,-0.0006262621,0.0003628269,0.003726878,0.000301726,0.009756749,0.04033922,-0.8136652,-0.06714041,351.3892,23.67912,354.1783,-0.002714718,-0.002356793,-0.00058119,-0.008983791,0.01939412,-0.0181579,0.143095,-0.8225265,-0.08141527,6.361671,326.5243,10.0345,
5300.596,0.0008694581,-0.002180043,0.0003678468,-0.01325324,0.009028031,-0.0001168037,0.06976753,-0.180193,-0.2881927,348.548,1.290494,0.8639801,-0.0004325183,-0.000140531,0.001233549,0.007157576,0.001474613,0.01203271,0.04033975,-0.8136356,-0.06707919,351.3937,23.67981,354.1701,-0.001899302,-0.003463614,0.002009628,0.01415418,-0.008155092,-0.03547775,0.1430574,-0.822522,-0.08139345,6.38703,326.5316,10.05338,
5314.131,0.001007299,-0.002400783,0.0004958692,-0.01532669,0.006610615,-0.0002038446,0.06980264,-0.1802268,-0.2881753,348.5645,1.288257,0.8642176,-0.001629642,0.0007755226,0.001320666,0.009345329,0.005842194,0.002365475,0.04033663,-0.8135985,-0.06703228,351.392,23.67637,354.1607,-0.002140058,-0.0008389091,0.001145181,0.01886484,-0.002141816,-0.01317473,0.143035,-0.8225003,-0.08138021,6.391785,326.5401,10.07252,
5328.32,0.001359391,-0.002198718,0.0006231334,-0.01631671,0.004620139,0.0006567009,0.0698517,-0.180246,-0.2881548,348.5809,1.287477,0.8637512,-0.002087162,0.0004606047,0.001542666,0.002464881,0.001637071,-0.001179268,0.04032439,-0.8135726,-0.06700493,351.3892,23.67447,354.1576,-0.002570897,0.001682446,-0.001029631,-0.01341431,0.02123655,0.0165399,0.1430234,-0.8224677,-0.08137698,6.383081,326.5257,10.06881,
5342.33,0.001629121,-0.001595414,0.0009283017,-0.009811683,0.002250128,0.002658541,0.06986082,-0.1802481,-0.2881265,348.5783,1.291117,0.8586435,-0.002415426,-0.001021221,0.002488301,-0.00687123,0.009725221,0.004670856,0.04030366,-0.8135579,-0.06696699,351.3931,23.67028,354.1587,-0.002390472,0.0007197066,-0.0008148637,-0.02656193,0.01883532,0.008297634,0.1430172,-0.8224303,-0.0813702,6.380944,326.5019,10.0486,
5356.303,0.002041094,-0.0008331971,0.001394196,-0.002370298,-0.00248033,-0.00129035,0.06987715,-0.1802364,-0.2880859,348.5663,1.297936,0.866937,-0.002349199,-0.002646148,0.003260202,-0.009805712,0.01688605,0.01344373,0.04028341,-0.8135633,-0.06691715,351.4065,23.6597,354.158,-0.00164937,-0.0008061437,0.000838944,0.00687119,0.0009927962,-0.01209234,0.1430001,-0.8224156,-0.08135105,6.387209,326.4977,10.04816,
5369.919,0.002231107,4.424067E-05,0.001983111,0.008399195,-0.00611422,-8.646789E-06,0.06990701,-0.1802108,-0.2880306,348.5411,1.310296,0.8646722,-0.001742407,-0.003094232,0.002847378,-0.00210696,0.01699012,0.01386329,0.04027408,-0.813578,-0.06687379,351.4175,23.64893,354.1505,-0.00110584,-0.002239258,0.00152389,0.040394,-0.01007295,-0.02573684,0.1429607,-0.822426,-0.08132131,6.397793,326.5207,10.09122,
5384.031,0.002372533,0.0004459173,0.002389424,0.01165917,-0.007988825,0.0007048369,0.06995881,-0.1801965,-0.2879741,348.5262,1.319978,0.863311,-0.0004786967,-0.002867167,0.001500123,0.005068213,0.008245621,0.01567167,0.04028018,-0.8135937,-0.06683134,351.4258,23.64617,354.1388,-0.001296319,-0.004159519,0.001365027,0.04049207,-0.006809853,-0.03846344,0.1429285,-0.8224505,-0.08130261,6.415143,326.5377,10.13579,
5398.043,0.002533413,0.0002293729,0.002788125,0.009446412,-0.004705918,0.0005287027,0.07000983,-0.1802022,-0.2879133,348.5215,1.318774,0.8622538,0.0006199693,-0.001478522,0.000147023,0.004505008,-0.005661331,0.007637749,0.04029316,-0.8136067,-0.06680046,351.4301,23.65112,354.1304,-0.001277893,-0.005453652,0.001469431,0.03635603,-0.008284102,-0.04638807,0.1428976,-0.8224847,-0.0812828,6.442585,326.5539,10.17446,
