time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7418.684,-0.1184023,-0.3954694,0.0778546,0.07160219,0.111493,0.1829241,0.164766,0.1567117,-0.2769732,344.6913,359.1266,0.6153558,-0.3886581,-0.9163799,-0.17693,-1.56311,-0.5690136,0.465479,-0.03691211,-0.5021015,-0.1840021,14.74861,0.3568372,357.1649,-0.05681864,0.8664073,-0.4444806,2.484184,0.7496331,3.178618,0.3212509,-0.1103402,-0.1788071,304.658,342.8598,349.7813,
7432.53,-0.1126792,-0.5366589,0.07758652,-0.03103196,0.07818238,0.2720496,0.1632807,0.1460075,-0.2758222,344.7444,359.3324,0.2610915,-0.2985143,-0.8813067,-0.08242483,-1.165974,-0.8745174,0.3313125,-0.0392203,-0.5132698,-0.1820133,14.95396,1.487973,356.8913,-0.0565677,0.5516155,-0.4348984,2.334696,0.1252821,3.086581,0.3190909,-0.1130277,-0.1824322,302.3599,344.1819,350.6675,
7446.626,-0.1076545,-0.6441958,0.07795136,-0.1381804,0.02033658,0.2904286,0.1618652,0.1348014,-0.274497,345.0555,359.5259,0.08074312,-0.2156806,-0.8466975,0.005131297,-0.8368905,-1.102881,0.2482294,-0.04045223,-0.5232977,-0.1789549,14.99183,2.667844,356.5628,-0.0755804,0.2317618,-0.4061689,2.220626,-0.3138016,2.715379,0.3171084,-0.1199646,-0.1854345,300.5459,344.1382,352.4678,
7460.455,-0.1035846,-0.7191069,0.08019437,-0.3912002,-0.03441517,0.2269858,0.1605201,0.1246083,-0.2733884,345.9265,359.6075,0.09578051,-0.118227,-0.7824033,0.1122755,-0.4434614,-1.253494,-0.03921183,-0.04026202,-0.5317549,-0.1740724,14.52858,4.078854,356.7908,-0.1070743,-0.0818187,-0.3687587,2.281564,-0.5040166,2.033068,0.3156303,-0.130547,-0.1873386,298.9825,341.7896,355.4558,
7474.524,-0.1014513,-0.7423599,0.08602752,-0.5861415,-0.04517018,0.1154748,0.1591817,0.1158944,-0.2721515,346.6639,359.5609,0.2102756,-0.01164883,-0.6886665,0.2429938,-0.08749182,-1.272749,-0.49117,-0.03871181,-0.5389085,-0.1664182,13.76414,5.56972,357.69,-0.1192463,-0.3790532,-0.3128651,2.311452,-0.527323,1.415665,0.3148347,-0.1445603,-0.1875533,297.6389,338.7379,358.5645,
7488.212,-0.09856014,-0.7190134,0.08883201,-0.3999663,0.001849138,0.06482258,0.1581358,0.1078415,-0.2710598,346.3024,359.4608,0.1544723,0.05980993,-0.603828,0.3553662,0.07784443,-1.207515,-0.5889485,-0.0366213,-0.5441726,-0.1574829,13.27185,6.61003,358.083,-0.1077215,-0.6490108,-0.2083851,1.989883,-0.5089423,0.9063758,0.3145322,-0.1607545,-0.1856204,297.0944,336.5156,0.7418128,
7501.993,-0.08635771,-0.6692828,0.08566112,0.01301575,0.05559771,0.1374178,0.1577425,0.1001731,-0.2700436,345.4715,359.4966,359.8044,0.1194452,-0.4401699,0.5051453,0.6182016,-0.927889,-0.4361156,-0.03337558,-0.5446682,-0.1456134,11.814,6.707537,357.855,-0.07741757,-0.9131731,-0.02619597,1.094956,-0.4616408,0.2945583,0.314821,-0.1794588,-0.1808204,298.1015,336.0435,0.950663,
7516.133,-0.06408842,-0.6227109,0.08213371,0.2288935,-0.003996039,0.1693741,0.1576756,0.09264642,-0.2681725,345.0793,359.7636,359.7193,0.1840234,-0.1670114,0.6774448,1.443621,-0.4531853,-0.4464883,-0.02779483,-0.5395501,-0.1321707,9.152578,6.090652,357.8362,-0.05351205,-1.109399,0.1596501,0.06318015,-0.4416685,-0.3810811,0.3152585,-0.1985742,-0.1750299,300.2296,336.2374,0.3279303,
7530.144,-0.0351464,-0.5413665,0.08831914,-0.02877212,-0.07849856,0.0672415,0.1580828,0.08965218,-0.2670021,345.9872,359.8134,-0.0005573051,0.2779532,0.1046806,0.7982806,1.805555,-0.3415029,-0.7791744,-0.02130504,-0.5310809,-0.11822,6.874788,6.353122,358.5734,-0.04102891,-1.264377,0.3131973,-0.8034543,-0.4779323,-1.120668,0.3162315,-0.2187287,-0.1684885,303.2137,336.032,359.8633,
7543.714,-0.0134339,-0.4144992,0.09351388,-0.2995724,-0.05252917,0.03750191,0.1584534,0.09023041,-0.2660115,346.718,359.7664,359.9065,0.3693386,0.4217967,0.8765198,2.210563,-0.2651076,-1.112755,-0.01380706,-0.5172407,-0.1048945,4.148457,6.596035,359.4812,-0.02271969,-1.438705,0.4659345,-1.667082,-0.4217438,-2.106098,0.3184738,-0.2408107,-0.1604836,307.5054,335.4536,359.1576,
7557.769,0.009839357,-0.2234355,0.1004591,-0.205938,0.03679664,0.1281638,0.159125,0.09301925,-0.2638695,346.2929,359.7324,359.496,0.449628,0.779991,0.897177,2.695309,-0.3322991,-1.345892,-0.006132007,-0.498026,-0.09293952,0.8851775,7.003674,0.2029491,0.03207642,-1.593957,0.5890021,-2.650929,-0.4554915,-2.659344,0.3221586,-0.2635356,-0.1519761,312.4466,336.0529,358.0083,
7571.766,0.03158809,-0.02964514,0.1155043,-0.2167993,-0.01103225,0.1109623,0.1601048,0.09801781,-0.2617662,346.6775,359.8967,359.5924,0.4887162,1.154118,0.8696629,3.178824,-0.2940857,-1.605259,0.0009382986,-0.4739909,-0.08203346,357.1841,7.143405,1.094346,0.1304703,-1.734996,0.6838434,-3.922983,-0.6774511,-2.62828,0.3265526,-0.2872031,-0.1437972,317.9989,338.6253,356.3016,
7585.845,0.05101719,0.160342,0.1215998,-0.3142175,-0.04810302,0.1213305,0.1613428,0.1051015,-0.2603364,347.1191,0.03127373,359.464,0.4795517,1.51019,0.8086044,3.469603,-0.02413719,-1.938679,0.007337403,-0.4462024,-0.07284407,353.4907,6.559587,2.458694,0.2349924,-1.881113,0.742211,-5.342297,-1.343407,-2.644938,0.3315662,-0.3118788,-0.1364534,324.9955,341.7512,355.4526,
7599.743,0.06821407,0.3109464,0.127525,-0.3073612,-0.06805956,0.1717325,0.1627102,0.1125724,-0.2583296,347.2535,0.2234792,359.2284,0.4410791,1.811494,0.721813,3.37788,0.1901571,-2.464532,0.01280091,-0.4157639,-0.06545807,350.3857,5.677004,4.771303,0.3534724,-2.030712,0.6847515,-6.110528,-2.900989,-2.956857,0.338198,-0.3373768,-0.1342274,332.4443,344.4975,357.4806,
7613.578,0.08668716,0.442526,0.1279941,-0.3755449,-0.1252035,0.1685482,0.1643303,0.1214622,-0.2567334,347.7616,0.4700792,359.217,0.3928382,2.063833,0.5991505,3.275183,0.1921217,-2.9906,0.01766889,-0.3835166,-0.0607985,347.3488,4.835634,7.602388,0.4563462,-2.083285,0.5289154,-5.922243,-3.622596,-3.26929,0.3463398,-0.3605749,-0.1352559,338.2893,346.3239,359.8166,
7627.549,0.1015677,0.5409713,0.1269123,-0.3958887,-0.1537712,0.1145029,0.1660834,0.1310429,-0.255095,348.0381,0.585483,359.293,0.3630072,2.258837,0.441466,3.296416,-0.08384484,-3.18412,0.02260588,-0.3506259,-0.05906179,344.2061,4.574152,10.07915,0.5834675,-2.076,0.2671212,-5.916375,-2.674215,-3.394646,0.3584892,-0.3826475,-0.1404045,343.7055,346.8097,359.9809,
7641.421,0.1139579,0.6173491,0.1213603,-0.3145319,-0.1453282,0.04175659,0.1679539,0.140379,-0.2537506,348.0706,0.5980976,359.4049,0.3598947,2.390424,0.254609,3.548028,-0.4603464,-2.923578,0.02772352,-0.3181848,-0.05985963,340.6693,5.111129,11.50275,0.684669,-2.047527,0.03823644,-6.786982,-0.6371412,-2.853914,0.371422,-0.4034121,-0.1451404,350.0889,346.558,356.7955,
7655.198,0.1242609,0.6533899,0.1104811,-0.2118337,-0.1130373,-0.01949918,0.1699306,0.1488033,-0.2526879,348.0566,0.5733683,359.5142,0.3519225,2.461246,0.05758574,3.981625,-0.4641176,-2.37334,0.03193989,-0.286686,-0.06262827,336.6136,5.637222,11.63435,0.7711858,-1.99876,-0.1725528,-7.810735,0.8148372,-1.892395,0.3843012,-0.4223447,-0.151403,357.2197,346.5646,352.5254,
7669.258,0.1320232,0.6473922,0.09739523,-0.1617952,-0.07782218,-0.0541012,0.1718417,0.1562215,-0.2516351,348.1467,0.5459737,359.5849,0.3133881,2.458832,-0.1254513,4.323805,-0.1534547,-1.953039,0.03512375,-0.2574189,-0.06713781,332.4083,5.600017,11.32016,0.8582838,-1.869291,-0.363838,-7.687524,0.3818057,-1.391876,0.3958995,-0.4386341,-0.1610947,2.785372,348.2919,350.9292,
7683.179,0.1379337,0.6131498,0.08641931,-0.2134194,-0.02372103,-0.09034299,0.1739215,0.1631335,-0.2507782,348.4917,0.4077687,359.7159,0.2500402,2.35777,-0.2802973,4.273988,0.001198001,-1.805155,0.03694755,-0.2318079,-0.07225887,328.8367,5.298833,11.58867,0.9194916,-1.676422,-0.5325358,-6.195205,-1.053999,-2.109067,0.4054901,-0.4532108,-0.1735817,5.794025,351.4196,353.6821,
7697.33,0.1441159,0.5586682,0.07623375,-0.1609461,0.02218903,-0.1372538,0.1762081,0.1688372,-0.2500808,348.4282,0.2510704,359.8831,0.1792465,2.188727,-0.3634414,3.879064,-0.0610107,-1.884106,0.03807924,-0.2100538,-0.07682033,326.0931,4.579889,12.84893,0.9086159,-1.497791,-0.66786,-4.711012,-1.583111,-3.390537,0.4142702,-0.4660825,-0.1854131,8.236864,353.7266,358.4046,
7711.328,0.1532031,0.4841107,0.06677127,0.09951203,0.03724685,-0.1892118,0.178764,0.1726608,-0.2493293,347.7542,0.1198614,0.1113218,0.1268893,1.953737,-0.4037554,3.353451,-0.108574,-1.823262,0.03962384,-0.1927374,-0.08134244,324.0696,3.818444,14.06627,0.8714536,-1.358469,-0.7534971,-4.400527,-1.145531,-3.321101,0.4246953,-0.4765902,-0.1955197,11.66972,354.6039,0.2524702,
7725.235,0.1640205,0.3920373,0.05908678,0.4530353,0.0220715,-0.2200754,0.1814689,0.1743135,-0.2485878,346.7187,0.04790044,0.3243042,0.1008878,1.676489,-0.4238155,2.855869,0.1444821,-1.626742,0.04145836,-0.1797255,-0.08625993,322.4092,2.903935,14.5075,0.8406211,-1.196551,-0.7822551,-4.616139,-0.8357539,-1.516083,0.436332,-0.4847905,-0.2039437,15.05779,354.5847,357.3643,
7738.835,0.1776747,0.2628131,0.05279994,0.8054835,-0.006880038,-0.242549,0.1843362,0.1730328,-0.2477789,345.5304,0.007351946,0.5599391,0.09003124,1.374625,-0.4493746,2.538065,0.5559547,-1.481639,0.0437088,-0.1716405,-0.09215374,320.64,1.739125,14.46605,0.8215222,-0.9834152,-0.7408575,-4.423632,-1.217696,0.4058218,0.4465762,-0.490133,-0.2107053,17.14173,355.1163,352.7195,
7752.843,0.1908563,0.1177195,0.0473887,0.9021208,-0.01622176,-0.2719509,0.1873826,0.1693324,-0.2472301,344.8712,359.8967,0.8502122,0.1042998,1.049265,-0.4817861,2.346733,0.8364706,-1.239956,0.04606658,-0.1685643,-0.09855722,318.8809,1.09209,13.93952,0.7669365,-0.7434156,-0.6192201,-3.451231,-1.668494,1.281151,0.4533529,-0.4949725,-0.215197,17.43785,356.2105,349.5464,
7766.903,0.2041697,-0.05784889,0.03526181,0.6825162,0.01188836,-0.2873763,0.1905854,0.1630695,-0.247499,344.9795,359.7008,1.064364,0.1158777,0.6978325,-0.4971528,2.056626,0.7160371,-1.006907,0.04789425,-0.1704534,-0.1044402,317.6316,0.8331333,13.88191,0.7124938,-0.6494452,-0.5472912,-2.752375,-1.62475,1.060388,0.4594235,-0.5009097,-0.2195587,18.09189,357.2269,348.7422,
7780.742,0.216553,-0.2495326,0.01433359,0.2208221,0.06398217,-0.2153763,0.1938949,0.1551707,-0.2481775,345.7095,359.5698,0.9979396,0.1195086,0.3312268,-0.4751281,1.548493,0.2761459,-0.7583867,0.04940401,-0.177254,-0.1091767,317.3108,0.8252108,14.49766,0.5247939,-0.5092831,-0.3377169,-1.172375,-0.8738686,-0.467295,0.4590036,-0.5060444,-0.2181145,16.53102,358.1358,352.4529,
7794.857,0.2261217,-0.4004611,-0.0003154129,-0.0982861,0.07990197,-0.09105149,0.1972362,0.1461738,-0.2484994,346.2221,359.5968,0.8138657,0.1149243,-0.0453108,-0.4164931,0.8479716,-0.1252014,-0.5414227,0.05081576,-0.1887544,-0.1127952,317.9468,0.7431046,15.31356,0.3545378,-0.4603338,-0.1897084,-0.5543196,-0.01070054,-0.8755646,0.4597442,-0.5105332,-0.2163861,16.257,357.5416,354.3441,
7808.788,0.2347923,-0.5361094,-0.009598505,-0.2305635,0.04543635,0.0105747,0.2005109,0.1360595,-0.2484727,346.4216,359.7276,0.6768641,0.1138531,-0.4119014,-0.3459041,0.1785038,-0.179255,-0.3602989,0.05274189,-0.2043784,-0.1158534,318.9973,0.5377672,15.56292,0.20363,-0.3670132,-0.04325082,0.2221973,0.5123143,-0.4967563,0.4604062,-0.5131736,-0.2129498,14.97435,356.1279,354.6468,
7822.474,0.2378022,-0.6357177,-0.01249089,-0.2905965,-0.01751871,0.008802296,0.2036017,0.1258173,-0.2484095,346.7216,359.7993,0.803057,0.1242313,-0.752925,-0.2784587,-0.3604895,0.1150342,-0.1569232,0.05511773,-0.2237604,-0.1183628,320.1209,0.3765767,14.87977,0.09333895,-0.2429988,0.105748,1.060084,0.6409598,0.2945274,0.4608195,-0.5150431,-0.2072344,12.65077,354.5267,353.6231,
7836.524,0.2310615,-0.6874974,-0.01054176,-0.428207,-0.05871477,-0.1065764,0.2061262,0.1164466,-0.2482929,347.3734,359.7214,1.164363,0.1132134,-1.034132,-0.1926371,-0.8732328,0.3288632,-0.1139718,0.05470734,-0.243549,-0.1189544,321.5606,359.8887,14.26882,0.02918462,-0.1369051,0.2681857,1.562559,0.5041155,0.8689122,0.4608392,-0.5164469,-0.1985443,10.31698,353.4933,352.4081,
7850.503,0.2139243,-0.6954006,-0.005712606,-0.5363166,-0.01854602,-0.2061262,0.2085122,0.1084703,-0.2484043,347.9364,359.4673,1.420173,0.1576044,-1.388015,-0.1037072,-1.467111,0.6039183,0.9396262,0.05808311,-0.2717405,-0.1187514,324.1068,2.011495,11.22406,-0.002181441,-0.05421024,0.4361062,1.77208,0.2120245,0.9756167,0.4600944,-0.5164163,-0.1878603,8.350303,353.3314,351.7582,
7864.362,0.193347,-0.6539987,-0.001987696,-0.3524646,0.1939403,-0.04737078,0.2108009,0.1022919,-0.2485151,347.6404,359.0672,0.8107543,0.1387311,-1.60788,-0.04427645,-1.919613,1.021907,1.252264,0.05834968,-0.2964575,-0.1193994,326.4719,2.553478,8.914437,-0.03805076,0.03629892,0.5867428,1.907633,0.02817861,0.7886958,0.4578303,-0.5141129,-0.1762021,6.531445,353.4278,351.7747,
7878.488,0.1808596,-0.596217,0.003237534,0.02579159,0.1726397,0.0465436,0.2131833,0.09572196,-0.2481952,346.8069,359.232,0.7429824,0.08659159,-1.756267,0.003085822,-2.449491,1.309592,1.317967,0.05757001,-0.3214257,-0.1197716,329.3105,2.368466,7.045397,-0.1400976,0.1972799,0.7179576,2.168508,0.308098,0.4366768,0.4526987,-0.5066695,-0.1632538,4.58495,352.726,352.6246,
7892.201,0.1723378,-0.5287172,0.01308795,0.1362428,-0.1195602,-0.1080145,0.215255,0.08992094,-0.2467408,346.8768,359.7183,1.528109,-0.001967727,-1.86194,0.03155542,-3.245595,1.383741,1.243042,0.05519091,-0.3452599,-0.1203595,333.2037,1.650415,5.840481,-0.2466383,0.3930452,0.7785238,2.580036,0.648883,0.1873735,0.4469745,-0.4958058,-0.1514217,2.142908,351.5529,353.7584,
7906.168,0.1506656,-0.4251276,0.02979749,-0.0780183,-0.05974972,-0.03793157,0.2158031,0.09022737,-0.246444,347.5125,359.4948,1.066492,-0.1139703,-1.891154,0.01307835,-3.993967,1.643923,1.015866,0.05170722,-0.3668562,-0.1234282,337.5584,0.1921956,4.659994,-0.3882163,0.7414209,0.7844042,3.294441,1.038546,0.3294877,0.4394723,-0.4772395,-0.1414606,358.5289,349.7662,354.6537,
7919.977,0.1188548,-0.2727428,0.04408427,0.1198643,0.131033,-0.1570529,0.2167922,0.09142107,-0.2454076,346.6422,358.7992,1.540933,-0.1985107,-1.859002,-0.04433631,-4.120142,1.406327,0.6381652,0.04736822,-0.3875107,-0.1266303,340.9565,359.1213,4.472835,-0.4745881,1.024744,0.7385346,3.697092,1.386518,0.9509606,0.4328848,-0.4582397,-0.1321104,354.6914,347.6734,354.3669,
7934.108,0.09205216,-0.09893691,0.06097805,0.2516607,0.2144469,-0.2103683,0.2180532,0.09462571,-0.2438371,346.3529,358.5397,1.635575,-0.3054247,-1.796277,-0.1011238,-4.445298,1.549153,0.09963492,0.0419213,-0.4068297,-0.1295533,344.8596,357.0893,4.48228,-0.5341026,1.343846,0.6677808,3.993763,1.486174,1.368258,0.4254896,-0.4339432,-0.1236808,350.6608,345.9848,354.1748,
7948.067,0.07301758,0.07469478,0.074004,0.07208428,0.2594132,0.00722025,0.2182354,0.1007577,-0.2427411,346.8421,358.5675,0.9970282,-0.3991898,-1.727534,-0.152823,-5.00124,2.030879,-0.05939102,0.03635754,-0.4236033,-0.1334685,349.6552,354.6996,3.398762,-0.5663908,1.681575,0.567291,4.250044,1.120762,1.370421,0.4170365,-0.4043923,-0.1184082,346.7077,345.4087,354.857,
7961.663,0.05686134,0.2308285,0.08337909,-0.2159873,0.1997884,0.01379209,0.2185307,0.1085725,-0.241538,347.5764,358.5072,1.164074,-0.4736665,-1.631397,-0.2166093,-5.326731,2.334741,-0.03924264,0.03006805,-0.4381793,-0.1382771,354.3191,352.5618,1.93207,-0.5746492,1.901223,0.4594377,4.278097,1.036378,1.643287,0.4095711,-0.3757158,-0.1143541,342.817,344.6672,354.8564,
7975.761,0.03749832,0.3809053,0.09505632,-0.3385844,0.1479136,-0.04838051,0.2186011,0.1170266,-0.2399123,347.8654,358.3815,1.310134,-0.5051506,-1.496663,-0.2813236,-5.550344,2.088403,-0.01912829,0.02386971,-0.4491913,-0.1433673,359.0197,351.3992,0.7039865,-0.5728221,2.098867,0.3217227,4.062932,1.27786,2.152518,0.4022638,-0.3455392,-0.1122293,339.0362,343.7177,353.7093,
7989.656,0.01474846,0.5063378,0.1032446,-0.3111361,0.1115311,-0.004255427,0.2181171,0.1265854,-0.2383811,347.9555,358.4171,1.133709,-0.5107166,-1.312429,-0.3421224,-5.614264,1.508917,-0.2909919,0.01677987,-0.4561149,-0.1486999,3.701981,351.0567,0.3652835,-0.5748829,2.220801,0.1918177,3.734066,1.599757,2.354062,0.3946886,-0.3151833,-0.1112136,335.823,342.4899,352.5597,
8003.486,-0.008195965,0.6006572,0.1084489,-0.2102056,0.0243391,0.07163839,0.2173781,0.1362016,-0.2367682,347.891,358.656,0.973268,-0.5183518,-1.07544,-0.397302,-5.190533,1.142106,-0.6126784,0.009892844,-0.4605003,-0.1548192,7.260889,350.6886,0.5205814,-0.5697144,2.290491,0.06670991,3.589022,1.663241,2.319686,0.387269,-0.2849884,-0.1120654,332.6341,341.4198,352.0815,
8017.577,-0.02891569,0.658316,0.1078522,-0.1386144,-0.0903511,0.08385421,0.2164373,0.1456265,-0.2354698,347.9297,358.9264,1.00027,-0.5042854,-0.7936292,-0.4322433,-4.476847,0.8509556,-0.433276,0.004108504,-0.461739,-0.160688,9.533421,350.4857,359.9522,-0.5591215,2.303785,-0.06617175,3.52227,1.710688,2.19973,0.380235,-0.256306,-0.1144703,329.47,340.1729,351.9435,
8031.291,-0.04819556,0.6783789,0.1037927,-0.09048393,-0.1797006,0.03978841,0.2152489,0.1544697,-0.2342548,347.9547,359.1413,1.145085,-0.4839463,-0.5574028,-0.4380903,-3.673614,0.7325971,0.1118407,-0.001018093,-0.4622003,-0.1661379,10.7325,349.911,358.4745,-0.5388041,2.255041,-0.160809,3.385443,1.731376,2.032253,0.3740185,-0.2297076,-0.1167964,326.6162,338.8568,351.9246,
8045.326,-0.06856939,0.670691,0.09765895,-0.07628158,-0.2165753,-0.01663911,0.2138266,0.1626111,-0.2330875,348.0297,359.2711,1.291469,-0.4584427,-0.3821636,-0.4151077,-3.029168,0.5935394,0.4298637,-0.006041221,-0.4628229,-0.170258,11.67515,349.4207,357.172,-0.4984981,2.158501,-0.2321502,3.200542,1.579538,1.905314,0.3686976,-0.2055973,-0.1197347,323.9804,337.9122,352.0311,
8059.15,-0.08577576,0.6414337,0.09247541,-0.04514705,-0.2040449,-0.0541095,0.2122846,0.1699418,-0.2320364,348.0101,359.317,1.409361,-0.4251121,-0.2787272,-0.3648288,-2.685654,0.4661157,0.4806475,-0.01033495,-0.4636579,-0.1728857,12.96845,349.0356,356.1834,-0.4397126,2.017962,-0.2833006,2.999321,1.268659,1.836599,0.3644298,-0.1846056,-0.1231009,321.495,337.4254,352.3362,
8073.183,-0.1015165,0.5885425,0.08865174,0.06840941,-0.1647639,-0.06184578,0.2105941,0.175762,-0.2308438,347.6809,359.3522,1.471102,-0.3728861,-0.2177303,-0.2959283,-2.384309,0.1772346,0.4818887,-0.01398724,-0.4646081,-0.1744139,14.1244,349.1653,355.2748,-0.3729393,1.834962,-0.3136377,2.778821,0.947009,1.776582,0.3610096,-0.1671389,-0.1263505,319.2213,337.1748,352.7693,
8087.206,-0.1138448,0.5118973,0.08852962,0.2697824,-0.1181211,-0.03952681,0.2087928,0.1798331,-0.2294009,347.0661,359.3818,1.455405,-0.3229268,-0.1872569,-0.2199145,-2.035837,-0.07103696,0.4691546,-0.01721031,-0.466283,-0.174936,14.92625,349.4425,354.4929,-0.3122312,1.615632,-0.3189141,2.531778,0.6739916,1.611827,0.3582875,-0.1533301,-0.1290017,317.373,336.806,353.409,
8101.019,-0.1239412,0.4093914,0.09093695,0.5285946,-0.07398079,-0.007206598,0.2068587,0.1817966,-0.2279706,346.207,359.4085,1.427521,-0.2679726,-0.1857155,-0.1369351,-1.675582,-0.2484047,0.3589927,-0.01931629,-0.4687378,-0.1741618,15.50721,349.8402,354.0457,-0.2663791,1.367996,-0.2993647,2.253351,0.4402485,1.288363,0.3559794,-0.1430729,-0.1310563,316.1461,336.0822,354.3669,
8114.88,-0.1323078,0.2777354,0.09400711,0.779238,-0.03691461,-0.006266918,0.204776,0.1806838,-0.2264035,345.1486,359.3999,1.469462,-0.2138388,-0.1935057,-0.04577027,-1.244268,-0.2913647,0.1502841,-0.02115099,-0.4714034,-0.1716873,15.79466,350.2504,354.1259,-0.2225231,1.104358,-0.2616358,1.927534,0.2566569,1.018775,0.3543332,-0.136684,-0.1323239,315.2776,335.4934,355.1912,
8128.988,-0.1406716,0.1185101,0.09786517,0.872853,-0.0148343,-0.07201824,0.2026415,0.1769758,-0.2249515,344.4493,359.2824,1.71286,-0.1578697,-0.2053099,0.05622198,-0.696105,-0.1865929,-0.1661847,-0.02150047,-0.4750585,-0.167934,15.63018,350.5639,354.9209,-0.1789585,0.8265974,-0.2089879,1.528779,0.03353213,0.8437039,0.3529124,-0.1346207,-0.1329999,314.7554,335.4086,355.7862,
8142.738,-0.1481474,-0.04526296,0.09704114,0.7142193,0.01909579,-0.136104,0.2004901,0.1710902,-0.2238622,344.3643,359.1031,1.90966,-0.08065061,-0.2421568,0.1675632,-0.2946612,-0.1610164,-0.5599921,-0.02056561,-0.4801317,-0.1622777,15.50618,351.2333,356.1542,-0.1270502,0.4961181,-0.1474491,1.136605,-0.4990589,0.9247681,0.3520101,-0.1381191,-0.1330128,314.348,336.2238,356.6484,
8156.684,-0.1548641,-0.2225645,0.09130134,0.359434,0.06510652,-0.1129366,0.1982745,0.163582,-0.2230535,344.8167,358.9846,1.825713,0.01162356,-0.290498,0.2803842,0.07334216,-0.2480792,-0.8152407,-0.01820171,-0.4862051,-0.1552647,15.09594,352.1432,357.3532,-0.07456362,0.1964149,-0.09595089,0.8453969,-1.106593,1.284193,0.3510774,-0.1450045,-0.133016,313.6659,337.9991,357.5261,
8170.702,-0.1589665,-0.3853826,0.08821207,0.09741627,0.09616913,-0.03482818,0.1959167,0.154642,-0.2218144,345.0515,358.9514,1.651234,0.1194413,-0.3452442,0.4024622,0.5047365,-0.4981932,-0.8374604,-0.01450301,-0.4933744,-0.1467918,14.09664,353.2701,358.1649,-0.03715734,-0.1189781,-0.03363839,0.4302942,-1.473297,1.314432,0.3506488,-0.155846,-0.1322463,313.747,339.7588,358.1126,
8184.432,-0.1616322,-0.51732,0.08797769,0.01437171,0.1030373,-0.0224709,0.1935549,0.1441627,-0.2203577,345.0242,358.8557,1.684565,0.1833054,-0.3664923,0.486351,0.9298713,-0.6972871,-0.5880485,-0.01122766,-0.4999116,-0.1379989,12.60758,354.1509,358.368,-0.01564819,-0.3992896,0.02269973,0.004591208,-1.379217,0.9341919,0.3509977,-0.1696226,-0.1309384,314.4975,340.6197,358.2669,
8198.265,-0.1642215,-0.6322442,0.08941112,-0.1174217,0.1018489,-0.06597417,0.1913173,0.1331024,-0.2187955,345.3923,358.6938,1.828703,0.2333772,-0.3664401,0.5789521,1.409483,-0.7952701,-0.2426689,-0.007287123,-0.5058776,-0.1277213,10.52082,354.7495,358.2252,-0.0001154896,-0.7777112,0.08337367,-0.47583,-0.7701051,0.003614886,0.3524552,-0.1905579,-0.12904,316.2462,339.893,357.9354,
8212.415,-0.1628236,-0.7058324,0.09255551,-0.5489214,0.1053679,-0.09998498,0.1893368,0.1235967,-0.2176228,346.7736,358.5384,1.866243,0.2771356,-0.3351663,0.6830884,1.770757,-0.849029,-0.3356716,-0.003492364,-0.5101719,-0.1153392,8.537688,355.665,358.8395,-0.003324237,-1.106423,0.1204315,-0.6581456,-0.2015869,-0.991305,0.3539729,-0.2142327,-0.1266716,318.2094,337.9401,358.1202,
8226.433,-0.154422,-0.7217945,0.09344979,-0.8855889,0.07903523,-0.1171927,0.1877437,0.1151825,-0.2167969,347.9842,358.4764,1.923482,0.2829542,-0.2688472,0.7577257,1.999329,-0.7021355,-0.5350438,-0.0005579637,-0.5121017,-0.1026092,6.706504,356.2647,359.8691,-0.0119296,-1.380648,0.147598,-0.6143417,-0.01339778,-1.815255,0.3556032,-0.239804,-0.1240414,320.382,335.4633,359.2163,
8240.256,-0.1391181,-0.6930035,0.08867133,-0.8482299,0.01944086,-0.05532721,0.1863914,0.1078797,-0.2155952,348.2246,358.632,1.808621,0.2573267,-0.1027987,0.8421565,2.461742,-0.2834461,-0.5373217,0.002400185,-0.5085732,-0.08832333,4.06454,355.9572,0.8624787,-0.008041002,-1.728898,0.1873734,-0.3788137,-0.3486449,-2.75794,0.3586528,-0.2712727,-0.1201785,323.3314,332.3033,1.975627,
8254.087,-0.1212748,-0.6265415,0.08297123,-0.6590515,-0.03394821,0.01047744,0.1851285,0.1021138,-0.214267,348.2935,358.7827,1.718653,0.2212317,0.2174968,0.9283069,3.108054,0.3426798,-0.3156308,0.0060392,-0.4961933,-0.07291585,0.5263283,354.6758,1.555553,0.04764961,-2.000813,0.2589103,-0.4541135,-0.9896806,-3.333394,0.3634601,-0.3021316,-0.1145953,326.9504,330.6967,4.567564,
