time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7403.226,0.00261878,-0.0009382922,-0.0009965729,-0.006312422,0.006095376,0.003718788,0.07722467,-0.1823529,-0.2766402,349.5099,2.67366,0.4882916,-0.002390234,0.0001563891,0.002219957,-0.01679786,0.02036366,-0.004056049,0.04405761,-0.8164364,-0.06504491,352.1867,24.24318,352.8823,-0.002393055,-0.001463216,-0.002969294,0.04241921,0.005235874,-0.02909272,0.1475424,-0.8208046,-0.0756603,3.612614,329.2341,9.949161,
7417.053,0.002326134,-0.001028014,-0.0009976316,-0.01281803,0.005297105,0.002224921,0.07723761,-0.1823521,-0.2766585,349.5313,2.670185,0.4895186,-0.001712315,0.0009369678,0.001677128,-0.003368094,0.01558029,-0.002464012,0.04404411,-0.8164334,-0.06501386,352.189,24.22905,352.8875,-0.004447759,-0.000310948,-0.006162,0.01266458,0.0363754,-0.01382085,0.1475035,-0.8207876,-0.07573448,3.616052,329.2068,9.967231,
7431.036,0.002258951,-0.001237568,-0.00107826,-0.01493692,0.007628884,0.002630481,0.07724941,-0.1823482,-0.2766831,349.5471,2.661558,0.4867328,-0.001007656,0.001863219,0.0005678962,0.01202849,0.01500326,-0.001769296,0.04403501,-0.8164273,-0.06499409,352.1854,24.21413,352.8831,-0.005953833,0.003761502,-0.009395978,-0.001717346,0.0651096,0.02179346,0.1474518,-0.8207191,-0.07587983,3.587194,329.139,9.965008,
7444.999,0.0021102,-0.001299045,-0.0009223374,-0.01713205,0.004888959,0.001558305,0.07727307,-0.1823539,-0.2766833,349.5655,2.661439,0.4892886,-0.0003419342,0.001750774,-4.680357E-05,0.008676039,0.002451282,-0.003085413,0.04403062,-0.8164222,-0.06498612,352.1794,24.21104,352.8791,-0.00653463,0.008115208,-0.0114515,0.005721982,0.07791772,0.05259445,0.1474036,-0.8206002,-0.07605236,3.517189,329.0588,9.954349,
7459.051,0.002165431,-0.001288581,-0.0007875365,-0.01706237,0.002899452,0.002312273,0.07733208,-0.1823821,-0.2766578,349.5797,2.662061,0.488227,-0.0002208954,0.0009378091,-1.58316E-05,0.007988642,0.004744026,0.001052785,0.04403377,-0.8164198,-0.06498499,352.1758,24.20791,352.8764,-0.006055609,0.009697604,-0.01134939,0.01239176,0.07383772,0.06193211,0.1473713,-0.8204792,-0.07616218,3.457073,329.0096,9.9497,
7473.022,0.002403098,-0.001343321,-0.0006443392,-0.01487199,0.0009319896,0.002900682,0.0774008,-0.1824134,-0.2766285,349.5891,2.664382,0.4857934,-0.000245138,0.0002195002,7.976032E-06,0.004909198,0.003287163,0.002452358,0.04404057,-0.8164193,-0.06498663,352.1753,24.20422,352.8706,-0.005749155,0.008535137,-0.009185925,0.02107756,0.06286363,0.04948668,0.1473264,-0.8203495,-0.07622453,3.414369,328.9692,9.956651,
7487.043,0.0022616,-0.0009012236,-0.0007763917,-0.01260892,0.001680262,0.004730202,0.07741696,-0.1823929,-0.2766383,349.596,2.664742,0.4791157,-0.0002630974,6.810806E-07,3.287194E-05,0.003049084,0.0009356693,0.002343427,0.04404141,-0.8164208,-0.06498784,352.1739,24.20313,352.8667,-0.004359441,0.004624516,-0.006030674,0.04405468,0.03887517,0.01416138,0.1472988,-0.8203031,-0.07625405,3.401768,328.9624,9.989337,
7500.801,0.001833423,-0.0005992759,-0.0007870295,-0.008332699,0.0007287231,0.004777581,0.07741731,-0.1823692,-0.276644,349.5956,2.667701,0.4748572,-0.0003613978,-4.909063E-05,0.0001834809,0.00480163,0.001436727,0.003466226,0.0440375,-0.8164195,-0.06498428,352.1732,24.20247,352.8624,-0.002777166,-0.00170519,-0.001796952,0.063028,0.003585935,-0.03673567,0.1472531,-0.8203162,-0.07626617,3.409139,328.9761,10.05445,
7514.925,0.001396884,-0.0003558856,-0.0007666867,-0.001897365,0.003508886,0.005526665,0.07742608,-0.182376,-0.2766359,349.5873,2.662568,0.4674377,-0.0005790817,-0.0001142624,0.0008466558,0.0006088995,0.0027296,0.005357231,0.04403026,-0.8164171,-0.06497522,352.1754,24.2014,352.8565,-0.002755138,-0.005743434,0.0003772936,0.05412525,-0.009379773,-0.05979243,0.1471958,-0.8203642,-0.07625685,3.441093,328.9979,10.12257,
7528.693,0.001266136,-5.583673E-05,-0.001039689,-2.290128E-05,0.005789127,0.002242319,0.07745111,-0.182398,-0.2766323,349.5847,2.653286,0.4698612,-0.001296227,9.909199E-05,0.001552138,-0.003791607,0.008178475,0.001573844,0.04402607,-0.8164024,-0.06495543,352.179,24.19638,352.8557,-0.00262365,-0.005396406,-0.0002667592,0.04481743,-0.004678092,-0.05174579,0.147172,-0.8203706,-0.07625334,3.457041,329.0056,10.15991,
7542.17,0.0009578272,0.0002650511,-0.001065059,0.003123312,0.006814891,0.001621194,0.07746464,-0.1824079,-0.2766225,349.5765,2.646652,0.4682156,-0.002717515,0.001129523,0.002153893,-0.01121174,0.01448616,-0.01426778,0.04400778,-0.8163756,-0.0649244,352.181,24.1812,352.8663,-0.002731225,-0.003021102,-0.001574721,0.0245237,0.01283992,-0.02420675,0.1471566,-0.8203625,-0.07624678,3.45779,328.9983,10.17356,
7556.248,0.0009732324,0.0004040431,-0.001281204,0.006131121,0.009467879,-0.0007475168,0.07747847,-0.1823709,-0.2766378,349.567,2.634014,0.4702084,-0.003336145,0.001392479,0.002220327,-0.01285483,0.01583372,-0.01640975,0.04398288,-0.816346,-0.06489313,352.178,24.16323,352.8817,-0.002537266,-0.0009835175,-0.001877582,0.01278746,0.01596661,-0.005058797,0.1471387,-0.8203371,-0.07624525,3.455499,328.9898,10.18562,
7570.34,0.0009714362,0.000684294,-0.001220697,0.01044421,0.009871906,-7.674919E-05,0.07748973,-0.1823267,-0.2766447,349.5523,2.627949,0.4659886,-0.003282325,0.0009910945,0.002284487,-0.008826282,0.01823329,-0.01152887,0.04395909,-0.8163272,-0.06486244,352.178,24.1467,352.894,-0.002516977,3.206345E-05,-0.001655063,0.006301984,0.01411384,-0.004693291,0.1471163,-0.8203057,-0.07625055,3.453588,328.9808,10.19486,
7584.164,0.0008542602,0.0009034798,-0.001135991,0.01054802,0.009240705,0.001295221,0.07749832,-0.1823205,-0.2766356,349.5443,2.624616,0.4611016,-0.002463376,0.0004853678,0.001799741,-0.001515968,0.01793365,-0.002365036,0.04394057,-0.8163132,-0.0648373,352.1793,24.12846,352.8986,-0.002244157,0.001058299,-0.0008891182,0.01122836,0.007573514,-0.0008765445,0.1470921,-0.8202661,-0.07625066,3.451216,328.974,10.20284,
7598.211,0.0007385763,0.0008417056,-0.0008541669,0.01164228,0.008256104,0.001590814,0.07750678,-0.1823391,-0.2766087,349.5344,2.620676,0.4580853,-0.001993175,0.0001507231,0.001291943,-0.003897517,0.01418344,-0.005111564,0.04393493,-0.8163111,-0.06482814,352.1807,24.11502,352.9029,-0.0006968814,0.002529033,0.0006282266,0.02167945,-0.007431469,0.007433264,0.147071,-0.820241,-0.07625148,3.439632,328.9806,10.21703,
7612.259,0.0006625078,0.0007271179,-0.0004880188,0.01284438,0.00899289,0.003504312,0.07751358,-0.1823509,-0.2765801,349.5239,2.614651,0.4487909,-0.001689054,0.0004106488,0.000512566,-0.003717119,0.01049757,-0.0118808,0.04393223,-0.8163102,-0.06482588,352.1803,24.10511,352.9091,0.0004218791,0.001935549,0.001627548,0.02371971,-0.01538789,0.00306778,0.1470681,-0.8202237,-0.07624128,3.427673,328.994,10.2285,
7625.995,0.000508292,0.0009755003,-0.000193433,0.0130854,0.006737431,0.006627655,0.07751215,-0.1823158,-0.2765782,349.514,2.617531,0.4365219,-0.001193786,0.0001744483,-0.0001007239,-0.007754155,0.0002322949,-0.009077059,0.04392604,-0.8163108,-0.06482139,352.1795,24.10075,352.917,0.0007048392,-0.002293593,0.003260818,0.0147386,-0.02543409,-0.03095873,0.14706,-0.8202355,-0.0762001,3.441375,329.0174,10.24663,
7640.15,0.000523259,0.0009682492,-7.995477E-07,0.01089445,0.006353468,0.005791597,0.07751703,-0.1822909,-0.2765751,349.5086,2.615002,0.4322283,-0.0009696484,-0.0002460544,2.85507E-05,-0.007555504,-0.003929871,-0.00340773,0.04391491,-0.8163152,-0.06481341,352.179,24.10091,352.925,0.0004205036,-0.005807908,0.003959303,0.01828903,-0.03568726,-0.05659017,0.1470326,-0.8202944,-0.07614091,3.48765,329.0541,10.28206,
7653.981,0.0003113054,0.0004815812,0.0004389005,0.007605462,0.0046011,0.004417745,0.0775311,-0.1823184,-0.2765443,349.508,2.615278,0.4311772,-0.0009813926,-0.0008180778,0.0006262989,-0.00476516,-0.0006366338,0.002987645,0.04390833,-0.8163208,-0.0648017,352.182,24.10005,352.9283,-0.0004640914,-0.005070372,0.002375698,0.03040522,-0.02781708,-0.05165515,0.147007,-0.8203378,-0.07612086,3.51364,329.0788,10.32039,
7667.96,0.0002091819,-1.255157E-05,0.000741124,0.002228133,0.001835905,0.003581658,0.07754862,-0.1823552,-0.2765124,349.514,2.617976,0.4308016,-0.001662698,-0.001255573,0.001481649,-0.004627116,0.008603462,0.006724371,0.04390168,-0.8163228,-0.0647866,352.1898,24.09427,352.9267,-0.001353178,-0.002719614,-0.0002172494,0.02834905,-0.006361311,-0.02904335,0.1469924,-0.8203712,-0.07612079,3.518647,329.0847,10.34468,
7681.86,-1.955107E-05,-0.0007755873,0.0009679672,-0.004242603,5.553706E-05,0.002447595,0.07753813,-0.1823904,-0.2764912,349.5277,2.619491,0.4334534,-0.001987752,-0.001905952,0.002395573,-0.01117479,0.01352265,0.01060086,0.04389016,-0.8163294,-0.06475937,352.2031,24.08462,352.9256,-0.002637032,-0.0009434329,-0.002185293,0.01882905,0.01488627,-0.01378134,0.1469712,-0.8203958,-0.07613544,3.520572,329.0776,10.36351,
7695.88,-0.0002174716,-0.001413662,0.001229968,-0.01289926,0.0002452139,0.0007166482,0.07751042,-0.182418,-0.2764721,349.5527,2.616402,0.4384365,-0.002572996,-0.001791831,0.002774659,-0.006723171,0.02332933,0.01145683,0.04387531,-0.8163341,-0.06472591,352.2179,24.06951,352.9218,-0.002944967,0.001480311,-0.002368031,0.0292085,0.01380045,0.0005358782,0.1469343,-0.8204121,-0.07616113,3.509607,329.071,10.38578,
7709.853,-0.0004224032,-0.001840507,0.001532234,-0.01752455,-0.0006217974,-0.004323464,0.07748991,-0.1824521,-0.2764425,349.5743,2.613047,0.4529572,-0.002820746,-0.001024081,0.002359501,0.0004548737,0.02165288,0.009211517,0.04385647,-0.8163344,-0.06469852,352.2267,24.05429,352.9157,-0.002621987,0.002214522,-0.001591613,0.03954282,0.004741627,-0.0009751854,0.1468931,-0.8204153,-0.07618295,3.493933,329.0748,10.41563,
7723.624,-0.0007643485,-0.001883427,0.002017508,-0.01642678,0.0007463396,-0.003784268,0.07749331,-0.1824957,-0.2763822,349.5858,2.608647,0.4559679,-0.002904366,-0.0009117002,0.001817049,-0.0111712,0.01401633,-0.001846373,0.04384009,-0.816336,-0.06467837,352.2328,24.04231,352.9194,-0.002786701,0.001297316,-0.001053507,0.0381341,0.01167494,-0.01337642,0.1468554,-0.8204259,-0.07618937,3.488342,329.0739,10.4535,
7737.648,-0.001023096,-0.001955964,0.002419113,-0.01402659,0.002221172,4.282986E-05,0.07749468,-0.1825409,-0.2763176,349.5936,2.606668,0.4488809,-0.002559198,0.0004305267,0.0008182786,-0.01531866,0.002390055,-0.01049891,0.04382199,-0.8163295,-0.06466419,352.2385,24.0344,352.9329,-0.001782364,0.0001594541,-0.0001228348,0.02412546,0.0006496488,-0.01873077,0.1468361,-0.8204404,-0.07618485,3.493423,329.0775,10.47767,
7751.426,-0.001233723,-0.001818731,0.00217038,-0.01837109,0.002815078,-0.001010702,0.07746875,-0.182559,-0.2762923,349.6146,2.601952,0.4519946,-0.002106986,0.001823529,-0.0002162151,-0.005590312,-0.006593141,-0.02151335,0.04380392,-0.8163149,-0.06466513,352.2292,24.03263,352.95,-0.001580185,-0.0004302687,-0.0003148118,0.005947587,0.005537352,-0.01542333,0.1468234,-0.8204628,-0.07617914,3.500806,329.0768,10.48949,
7765.229,-0.001559035,-0.002407509,0.002459269,-0.01659768,0.001019653,-0.006155943,0.07742757,-0.1826008,-0.2762513,349.6226,2.598559,0.466078,-0.001079667,0.0009256997,-0.0001678217,-0.004482468,-0.009839993,-0.00956843,0.04378925,-0.8163109,-0.06466614,352.2217,24.03666,352.9595,-0.0008368281,-0.001017974,-0.0006618072,0.0005772943,0.008109758,-0.01009687,0.1468186,-0.8204926,-0.07618245,3.507339,329.0717,10.49665,
7779.372,-0.001819473,-0.002328062,0.002395819,-0.01663006,0.002014339,-0.006531937,0.07739621,-0.1826366,-0.2762198,349.6359,2.592488,0.4728695,-0.0009747148,7.841642E-05,0.0005641125,-0.004463767,-0.002460527,-0.004808001,0.04378146,-0.8163137,-0.06466179,352.2202,24.0388,352.9641,-0.001013128,-0.001276806,-0.0009053887,-0.0006055275,0.00917902,-0.012651,0.1468166,-0.820529,-0.07618821,3.5159,329.0647,10.50182,
7793.306,-0.001753053,-0.001713707,0.00264801,-0.006983019,0.001472266,-0.005874944,0.07739317,-0.1826769,-0.2761722,349.6259,2.591522,0.4761531,-0.001347588,-7.34044E-05,0.001216911,-0.002283568,0.005459061,-0.007707722,0.04377616,-0.816326,-0.06464684,352.2185,24.03409,352.9697,-0.001690549,0.0003217913,-0.001787844,0.006695969,0.01776651,-0.00172651,0.1468041,-0.8205324,-0.07619789,3.51791,329.0538,10.50744,
7807.234,-0.001726428,-0.0006433717,0.002661473,0.00279971,-0.0006974764,-0.003471266,0.07738799,-0.1826867,-0.2761304,349.6074,2.597073,0.4737705,-0.001683661,-0.0008687292,0.002005326,-0.007503995,0.01133243,-0.006348099,0.04376972,-0.8163423,-0.06462413,352.2188,24.02531,352.977,-0.001084208,0.0003529798,-0.001551922,0.001455456,0.01201895,2.181638E-05,0.1467943,-0.8205235,-0.07620989,3.514575,329.0432,10.51022,
7821.097,-0.001799686,-0.0002052826,0.002756429,0.004954037,-0.001672457,-0.003254789,0.07735014,-0.1826513,-0.276087,349.5992,2.600011,0.4747696,-0.001015382,-0.001404323,0.002146029,-0.004949098,0.01090639,0.002076488,0.04376677,-0.8163682,-0.0645954,352.2231,24.01628,352.9804,-0.00097917,-0.0006925341,-0.0008395169,-0.00789406,0.008622343,-0.007774313,0.1467859,-0.8205344,-0.07621484,3.518212,329.0336,10.51092,
7835.133,-0.001760558,-0.0002802626,0.002683629,0.0004350371,-0.00316281,-0.006925806,0.07731664,-0.1826337,-0.2760506,349.6053,2.600686,0.4870388,-0.0005556807,-0.001448219,0.001494109,-0.005275517,0.005341521,0.005098628,0.04376323,-0.8163935,-0.06457372,352.2278,24.0106,352.9817,-0.001078527,-0.001224275,-0.0002130081,0.003435826,0.004345734,-0.01653442,0.1467738,-0.8205765,-0.07621548,3.530526,329.026,10.51281,
7849.22,-0.001797961,-0.0003424888,0.002306972,-0.006916696,-0.0005230581,-0.005123702,0.07729322,-0.1826444,-0.2760234,349.6221,2.596502,0.4891643,-0.0007336017,-0.0002686377,0.0003529295,0.001090131,-0.002764987,-0.009194177,0.04375641,-0.81642,-0.06455758,352.2273,24.00964,352.9857,-0.0004909497,0.0001939688,-0.000315236,0.02376596,-0.003203311,-0.009517505,0.146758,-0.8206282,-0.07621671,3.534626,329.0323,10.5313,
7862.809,-0.001942054,-0.000829894,0.002229024,-0.007838807,0.0001900112,-0.003049243,0.07727152,-0.1826903,-0.2759881,349.6305,2.59574,0.4891284,-0.0007464602,0.0009444876,-0.0002028203,-0.003421802,-0.006549759,-0.01674019,0.04375085,-0.816432,-0.06455598,352.2174,24.01073,352.9953,-0.001128547,0.002093747,-0.001923316,0.009435873,0.01315901,0.009250054,0.1467491,-0.8206491,-0.07623257,3.524557,329.0292,10.54073,
7876.89,-0.0019479,-0.0006730999,0.001867809,-0.008657688,0.0002686512,0.0003979903,0.07725072,-0.1827072,-0.2759676,349.6403,2.59707,0.4844609,-0.0005944169,0.001082924,0.0002009349,-0.01471267,-0.00914808,-0.01840087,0.04374558,-0.8164281,-0.06455316,352.212,24.01329,353.0127,-0.001997516,0.003550945,-0.003055249,-0.01625551,0.02854575,0.02214076,0.1467418,-0.8206421,-0.07626562,3.508298,329.0025,10.52684,
7890.783,-0.001769015,-0.0003340137,0.001602204,-0.008694583,-0.003441256,-0.0004748443,0.07722521,-0.1826933,-0.2759509,349.6473,2.604444,0.4881079,-0.0003214166,0.0001099181,0.001197818,-0.01789487,0.002272282,-0.006485393,0.04374404,-0.8164274,-0.06454113,352.215,24.01171,353.0324,-0.001592302,0.004990441,-0.003071078,-0.01862805,0.02430286,0.03205267,0.1467435,-0.8206455,-0.07628386,3.488557,328.9772,10.50201,
7904.657,-0.001586653,4.256859E-05,0.001435438,-0.004384823,-0.005388432,-4.582906E-05,0.07720226,-0.1826743,-0.2759328,349.6436,2.612355,0.4876848,0.0005930234,0.0002390761,0.001102534,-0.003433204,0.007689614,0.005233736,0.04375406,-0.8164275,-0.06452623,352.2226,24.00652,353.0353,-0.001723375,0.005777742,-0.003484433,-0.01745107,0.02324663,0.03460534,0.1467446,-0.8206507,-0.07630242,3.468263,328.9572,10.47743,
7918.747,-0.001633183,0.0004827717,0.001184027,-4.183903E-05,-0.01068427,0.0005045198,0.07716149,-0.1826527,-0.2759299,349.637,2.630173,0.4887071,0.002042761,0.000618363,-0.0004583269,0.00116159,-0.009309361,0.009900479,0.04377022,-0.816424,-0.06452499,352.2267,24.00866,353.0311,-0.00229912,0.005734978,-0.004380893,-0.006331518,0.03281068,0.03181555,0.1467429,-0.8206676,-0.07633012,3.444392,328.9286,10.46302,
7932.433,-0.001699567,0.000731895,0.0008150132,-0.0001467602,-0.01240211,-0.001117033,0.07712013,-0.1826353,-0.2759373,349.6371,2.64181,0.4947683,0.002842025,0.003015568,-0.002489845,0.0140989,-0.02228904,-0.008276998,0.04380006,-0.8164051,-0.06454959,352.2142,24.0281,353.0273,-0.002502708,0.006872514,-0.005417346,0.01067771,0.03425103,0.04064528,0.1467314,-0.8206423,-0.07639673,3.405468,328.9022,10.46043,
7946.285,-0.001941505,0.0005650842,0.0003644342,-0.00148712,-0.013858,-0.005026294,0.07707334,-0.1826275,-0.2759492,349.6398,2.650881,0.5087224,0.003395861,0.002753944,-0.003402726,0.01254922,-0.03434557,-0.008516899,0.04382747,-0.816389,-0.06458709,352.1944,24.05506,353.0274,-0.00372662,0.00937552,-0.008511632,0.008644423,0.0591986,0.05909106,0.1467165,-0.8205633,-0.07654314,3.339711,328.848,10.44853,
7960.336,-0.002155455,0.0004076688,-3.189634E-05,-0.003851943,-0.01161574,-0.007980619,0.07702708,-0.1826149,-0.27596,349.6458,2.651804,0.5217078,0.003216551,0.0005838086,-0.002693794,0.008660087,-0.02802046,0.002775144,0.04384997,-0.8163868,-0.06461148,352.1878,24.08055,353.0254,-0.006050779,0.01367626,-0.01369944,-0.01751178,0.1107393,0.09926059,0.1467191,-0.8203679,-0.07685345,3.201473,328.6797,10.37609,
7974.316,-0.002349911,0.0001479941,-0.0001241433,-0.0006698577,-0.00922823,-0.007973988,0.07697999,-0.1826108,-0.2759626,349.6407,2.652974,0.5288273,0.002120819,-0.0008162755,-0.001532765,0.01463587,-0.01402802,0.01154623,0.0438677,-0.8163948,-0.06462728,352.1852,24.09646,353.015,-0.008247249,0.0160089,-0.01762255,-0.04983726,0.161479,0.1219669,0.1466982,-0.8202242,-0.07709387,3.051998,328.4182,10.24808,
7988.241,-0.002449485,-0.0002049015,-0.0004610379,0.0004274018,-0.005506012,-0.007181769,0.07696593,-0.1826401,-0.2759817,349.6387,2.648735,0.5340616,0.0009207102,-0.002001594,-0.0004750248,0.01300821,-0.005298922,0.01416872,0.04388067,-0.8164199,-0.06463173,352.1845,24.10493,353.0015,-0.008782986,0.01380764,-0.01603475,-0.04348188,0.1577388,0.09991659,0.1466698,-0.820321,-0.07708136,3.015113,328.3167,10.22378,
8002.109,-0.002537619,-0.0003832588,-0.0009385949,-0.001588261,0.0008925503,-0.0048956,0.07694995,-0.1826669,-0.2760119,349.6438,2.637119,0.533946,-0.0003085757,-0.002302203,0.0003134506,0.003872798,2.127631E-05,0.00963976,0.04388782,-0.8164547,-0.0646269,352.1887,24.10865,352.9929,-0.008277403,0.006772809,-0.01094807,0.002129507,0.1116449,0.0277378,0.1466168,-0.820385,-0.07707532,3.065687,328.3574,10.29846,
8016.211,-0.002579062,-0.0006339168,-0.001125046,0.001308345,0.004190655,-0.008629109,0.07691228,-0.1826772,-0.2760365,349.6374,2.624102,0.5443746,-0.00133871,-0.001358523,0.000610491,-0.002101238,0.001288532,-0.002042999,0.04388419,-0.8164829,-0.0646169,352.1906,24.10825,352.9919,-0.007383732,0.002717328,-0.007897781,0.06015397,0.06799945,-0.003072571,0.1465645,-0.8204489,-0.0771359,3.053408,328.3599,10.37233,
8029.881,-0.002586852,-9.143245E-05,-0.001382651,0.002402409,0.007912293,-0.007835764,0.07686627,-0.1826499,-0.2760656,349.6334,2.611057,0.5463175,-0.002063151,-0.0005696218,0.0005388564,-0.01167399,-0.0003053385,-0.01497526,0.04386602,-0.8164943,-0.06461006,352.1899,24.10478,353.0027,-0.007608178,-0.0009988177,-0.007432697,0.08519939,0.05689797,-0.03416793,0.146477,-0.8205525,-0.0772286,3.047781,328.3349,10.47883,
8043.698,-0.002538118,-5.210378E-05,-0.001069045,0.01215588,0.009108739,-0.005573679,0.07682729,-0.1826505,-0.2760577,349.6072,2.603149,0.5430824,-0.002163395,-0.0003942123,0.0004750838,-0.01125676,-0.000769685,-0.0113315,0.04384471,-0.8164977,-0.06460498,352.1894,24.10238,353.0164,-0.007819224,-0.004384697,-0.007103641,0.07592766,0.05639434,-0.04098625,0.146395,-0.8206798,-0.07727824,3.049975,328.303,10.55019,
8057.766,-0.002317749,4.125835E-05,-0.001158909,0.006959898,0.008410449,-0.00379746,0.07680547,-0.1826798,-0.2760279,349.6105,2.59836,0.5421391,-0.001749771,-0.001302462,0.0005916118,-0.01050941,0.003824587,0.001726173,0.04382705,-0.8165185,-0.06458887,352.1943,24.09653,353.0275,-0.008696452,-0.006311301,-0.007290757,0.05152868,0.05151432,-0.05370822,0.1462924,-0.8207251,-0.07736275,3.077665,328.2746,10.601,
8071.742,-0.002250879,-8.693254E-05,-0.0007410264,0.004097714,0.004117366,0.0003103045,0.07678145,-0.1827213,-0.2759733,349.6129,2.603903,0.5354924,-0.001154448,-0.001972192,0.0001569348,-0.009157699,0.004282508,0.0116504,0.04381666,-0.8165483,-0.06457369,352.2063,24.09355,353.0293,-0.009240073,-0.004453035,-0.008325014,0.04722258,0.05627275,-0.0377299,0.1462054,-0.8207304,-0.07745735,3.077922,328.2369,10.64513,
8085.627,-0.001758576,0.0001411788,-0.0006268825,0.001840078,0.001014348,-0.001771966,0.07676476,-0.1827073,-0.2759697,349.6146,2.605593,0.5425966,-0.001116852,-0.0006409918,-0.001530436,0.002933292,-0.0009089005,0.003360001,0.04380806,-0.8165683,-0.06457616,352.2108,24.09338,353.0263,-0.008010488,-0.00405014,-0.007135826,0.05047454,0.04722428,-0.03930053,0.1461254,-0.8207573,-0.07752945,3.082347,328.2118,10.69579,
8099.692,-0.001423924,0.0002322557,-0.0004371923,0.002764367,-0.002048738,-0.004096233,0.07674652,-0.1826912,-0.2759643,349.6111,2.609452,0.5510493,-0.001199337,-6.420404E-05,-0.002496653,-0.002427873,-0.01164945,-0.003790591,0.04378926,-0.8165708,-0.06460151,352.2082,24.10048,353.0297,-0.006669704,-0.006319423,-0.003822489,0.06064653,0.02594616,-0.06615101,0.1460373,-0.8208748,-0.07755398,3.113859,328.2065,10.77367,
8113.405,-0.001137127,0.0003320384,-0.0004517492,-0.0005554667,-0.002812357,-0.005849217,0.07674056,-0.1826877,-0.2759547,349.6163,2.609785,0.5592996,-0.001307053,-0.0004403776,-0.002497426,-0.0007648889,-0.005627026,0.00311336,0.04377113,-0.8165721,-0.06462729,352.2078,24.10705,353.0329,-0.004663446,-0.01375235,0.001960688,0.07446208,-0.02181238,-0.1349486,0.1458705,-0.8211391,-0.07748203,3.255476,328.2674,10.94575,
8127.465,-0.001006604,-1.688059E-05,-0.0002723518,-0.001477205,-0.002101964,-0.00377379,0.07674462,-0.1827264,-0.2759237,349.6192,2.610938,0.5586643,-0.001424761,-0.0008454548,-0.002343386,0.00922009,0.003379474,0.01201892,0.04376377,-0.8165773,-0.06464849,352.2103,24.10961,353.024,-0.005056727,-0.01496718,0.002099392,0.08219495,-0.02364808,-0.1530671,0.1457557,-0.8212539,-0.07754967,3.36654,328.3099,11.08773,
8141.267,-0.001067073,-2.331787E-05,-0.0004559361,-0.00858591,-0.001743862,0.001155295,0.07674211,-0.1827541,-0.2759061,349.6379,2.613922,0.5509295,-0.002060252,0.0009974854,-0.003135709,0.01882537,0.0004641293,-0.005699788,0.04375241,-0.8165749,-0.0646784,352.201,24.10994,353.0109,-0.008536758,-0.01024882,-0.005072482,0.02074595,0.05951008,-0.1025298,0.1457492,-0.8212472,-0.07763321,3.372849,328.2065,11.06242,
8155.278,-0.0007624312,-0.0003281161,-0.0005099106,-0.007459329,0.0009842672,0.002321449,0.07673621,-0.1827577,-0.2759228,349.6423,2.608727,0.5462941,-0.001695428,0.00135987,-0.00338407,0.003806275,-0.01423176,-0.01232307,0.0437386,-0.8165651,-0.06470906,352.187,24.11572,353.0124,-0.006221466,-0.00638379,-0.00674254,-0.02708688,0.06942739,-0.0314483,0.1457599,-0.8213778,-0.07762145,3.356308,328.1483,11.02175,
8169.361,-0.000584321,-0.0002649931,-0.0008741695,-0.009404881,0.0006847602,0.00485185,0.07672799,-0.1827493,-0.2759528,349.6545,2.610793,0.5384266,-0.0006828521,-8.603412E-06,-0.002686032,-0.006518192,-0.01641006,0.004777984,0.04372829,-0.8165601,-0.06473504,352.1872,24.12779,353.0165,-0.00421992,-0.005270621,-0.004891105,-0.01662662,0.03679171,-0.03835207,0.1457177,-0.8214316,-0.07763895,3.382792,328.1327,11.02519,
8183.116,-0.0003911027,-0.0006254837,-0.00116707,-0.008275714,0.001058741,0.005768253,0.07673174,-0.1827778,-0.2759471,349.6608,2.611558,0.5325812,-0.0008675628,-0.0001484667,-0.00178268,0.00902507,-0.0003203791,0.01402549,0.04372437,-0.8165588,-0.06475005,352.1905,24.13279,353.0099,-0.004308515,-0.003705259,-0.003668265,0.02742388,0.02220126,-0.03825996,0.1456596,-0.8215002,-0.07767098,3.394518,328.1238,11.06335,
8197.172,-0.0001323024,-0.000857313,-0.001416593,-0.008239537,6.255152E-05,0.006141625,0.07674444,-0.182813,-0.2759326,349.6689,2.614912,0.5279722,-0.0007447572,-0.0001119016,-0.001448362,0.01724472,0.0008067249,0.01702796,0.04372116,-0.816563,-0.06475375,352.1906,24.13362,352.9877,-0.003445524,-0.001955643,-0.003388068,0.05524842,0.009981226,-0.03739908,0.1455896,-0.8215175,-0.07772507,3.403499,328.1307,11.12609,
