time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
5163.272,-0.004926225,0.004897336,0.001697072,0.04015338,0.03648527,0.005692625,0.09864491,-0.1004695,0.3950903,0.4872302,353.8595,2.741121,-0.002137586,0.0002791945,0.005646869,0.002337879,0.02678043,-0.008729115,-0.007545058,-0.6790054,0.5583163,35.73812,352.5363,355.0314,-0.01500585,-0.003524588,0.001832763,0.002181478,0.05638417,0.01991383,0.2051567,-0.6895825,0.5760676,29.18776,355.8083,348.3306,
5177.179,-0.003482986,0.003048386,0.003285272,0.02858699,0.02364406,0.003686385,0.09863588,-0.1004732,0.3951769,0.4749935,353.876,2.737122,-0.001848442,0.0003848613,0.005998085,-0.002982635,0.01419928,-0.001003756,-0.007563808,-0.6789984,0.5583767,35.74133,352.5341,355.0375,-0.0152604,-0.003302936,0.002178915,0.0008859546,0.0595192,0.02327017,0.2050028,-0.6895967,0.5760891,29.19689,355.7641,348.3376,
5190.836,-0.002408637,0.001348248,0.004848126,0.01415983,0.008333528,0.005353362,0.09863234,-0.1004931,0.3952823,0.4806143,353.8746,2.731504,-0.001930568,0.001139283,0.006486102,0.004933664,0.002590618,0.01195277,-0.007581649,-0.6789865,0.5584553,35.7355,352.5218,355.0315,-0.01461304,-0.003023345,0.002629482,-1.756966E-05,0.05624656,0.01517064,0.2048501,-0.6895884,0.5761124,29.20556,355.7318,348.3526,
5204.955,-0.001286077,0.0001024521,0.006063833,-0.004870689,-0.005206136,0.002688945,0.09863415,-0.1005178,0.3953812,0.5176343,353.899,2.726564,-0.001676337,0.0007435079,0.006311489,-0.001959696,-0.001451031,0.01189927,-0.007596401,-0.6789762,0.5585368,35.73468,352.5096,355.0195,-0.01373271,-0.002450033,0.003271283,0.002652436,0.05080288,0.0131823,0.2047085,-0.6895773,0.5761436,29.21111,355.701,348.3632,
5218.673,-0.0003129462,-0.001005306,0.007332155,-0.02051227,-0.01625247,-0.001300117,0.09863833,-0.1005549,0.395493,0.5781888,353.9338,2.723511,-0.001573462,0.0002691753,0.005876839,-0.005281452,0.01005949,0.0054194,-0.007606498,-0.6789471,0.5586016,35.73836,352.4994,355.0155,-0.01319112,-0.002051039,0.004384485,0.004282988,0.04887854,0.01155608,0.2045481,-0.6895989,0.5762073,29.21531,355.669,348.3778,
5232.55,0.0006156109,-0.001787035,0.00863313,-0.02623221,-0.02211004,-0.002798182,0.09866351,-0.100596,0.3956318,0.6069422,353.9671,2.716669,-0.0002571662,4.333641E-05,0.005470775,-0.00347892,0.0166742,-0.01796663,-0.007615575,-0.6789196,0.5586691,35.74553,352.5061,355.0342,-0.0123689,-0.00236334,0.00494134,-0.004100276,0.04414741,0.008730358,0.2044172,-0.689617,0.5762756,29.2267,355.6442,348.3896,
5246.587,0.001314342,-0.001396215,0.009942965,-0.03173633,-0.02695498,-0.0009577207,0.09872478,-0.100602,0.3958044,0.6375395,353.9844,2.713154,0.0008127356,-0.0007207381,0.005084268,-0.00400361,0.01675189,-0.02940447,-0.007614223,-0.6789036,0.5587332,35.75588,352.5298,355.0685,-0.01147606,-0.001116834,0.00579599,0.002188517,0.04241218,0.006001757,0.2042999,-0.6896381,0.5763623,29.23037,355.6214,348.4049,
5260.356,0.001776,-0.001188886,0.01163359,-0.02085022,-0.02923294,0.004797157,0.09878433,-0.1006092,0.3960104,0.6296355,354.0008,2.696037,0.0004670025,-0.001862534,0.004678717,-0.01075594,0.005082045,-0.008165195,-0.007601101,-0.6789018,0.5587916,35.76664,352.5364,355.0785,-0.01011124,0.0009564019,0.006448644,0.01390659,0.02474693,0.01087439,0.204211,-0.689652,0.5764461,29.22256,355.6047,348.407,
5274.101,0.002104258,-0.0004459774,0.01267395,-0.02000106,-0.02926842,0.01046836,0.09880283,-0.1005905,0.39621,0.633495,354.0309,2.67224,0.000647072,-0.002577014,0.004380372,-0.01167253,-0.009582191,0.006812052,-0.007588421,-0.6789235,0.558851,35.77446,352.5337,355.0702,-0.008501467,0.002421686,0.006762534,0.0160528,0.01137167,0.009366473,0.204128,-0.6896532,0.5765355,29.2132,355.594,348.4067,
5288.224,0.002354029,-0.0004545951,0.01341969,-0.02429702,-0.02977933,0.01491095,0.09880555,-0.1005935,0.3964114,0.663189,354.057,2.649488,0.001080553,-0.0035617,0.003930363,-0.0166351,-0.01822679,0.01294225,-0.007584798,-0.6789825,0.5589126,35.78294,352.5263,355.0468,-0.007883069,0.002455681,0.007052055,0.007108636,0.01221726,0.01326613,0.2040384,-0.6896383,0.5766361,29.20968,355.5776,348.4008,
5302.262,0.002473884,-0.001096202,0.01378976,-0.03572315,-0.03199826,0.01764631,0.0988276,-0.1006187,0.3965962,0.7110803,354.0775,2.624154,0.00167142,-0.00406177,0.003823239,-0.01698445,-0.01856494,0.006233676,-0.007577707,-0.6790446,0.5589682,35.79419,352.5248,355.0274,-0.00698324,0.002631665,0.007296854,0.009741738,0.01310789,0.01208708,0.2039603,-0.6896213,0.5767407,29.20523,355.5618,348.3966,
5315.925,0.002819883,-0.002290078,0.01370683,-0.04637102,-0.03190003,0.01628783,0.09889331,-0.1006716,0.3967602,0.761844,354.1021,2.605309,0.002120038,-0.003564543,0.003902009,-0.01309806,-0.01814378,-0.003461,-0.007562658,-0.6790967,0.5590139,35.80244,352.5284,355.0137,-0.005006365,0.002705268,0.007489829,0.01260365,0.007200363,0.002443002,0.2039174,-0.6895968,0.576818,29.19788,355.5578,348.3983,
5329.602,0.003250475,-0.003310008,0.01336585,-0.05979051,-0.03307831,0.01315127,0.0989666,-0.1007338,0.3969131,0.8386462,354.1255,2.585175,0.002223678,-0.003613431,0.004042411,-0.01291036,-0.01135088,-0.01527884,-0.007548855,-0.679147,0.559065,35.81266,352.545,355.0164,-0.003178986,0.002676767,0.007763801,0.01917472,0.005837215,-0.003247994,0.2038907,-0.6895702,0.5769033,29.18354,355.558,348.4066,
5343.867,0.003270472,-0.004141827,0.01301268,-0.0632735,-0.03450075,0.01449399,0.09900093,-0.100817,0.3970728,0.8864523,354.1531,2.561792,0.0008581309,-0.003547151,0.0044576,-0.02067052,-0.008582147,-0.004156829,-0.007540006,-0.679193,0.5591257,35.82821,352.5529,355.0134,-0.0001975837,0.001386874,0.007829487,0.00675052,-0.004661955,-0.01176735,0.2038904,-0.6895438,0.5770029,29.17614,355.5702,348.4169,
5357.84,0.00336901,-0.003873871,0.01268757,-0.06413327,-0.03669612,0.01421897,0.09904048,-0.1008647,0.3972282,0.933753,354.1819,2.537857,-0.0001592821,-0.002012775,0.005496319,-0.002833794,-0.004121629,-0.0007336079,-0.007537244,-0.6792169,0.5591788,35.83084,352.5537,355.011,0.002429106,0.0007076196,0.008104689,0.002548145,-0.02850622,-0.004440941,0.2039177,-0.689527,0.5771227,29.16851,355.589,348.4087,
5371.761,0.003735918,-0.002797683,0.01239287,-0.05676274,-0.03495125,0.0148941,0.09909406,-0.1008687,0.3973801,0.9490758,354.21,2.517459,-0.00102997,-0.001486994,0.006138067,-0.004593929,-0.001154452,0.000575726,-0.007545484,-0.6792459,0.5592715,35.83503,352.5527,355.0089,0.005086303,-0.001065999,0.007994296,-0.0168244,-0.03885843,-0.008951126,0.20398,-0.6895295,0.5772488,29.17518,355.6185,348.3919,
5385.805,0.003489773,-0.001863796,0.0126815,-0.04203467,-0.03691642,0.01813008,0.09912929,-0.1008583,0.3975523,0.9649634,354.2386,2.494296,-0.001827162,-0.001159224,0.006916231,-0.005996213,0.004554467,0.003077476,-0.007566556,-0.6792679,0.5593687,35.83787,352.5473,355.0071,0.006447428,-0.001692781,0.008026934,-0.01307757,-0.03561874,-0.01736425,0.2040456,-0.68955,0.5773562,29.17928,355.6536,348.3895,
5399.516,0.003426319,-0.00105516,0.01276874,-0.03297175,-0.03618263,0.0213057,0.09917131,-0.1008496,0.397723,0.9589751,354.2646,2.470338,-0.002343326,-0.0007837599,0.007351557,-0.0008665707,0.01156506,0.004447099,-0.007590423,-0.6792837,0.55946,35.83884,352.5392,355.0093,0.006994414,-0.001829653,0.007590875,-0.005985369,-0.02905005,-0.02355529,0.2041151,-0.6895766,0.5774524,29.17916,355.6877,348.3942,
5413.417,0.003746062,-0.001316164,0.01282652,-0.02224887,-0.03416401,0.02160163,0.09923592,-0.1009029,0.3979027,0.9652382,354.2949,2.454672,-0.00168838,-0.0003117162,0.007567876,0.0003603982,0.006298742,-0.002786323,-0.007621113,-0.6792813,0.5595786,35.84034,352.5343,355.012,0.007144842,-0.002130458,0.00717833,-0.002458545,-0.03121598,-0.017427,0.2041936,-0.6895972,0.5775462,29.17556,355.7152,348.3919,
5427.237,0.003692259,-0.001795142,0.01274767,-0.01697171,-0.03804115,0.02369793,0.09928882,-0.1009625,0.3980753,0.9766666,354.3307,2.42171,-0.001438985,-2.763048E-05,0.007193515,0.002477897,0.006074517,-0.002901864,-0.007640762,-0.6792708,0.5596565,35.84045,352.5355,355.0182,0.007849013,-0.003291512,0.006661064,-0.008212577,-0.03506112,-0.02143256,0.2042822,-0.6896287,0.5776417,29.17687,355.7504,348.393,
5441.319,0.004125755,-0.001672369,0.01205945,-0.02429757,-0.03756812,0.02208927,0.09937242,-0.1009762,0.3982239,1.00909,354.3574,2.40295,-0.001492047,0.0003984834,0.006690993,0.003875641,-0.003256268,0.002868885,-0.007660564,-0.6792572,0.5597389,35.83787,352.5363,355.0194,0.008372052,-0.004044425,0.006217709,-0.01299539,-0.03609113,-0.02499931,0.2043654,-0.6896577,0.5777203,29.18246,355.786,348.3954,
5455.228,0.004399631,-0.001885007,0.01164725,-0.02633107,-0.04098209,0.02257631,0.09945354,-0.1009999,0.3983755,1.036017,354.3907,2.387239,-0.001019248,0.0002819227,0.005922453,0.01005215,-0.004695989,0.0005482791,-0.007674396,-0.6792551,0.5598161,35.82837,352.5377,355.0191,0.008299028,-0.003672173,0.005453019,-0.01261948,-0.0470812,-0.01719856,0.2044626,-0.6896896,0.5777959,29.18572,355.8311,348.3865,
5469.344,0.004697974,-0.001916214,0.01114071,-0.03022583,-0.04447785,0.02158096,0.09953004,-0.1010368,0.398524,1.059009,354.4317,2.359344,-5.83471E-05,-0.001823975,0.004552844,-0.001785039,-0.01136459,-0.007181313,-0.00768292,-0.6792719,0.5598878,35.82682,352.5467,355.0186,0.006794733,-0.003692604,0.004551311,-0.01300118,-0.03478686,-0.01262039,0.2045348,-0.6897175,0.5778543,29.18797,355.8557,348.3778,
5483.38,0.004871868,-0.002192829,0.01099844,-0.03075617,-0.05091228,0.02120003,0.09959808,-0.1011045,0.398689,1.07406,354.4802,2.339911,-0.000168887,-0.003363061,0.003827866,-0.008321488,-0.01387204,-0.003291355,-0.007679284,-0.6792954,0.5599399,35.83104,352.5512,355.0126,0.006499195,-0.00353685,0.004139003,-0.01396609,-0.03172487,-0.01992505,0.2045889,-0.6897519,0.5779079,29.1927,355.8832,348.3774,
5497.304,0.005251234,-0.002431104,0.01079374,-0.03073494,-0.05415383,0.02215,0.09967822,-0.101171,0.3988464,1.098951,354.5287,2.314403,-0.0005266146,-0.004750406,0.002939202,-0.00778689,-0.01036072,-0.0001247726,-0.007677188,-0.6793395,0.5599864,35.83492,352.5508,355.0043,0.005703007,-0.001516282,0.003930409,0.0005277506,-0.03542569,-0.01774437,0.2046461,-0.6897776,0.5779645,29.18596,355.9177,348.3768,
5510.91,0.005708051,-0.002840059,0.01080338,-0.02819777,-0.05710575,0.02149042,0.0997777,-0.1012226,0.3989863,1.110221,354.5809,2.291064,0.0003788433,-0.00669141,0.001794708,-0.01679817,-0.008138037,-0.01384993,-0.007673302,-0.6794186,0.5600235,35.84908,352.5625,355.0048,0.004635866,-0.0002586661,0.003759444,0.006659167,-0.03036161,-0.01206008,0.2046914,-0.6897842,0.5780075,29.17581,355.9368,348.3719,
5525.076,0.006032718,-0.002936259,0.0106112,-0.03143215,-0.06170206,0.02276911,0.09987846,-0.1012653,0.3991179,1.137903,354.634,2.263148,-0.0003401363,-0.007408155,0.0008212816,-0.02031608,-0.004624684,-0.005713262,-0.007674078,-0.6795099,0.560043,35.86754,352.5688,355.0054,0.004726581,0.0009841315,0.003646116,0.006496355,-0.03120277,-0.01674763,0.2047336,-0.6897725,0.5780437,29.16745,355.96,348.3714,
5539.083,0.006179227,-0.00414396,0.01063931,-0.02748879,-0.06468964,0.02565262,0.0999549,-0.1013644,0.3992615,1.147811,354.6924,2.231309,-0.0006955157,-0.00658182,0.0003645084,-0.01130727,-0.002010357,-0.003016547,-0.007675872,-0.6795881,0.5600495,35.87564,352.5681,355.0046,0.004564948,0.003157324,0.003975697,0.01936649,-0.038854,-0.006080168,0.2047861,-0.6897368,0.5780869,29.1436,355.9846,348.3624,
5552.949,0.005962493,-0.004669474,0.01033805,-0.03753575,-0.06776559,0.02771661,0.1000091,-0.1014538,0.3993933,1.201835,354.7416,2.202458,0.0006640728,-0.006025824,-0.000314457,-0.01292565,-0.01010089,-0.0180427,-0.007685144,-0.6796743,0.5600546,35.88636,352.5836,355.0083,0.004587192,0.003840826,0.00408265,0.0173476,-0.04402883,0.0007499271,0.2048328,-0.6897034,0.5781405,29.12132,356.0031,348.343,
5567.026,0.006178814,-0.004854876,0.009657386,-0.04832241,-0.06515574,0.02125907,0.1000926,-0.1015305,0.399507,1.247405,354.7825,2.190662,0.0008375415,-0.003872527,-0.0003821889,-0.00269619,-0.0151647,-0.01708267,-0.007691232,-0.6797391,0.5600536,35.89255,352.6057,355.0107,0.004967682,0.00351137,0.004274134,0.01069496,-0.0493881,0.008750963,0.2048882,-0.6896709,0.5781982,29.10313,356.0172,348.313,
5580.756,0.005976123,-0.005474048,0.009619234,-0.0485738,-0.0619661,0.02135349,0.1001888,-0.1016118,0.399641,1.29308,354.8312,2.157361,-0.0003239857,-0.002486615,-0.0001611892,-0.000213034,-0.0150721,-0.01049463,-0.007698403,-0.6797769,0.5600541,35.89137,352.6217,355.0134,0.006099904,0.002492283,0.004481346,0.006904961,-0.05394746,0.004880545,0.2049522,-0.6896449,0.5782565,29.08678,356.0386,348.2848,
5594.64,0.005737557,-0.00538873,0.009307387,-0.05150529,-0.05887087,0.01871436,0.1002793,-0.1016698,0.3997605,1.339123,354.8616,2.138539,-0.002080465,-0.002012446,0.0001068879,-0.003014543,-0.00488002,-0.002707922,-0.007716069,-0.6798041,0.56006,35.8927,352.6268,355.0114,0.007569307,0.001081196,0.004792248,0.003855512,-0.04481803,-0.0170383,0.2050169,-0.6896282,0.5783157,29.07751,356.0732,348.2835,
5608.723,0.005388227,-0.004431474,0.008970091,-0.05046647,-0.05359884,0.02248646,0.1003251,-0.1017047,0.3998549,1.359603,354.8969,2.101033,-0.003531628,-0.002093352,0.0005826881,-0.005311238,0.01488155,-0.005520124,-0.007759715,-0.6798308,0.5600721,35.89887,352.6259,355.019,0.008173996,-0.000584537,0.004867806,0.007003275,-0.03648036,-0.02644281,0.2051021,-0.6896405,0.5783799,29.06362,356.1154,348.2914,
5622.506,0.004731689,-0.003927576,0.00887492,-0.04052768,-0.05003272,0.03121572,0.1003443,-0.1017499,0.3999531,1.364179,354.9372,2.056022,-0.00472453,-0.002320326,0.0008151801,-0.01043255,0.02695444,-0.005092955,-0.007827071,-0.6798519,0.5600839,35.91207,352.6193,355.0359,0.01019188,-0.002513873,0.004747198,-0.003247475,-0.04064121,-0.03981767,0.2052236,-0.689687,0.5784475,29.06057,356.1703,348.3055,
5636.378,0.004116043,-0.003608864,0.008804524,-0.03138077,-0.04948443,0.03414138,0.1003743,-0.1017913,0.4000552,1.378528,354.9672,2.025293,-0.005423733,-0.001801483,0.0009352295,-0.01007988,0.02847739,-0.001137171,-0.007896109,-0.6798641,0.5600972,35.92429,352.6114,355.0515,0.01160827,-0.00192573,0.004680779,0.0001021835,-0.05669294,-0.03699614,0.205355,-0.6897187,0.5784994,29.05048,356.2358,348.3123,
5650.46,0.00392055,-0.002931673,0.008130474,-0.03221231,-0.04596744,0.02654513,0.1004347,-0.1018087,0.4001343,1.415303,354.9951,2.02123,-0.005007068,-0.0002054918,0.001439939,0.005980324,0.01926547,-0.00370934,-0.007957707,-0.6798697,0.560126,35.92336,352.6096,355.0659,0.01039243,-0.002267895,0.00367507,-0.01270541,-0.0593398,-0.0107344,0.2054505,-0.6897323,0.5785431,29.05212,356.2639,348.2835,
5664.232,0.003773922,-0.002495725,0.007457955,-0.03348169,-0.04227145,0.01565907,0.1004939,-0.1018324,0.400208,1.435746,355.0261,2.024911,-0.004865255,0.0003856125,0.001513089,0.01128661,0.006744418,0.0005998908,-0.008018525,-0.6798726,0.5601565,35.91742,352.6093,355.0739,0.009911759,-0.001906759,0.003062017,-0.01743943,-0.05367183,-0.01641153,0.2055355,-0.6897253,0.5785815,29.05806,356.3005,348.2734,
5678.168,0.003308944,-0.003019808,0.006837782,-0.02665936,-0.03809335,0.007467503,0.1005472,-0.1018795,0.4002616,1.44435,355.0484,2.023352,-0.00531702,0.0001602009,0.001723844,0.01111959,-8.882307E-05,0.01239546,-0.008085074,-0.6798829,0.5601898,35.90804,352.6014,355.068,0.008426991,-2.550034E-05,0.002429085,-0.002268992,-0.04271322,-0.01717053,0.2056085,-0.689706,0.5785996,29.05153,356.3308,348.2721,
5692.096,0.002900314,-0.003085271,0.005938936,-0.02877229,-0.03171782,0.005227364,0.1005941,-0.1019126,0.4002967,1.48181,355.0625,2.013643,-0.005657523,-0.0004106749,0.001846996,0.006708375,-0.005266642,0.02167367,-0.008153828,-0.6799023,0.5602208,35.89814,352.5817,355.0479,0.006245916,0.0009055024,0.001521528,0.00873718,-0.03024235,-0.007361466,0.2056788,-0.6896898,0.5786104,29.04156,356.346,348.2669,
5706.162,0.002366939,-0.003179152,0.005513888,-0.02566287,-0.02826348,0.004935119,0.1006304,-0.1019525,0.4003584,1.501186,355.0727,2.008023,-0.005189641,-0.001085626,0.001929166,0.004231407,-0.006571126,0.0178389,-0.008215614,-0.6799321,0.5602516,35.89102,352.566,355.0306,0.005700083,0.0002963954,0.0008805719,0.004574977,-0.02298769,-0.01431947,0.2057465,-0.6896753,0.5786167,29.03478,356.3662,348.2682,
5720.163,0.001689251,-0.002656214,0.004884803,-0.02538851,-0.02304309,0.00746566,0.100663,-0.101968,0.4004147,1.511289,355.082,1.996397,-0.004248503,-0.001703363,0.001755866,-0.002658061,-0.006983174,0.009505498,-0.008274725,-0.67998,0.5602832,35.88942,352.556,355.0182,0.005061615,-0.001038539,0.0005677576,0.003126039,-0.02069462,-0.01564151,0.2058011,-0.689681,0.5786298,29.02881,356.3875,348.2723,
5734.01,0.001096062,-0.001965223,0.004207182,-0.02374294,-0.01654011,0.008161726,0.1006821,-0.1019824,0.4004607,1.520564,355.08,1.979926,-0.004004365,-0.001787162,0.001419288,-0.003885078,0.0043342,0.002973686,-0.008339898,-0.6800355,0.5603173,35.89273,352.5532,355.0171,0.004070722,-0.002840588,0.0003585482,-0.002702659,-0.01774385,-0.01104795,0.2058518,-0.6897079,0.5786431,29.02629,356.4062,348.2749,
5747.848,0.0004556387,-0.00157363,0.00357658,-0.01761409,-0.01108468,0.01400586,0.1006648,-0.102019,0.4004984,1.519706,355.0843,1.963354,-0.004351795,0.0001656136,0.001695506,0.009355967,0.004074226,0.01095815,-0.00839044,-0.6800417,0.5603395,35.88949,352.5451,355.0114,0.003278449,-0.003909555,0.000394208,-0.006915058,-0.01671666,-0.008118793,0.2058876,-0.6897408,0.5786607,29.0295,356.4226,348.274,
5761.848,0.000233466,-0.001441469,0.002925043,-0.01037986,-0.003801286,0.008235011,0.1006546,-0.102061,0.4005265,1.519399,355.077,1.966741,-0.004374253,0.002310638,0.001729847,0.02206274,0.002733239,0.0102613,-0.008441874,-0.6800162,0.5603539,35.87347,352.5345,355.0074,0.002676868,-0.004230624,0.0001897499,-0.01163535,-0.02362264,-0.00467066,0.2059143,-0.6897804,0.5786785,29.03599,356.4393,348.2675,
5775.841,-0.0004735717,-0.0007158838,0.00220595,-0.007633214,-0.001246358,0.004576741,0.1006154,-0.1020337,0.4005494,1.52,355.0751,1.969452,-0.004011984,0.003276901,0.00128862,0.02030825,0.01054303,0.0005515346,-0.008489893,-0.6799789,0.5603724,35.85798,352.5287,355.0133,0.001695022,-0.003585483,0.0001416396,-0.0119465,-0.01813497,-0.008575374,0.2059252,-0.6898102,0.5786954,29.04404,356.4547,348.2627,
5789.488,-0.0008017453,-0.0003676767,0.00177134,-0.0007903793,0.00262827,0.001784482,0.1005832,-0.1020116,0.4005728,1.510036,355.0682,1.975285,-0.003683999,0.003710014,0.0009438074,0.02279123,0.01790069,-0.009397198,-0.008537641,-0.6799459,0.5603957,35.84369,352.5327,355.0323,0.0001122867,-0.00260166,-0.0001385459,-0.005701072,-0.01304183,-0.003034681,0.2059207,-0.6898324,0.5787064,29.04485,356.4635,348.2595,
5803.632,-0.001168681,0.000161211,0.001233278,0.004880678,0.005302907,-0.0002200629,0.1005481,-0.1019871,0.4005797,1.498868,355.0612,1.9807,-0.003843814,0.003416127,0.000593345,0.01837443,0.01758445,-0.01114502,-0.008590439,-0.6799121,0.5604187,35.83462,352.5407,355.0548,-0.001820203,-0.0007949052,-0.0006400922,0.004278911,-0.00385942,-0.001350508,0.2058965,-0.6898475,0.5787131,29.04273,356.4665,348.2569,
5817.296,-0.001953372,0.0007155975,0.000885191,0.009696255,0.002215582,0.003777963,0.1004952,-0.101967,0.4005818,1.482477,355.065,1.973218,-0.005449017,0.002647522,0.0003895752,0.01059532,0.02155092,-0.002789164,-0.008658867,-0.6798889,0.5604515,35.82953,352.5377,355.074,-0.003016273,0.0004536031,-0.0007652775,0.01068899,0.001605305,0.001197259,0.2058566,-0.6898448,0.5787142,29.0332,356.4641,348.2569,
5830.959,-0.002276469,0.0004389444,0.000874472,0.01775986,0.003288238,-0.004367569,0.1004513,-0.1019732,0.4005914,1.458738,355.0618,1.993476,-0.006912,0.002877942,0.0004068341,0.01550669,0.02056617,0.01316126,-0.008728086,-0.6798714,0.5604727,35.81945,352.5215,355.0791,-0.003355383,0.0008529132,-0.0009832318,0.008828884,0.002675799,-0.001815282,0.2058161,-0.6898346,0.578711,29.02632,356.4634,348.2605,
5845.092,-0.002387451,0.001031621,7.497623E-05,0.01380592,0.008877211,-0.01348054,0.1004022,-0.101933,0.4005499,1.460259,355.0526,2.028505,-0.007664897,0.002560893,0.0005361636,0.01514339,0.01662128,0.01473066,-0.008814125,-0.6798572,0.5604973,35.80799,352.5046,355.0802,-0.004458839,0.00187039,-0.0009551037,0.01142961,0.004168191,0.01524569,0.2057535,-0.6898097,0.5787086,29.01765,356.4512,348.2552,
5859.145,-0.002895224,0.001215656,-0.0001069887,0.0174,0.01141631,-0.01589042,0.1003363,-0.1019046,0.4005268,1.440087,355.0315,2.04123,-0.008820535,0.00195839,0.0005935087,0.0110724,0.01783989,0.01692535,-0.008922433,-0.6798424,0.5605124,35.79774,352.4835,355.08,-0.003915529,0.00249148,-0.0008065525,0.01146635,-0.008393038,0.02435833,0.2056997,-0.689779,0.5787039,29.0047,356.43,348.2296,
5872.917,-0.003252671,0.0009830134,-0.0007331068,0.01603114,0.01634375,-0.0104435,0.1002702,-0.1018925,0.4004879,1.436538,355.0106,2.038715,-0.01092912,0.001631331,0.0005595898,0.01068497,0.03058777,0.02574189,-0.009070852,-0.6798318,0.5605299,35.78815,352.4467,355.0805,-0.003294958,0.002823075,-0.0002265756,0.01825829,-0.008532196,0.02015681,0.2056671,-0.6897531,0.5787053,28.99097,356.4197,348.2161,
5886.725,-0.003636816,0.0004881491,-0.001348499,0.009868964,0.01783531,-0.007210852,0.1002015,-0.1018963,0.4004469,1.44347,354.9988,2.038105,-0.01277409,0.001995163,0.0006787281,0.01224562,0.04354594,0.02971466,-0.009250658,-0.679824,0.5605552,35.77814,352.4,355.0861,-0.002283973,0.002198627,0.0002056767,0.01729739,-0.005136482,0.009872072,0.205644,-0.6897262,0.578716,28.97786,356.4126,348.208,
5900.783,-0.00398629,-0.000135607,-0.002240722,0.000429855,0.01829771,-0.009017054,0.100131,-0.1019092,0.4003775,1.457777,354.9696,2.047668,-0.01347734,0.001941639,0.0006655608,0.01531933,0.0580018,0.01464216,-0.009458022,-0.6798214,0.5605802,35.76824,352.366,355.1225,-0.000858373,0.001139388,0.0008549957,0.01163954,-0.002429153,-0.006843187,0.2056285,-0.6897083,0.5787333,28.96855,356.4146,348.2095,
5914.666,-0.003921018,-0.000532423,-0.00314081,-0.003696919,0.02347881,-0.01169594,0.1000747,-0.1019135,0.4002788,1.463509,354.9512,2.067277,-0.01400554,0.001202848,0.0002965932,0.01104951,0.05845806,0.01484141,-0.009631804,-0.6798183,0.5605894,35.76445,352.3342,355.1475,0.0002583248,-0.0002450182,0.00130427,0.004919465,-0.002414387,-0.01329716,0.2056176,-0.6896996,0.5787578,28.96253,356.4238,348.2175,
5928.496,-0.003944921,-0.0006595936,-0.003711139,-0.003019139,0.02589525,-0.01577237,0.1000153,-0.101915,0.4001877,1.459794,354.9212,2.084113,-0.01416916,0.0003064468,7.118087E-05,0.008322278,0.05156742,0.02005986,-0.009775631,-0.6798237,0.5605906,35.76192,352.3032,355.1579,0.001658496,-0.0006657359,0.001839016,0.004310823,-0.01084451,-0.02043335,0.2056172,-0.6897015,0.5787885,28.95987,356.4424,348.2299,
5942.559,-0.004023326,-0.0009790895,-0.004278671,0.002793427,0.02646376,-0.0178477,0.09995031,-0.1019477,0.4000823,1.458075,354.9107,2.103314,-0.01416668,-0.000990444,-0.0001208809,0.007301047,0.03931285,0.02951611,-0.009946069,-0.6798519,0.5605918,35.75435,352.2599,355.1541,0.001975344,-0.001040877,0.002029597,-0.001035917,-0.01299345,-0.01490149,0.2056248,-0.689705,0.5788226,28.95761,356.4613,348.2377,
5956.541,-0.004074889,-0.0004864778,-0.005120245,-0.004061275,0.02582663,-0.01598446,0.09988672,-0.101957,0.3999619,1.465641,354.8894,2.107442,-0.01403756,-0.002281492,-0.000443382,-0.001643121,0.03387465,0.03697207,-0.01010085,-0.6798928,0.5605968,35.75566,352.2122,355.1386,0.001899652,-0.001045304,0.00198037,-0.001666354,-0.008246691,-0.01284029,0.2056349,-0.6897113,0.5788554,28.95528,356.4749,348.2423,
5970.157,-0.004347019,-0.0008460107,-0.005482237,-0.0004269598,0.0215622,-0.01116756,0.09982082,-0.1019694,0.3998549,1.465905,354.8772,2.107725,-0.01364327,-0.002956673,-0.001022171,-0.009757187,0.03872232,0.03574535,-0.01025492,-0.6799339,0.5605922,35.76441,352.1632,355.1298,0.001931855,0.0001038687,0.001972851,0.00812076,-0.0124709,-0.006740628,0.2056486,-0.6897119,0.5788855,28.94951,356.4868,348.2452,
5984.336,-0.004228968,-0.0007866719,-0.006092407,0.001292237,0.02374493,-0.009614083,0.09977162,-0.1019461,0.3997369,1.462635,354.8586,2.117533,-0.01227806,-0.001458151,-0.001221952,-0.001363009,0.03943228,0.02791161,-0.01038803,-0.679949,0.5605927,35.7652,352.1297,355.1328,0.002159853,0.002279036,0.001983864,0.02008784,-0.01702943,-0.003609027,0.2056671,-0.6896797,0.578915,28.93258,356.4987,348.2448,
