time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
8085.096,0.1589205,0.01770973,0.1835979,0.5790822,-2.401338,-0.1291441,0.145758,-0.03924334,0.07334423,12.88533,328.9161,8.885471,0.2598043,-0.01770344,1.350687,-2.008599,-3.04881,0.5534204,-0.1283446,-0.4175176,0.07037075,330.7213,311.4858,352.5005,1.021436,0.1069523,0.8444309,-0.8912053,-2.873472,1.703217,0.06708212,-0.4510761,0.3048314,330.8415,312.1441,8.791812,
8099.227,0.1718946,0.01770795,0.1788085,0.5835375,-2.445738,-0.1365709,0.148483,-0.03897601,0.0756197,12.76406,330.9763,8.807519,0.3303595,-0.03181937,1.350813,-1.989144,-3.022197,0.634703,-0.123246,-0.4180734,0.08750059,330.8554,314.5529,352.078,1.088359,0.09890409,0.7917118,-0.7876093,-2.900091,1.790707,0.08237758,-0.4501257,0.3127106,330.6259,314.9593,8.87182,
8112.984,0.1843452,0.01806797,0.1721348,0.5829983,-2.485443,-0.1598818,0.1514785,-0.03870082,0.07772374,12.67304,333.056,8.721894,0.409268,-0.04358758,1.348444,-1.964454,-3.118164,0.7497137,-0.117089,-0.4186452,0.1044545,331.0381,317.8314,351.7901,1.155918,0.09038469,0.7375617,-0.6995625,-2.94575,1.896673,0.0984176,-0.4493755,0.3199047,330.3679,317.9084,8.917439,
8126.94,0.1971271,0.01835311,0.1628647,0.5626348,-2.540776,-0.1884739,0.1545541,-0.03836322,0.0796001,12.61845,335.196,8.574574,0.4936802,-0.05323334,1.339964,-1.920353,-3.287148,0.8894835,-0.1099463,-0.4194097,0.1211086,331.2398,321.2833,351.647,1.219643,0.07794414,0.6841307,-0.6276044,-3.043996,1.972506,0.1150084,-0.4488393,0.3263444,330.207,321.0424,8.911797,
8141.141,0.2089995,0.01887898,0.152147,0.5357125,-2.599786,-0.1951452,0.1577198,-0.03804064,0.08138323,12.51623,337.356,8.38434,0.5784549,-0.06224155,1.325529,-1.895909,-3.422863,0.997728,-0.1018228,-0.4201572,0.1374851,331.5104,324.8152,351.4664,1.27618,0.06087997,0.6271507,-0.5574822,-3.135707,1.975412,0.1321493,-0.448563,0.3318684,330.2036,324.1738,8.889782,
8155.144,0.2192125,0.01998387,0.1419079,0.5341563,-2.643705,-0.1878616,0.1609952,-0.0377664,0.0830884,12.34743,339.5314,8.234215,0.6602107,-0.06594991,1.301874,-1.867481,-3.449476,1.119238,-0.09264934,-0.420784,0.153455,331.7114,328.2656,351.1882,1.333223,0.03936858,0.5554833,-0.5175253,-3.18415,1.93306,0.1501411,-0.4485363,0.336125,330.313,327.2534,8.792579,
8168.741,0.2296265,0.02207017,0.130331,0.5561164,-2.672292,-0.1829434,0.1643631,-0.03740758,0.08459306,12.15029,341.7298,8.105783,0.738338,-0.06569503,1.268627,-1.802874,-3.42909,1.276289,-0.0826159,-0.4214751,0.1688821,331.7826,331.6536,350.8925,1.372961,0.02361895,0.4926977,-0.4530443,-3.196478,1.906553,0.1679431,-0.4486707,0.3398297,330.4007,330.2634,8.712189,
8182.774,0.2387834,0.02488939,0.1181828,0.5728754,-2.695345,-0.1820159,0.1679073,-0.03696305,0.08591986,11.95318,343.9197,7.958237,0.8096479,-0.06413935,1.22955,-1.716051,-3.367039,1.415059,-0.07180201,-0.422093,0.1838256,331.81,334.9375,350.5674,1.410397,0.005599404,0.4139611,-0.3388759,-3.210567,1.86135,0.1862491,-0.4490839,0.3420765,330.507,333.1581,8.782986,
8196.855,0.2473679,0.0268549,0.1053739,0.5933362,-2.712895,-0.184744,0.1715266,-0.03653544,0.08703446,11.72911,346.1304,7.820027,0.8741414,-0.06487165,1.188354,-1.610051,-3.328696,1.502504,-0.06028987,-0.4227817,0.1982945,331.8857,338.1463,350.3207,1.443395,-0.01525364,0.3195646,-0.1880519,-3.263489,1.800045,0.205002,-0.4498214,0.3428255,330.6421,336.0173,9.035141,
8210.976,0.2547709,0.02891069,0.09160631,0.6113511,-2.72787,-0.2041187,0.1751527,-0.03611463,0.08792472,11.50412,348.3664,7.713627,0.9446681,-0.06960406,1.141646,-1.496018,-3.373016,1.533099,-0.04755627,-0.4235671,0.2121927,332.0676,341.3599,350.2629,1.468328,-0.03120158,0.2327511,-0.03953424,-3.309281,1.763183,0.2237516,-0.4505908,0.3427716,330.7314,338.8919,9.322421,
8224.449,0.260738,0.03080291,0.07819187,0.6262927,-2.726411,-0.2278583,0.1788695,-0.03563768,0.08858609,11.27683,350.5664,7.616393,1.009824,-0.07510033,1.09652,-1.411074,-3.483046,1.563561,-0.03433499,-0.424493,0.2254731,332.3304,344.7168,350.2854,1.491561,-0.04371907,0.1449224,0.07311241,-3.329786,1.760765,0.2426753,-0.4514714,0.3416108,330.7863,341.8271,9.516576,
8238.618,0.2653406,0.03251869,0.06323239,0.6328585,-2.719253,-0.2418356,0.1825983,-0.03525257,0.08906102,11.01796,352.7403,7.495979,1.077039,-0.08183759,1.04638,-1.34902,-3.607083,1.618296,-0.02032682,-0.4255829,0.2380683,332.6331,348.2093,350.3198,1.509021,-0.05569433,0.05758853,0.1240913,-3.33705,1.762822,0.2614722,-0.4525348,0.3392843,330.9145,344.8269,9.578466,
8252.585,0.268711,0.03282358,0.0480471,0.6263367,-2.706098,-0.2495002,0.1863147,-0.03477585,0.08935785,10.7952,354.8969,7.331945,1.142042,-0.08571216,0.9891943,-1.289735,-3.637624,1.732343,-0.00558212,-0.4264685,0.2498136,332.8911,351.7452,350.1648,1.510449,-0.0709511,-0.03071794,0.1357645,-3.30208,1.665874,0.2799815,-0.4537906,0.3357989,331.2138,347.5751,9.707161,
8266.107,0.2707847,0.03295344,0.03370234,0.5962324,-2.700264,-0.2501777,0.1901006,-0.03433943,0.0894537,10.60463,357.0352,7.132124,1.203113,-0.08767544,0.925111,-1.232973,-3.556965,1.898514,0.0099617,-0.4274253,0.2605614,333.1115,355.2672,349.7205,1.501501,-0.0874999,-0.1192678,0.1522475,-3.258631,1.544111,0.2982293,-0.4552525,0.3312252,331.5682,350.1625,9.92925,
8280.296,0.2732878,0.03153173,0.01846495,0.5707678,-2.700746,-0.2474677,0.1939923,-0.03392375,0.0892117,10.41486,359.1845,6.919493,1.263582,-0.08843774,0.8554367,-1.212318,-3.421315,2.149087,0.02607975,-0.4280552,0.2703815,333.4106,358.9604,348.864,1.487939,-0.1024765,-0.2062948,0.1874236,-3.226196,1.447175,0.3162575,-0.4568063,0.3255829,331.9061,352.7094,10.19147,
8294.324,0.2763417,0.02922814,0.003050974,0.5515824,-2.707093,-0.2598284,0.1979166,-0.03355569,0.08877063,10.21944,1.362151,6.735023,1.313856,-0.07787158,0.7748352,-1.063543,-3.24203,2.419383,0.04251445,-0.4282519,0.2788574,333.5195,2.636177,347.7527,1.475412,-0.1136388,-0.2915984,0.2617138,-3.231995,1.415362,0.3340435,-0.4584799,0.3189092,332.1604,355.3929,10.43129,
8308.297,0.2788789,0.02669383,-0.01035428,0.5380778,-2.725033,-0.3042955,0.2017464,-0.03317589,0.08829117,10.04129,3.597222,6.607736,1.312243,-0.05379703,0.6938853,-0.8970757,-3.847815,2.098955,0.05751938,-0.4260098,0.2847607,333.58,6.286294,348.6675,1.462811,-0.124903,-0.3727296,0.3196582,-3.243345,1.441312,0.3514752,-0.4603682,0.3113626,332.4251,358.226,10.53162,
8322.407,0.2848891,0.02266615,-0.02133649,0.5257581,-2.728773,-0.4251729,0.2060039,-0.03318536,0.08774233,9.86073,5.90517,6.773511,1.285582,0.004859849,0.608276,-0.5342488,-3.567577,1.706359,0.0719218,-0.4259806,0.2933813,333.1433,8.316514,349.284,1.441754,-0.1441172,-0.4544135,0.2656872,-3.196543,1.500496,0.3684798,-0.462562,0.3028033,332.9225,1.056068,10.38523,
8336.04,0.2874993,0.0249128,-0.03643812,0.4197372,-2.796345,-0.3710655,0.2097064,-0.03222203,0.08672595,9.973284,8.169992,6.270517,1.279082,0.04564857,0.535041,-0.373981,-3.469116,1.56733,0.0878631,-0.4246401,0.2992601,332.9739,10.84392,349.7071,1.414803,-0.1650562,-0.5215248,0.2064543,-3.147737,1.524761,0.384872,-0.4649858,0.2938237,333.5314,3.79276,10.25317,
8349.886,0.2870948,0.0229183,-0.04290722,0.482985,-2.848348,-0.2880559,0.2137142,-0.03218424,0.08628082,9.564571,10.45008,5.878111,1.286929,0.07334474,0.457233,-0.1159848,-3.318751,1.561958,0.1042067,-0.4233058,0.3041928,332.5383,13.49113,349.6957,1.378318,-0.1835859,-0.5897199,0.2385026,-3.168064,1.469442,0.4004272,-0.4676683,0.2838861,334.0432,6.474861,10.37315,
8363.735,0.2888648,0.02424249,-0.0531997,0.4939283,-2.857449,-0.335008,0.2178689,-0.0316869,0.08497334,9.413521,12.76896,5.792686,1.297511,0.08654943,0.3823658,0.07759961,-3.224021,1.506374,0.1207446,-0.4222501,0.3080068,332.0622,16.05506,349.7757,1.328579,-0.201244,-0.6570371,0.3106951,-3.259863,1.291037,0.4150055,-0.4706323,0.2731651,334.4567,9.021735,10.92373,
8377.872,0.2912571,0.02401402,-0.06445484,0.4599623,-2.867481,-0.3979138,0.2220173,-0.03156525,0.08383799,9.237945,15.10744,5.696662,1.316746,0.08644778,0.304067,0.02422391,-3.280195,1.472456,0.1376541,-0.4210407,0.3109689,332.0397,18.77026,350.2082,1.267483,-0.2129191,-0.7245809,0.4242661,-3.426166,0.98914,0.4286332,-0.473627,0.2616409,334.6788,11.42924,12.01509,
8391.332,0.2918179,0.02121039,-0.07456667,0.433995,-2.893363,-0.4112765,0.2259285,-0.03146207,0.08248854,9.079826,17.44881,5.436156,1.331876,0.08187893,0.2419969,-0.04912816,-3.355156,1.495485,0.1543775,-0.4198459,0.3132736,332.1982,21.59479,350.6913,1.217008,-0.2156027,-0.7843369,0.567741,-3.590015,0.7673089,0.4417736,-0.4763685,0.2496762,334.7609,13.98338,13.1608,
8405.526,0.2898913,0.01836337,-0.08716746,0.3983661,-2.910554,-0.3922449,0.2297507,-0.03121936,0.08093023,9.016928,19.74857,5.1452,1.345345,0.07894976,0.1613382,-0.0590965,-3.500815,1.550757,0.171055,-0.4186656,0.3141217,332.3432,24.65188,351.2382,1.155205,-0.2135151,-0.8573334,0.675723,-3.648072,0.6840752,0.4539452,-0.478975,0.2362835,334.8859,16.63838,14.04104,
8419.561,0.2877801,0.01352572,-0.09927431,0.3659711,-2.905133,-0.4059098,0.2337302,-0.03125453,0.07914209,8.896189,22.04561,4.974329,1.348481,0.07624339,0.06342277,0.1312801,-3.520844,1.602289,0.1878122,-0.4178075,0.3134955,332.1975,27.75847,351.3649,1.103633,-0.2103788,-0.9165974,0.7271449,-3.474859,0.7869121,0.465821,-0.481447,0.2226799,335.2125,19.21922,14.25251,
8433.192,0.2856823,0.008176389,-0.1121695,0.2981975,-2.903506,-0.4354854,0.2376286,-0.03129077,0.07710671,8.865203,24.38511,4.876097,1.340403,0.07042337,-0.007212915,0.3012958,-3.483572,1.599226,0.2040515,-0.4171937,0.312899,332.0082,30.74705,351.4408,1.061778,-0.2098758,-0.9649444,0.7850431,-3.28668,0.951919,0.4769794,-0.48403,0.2089121,335.6733,21.87912,14.10081,
8447.154,0.2822812,0.002374157,-0.1246681,0.2268202,-2.913221,-0.4528941,0.241329,-0.03141379,0.07508826,8.85842,26.74535,4.772065,1.328082,0.05505269,-0.07697375,0.411432,-3.38048,1.625096,0.2203113,-0.4168391,0.3112659,332.008,33.64107,351.4174,0.9918995,-0.2162496,-1.021546,0.8037661,-3.062328,1.162373,0.4867696,-0.4867491,0.1939825,336.4038,24.4623,13.66166,
8461.342,0.277978,-0.002437792,-0.1355493,0.171719,-2.90998,-0.4543674,0.2449349,-0.03162968,0.07300973,8.82907,29.06042,4.657484,1.313834,0.03442052,-0.1386238,0.4835737,-3.27608,1.673799,0.2363317,-0.4167465,0.3090532,332.1907,36.513,351.3718,0.9320987,-0.2189933,-1.066009,0.8954256,-3.069659,1.154619,0.4957313,-0.4895224,0.1791038,336.856,27.18629,13.64791,
8475.11,0.2718086,-0.006575312,-0.146159,0.1284864,-2.890965,-0.4531129,0.2484158,-0.03176641,0.07071042,8.829818,31.32586,4.536103,1.292894,0.01329544,-0.1948318,0.5330548,-3.180855,1.669573,0.251916,-0.4169466,0.3061472,332.3756,39.24509,351.4087,0.8752484,-0.2204709,-1.102639,0.9837606,-3.126622,1.05388,0.503896,-0.4924136,0.164149,337.1556,29.92225,13.82214,
8489.057,0.2647046,-0.00967651,-0.1564142,0.09198997,-2.854723,-0.4409271,0.2518384,-0.03202558,0.06824136,8.833432,33.52713,4.415979,1.263239,-0.005580386,-0.2456676,0.5276231,-3.134214,1.616165,0.2669478,-0.41739,0.3027742,332.5132,41.82656,351.6938,0.8051971,-0.2263964,-1.136099,1.01581,-3.164115,0.9591175,0.5110157,-0.4954414,0.1488609,337.4981,32.57359,14.09585,
8503.224,0.2565029,-0.01322708,-0.1656817,0.05103152,-2.809586,-0.4341731,0.2550733,-0.0323115,0.0656898,8.857047,35.70263,4.346692,1.224892,-0.02313361,-0.2866568,0.4113238,-3.156238,1.564391,0.2813234,-0.4179679,0.2991531,332.6825,44.22559,352.4407,0.728299,-0.2280204,-1.171237,1.107756,-3.199001,0.85691,0.5170768,-0.49836,0.1330715,337.733,35.32844,14.28289,
8517.182,0.2469117,-0.01551281,-0.1746943,0.003861442,-2.747062,-0.417971,0.2581524,-0.03263736,0.06302285,8.900025,37.79023,4.304715,1.18034,-0.04307161,-0.3115604,0.1343676,-3.204606,1.578783,0.2951402,-0.4189664,0.295619,333.0854,46.28556,353.8858,0.6713893,-0.2279134,-1.197192,1.228525,-3.175963,0.8053177,0.522679,-0.5012278,0.1174676,338.0134,38.14382,14.24128,
8531.299,0.2359599,-0.01757602,-0.1824742,-0.03237606,-2.667045,-0.3948456,0.2610521,-0.03299576,0.06030297,8.957255,39.78139,4.2527,1.138686,-0.08340099,-0.3223373,-0.1591786,-3.007468,1.710907,0.3091397,-0.4208409,0.2916012,334.0589,47.78099,355.483,0.6053821,-0.2292983,-1.219904,1.366567,-3.062957,0.8070968,0.5272719,-0.5040501,0.1016231,338.4253,40.91665,13.89163,
8544.827,0.225056,-0.01981028,-0.1885759,-0.05425993,-2.583101,-0.3639001,0.2638322,-0.03342348,0.05748272,9.024667,41.69549,4.176231,1.117159,-0.116752,-0.3543822,0.04647642,-2.636074,1.723541,0.3230844,-0.4225431,0.2860601,334.9189,49.53216,355.746,0.5406461,-0.2329609,-1.237015,1.527484,-2.923194,0.8205299,0.5310751,-0.5069619,0.08579232,338.9431,43.6949,13.28144,
8558.976,0.2130387,-0.02224899,-0.1936395,-0.05732965,-2.499594,-0.3213355,0.2664652,-0.0338102,0.05462027,9.148062,43.54814,4.062764,1.095802,-0.1331486,-0.4205299,0.507687,-2.459469,1.581052,0.336283,-0.423954,0.279283,335.3578,51.91196,355.17,0.4771142,-0.2368535,-1.249426,1.676808,-2.845213,0.7962618,0.534061,-0.5098927,0.07007977,339.4889,46.53869,12.61845,
8573.012,0.2014492,-0.02323125,-0.1974336,-0.04723763,-2.429793,-0.2791647,0.2689574,-0.03405124,0.05171585,9.286767,45.34498,3.909216,1.056996,-0.1323867,-0.4956348,0.8766681,-2.351454,1.260546,0.3485243,-0.4254118,0.2716583,335.3211,54.29931,354.3474,0.4100897,-0.2417212,-1.25499,1.754938,-2.838528,0.7141867,0.535942,-0.5130765,0.05464835,339.972,49.38874,12.10811,
8586.902,0.1915511,-0.02279709,-0.1993404,-0.03061064,-2.369005,-0.2682985,0.2713345,-0.03434581,0.04895139,9.326393,47.12912,3.751561,1.008572,-0.1229845,-0.5727287,1.058973,-2.502529,1.035082,0.3598913,-0.4265853,0.2635164,335.1057,57.00302,353.8734,0.3297441,-0.2504321,-1.248365,1.741075,-2.832464,0.6280586,0.5366888,-0.5163473,0.03951815,340.4604,52.08211,11.79964,
8600.624,0.1819288,-0.02122002,-0.2008803,-0.04167318,-2.292972,-0.2743635,0.2736233,-0.0345782,0.04603148,9.366074,48.82152,3.689271,0.9536394,-0.1154425,-0.6251686,1.008791,-2.599075,1.003964,0.3706685,-0.4278342,0.2555364,335.1261,59.40862,354.035,0.2592272,-0.2540017,-1.238582,1.702612,-2.858138,0.4965416,0.5369799,-0.5195729,0.02475393,340.8133,54.76889,11.59062,
8614.698,0.1722098,-0.01944559,-0.2010023,-0.05621294,-2.218761,-0.2741414,0.2756931,-0.03487337,0.04325247,9.425808,50.46769,3.600821,0.9017517,-0.1154536,-0.6611537,0.9024571,-2.768996,1.235459,0.380637,-0.4288284,0.2473796,335.6104,61.86556,354.8832,0.1935057,-0.2557941,-1.225565,1.692922,-2.89477,0.3680135,0.5365177,-0.5227703,0.01039532,341.142,57.52825,11.35004,
8628.322,0.1622144,-0.0179334,-0.2000798,-0.03820022,-2.150379,-0.2690407,0.2776005,-0.03518587,0.04053855,9.48031,52.04605,3.396439,0.8443628,-0.1123041,-0.680909,0.7658588,-2.901436,1.492074,0.3897855,-0.4297638,0.239527,336.235,64.13387,356.2207,0.131005,-0.2596497,-1.205771,1.732697,-2.838495,0.2667038,0.5353939,-0.526037,-0.003529873,341.588,60.20608,10.90592,
8642.443,0.15209,-0.01805048,-0.1985956,-0.01333739,-2.085964,-0.2640067,0.2794248,-0.03549659,0.03779745,9.559525,53.56887,3.195455,0.782355,-0.104713,-0.6829682,0.5872442,-2.960881,1.69746,0.3980833,-0.4305886,0.2318061,336.8107,66.02882,357.9554,0.07380832,-0.2661451,-1.178241,1.813369,-2.699112,0.1924118,0.5338926,-0.5292224,-0.01690576,342.2245,62.73297,10.23453,
8656.435,0.1419277,-0.01923187,-0.1969635,0.001891539,-2.021151,-0.2457373,0.2811212,-0.0357523,0.0350256,9.672806,55.03746,3.015946,0.7222757,-0.09812868,-0.667197,0.4339899,-2.901704,1.858282,0.4058316,-0.4313287,0.2244682,337.444,67.52419,359.8541,0.02078602,-0.2669866,-1.148424,1.874818,-2.617703,0.07592112,0.5317817,-0.5322321,-0.02973758,342.8335,65.29848,9.493869,
8670.037,0.1328956,-0.02083504,-0.1948455,-0.0004214793,-1.947816,-0.2199558,0.2827172,-0.03603905,0.03237438,9.788956,56.43171,2.883336,0.6674607,-0.09309282,-0.6488018,0.4377765,-2.83717,1.916951,0.4128954,-0.4319712,0.2174832,338.1356,69.08306,1.506909,-0.02949097,-0.2619497,-1.115935,1.888354,-2.595244,-0.08307786,0.5290878,-0.5351834,-0.04184241,343.3217,67.92242,8.740075,
8684.1,0.1234219,-0.02263105,-0.1906729,-0.02446596,-1.846949,-0.187656,0.2841496,-0.03640598,0.02991891,9.909971,57.69885,2.846577,0.6123799,-0.08443655,-0.6246248,0.4826096,-2.622052,1.750777,0.4194365,-0.4324888,0.2107605,338.6333,70.45099,2.60626,-0.07551127,-0.2576812,-1.072846,1.876047,-2.521681,-0.2189814,0.5260884,-0.5381351,-0.05311754,343.8489,70.3874,7.93339,
8698.299,0.1153134,-0.02382014,-0.1848909,-0.04545888,-1.738022,-0.1567964,0.2855034,-0.03673577,0.02760005,10.03528,58.8723,2.800179,0.5504271,-0.06332583,-0.6094674,0.6270311,-2.160294,1.114105,0.4250199,-0.4324518,0.2032445,338.6846,71.71642,2.162497,-0.1178895,-0.2548947,-1.017045,1.799909,-2.400254,-0.3007476,0.5228398,-0.5411198,-0.06342004,344.3857,72.57458,7.235454,
8712.306,0.1077179,-0.02542861,-0.1761083,-0.0430288,-1.628098,-0.1446447,0.2868982,-0.03723013,0.02547145,10.10907,59.95967,2.682707,0.493625,-0.03420487,-0.610568,0.7218012,-1.891475,0.3820122,0.4300155,-0.4321599,0.1960041,338.248,73.29899,1.037185,-0.1579045,-0.2482279,-0.9437635,1.622128,-2.300349,-0.3289054,0.5193316,-0.5439683,-0.07254855,344.7742,74.54968,6.808973,
8726.263,0.1007855,-0.0274244,-0.165158,-0.01704337,-1.523899,-0.1500318,0.2882419,-0.03768229,0.0235064,10.19942,60.9857,2.502685,0.4360315,-0.005656437,-0.6037734,0.7010821,-1.778345,-0.07678253,0.4343569,-0.4316978,0.1894528,337.7139,74.89056,0.09401648,-0.1861726,-0.2355984,-0.8740427,1.371331,-2.26658,-0.2973572,0.5158299,-0.546624,-0.08082236,344.9594,76.44005,6.730013,
8740.318,0.09509066,-0.0283084,-0.1553545,0.009126902,-1.446319,-0.1525418,0.2894623,-0.03806537,0.0216496,10.31022,61.97286,2.320502,0.3921599,0.01326721,-0.5865074,0.6672926,-1.704804,-0.2094592,0.4383983,-0.4311226,0.1834088,337.4328,76.35033,359.5934,-0.2023674,-0.222133,-0.8116335,1.168474,-2.205148,-0.2617875,0.5125833,-0.5489993,-0.08852714,345.1046,78.18913,6.724625,
8753.952,0.08880558,-0.02792011,-0.1438626,0.03431128,-1.364903,-0.1572111,0.2905201,-0.03835595,0.02004671,10.40295,62.87027,2.124907,0.3475681,0.02909128,-0.5564205,0.6532136,-1.623159,-0.1773319,0.4418584,-0.4302157,0.177999,337.3889,77.6706,359.3864,-0.2059061,-0.2034729,-0.7343855,1.017602,-2.090339,-0.2991471,0.5098935,-0.551182,-0.09510079,345.1853,79.8086,6.543655,
8767.866,0.08287971,-0.02695767,-0.1318529,0.0352507,-1.267157,-0.1565725,0.2915002,-0.03865504,0.01863647,10.47018,63.68107,1.994039,0.2977381,0.04578243,-0.5119845,0.5911008,-1.495646,-0.06822252,0.4444075,-0.4290372,0.173152,337.4083,78.68364,359.4723,-0.1935201,-0.1904012,-0.6707587,0.9901229,-1.957191,-0.4006695,0.5077902,-0.5531714,-0.1011346,345.4405,81.43845,6.052494,
8781.693,0.07709185,-0.02658334,-0.121123,0.01747919,-1.153672,-0.1400969,0.29242,-0.03912687,0.0172236,10.51695,64.37502,1.940362,0.2522785,0.06188001,-0.4735122,0.5464135,-1.43031,-0.0302254,0.4464787,-0.4277018,0.168732,337.3525,79.77127,359.4714,-0.1715084,-0.1770721,-0.6092008,0.9985265,-1.831037,-0.5349821,0.5061104,-0.5549003,-0.1062641,345.7829,83.05398,5.353899,
8795.754,0.07020066,-0.02729829,-0.1098199,-0.003042638,-1.018131,-0.09899927,0.2932018,-0.03955913,0.01595879,10.62478,64.93766,1.945363,0.2118538,0.07642258,-0.4372013,0.4687421,-1.361946,-0.02566707,0.4482117,-0.4263559,0.1648125,337.1847,80.75739,359.4615,-0.1464319,-0.1633434,-0.5391986,0.9888006,-1.658789,-0.6427258,0.5047899,-0.5563648,-0.1102106,346.1819,84.45403,4.590357,
8809.796,0.06291298,-0.02954872,-0.09798726,-0.01108573,-0.8849882,-0.0541932,0.2938355,-0.0400511,0.01493502,10.73143,65.4128,1.943717,0.1607738,0.09351861,-0.3836208,0.3332878,-1.214754,-0.07873163,0.4491435,-0.4249382,0.1617446,336.8725,81.45045,359.3446,-0.122494,-0.1441336,-0.4550815,0.8868651,-1.424623,-0.6878489,0.5037535,-0.5575069,-0.1129028,346.4531,85.4718,3.917188,
8823.862,0.05476282,-0.03076272,-0.08540809,0.01130424,-0.7685885,-0.03342888,0.2943323,-0.04044318,0.01414084,10.83983,65.81429,1.855446,0.1202031,0.1028085,-0.3347621,0.22152,-1.101424,-0.1184963,0.4497437,-0.4234868,0.1591653,336.5294,82.10345,359.2147,-0.1006964,-0.1189487,-0.360508,0.6978551,-1.161081,-0.6417101,0.5030236,-0.558322,-0.114387,346.5176,86.09579,3.472789,
8837.606,0.04737585,-0.02965034,-0.07200853,0.04159139,-0.6751127,-0.03609013,0.2947958,-0.04062074,0.01358891,10.93493,66.17316,1.726768,0.08833376,0.107214,-0.2922292,0.1419804,-1.03525,-0.1061909,0.4501435,-0.4222521,0.157117,336.195,82.73782,359.1934,-0.0755908,-0.09297092,-0.2607956,0.4941272,-0.8980774,-0.5268034,0.5028945,-0.5588659,-0.114656,346.4687,86.40755,3.26019,
8851.422,0.04199417,-0.02569478,-0.05835149,0.02728529,-0.5722955,-0.03311921,0.295297,-0.04077113,0.01321816,10.94793,66.45879,1.743639,0.05595241,0.1065424,-0.2413654,0.10199,-0.9612405,-0.06093256,0.450123,-0.4210717,0.1559705,335.9476,83.28706,359.267,-0.04068633,-0.06261674,-0.1497823,0.2815664,-0.6592681,-0.3534452,0.5035073,-0.5589435,-0.11351,346.3106,86.47551,3.302256,
8865.56,0.03736233,-0.01973977,-0.04408889,-0.02905666,-0.4521913,-0.01343471,0.2956749,-0.04080373,0.01313734,10.90181,66.63637,1.881117,0.02563174,0.1003433,-0.1795788,0.06669222,-0.8155552,-0.05361239,0.4497601,-0.4201144,0.1557472,335.7677,83.63683,359.2618,-0.005849572,-0.03653234,-0.05729798,0.1368991,-0.4722147,-0.248753,0.5044942,-0.55881,-0.1116991,346.1613,86.51102,3.302048,
8879.651,0.03138283,-0.0109282,-0.02569999,-0.1035813,-0.2823452,0.009699183,0.2959121,-0.04061729,0.01344705,10.7746,66.60905,2.082916,0.001587675,0.09226627,-0.1228192,0.009702772,-0.6380467,-0.1207129,0.4491912,-0.4192721,0.1560141,335.5544,83.84743,359.0618,0.02552311,-0.01487551,0.01992889,0.03899537,-0.2742423,-0.2002023,0.5058159,-0.5584152,-0.1093112,346.0449,86.38064,3.230784,
8893.62,0.02487111,-0.0006067268,-0.004416828,-0.1707284,-0.07825154,0.01296179,0.2960222,-0.04026479,0.01405907,10.56057,66.382,2.283082,-0.02207822,0.08635233,-0.0621899,-0.1039432,-0.4285437,-0.2596335,0.4483297,-0.4185055,0.1571027,335.2147,83.84765,358.6406,0.06336703,0.01751141,0.1194155,-0.1106354,0.007644714,-0.1793706,0.5077769,-0.55737,-0.1053085,345.8108,85.84734,3.135365,
8907.587,0.0186649,0.0106245,0.01657454,-0.2197938,0.1149245,-0.005100674,0.2960697,-0.03962398,0.0149622,10.29102,66.03428,2.439977,-0.04630936,0.07927427,0.01547527,-0.2649851,-0.1515289,-0.3811529,0.4472371,-0.4178679,0.1593931,334.8131,83.45815,358.2011,0.09271752,0.04465975,0.2062528,-0.2334304,0.310295,-0.1932588,0.5099715,-0.5562366,-0.1007368,345.5849,85.06421,2.964119,
8921.346,0.0128311,0.0245658,0.03901254,-0.2823985,0.3125403,-0.06009034,0.2961366,-0.03878403,0.01609898,9.851276,65.56236,2.606352,-0.06006905,0.0711805,0.07977103,-0.3426602,0.07394008,-0.3618468,0.446175,-0.4172587,0.1621018,334.5804,82.92545,358.0317,0.116091,0.06681202,0.2782931,-0.3390311,0.5584716,-0.1724366,0.5124571,-0.5548522,-0.09565841,345.3481,84.11208,2.887462,
8935.354,0.007364987,0.04047186,0.06022172,-0.3678272,0.4890883,-0.1189638,0.2961335,-0.03775698,0.0175426,9.309844,65.0215,2.842191,-0.07178783,0.05721731,0.1585062,-0.342586,0.2905802,-0.1498602,0.4447576,-0.4165472,0.1661572,334.6558,82.12537,358.3636,0.1390517,0.09481161,0.3552853,-0.4844328,0.7395681,-0.09321456,0.5151742,-0.5529528,-0.08937973,344.9855,83.01105,3.031689,
