time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7948.297,0.01290466,0.01107995,-0.2504909,0.1705437,-0.01315387,0.1531552,0.1228423,-0.01530051,0.007624149,4.737899,356.7702,5.954825,0.02829201,0.7515815,1.220489,-2.40229,-1.043199,1.363637,-0.6063435,-0.1911805,-0.1369887,324.7497,275.05,3.94738,-0.2380843,0.5143217,1.194443,-1.472638,0.8297205,-0.8558841,0.8398685,-0.2262714,-0.07710807,326.6085,72.48306,352.3634,
7962.282,0.01101525,0.005913779,-0.2619786,0.1130589,-0.02375456,0.1615006,0.1229738,-0.01541781,0.003739119,4.767627,356.7861,5.830827,0.0555964,0.7257782,1.294679,-2.241016,-1.376805,1.72598,-0.6052299,-0.182752,-0.1176068,324.2104,276.8405,5.513312,-0.2656741,0.5118578,1.228498,-1.136949,1.065443,-1.499922,0.8387275,-0.2171105,-0.05594231,325.9362,71.33054,350.5866,
7976.024,0.009593105,-0.001964457,-0.2714169,0.0551339,-0.03142958,0.1420496,0.1231039,-0.01569003,-0.0002212524,4.812041,356.8047,5.759122,0.08942652,0.6879609,1.36472,-2.099422,-1.365101,1.501121,-0.6035184,-0.1752852,-0.09753711,323.5527,278.608,5.737529,-0.3076234,0.5014251,1.283324,-1.126392,1.398879,-1.813957,0.8262181,-0.1946145,0.005729845,325.3234,69.2894,349.6021,
7989.838,0.008744664,-0.008853346,-0.2788624,-0.004740319,-0.0279099,0.1004949,0.1232184,-0.01587945,-0.004348516,4.930874,356.7955,5.76613,0.1290353,0.6399685,1.444348,-2.006938,-1.084967,0.7807935,-0.600998,-0.1684103,-0.07602762,322.8696,280.4315,4.391347,-0.3698108,0.47192,1.373829,-1.306914,1.732338,-1.64481,0.820684,-0.1891293,0.02598843,325.1191,66.42653,349.9796,
8003.668,0.007753817,-0.01516196,-0.285502,-0.05344326,-0.01943372,0.05903582,0.123333,-0.01623386,-0.008508205,5.033137,356.7836,5.769791,0.1847628,0.5912881,1.526322,-2.089105,-0.7132863,0.005387366,-0.5971383,-0.1620191,-0.05404817,322.0193,282.6587,1.980384,-0.4289322,0.4468153,1.439178,-1.542863,1.680315,-1.293963,0.8146166,-0.1838053,0.04612908,324.8309,63.88766,351.1088,
8017.747,0.005850371,-0.0200038,-0.2908528,-0.07888678,-0.04607061,0.09888383,0.1233288,-0.0165357,-0.01265883,5.106159,356.8551,5.526228,0.2592077,0.5525917,1.590061,-2.308352,-0.3129426,-0.4372282,-0.5923553,-0.1559004,-0.03212959,320.802,285.1406,359.4026,-0.4902985,0.4286928,1.474981,-1.694489,1.396354,-0.9908443,0.8074946,-0.1784569,0.06611902,324.4057,61.83798,352.4164,
8031.609,0.004834762,-0.02349634,-0.2945123,-0.090291,-0.08991605,0.1589527,0.1233708,-0.01688224,-0.01686072,5.179774,356.9584,5.263955,0.325638,0.5199933,1.616278,-2.3559,-0.2469975,-0.2901413,-0.5870478,-0.1501521,-0.01077664,319.7252,287.2646,358.1479,-0.5720386,0.4232915,1.476765,-1.699144,0.9928226,-0.9967795,0.7981139,-0.1731189,0.08577238,323.4636,60.32907,353.2544,
8045.736,0.005740425,-0.02705166,-0.2980225,-0.1057262,-0.1225653,0.1486507,0.1235501,-0.01740283,-0.0210762,5.297499,357.0739,5.217912,0.3766853,0.4861709,1.615058,-2.211386,-0.7994511,0.3868484,-0.5811067,-0.1445495,0.009997323,319.2182,289.1651,358.9309,-0.6419423,0.4174879,1.463453,-1.553075,0.8938335,-1.209216,0.7883669,-0.1680078,0.1049642,322.5659,58.82225,353.3873,
8059.442,0.007290622,-0.0321501,-0.300675,-0.1251871,-0.1293275,0.07731859,0.1237186,-0.01802462,-0.025383,5.459785,357.1642,5.29323,0.4294618,0.4583318,1.597252,-1.948747,-1.669588,1.43815,-0.5744495,-0.1394572,0.03023245,318.9359,291.0473,1.522375,-0.7089011,0.4087912,1.454175,-1.33822,1.173732,-1.556972,0.7778952,-0.1628307,0.1242306,321.904,56.94002,352.8539,
8073.278,0.008356204,-0.03935012,-0.3034607,-0.1514402,-0.1228389,0.02642166,0.1238432,-0.01898664,-0.02968574,5.625204,357.2332,5.309028,0.4865058,0.4256028,1.592186,-1.64951,-2.501761,2.305817,-0.5671605,-0.1350822,0.05099307,318.8766,293.4499,4.363143,-0.7728003,0.3994513,1.456866,-1.200952,1.627053,-1.919187,0.7668579,-0.1579438,0.1433262,321.4011,54.39028,352.1854,
8087.306,0.007703297,-0.05159139,-0.3063735,-0.1896305,-0.1221079,0.0241973,0.1239199,-0.02010894,-0.0340991,5.848894,357.29,5.215341,0.5460613,0.3858124,1.603067,-1.420696,-2.918039,2.547889,-0.5589294,-0.1311906,0.07218949,318.9744,296.1484,6.036473,-0.859664,0.3822552,1.463107,-1.18068,2.089081,-2.148561,0.7544023,-0.1531661,0.1625355,321.1346,51.20098,351.8629,
8101.083,0.00597381,-0.06348959,-0.3093183,-0.2530537,-0.1268583,0.0518998,0.123912,-0.02138281,-0.03844142,6.169998,357.3477,5.06378,0.6142136,0.3441676,1.612621,-1.47249,-2.608429,2.152092,-0.5493964,-0.1279873,0.09365109,318.754,298.6235,5.794636,-0.9244374,0.3604743,1.446671,-1.12877,2.03642,-2.088809,0.7412105,-0.1490622,0.1808772,320.7868,48.79168,351.9667,
8115.035,0.003839469,-0.07256962,-0.3111826,-0.3700492,-0.1173481,0.05793199,0.1238596,-0.0222162,-0.04282904,6.717016,357.3482,4.967245,0.6823011,0.30313,1.615253,-1.649442,-1.798509,1.360381,-0.5385047,-0.1250823,0.1151065,318.3899,300.5818,3.924581,-0.9706017,0.3391851,1.413849,-1.040416,1.73467,-1.924487,0.7275217,-0.1452045,0.1985481,320.3299,47.05003,352.2296,
8128.963,0.001294581,-0.07752033,-0.3092015,-0.4217817,-0.07278237,0.03467274,0.1237908,-0.0232861,-0.0469656,7.062316,357.2765,4.973123,0.7497718,0.2667277,1.603564,-1.754638,-1.13337,0.7811648,-0.5268449,-0.1221885,0.1354562,318.0745,302.4203,1.85879,-1.027392,0.3134035,1.367761,-0.9417002,1.342929,-1.680997,0.7122416,-0.1416149,0.2158197,319.8714,45.82424,352.6215,
8143.102,-0.002056561,-0.07869166,-0.3040769,-0.4044302,-0.02603012,0.03623478,0.1236975,-0.02435172,-0.0509665,7.28405,357.1747,4.905034,0.8151342,0.2423063,1.5481,-1.492781,-1.037327,0.8645537,-0.5147132,-0.1194521,0.1540306,317.7084,303.6712,1.751789,-1.086029,0.2961729,1.327961,-0.876083,1.188278,-1.601451,0.6963419,-0.1379622,0.2322936,319.4381,44.28339,352.9174,
8156.717,-0.00584447,-0.07844833,-0.2968453,-0.353361,0.002263828,0.0740232,0.123499,-0.02543163,-0.05481696,7.434117,357.1009,4.730565,0.8565657,0.2304199,1.488721,-1.106104,-1.369621,1.228584,-0.5024701,-0.1170342,0.1719479,317.4878,304.7959,3.072306,-1.162124,0.2854264,1.281172,-0.8508578,1.190048,-1.734588,0.6793337,-0.1346749,0.2476207,318.8227,42.27365,353.1693,
8170.646,-0.009005717,-0.0777714,-0.2883479,-0.3279212,-0.003865156,0.1138843,0.123309,-0.02635527,-0.05857754,7.674266,357.0736,4.541192,0.9191445,0.2079838,1.431574,-0.7429721,-2.005949,1.708274,-0.4884162,-0.1153396,0.1893008,317.4954,306.3701,5.249382,-1.238289,0.2679405,1.229793,-0.7849091,1.459332,-1.961923,0.6621081,-0.1318523,0.2620501,318.3323,39.78585,353.0887,
8184.752,-0.01026476,-0.07495484,-0.2800128,-0.3295789,-0.01136462,0.1094042,0.1231534,-0.02717221,-0.06223083,7.950857,357.051,4.474432,1.003421,0.1756721,1.399349,-0.6534346,-2.693005,2.074795,-0.4735112,-0.1141371,0.2065197,317.7165,309.1885,6.894687,-1.296251,0.2347306,1.16584,-0.6045984,1.911944,-2.078148,0.6449552,-0.1298072,0.2754879,318.2219,37.31767,352.4156,
8198.516,-0.01117788,-0.06883299,-0.2703647,-0.3430623,-0.0007308799,0.05860677,0.1229776,-0.02772552,-0.06575155,8.268121,357.0094,4.524236,1.090723,0.1380836,1.385281,-0.8284354,-3.072106,2.064281,-0.457608,-0.1129253,0.2238648,318.2281,312.672,7.223006,-1.3158,0.203428,1.119485,-0.4738349,2.130258,-1.921118,0.6280837,-0.1277236,0.2887114,318.4449,35.3192,351.8156,
8212.339,-0.01303226,-0.0627344,-0.25965,-0.3029235,0.01121336,0.04849369,0.1227352,-0.02849442,-0.06898284,8.365122,356.9555,4.462569,1.173263,0.114137,1.364841,-1.139955,-2.980762,1.906694,-0.4407473,-0.1113789,0.240233,318.5923,316.1168,6.475304,-1.327355,0.1757903,1.064281,-0.378562,2.133045,-1.627857,0.6105286,-0.1256056,0.3009198,318.8319,33.84207,351.2943,
8226.353,-0.01651645,-0.05626077,-0.2470036,-0.2315914,-0.01095136,0.1202226,0.1223768,-0.02903062,-0.072052,8.393307,356.9524,4.145059,1.239603,0.1102901,1.299641,-1.317916,-2.288216,1.744308,-0.4233536,-0.1099344,0.2546692,318.2737,318.5413,5.187171,-1.34575,0.1599547,1.003674,-0.3733874,1.923852,-1.438507,0.5925528,-0.1237919,0.3122029,318.9825,32.44308,351.2082,
8240.408,-0.01971708,-0.04971659,-0.2345059,-0.1643944,-0.07067554,0.2394888,0.1220609,-0.02943033,-0.07497144,8.383493,357.0099,3.701146,1.281273,0.1138626,1.192176,-1.145105,-1.574511,1.644029,-0.4056694,-0.1087458,0.2676107,317.5258,319.8551,4.448037,-1.378454,0.1504794,0.9441555,-0.5147177,1.627697,-1.373019,0.5740116,-0.1218369,0.3227383,319.0049,30.70329,351.823,
8253.929,-0.02057407,-0.04374336,-0.223297,-0.1102571,-0.1363545,0.3052048,0.121778,-0.02979201,-0.07779145,8.374826,357.1471,3.3566,1.291653,0.1055872,1.110929,-0.8168992,-1.739176,1.679113,-0.3891923,-0.1077395,0.2802658,317.3547,321.4287,5.138395,-1.418228,0.1511467,0.8784763,-0.6187506,1.373746,-1.484623,0.5554796,-0.1196791,0.3320816,318.7675,28.62232,352.7236,
8268.047,-0.01945235,-0.0372856,-0.2126145,-0.08221669,-0.1876958,0.2804116,0.1215777,-0.03023612,-0.08050942,8.401573,357.3237,3.236031,1.277341,0.08763676,1.045528,-0.3566487,-2.450031,1.644944,-0.3733793,-0.1067235,0.2921737,317.9205,322.9784,7.208076,-1.443337,0.1550037,0.8073636,-0.5611321,1.416216,-1.64578,0.5378021,-0.1177114,0.3405671,318.5165,26.39612,353.0869,
8282.036,-0.0180162,-0.03242924,-0.2023827,-0.0800825,-0.1983314,0.1629794,0.1213607,-0.03048235,-0.08318067,8.535858,357.481,3.325691,1.256769,0.06926678,0.9920719,0.09056073,-3.194267,1.572939,-0.3577811,-0.1058964,0.3036087,318.8395,324.6696,9.818796,-1.448669,0.1576634,0.741743,-0.4953859,1.621078,-1.726562,0.5207697,-0.1155395,0.3484643,318.5378,24.10651,353.0959,
8295.997,-0.01898038,-0.03044954,-0.1947759,-0.08129025,-0.1899315,0.05919851,0.1210508,-0.03101903,-0.08569431,8.604351,357.6273,3.436048,1.255103,0.05867755,0.9403317,0.2532798,-3.27832,1.465749,-0.3409757,-0.105163,0.3146021,319.423,326.316,11.40325,-1.441635,0.1626665,0.6644659,-0.4369801,1.689033,-1.68498,0.5029852,-0.1130823,0.3548988,318.6362,22.11671,353.1155,
8309.797,-0.02198804,-0.03090151,-0.1874737,-0.09704962,-0.1837923,-0.02123163,0.1205884,-0.03146088,-0.08814955,8.741207,357.7894,3.514251,1.278731,0.05116614,0.89763,-0.02202769,-2.737995,1.370529,-0.323137,-0.104702,0.3254361,319.6047,328.1268,11.18029,-1.429133,0.1715282,0.5874381,-0.3109035,1.619591,-1.63741,0.4852572,-0.1105978,0.3605987,318.5147,20.41612,353.1361,
8323.507,-0.02585426,-0.0325128,-0.1805923,-0.1070615,-0.1964789,-0.04516756,0.1200695,-0.03195119,-0.0903883,8.844359,357.9904,3.506821,1.322933,0.04133173,0.8607489,-0.6091726,-1.763561,1.245069,-0.3042562,-0.1041431,0.3354782,319.6465,330.0294,9.112001,-1.419445,0.1802832,0.5168756,-0.1974102,1.484332,-1.628398,0.4674684,-0.108222,0.3658838,318.2477,18.72972,353.3231,
8337.524,-0.02949641,-0.03274245,-0.1722296,-0.1035885,-0.219229,-0.05669473,0.1195727,-0.03219706,-0.09255791,8.939349,358.2021,3.523123,1.368872,0.04361952,0.8018147,-0.9730101,-0.8175494,1.317969,-0.2855865,-0.1032262,0.3437828,319.2086,332.014,6.467525,-1.414331,0.1859808,0.4532488,-0.1345722,1.200575,-1.645093,0.4496539,-0.105905,0.37054,317.8332,17.03703,353.9868,
8351.402,-0.0304989,-0.03202634,-0.1636681,-0.07935923,-0.2093001,-0.1117654,0.1191915,-0.03267592,-0.09456658,8.961791,358.3877,3.723147,1.386628,0.05457915,0.7202109,-0.8258463,-0.5236382,1.501052,-0.26802,-0.1025032,0.3509644,318.4805,333.8244,5.179805,-1.393952,0.1808889,0.4029106,-0.1250591,1.078092,-1.567087,0.4328592,-0.1037691,0.3748128,317.6664,15.49017,354.4547,
8365.481,-0.03070064,-0.03234954,-0.1567384,-0.08645449,-0.1872233,-0.1816432,0.1188021,-0.03324139,-0.09659147,9.093867,358.5628,3.976205,1.380761,0.06079373,0.6457303,-0.568968,-0.752643,1.61893,-0.2509944,-0.1019994,0.3577525,318.0067,335.6393,5.013001,-1.355892,0.1702323,0.3567879,-0.08669031,1.190079,-1.438607,0.4166755,-0.1016784,0.3781199,317.7051,14.11047,354.3351,
8379.11,-0.03083551,-0.03460082,-0.1503536,-0.1386964,-0.164952,-0.2291054,0.1183846,-0.03376985,-0.09853673,9.365243,358.7151,4.19151,1.371144,0.05622295,0.5862438,-0.4232885,-1.072129,1.677579,-0.2338727,-0.1016319,0.3639611,317.8286,337.6231,5.051242,-1.306167,0.1640749,0.293875,0.1690724,1.414522,-1.320402,0.4012899,-0.09994297,0.3802322,317.402,13.01365,353.4813,
8393.013,-0.0308065,-0.0363363,-0.1437656,-0.1950391,-0.143188,-0.2301784,0.1179687,-0.03416961,-0.1003299,9.622345,358.8142,4.306605,1.362482,0.04137383,0.5335299,-0.3465969,-1.311952,1.688848,-0.216567,-0.1017127,0.3696077,317.7842,339.6227,5.075333,-1.250396,0.1535537,0.2285927,0.5132383,1.706751,-1.18492,0.3864089,-0.0988978,0.3820629,316.8842,12.19491,351.9584,
8407.037,-0.03003679,-0.03374852,-0.1349845,-0.2096206,-0.1125444,-0.20698,0.1175885,-0.03429478,-0.101856,9.782123,358.8643,4.396609,1.352888,0.02135228,0.4957108,-0.3960178,-1.54782,1.64497,-0.1994369,-0.1015753,0.3749734,318.0989,341.7156,5.059584,-1.208678,0.131811,0.1947948,0.6192775,1.894837,-1.067453,0.3716983,-0.0982423,0.384407,316.6957,11.28544,350.6104,
8421.083,-0.02879918,-0.02558476,-0.1234391,-0.153277,-0.06342986,-0.1830257,0.1172374,-0.03428853,-0.1031578,9.748953,358.8617,4.523886,1.341111,0.008730947,0.4583237,-0.4308193,-1.841181,1.641347,-0.1828327,-0.1012888,0.3794259,318.5588,343.9877,5.212753,-1.168068,0.08507308,0.1782246,0.3877996,1.783346,-0.9435601,0.3567912,-0.09820329,0.3866438,317.0508,10.3152,350.1112,
8434.737,-0.02776421,-0.01666802,-0.1106789,-0.05921698,-0.01872874,-0.1565751,0.116919,-0.03432971,-0.1042731,9.594606,358.8378,4.612032,1.312559,0.008603446,0.4017189,-0.2689195,-1.974159,1.556526,-0.1669521,-0.1008947,0.382809,318.6882,345.7199,5.730418,-1.154802,0.05808572,0.1696194,0.1904075,1.498519,-0.9639943,0.3420272,-0.09782495,0.3883537,317.2698,9.07351,350.3798,
8448.605,-0.02673528,-0.008618125,-0.0979618,0.02443473,0.00706896,-0.09934336,0.1165929,-0.03432351,-0.10537,9.466497,358.8116,4.577196,1.260603,0.01580316,0.3415385,-0.03266459,-2.027035,1.297636,-0.1517746,-0.1005024,0.3855978,318.7064,346.6458,6.800411,-1.132424,0.03714952,0.1510599,0.08684801,1.302833,-1.048326,0.3285117,-0.09755418,0.3896644,317.4102,7.608436,350.8201,
8462.66,-0.02519006,-0.005441469,-0.08813813,0.06176547,0.002898111,-0.0347328,0.1163318,-0.03454298,-0.1064346,9.382981,358.8167,4.490561,1.211152,0.01256317,0.2947625,0.092624,-2.195649,1.065792,-0.1367645,-0.1005459,0.3881578,318.9725,347.5623,8.15918,-1.082886,0.01977791,0.1296458,0.04201321,1.255225,-1.03281,0.316156,-0.09762602,0.3908432,317.596,6.384771,350.8401,
8476.256,-0.02264441,-0.005867978,-0.08230441,0.02879934,-0.01932134,0.002016691,0.1161332,-0.03471965,-0.1075068,9.490315,358.8651,4.436832,1.187795,0.002718183,0.2625363,0.1126335,-2.37794,1.031256,-0.1214348,-0.1006266,0.3907596,319.3609,349.0381,9.229713,-1.029157,0.009403209,0.1124343,0.05786445,1.217502,-0.8800499,0.3043978,-0.09772712,0.3919193,317.7188,5.662807,350.474,
8490.149,-0.01858116,-0.009108676,-0.07698577,-0.04552888,-0.05659084,0.01912427,0.1160038,-0.034962,-0.1084468,9.679539,358.9484,4.385148,1.195473,-0.005724622,0.23407,0.06498344,-2.457482,1.2338,-0.1057692,-0.1007439,0.3926091,319.7335,351.3156,9.542642,-0.9579325,-0.004691374,0.09566948,0.06704714,1.13998,-0.6029857,0.2932478,-0.09832262,0.3926485,317.8449,5.587536,349.764,
8504.312,-0.0145062,-0.01200475,-0.07236542,-0.0952954,-0.08474991,0.02602286,0.1158689,-0.03514946,-0.1092269,9.827915,359.0393,4.336084,1.207794,-0.009602952,0.1886866,0.09361105,-2.422791,1.507645,-0.0907563,-0.100672,0.3932866,319.8876,353.957,9.374982,-0.9037156,-0.02034198,0.0835469,0.03189312,1.095484,-0.4658422,0.2821529,-0.09895761,0.3931342,318.0689,5.315997,349.2018,
8518.025,-0.01018959,-0.01227669,-0.06520022,-0.09648019,-0.09004934,0.01168617,0.1158642,-0.03515917,-0.109858,9.870584,359.0944,4.355586,1.19117,0.0009196736,0.1249184,0.2506465,-2.213169,1.673414,-0.07710776,-0.1002205,0.3929353,319.6757,356.3766,9.001059,-0.8808587,-0.03307273,0.06293102,0.02663223,1.091659,-0.6047327,0.2710255,-0.09957673,0.3927244,318.2349,4.221698,349.1698,
8531.943,-0.005755358,-0.007695192,-0.05665318,-0.05224764,-0.06182091,-0.01686702,0.1159508,-0.03511554,-0.110393,9.793875,359.1036,4.439659,1.133289,0.02447186,0.05009402,0.5094755,-1.631249,1.603917,-0.06486794,-0.09959598,0.3917818,318.8614,357.9175,8.266443,-0.8739185,-0.03661174,0.02651092,0.1506781,1.136872,-0.9142254,0.2605493,-0.09999675,0.3916935,318.1234,2.337862,349.5424,
8546.106,-0.002992772,-0.002079438,-0.04822493,0.01465531,-0.04499762,-0.01931555,0.1160089,-0.03508866,-0.1108217,9.654052,359.1259,4.434616,1.029813,0.04366754,-0.007008828,0.6995952,-0.9298194,1.146079,-0.05388263,-0.09937463,0.3908615,317.8463,357.9171,7.910871,-0.8389204,-0.03118651,-0.02157523,0.3328857,1.145514,-1.066379,0.2516797,-0.1002312,0.3901222,317.8102,0.6186684,349.7968,
8560.084,-0.0008297407,0.001883204,-0.04074769,0.06330975,-0.0567227,0.01903464,0.116001,-0.03513479,-0.1112421,9.550014,359.1888,4.305115,0.9216077,0.03138341,-0.01519765,0.4890489,-0.5439494,0.6786145,-0.04330388,-0.0997555,0.3909093,317.7339,357.4239,7.993595,-0.7696372,-0.02044277,-0.05850125,0.4908877,1.028299,-0.8544274,0.2437878,-0.1005244,0.3887604,317.313,0.01879898,349.5065,
8573.964,0.002201214,0.00298509,-0.036612,0.0489754,-0.08055978,0.04597659,0.1161042,-0.03514713,-0.111706,9.595181,359.2735,4.213396,0.8678666,-0.0001173286,0.00764009,0.1164282,-0.7372316,0.605991,-0.03280619,-0.1003021,0.3913268,318.4429,358.019,8.342249,-0.6876544,-0.01574099,-0.07391723,0.4922288,0.8893909,-0.5311387,0.2364962,-0.1010193,0.3876903,316.9942,0.111858,348.8994,
8588.039,0.006000562,0.001636368,-0.03404613,0.01735389,-0.09868515,0.0405627,0.1163955,-0.03521782,-0.1121676,9.656473,359.3634,4.200724,0.843267,-0.02760287,0.01478708,-0.03497102,-1.099458,0.7390522,-0.02254963,-0.1010645,0.3911139,319.045,359.3426,8.77924,-0.6201113,-0.02305409,-0.06737278,0.3526658,0.8527964,-0.3296445,0.2295301,-0.101733,0.3871621,317.0553,0.1811188,348.2292,
8601.76,0.01076487,-0.0007394613,-0.03086832,0.001465047,-0.1110892,0.03001869,0.1167037,-0.03531778,-0.1124783,9.6653,359.4652,4.172144,0.8376215,-0.04134186,0.0003397316,0.03349122,-1.366554,1.053681,-0.01252664,-0.1017848,0.3903944,319.2965,1.435025,8.741052,-0.5775622,-0.03813675,-0.04957573,0.1258031,0.8023576,-0.322807,0.2227377,-0.1024571,0.3868344,317.4746,359.8466,347.9798,
8615.673,0.0139862,-0.0008219734,-0.02760274,0.008466181,-0.1280068,0.03554587,0.1169888,-0.03528231,-0.1127517,9.640994,359.5807,4.105636,0.828082,-0.04296539,-0.02312491,0.2029409,-1.385694,1.318794,-0.003508489,-0.1021915,0.3897419,319.2635,3.732759,8.180494,-0.5415606,-0.04928954,-0.03777776,-0.04844055,0.7595471,-0.3455894,0.2166799,-0.1028575,0.386067,317.9608,359.4218,347.8403,
8629.161,0.01723975,-0.0002822531,-0.02391109,0.03219006,-0.1466997,0.04999576,0.1173169,-0.03530693,-0.1129508,9.559915,359.7059,4.010382,0.7690008,-0.03258824,-0.05365139,0.4661647,-0.7720457,1.191186,0.004456927,-0.1028853,0.3889233,318.52,4.835918,6.982158,-0.5015983,-0.04720248,-0.045213,0.02320301,0.9210002,-0.3505539,0.2114677,-0.1033667,0.3849932,318.0621,358.8972,347.2229,
8643.323,0.02022362,-0.0006684975,-0.02081937,0.05586021,-0.1637642,0.06254496,0.1176609,-0.03537047,-0.1131461,9.494376,359.8476,3.909736,0.7019438,-0.03082358,-0.05786212,0.4966592,-0.1049789,0.9223287,0.01209778,-0.1035833,0.3883687,318.0344,5.134024,5.664101,-0.4560558,-0.04278954,-0.05426551,0.1488138,1.149262,-0.3126378,0.2070286,-0.1040573,0.3844807,318.0136,358.4037,346.2193,
8657.335,0.02351469,-0.001753435,-0.01931896,0.0528221,-0.175438,0.04924352,0.1181289,-0.03553295,-0.1134722,9.485867,359.9893,3.894595,0.6440741,-0.04260533,-0.04383357,0.3654943,0.07223723,0.7198643,0.01897028,-0.1047333,0.3885227,318.0023,5.356867,5.089975,-0.4068773,-0.04947929,-0.04515645,0.0810868,1.18986,-0.1752148,0.2026827,-0.1050852,0.3844528,318.256,358.422,345.1892,
8670.925,0.02675693,-0.004608242,-0.01910273,0.03094776,-0.1744215,0.01865522,0.1186062,-0.03575605,-0.1137559,9.528479,0.1297636,3.918483,0.5778219,-0.06749906,-0.01154183,0.02030146,-0.05770179,0.5480656,0.0251435,-0.105982,0.389097,318.6346,5.360213,5.326088,-0.3706707,-0.06395236,-0.02879833,-0.06147221,0.965211,-0.05594763,0.198011,-0.1063246,0.3843994,318.6073,358.6701,344.6786,
8685.098,0.0287303,-0.006923772,-0.01909394,0.008581734,-0.173974,0.01172479,0.1190296,-0.03583521,-0.114038,9.570946,0.2584782,3.880265,0.5272264,-0.08049344,0.007291198,-0.1821196,-0.4301941,0.4555207,0.03063509,-0.1069025,0.3893177,319.2169,5.620704,6.096407,-0.3594011,-0.08126661,-0.01881282,-0.1515768,0.5145888,-0.08429415,0.1928769,-0.1078685,0.3841839,318.8232,358.6723,345.1013,
8699.15,0.02982868,-0.007453823,-0.01843689,-0.002022224,-0.1855596,0.03016385,0.1194345,-0.03578132,-0.114239,9.583996,0.3977988,3.765002,0.4873664,-0.08173857,0.0115255,-0.2164523,-0.7944444,0.4211151,0.03568058,-0.1077954,0.3894157,319.5893,6.118374,7.023438,-0.3658537,-0.09327162,-0.01368675,-0.165235,0.2704236,-0.2655565,0.1881054,-0.1091103,0.3839852,319.0419,358.0859,345.7939,
8713.074,0.03046029,-0.007269601,-0.01594944,0.02466463,-0.2001633,0.06471159,0.1198584,-0.03585184,-0.1143043,9.505768,0.5373485,3.615228,0.4412116,-0.07184459,0.003649369,-0.1100258,-0.9878222,0.3525297,0.03996624,-0.108317,0.3891882,319.6019,6.559368,7.859509,-0.3635091,-0.1009103,-0.009599691,-0.1238531,0.3054218,-0.4348236,0.1841615,-0.1104244,0.3839175,319.2671,357.2399,346.1671,
8726.999,0.03046799,-0.006817461,-0.01193213,0.06140228,-0.2120954,0.08863147,0.1202537,-0.03597313,-0.1142857,9.412939,0.6933979,3.483735,0.3770555,-0.05514276,-0.0089387,0.09307995,-1.084229,0.1779835,0.04359941,-0.1091106,0.389082,319.2092,6.661245,8.865665,-0.3401243,-0.1000525,-0.01555014,0.01438454,0.4386528,-0.4481565,0.1809812,-0.1118841,0.383763,319.2323,356.5696,346.067,
8741.04,0.03011775,-0.006831844,-0.008010458,0.09285007,-0.2089794,0.09409288,0.1206589,-0.03618699,-0.1142831,9.297571,0.8168425,3.373051,0.3410751,-0.0528946,-0.005001021,0.1018587,-0.9393341,0.07582781,0.04747805,-0.1100457,0.3895005,319.1121,6.635452,9.404531,-0.3123261,-0.1016837,-0.01544307,0.06303632,0.4450505,-0.4027224,0.1778129,-0.1135613,0.3840151,319.2215,356.1574,345.9897,
8754.988,0.02886705,-0.009386477,-0.005909788,0.09988331,-0.1953823,0.09637445,0.1210186,-0.03654301,-0.1143637,9.235415,0.9186156,3.286637,0.3062496,-0.06039508,0.01142231,-0.02523531,-0.5733801,-0.0225146,0.05121326,-0.1110622,0.3901665,319.2842,6.267664,9.479597,-0.2815906,-0.1104983,-0.001078481,-0.04544322,0.2736224,-0.3716885,0.174936,-0.1152072,0.3845797,319.4933,355.9519,346.2757,
8768.912,0.02740059,-0.0144321,-0.00585909,0.05760775,-0.1804412,0.09393251,0.1213447,-0.03683722,-0.1145,9.318785,1.005859,3.195243,0.2801982,-0.07314689,0.03389537,-0.2144554,-0.1809762,-0.107646,0.05503787,-0.1121785,0.3910272,319.6705,5.674428,9.331407,-0.2471328,-0.1234658,0.01494106,-0.1581575,0.04068443,-0.2947441,0.1723492,-0.1171824,0.3850819,319.781,356.0192,346.6657,
8782.667,0.02614266,-0.02018744,-0.00480642,0.01034464,-0.1673773,0.09022915,0.121707,-0.03726512,-0.1144295,9.394271,1.090214,3.120321,0.2759479,-0.08346646,0.05230919,-0.3415162,-0.03195384,0.0003934065,0.0589342,-0.1131407,0.3918053,320.2034,5.671237,9.039292,-0.2301939,-0.134583,0.02581851,-0.1867074,-0.05635402,-0.3002361,0.1696912,-0.119331,0.3857906,320.0125,355.8347,347.0636,
